,-131
2620,-28
2621,-30
2622,-23
2623,-24
2624,-24
2625,-23
2626,-30
2627,-25
2628,-23
2629,-23
2630,-18
2631,-14
2632,-14
2633,-12
2634,-13
2635,-10
2636,-15
2637,-14
2638,-16
2639,-19
2640,-21
2641,-24
2642,-18
2643,-14
2644,-6
2645,-4
2646,1
2647,7
2648,11
2649,14
2650,11
2651,15
2652,14
2653,12
2654,11
2655,7
2656,6
2657,7
2658,10
2659,11
2660,13
2661,15
2662,18
2663,15
2664,10
2665,2
2666,-4
2667,-11
2668,-14
2669,-14
2670,-13
2671,-12
2672,-5
2673,-4
2674,0
2675,-1
2676,-1
2677,-7
2678,-9
2679,1
2680,5
2681,10
2682,11
2683,12
2684,10
2685,7
2686,7
2687,7
2688,6
2689,12
2690,15
2691,17
2692,14
2693,8
2694,0
2695,-7
2696,-12
2697,-11
2698,-13
2699,-14
2700,-16
2701,-10
2702,-11
2703,-18
2704,-35
2705,-52
2706,-88
2707,-141
2708,-185
2709,-210
2710,-208
2711,-188
2712,-176
2713,-157
2714,-142
2715,-123
2716,-114
2717,-92
2718,-80
2719,-71
2720,-78
2721,-83
2722,-83
2723,-69
2724,-47
2725,-19
2726,10
2727,37
2728,78
2729,111
2730,135
2731,143
2732,139
2733,130
2734,122
2735,114
2736,98
2737,78
2738,59
2739,34
2740,21
2741,-1
2742,-12
2743,-28
2744,-37
2745,-40
2746,-47
2747,-53
2748,-58
2749,-68
2750,-81
2751,-82
2752,-86
2753,-86
2754,-81
2755,-78
2756,-71
2757,-63
2758,-60
2759,-52
2760,-46
2761,-46
2762,-42
2763,-45
2764,-41
2765,-32
2766,-24
2767,-22
2768,-27
2769,-20
2770,-13
2771,-5
2772,0
2773,-1
2774,-9
2775,-27
2776,-42
2777,-60
2778,-82
2779,-97
2780,-111
2781,-124
2782,-137
2783,-150
2784,-162
2785,-168
2786,-175
2787,-173
2788,-168
2789,-160
2790,-145
2791,-130
2792,-112
2793,-101
2794,-92
2795,-82
2796,-59
2797,-35
2798,-19
2799,-8
2800,2
2801,9
2802,11
2803,7
2804,1
2805,-3
2806,-9
2807,-3
2808,-1
2809,3
2810,3
2811,8
2812,9
2813,15
2814,12
2815,7
2816,5
2817,4
2818,7
2819,9
2820,14
2821,22
2822,35
2823,42
2824,50
2825,51
2826,51
2827,47
2828,47
2829,48
2830,45
2831,40
2832,36
2833,32
2834,35
2835,40
2836,42
2837,38
2838,27
2839,16
2840,6
2841,3
2842,11
2843,8
2844,3
2845,-9
2846,-24
2847,-23
2848,-24
2849,-17
2850,-18
2851,-18
2852,-29
2853,-42
2854,-59
2855,-77
2856,-102
2857,-129
2858,-164
2859,-186
2860,-198
2861,-203
2862,-199
2863,-188
2864,-170
2865,-144
2866,-113
2867,-80
2868,-44
2869,-10
2870,16
2871,28
2872,33
2873,35
2874,39
2875,41
2876,41
2877,31
2878,10
2879,-8
2880,-25
2881,-34
2882,-37
2883,-37
2884,-36
2885,-37
2886,-41
2887,-43
2888,-46
2889,-54
2890,-62
2891,-70
2892,-76
2893,-90
2894,-105
2895,-113
2896,-119
2897,-100
2898,-73
2899,-45
2900,-18
2901,6
2902,27
2903,45
2904,52
2905,59
2906,58
2907,52
2908,45
2909,33
2910,24
2911,20
2912,18
2913,19
2914,15
2915,14
2916,13
2917,10
2918,-1
2919,-13
2920,-29
2921,-41
2922,-51
2923,-68
2924,-91
2925,-106
2926,-128
2927,-150
2928,-169
2929,-183
2930,-188
2931,-187
2932,-189
2933,-183
2934,-179
2935,-166
2936,-145
2937,-127
2938,-106
2939,-92
2940,-70
2941,-55
2942,-42
2943,-34
2944,-33
2945,-26
2946,-27
2947,-23
2948,-21
2949,-21
2950,-24
2951,-23
2952,-23
2953,-14
2954,-12
2955,-5
2956,-3
2957,-5
2958,-11
2959,-23
2960,-34
2961,-37
2962,-36
2963,-25
2964,-25
2965,-25
2966,-35
2967,-36
2968,-42
2969,-39
2970,-38
2971,-44
2972,-50
2973,-49
2974,-42
2975,-40
2976,-47
2977,-49
2978,-46
2979,-44
2980,-41
2981,-43
2982,-45
2983,-38
2984,-35
2985,-31
2986,-35
2987,-33
2988,-38
2989,-42
2990,-49
2991,-53
2992,-59
2993,-64
2994,-68
2995,-70
2996,-72
2997,-78
2998,-77
2999,-75
3000,-76
3001,-73
3002,-69
3003,-56
3004,-50
3005,-37
3006,-34
3007,-35
3008,-24
3009,-22
3010,-13
3011,-13
3012,-6
3013,-3
3014,-4
3015,-5
3016,-14
3017,-14
3018,-19
3019,-14
3020,-15
3021,-18
3022,-19
3023,-17
3024,-12
3025,-14
3026,-14
3027,-20
3028,-17
3029,-27
3030,-30
3031,-30
3032,-30
3033,-25
3034,-21
3035,-18
3036,-20
3037,-16
3038,-18
3039,-16
3040,-14
3041,-12
3042,-9
3043,-5
3044,-2
3045,0
3046,3
3047,2
3048,7
3049,7
3050,12
3051,7
3052,0
3053,-11
3054,-15
3055,-29
3056,-37
3057,-55
3058,-54
3059,-49
3060,-37
3061,-28
3062,-26
3063,-20
3064,-17
3065,-20
3066,-18
3067,-19
3068,-21
3069,-24
3070,-23
3071,-12
3072,-9
3073,-2
3074,-5
3075,-1
3076,6
3077,12
3078,12
3079,8
3080,4
3081,0
3082,1
3083,0
3084,-4
3085,-9
3086,-17
3087,-24
3088,-30
3089,-32
3090,-36
3091,-35
3092,-29
3093,-28
3094,-26
3095,-24
3096,-23
3097,-21
3098,-19
3099,-15
3100,-9
3101,-3
3102,4
3103,6
3104,6
3105,6
3106,10
3107,16
3108,14
3109,8
3110,4
3111,0
3112,-6
3113,-11
3114,-14
3115,-20
3116,-16
3117,-12
3118,-13
3119,-16
3120,-14
3121,-24
3122,-26
3123,-32
3124,-35
3125,-41
3126,-53
3127,-58
3128,-70
3129,-78
3130,-80
3131,-81
3132,-72
3133,-76
3134,-74
3135,-67
3136,-56
3137,-43
3138,-28
3139,-14
3140,-5
3141,-2
3142,-4
3143,-9
3144,-10
3145,-15
3146,-19
3147,-22
3148,-25
3149,-24
3150,-22
3151,-18
3152,-11
3153,-15
3154,-25
3155,-42
3156,-66
3157,-121
3158,-175
3159,-234
3160,-272
3161,-272
3162,-252
3163,-195
3164,-124
3165,-52
3166,7
3167,48
3168,64
3169,71
3170,65
3171,59
3172,57
3173,64
3174,78
3175,99
3176,122
3177,138
3178,151
3179,155
3180,156
3181,141
3182,125
3183,105
3184,84
3185,64
3186,47
3187,26
3188,8
3189,-8
3190,-18
3191,-28
3192,-37
3193,-47
3194,-48
3195,-51
3196,-55
3197,-55
3198,-60
3199,-56
3200,-52
3201,-40
3202,-30
3203,-15
3204,-5
3205,-2
3206,4
3207,6
3208,9
3209,-1
3210,-7
3211,-13
3212,-24
3213,-32
3214,-46
3215,-69
3216,-86
3217,-103
3218,-110
3219,-120
3220,-131
3221,-136
3222,-141
3223,-138
3224,-134
3225,-130
3226,-127
3227,-128
3228,-129
3229,-133
3230,-133
3231,-123
3232,-108
3233,-88
3234,-72
3235,-55
3236,-46
3237,-34
3238,-26
3239,-22
3240,-25
3241,-38
3242,-52
3243,-60
3244,-59
3245,-53
3246,-42
3247,-48
3248,-51
3249,-57
3250,-61
3251,-65
3252,-70
3253,-70
3254,-70
3255,-67
3256,-64
3257,-66
3258,-65
3259,-71
3260,-70
3261,-69
3262,-61
3263,-59
3264,-56
3265,-58
3266,-61
3267,-58
3268,-50
3269,-37
3270,-21
3271,-2
3272,24
3273,40
3274,60
3275,75
3276,91
3277,98
3278,99
3279,90
3280,72
3281,44
3282,10
3283,-19
3284,-37
3285,-54
3286,-56
3287,-60
3288,-71
3289,-81
3290,-89
3291,-88
3292,-82
3293,-71
3294,-41
3295,-19
3296,11
3297,26
3298,49
3299,58
3300,69
3301,81
3302,80
3303,75
3304,66
3305,59
3306,51
3307,33
3308,17
3309,4
3310,1
3311,9
3312,16
3313,17
3314,16
3315,10
3316,-1
3317,-9
3318,-17
3319,-18
3320,-27
3321,-33
3322,-46
3323,-58
3324,-74
3325,-84
3326,-91
3327,-102
3328,-114
3329,-133
3330,-137
3331,-132
3332,-124
3333,-117
3334,-108
3335,-89
3336,-65
3337,-43
3338,-35
3339,-27
3340,-17
3341,-5
3342,4
3343,15
3344,22
3345,24
3346,29
3347,36
3348,47
3349,62
3350,75
3351,86
3352,94
3353,100
3354,101
3355,96
3356,89
3357,82
3358,77
3359,79
3360,77
3361,50
3362,14
3363,-18
3364,-32
3365,-30
3366,-24
3367,-11
3368,-10
3369,-11
3370,-8
3371,-6
3372,-8
3373,-13
3374,-18
3375,-24
3376,-23
3377,-24
3378,-18
3379,-23
3380,-14
3381,-11
3382,-11
3383,-20
3384,-36
3385,-49
3386,-70
3387,-101
3388,-128
3389,-131
3390,-131
3391,-115
3392,-94
3393,-74
3394,-46
3395,-15
3396,-10
3397,-9
3398,-13
3399,-7
3400,6
3401,22
3402,33
3403,49
3404,65
3405,82
3406,95
3407,99
3408,102
3409,100
3410,100
3411,97
3412,90
3413,76
3414,65
3415,53
3416,43
3417,27
3418,26
3419,23
3420,-3
3421,-64
3422,-95
3423,-180
3424,-228
3425,-347
3426,-419
3427,-428
3428,-381
3429,-304
3430,-244
3431,-221
3432,-235
3433,-265
3434,-293
3435,-272
3436,-225
3437,-161
3438,-88
3439,-25
3440,11
3441,30
3442,35
3443,26
3444,20
3445,21
3446,29
3447,48
3448,64
3449,68
3450,59
3451,36
3452,9
3453,6
3454,9
3455,17
3456,22
3457,13
3458,7
3459,-6
3460,-12
3461,-12
3462,-11
3463,-8
3464,3
3465,7
3466,13
3467,16
3468,16
3469,16
3470,18
3471,24
3472,28
3473,31
3474,32
3475,27
3476,16
3477,-6
3478,-37
3479,-80
3480,-119
3481,-149
3482,-166
3483,-178
3484,-185
3485,-185
3486,-170
3487,-120
3488,-70
3489,-39
3490,-36
3491,-57
3492,-74
3493,-98
3494,-116
3495,-119
3496,-102
3497,-80
3498,-56
3499,-48
3500,-39
3501,-26
3502,-17
3503,-9
3504,-8
3505,-6
3506,-9
3507,-15
3508,-24
3509,-30
3510,-38
3511,-50
3512,-59
3513,-59
3514,-61
3515,-54
3516,-44
3517,-29
3518,-13
3519,12
3520,31
3521,43
3522,45
3523,45
3524,44
3525,42
3526,40
3527,33
3528,23
3529,5
3530,-18
3531,-44
3532,-68
3533,-85
3534,-99
3535,-112
3536,-114
3537,-116
3538,-117
3539,-120
3540,-116
3541,-116
3542,-114
3543,-114
3544,-112
3545,-109
3546,-104
3547,-103
3548,-100
3549,-100
3550,-91
3551,-83
3552,-80
3553,-75
3554,-74
3555,-78
3556,-75
3557,-68
3558,-58
3559,-53
3560,-48
3561,-41
3562,-30
3563,-23
3564,-11
3565,-10
3566,-12
3567,-15
3568,-22
3569,-27
3570,-31
3571,-35
3572,-37
3573,-40
3574,-43
3575,-51
3576,-55
3577,-58
3578,-64
3579,-67
3580,-71
3581,-78
3582,-89
3583,-92
3584,-95
3585,-94
3586,-92
3587,-87
3588,-85
3589,-80
3590,-84
3591,-90
3592,-104
3593,-117
3594,-129
3595,-140
3596,-150
3597,-161
3598,-167
3599,-164
3600,-165
3601,-160
3602,-155
3603,-143
3604,-127
3605,-107
3606,-90
3607,-76
3608,-67
3609,-65
3610,-62
3611,-50
3612,-45
3613,-39
3614,-31
3615,-27
3616,-18
3617,-9
3618,-12
3619,-16
3620,-30
3621,-38
3622,-37
3623,-35
3624,-31
3625,-30
3626,-24
3627,-20
3628,-18
3629,-16
3630,-24
3631,-26
3632,-21
3633,-16
3634,-5
3635,6
3636,17
3637,29
3638,50
3639,51
3640,59
3641,55
3642,49
3643,39
3644,36
3645,27
3646,25
3647,21
3648,20
3649,20
3650,21
3651,18
3652,12
3653,6
3654,7
3655,8
3656,9
3657,4
3658,1
3659,-6
3660,-10
3661,-17
3662,-21
3663,-29
3664,-27
3665,-24
3666,-21
3667,-17
3668,-21
3669,-23
3670,-26
3671,-41
3672,-49
3673,-75
3674,-103
3675,-132
3676,-163
3677,-178
3678,-184
3679,-175
3680,-157
3681,-133
3682,-103
3683,-71
3684,-42
3685,-15
3686,12
3687,38
3688,57
3689,64
3690,64
3691,50
3692,38
3693,15
3694,4
3695,-12
3696,-15
3697,-17
3698,-16
3699,-12
3700,-9
3701,-6
3702,-9
3703,-9
3704,-13
3705,-18
3706,-26
3707,-28
3708,-30
3709,-34
3710,-38
3711,-51
3712,-53
3713,-56
3714,-58
3715,-56
3716,-56
3717,-58
3718,-55
3719,-53
3720,-53
3721,-44
3722,-41
3723,-29
3724,-21
3725,-13
3726,-6
3727,-4
3728,1
3729,-1
3730,-6
3731,-7
3732,-8
3733,-5
3734,-4
3735,-2
3736,-2
3737,-1
3738,4
3739,-1
3740,-5
3741,-16
3742,-27
3743,-47
3744,-64
3745,-85
3746,-100
3747,-111
3748,-114
3749,-110
3750,-115
3751,-118
3752,-114
3753,-104
3754,-92
3755,-83
3756,-74
3757,-63
3758,-52
3759,-41
3760,-30
3761,-21
3762,-12
3763,-11
3764,-7
3765,-10
3766,-13
3767,-4
3768,-1
3769,8
3770,13
3771,12
3772,11
3773,8
3774,8
3775,7
3776,9
3777,6
3778,7
3779,3
3780,1
3781,2
3782,3
3783,6
3784,0
3785,-6
3786,-17
3787,-23
3788,-30
3789,-42
3790,-41
3791,-47
3792,-43
3793,-34
3794,-26
3795,-27
3796,-16
3797,-14
3798,-10
3799,-8
3800,-6
3801,-1
3802,-2
3803,0
3804,3
3805,-1
3806,-8
3807,-18
3808,-22
3809,-20
3810,-15
3811,-11
3812,-4
3813,-4
3814,0
3815,3
3816,1
3817,5
3818,0
3819,2
3820,-2
3821,-4
3822,-15
3823,-32
3824,-48
3825,-59
3826,-62
3827,-73
3828,-87
3829,-111
3830,-170
3831,-222
3832,-264
3833,-280
3834,-262
3835,-225
3836,-163
3837,-93
3838,-20
3839,32
3840,62
3841,68
3842,69
3843,57
3844,44
3845,38
3846,36
3847,53
3848,74
3849,100
3850,116
3851,128
3852,132
3853,133
3854,134
3855,135
3856,136
3857,136
3858,132
3859,131
3860,127
3861,124
3862,118
3863,112
3864,101
3865,91
3866,79
3867,67
3868,57
3869,46
3870,37
3871,30
3872,21
3873,15
3874,6
3875,-3
3876,-16
3877,-13
3878,-13
3879,-3
3880,5
3881,9
3882,3
3883,-4
3884,-22
3885,-37
3886,-53
3887,-68
3888,-83
3889,-98
3890,-109
3891,-114
3892,-113
3893,-114
3894,-110
3895,-106
3896,-100
3897,-94
3898,-94
3899,-94
3900,-104
3901,-104
3902,-98
3903,-88
3904,-75
3905,-68
3906,-59
3907,-44
3908,-32
3909,-26
3910,-26
3911,-23
3912,-30
3913,-39
3914,-44
3915,-53
3916,-61
3917,-66
3918,-71
3919,-73
3920,-76
3921,-76
3922,-80
3923,-81
3924,-85
3925,-88
3926,-85
3927,-73
3928,-64
3929,-52
3930,-42
3931,-32
3932,-29
3933,-20
3934,-14
3935,-8
3936,-11
3937,-13
3938,-15
3939,-16
3940,-12
3941,-13
3942,-13
3943,-13
3944,-15
3945,-12
3946,-15
3947,-18
3948,-29
3949,-42
3950,-50
3951,-57
3952,-72
3953,-77
3954,-85
3955,-89
3956,-85
3957,-83
3958,-68
3959,-71
3960,-66
3961,-67
3962,-70
3963,-71
3964,-78
3965,-74
3966,-71
3967,-66
3968,-60
3969,-56
3970,-57
3971,-51
3972,-46
3973,-38
3974,-27
3975,-20
3976,-15
3977,-11
3978,-17
3979,-24
3980,-28
3981,-32
3982,-28
3983,-21
3984,-23
3985,-16
3986,-12
3987,-7
3988,-6
3989,-12
3990,-14
3991,-19
3992,-22
3993,-24
3994,-29
3995,-25
3996,-29
3997,-30
3998,-36
3999,-41
4000,-42
4001,-42
4002,-40
4003,-39
4004,-34
4005,-32
4006,-25
4007,-28
4008,-27
4009,-34
4010,-43
4011,-46
4012,-47
4013,-46
4014,-44
4015,-41
4016,-30
4017,-34
4018,-31
4019,-33
4020,-40
4021,-46
4022,-43
4023,-38
4024,-41
4025,-39
4026,-35
4027,-26
4028,-26
4029,-30
4030,-37
4031,-33
4032,-34
4033,-34
4034,-39
4035,-42
4036,-42
4037,-39
4038,-33
4039,-32
4040,-25
4041,-26
4042,-23
4043,-20
4044,-17
4045,-16
4046,-14
4047,-7
4048,4
4049,13
4050,22
4051,26
4052,25
4053,20
4054,11
4055,-1
4056,-7
4057,-12
4058,-18
4059,-21
4060,-38
4061,-44
4062,-56
4063,-62
4064,-66
4065,-73
4066,-77
4067,-78
4068,-77
4069,-69
4070,-52
4071,-36
4072,-14
4073,4
4074,27
4075,44
4076,65
4077,80
4078,92
4079,98
4080,90
4081,82
4082,64
4083,50
4084,28
4085,12
4086,-4
4087,-19
4088,-28
4089,-33
4090,-32
4091,-38
4092,-37
4093,-41
4094,-46
4095,-15
