,-48
2533,-33
2534,-43
2535,-57
2536,-58
2537,-55
2538,-47
2539,-42
2540,-40
2541,-28
2542,-24
2543,-21
2544,-18
2545,-14
2546,-14
2547,-8
2548,-6
2549,0
2550,-3
2551,-12
2552,-25
2553,-33
2554,-45
2555,-52
2556,-53
2557,-51
2558,-49
2559,-47
2560,-44
2561,-46
2562,-48
2563,-46
2564,-52
2565,-47
2566,-47
2567,-45
2568,-44
2569,-45
2570,-35
2571,-36
2572,-35
2573,-40
2574,-45
2575,-57
2576,-73
2577,-85
2578,-99
2579,-96
2580,-93
2581,-93
2582,-90
2583,-79
2584,-86
2585,-88
2586,-88
2587,-91
2588,-95
2589,-99
2590,-109
2591,-119
2592,-133
2593,-148
2594,-166
2595,-179
2596,-181
2597,-171
2598,-157
2599,-144
2600,-135
2601,-132
2602,-134
2603,-136
2604,-136
2605,-129
2606,-120
2607,-101
2608,-83
2609,-70
2610,-48
2611,-43
2612,-36
2613,-40
2614,-40
2615,-48
2616,-66
2617,-80
2618,-88
2619,-85
2620,-85
2621,-84
2622,-79
2623,-73
2624,-70
2625,-53
2626,-61
2627,-71
2628,-76
2629,-85
2630,-97
2631,-104
2632,-113
2633,-128
2634,-136
2635,-141
2636,-143
2637,-146
2638,-144
2639,-141
2640,-142
2641,-134
2642,-129
2643,-120
2644,-113
2645,-108
2646,-107
2647,-115
2648,-121
2649,-126
2650,-125
2651,-125
2652,-112
2653,-97
2654,-77
2655,-56
2656,-35
2657,-27
2658,-22
2659,-22
2660,-24
2661,-24
2662,-24
2663,-16
2664,-13
2665,-13
2666,-20
2667,-29
2668,-34
2669,-43
2670,-47
2671,-63
2672,-67
2673,-72
2674,-77
2675,-83
2676,-86
2677,-91
2678,-89
2679,-90
2680,-91
2681,-91
2682,-93
2683,-84
2684,-67
2685,-56
2686,-52
2687,-47
2688,-38
2689,-41
2690,-37
2691,-38
2692,-55
2693,-64
2694,-74
2695,-76
2696,-74
2697,-64
2698,-65
2699,-56
2700,-53
2701,-45
2702,-59
2703,-55
2704,-57
2705,-49
2706,-42
2707,-45
2708,-44
2709,-58
2710,-65
2711,-84
2712,-92
2713,-103
2714,-110
2715,-112
2716,-120
2717,-121
2718,-118
2719,-110
2720,-102
2721,-92
2722,-80
2723,-69
2724,-54
2725,-32
2726,-13
2727,-1
2728,10
2729,14
2730,9
2731,4
2732,-4
2733,-14
2734,-23
2735,-28
2736,-29
2737,-31
2738,-24
2739,-24
2740,-21
2741,-20
2742,-19
2743,-15
2744,-14
2745,-23
2746,-33
2747,-43
2748,-60
2749,-73
2750,-88
2751,-94
2752,-98
2753,-97
2754,-99
2755,-109
2756,-125
2757,-140
2758,-149
2759,-159
2760,-170
2761,-178
2762,-185
2763,-186
2764,-180
2765,-171
2766,-156
2767,-130
2768,-101
2769,-69
2770,-35
2771,-12
2772,-9
2773,-6
2774,-19
2775,-23
2776,-32
2777,-38
2778,-34
2779,-26
2780,-21
2781,-20
2782,-25
2783,-39
2784,-50
2785,-61
2786,-72
2787,-82
2788,-80
2789,-80
2790,-77
2791,-75
2792,-66
2793,-64
2794,-55
2795,-51
2796,-44
2797,-43
2798,-40
2799,-50
2800,-56
2801,-77
2802,-84
2803,-91
2804,-94
2805,-98
2806,-101
2807,-104
2808,-100
2809,-91
2810,-81
2811,-65
2812,-58
2813,-46
2814,-40
2815,-26
2816,-20
2817,-17
2818,-16
2819,-18
2820,-13
2821,-18
2822,-22
2823,-25
2824,-37
2825,-39
2826,-41
2827,-49
2828,-61
2829,-71
2830,-76
2831,-81
2832,-93
2833,-103
2834,-115
2835,-126
2836,-125
2837,-124
2838,-116
2839,-101
2840,-84
2841,-64
2842,-48
2843,-36
2844,-34
2845,-36
2846,-36
2847,-30
2848,-24
2849,-22
2850,-20
2851,-15
2852,-17
2853,-27
2854,-50
2855,-59
2856,-73
2857,-82
2858,-86
2859,-87
2860,-94
2861,-92
2862,-97
2863,-102
2864,-102
2865,-110
2866,-117
2867,-127
2868,-137
2869,-145
2870,-149
2871,-147
2872,-139
2873,-134
2874,-129
2875,-119
2876,-108
2877,-92
2878,-77
2879,-61
2880,-55
2881,-39
2882,-39
2883,-35
2884,-33
2885,-37
2886,-35
2887,-38
2888,-44
2889,-41
2890,-46
2891,-49
2892,-58
2893,-77
2894,-80
2895,-73
2896,-71
2897,-78
2898,-77
2899,-86
2900,-89
2901,-94
2902,-99
2903,-105
2904,-114
2905,-123
2906,-129
2907,-137
2908,-142
2909,-138
2910,-131
2911,-125
2912,-116
2913,-104
2914,-88
2915,-73
2916,-64
2917,-62
2918,-64
2919,-69
2920,-70
2921,-71
2922,-69
2923,-61
2924,-51
2925,-50
2926,-49
2927,-53
2928,-53
2929,-63
2930,-65
2931,-72
2932,-70
2933,-69
2934,-68
2935,-64
2936,-63
2937,-55
2938,-46
2939,-52
2940,-50
2941,-70
2942,-90
2943,-115
2944,-130
2945,-142
2946,-146
2947,-140
2948,-132
2949,-120
2950,-107
2951,-96
2952,-89
2953,-85
2954,-82
2955,-69
2956,-64
2957,-53
2958,-47
2959,-45
2960,-46
2961,-38
2962,-41
2963,-43
2964,-56
2965,-65
2966,-87
2967,-103
2968,-117
2969,-116
2970,-117
2971,-118
2972,-129
2973,-142
2974,-157
2975,-159
2976,-149
2977,-126
2978,-105
2979,-84
2980,-79
2981,-78
2982,-74
2983,-68
2984,-71
2985,-69
2986,-64
2987,-54
2988,-44
2989,-39
2990,-41
2991,-53
2992,-53
2993,-57
2994,-58
2995,-57
2996,-49
2997,-44
2998,-30
2999,-23
3000,-15
3001,-5
3002,0
3003,1
3004,-2
3005,-12
3006,-17
3007,-18
3008,-23
3009,-31
3010,-38
3011,-47
3012,-51
3013,-58
3014,-62
3015,-62
3016,-64
3017,-62
3018,-64
3019,-62
3020,-65
3021,-59
3022,-51
3023,-53
3024,-50
3025,-54
3026,-59
3027,-64
3028,-75
3029,-89
3030,-103
3031,-128
3032,-152
3033,-161
3034,-161
3035,-147
3036,-135
3037,-125
3038,-104
3039,-95
3040,-89
3041,-88
3042,-81
3043,-80
3044,-69
3045,-56
3046,-45
3047,-29
3048,-23
3049,-22
3050,-25
3051,-25
3052,-23
3053,-37
3054,-57
3055,-86
3056,-103
3057,-107
3058,-103
3059,-90
3060,-91
3061,-95
3062,-106
3063,-122
3064,-131
3065,-141
3066,-147
3067,-156
3068,-161
3069,-156
3070,-153
3071,-153
3072,-154
3073,-157
3074,-160
3075,-161
3076,-151
3077,-139
3078,-120
3079,-105
3080,-95
3081,-88
3082,-82
3083,-75
3084,-70
3085,-63
3086,-42
3087,-31
3088,-15
3089,-6
3090,6
3091,11
3092,17
3093,27
3094,36
3095,46
3096,45
3097,53
3098,58
3099,62
3100,61
3101,54
3102,47
3103,37
3104,25
3105,14
3106,4
3107,-1
3108,-8
3109,-21
3110,-37
3111,-54
3112,-77
3113,-115
3114,-139
3115,-156
3116,-161
3117,-152
3118,-140
3119,-120
3120,-112
3121,-102
3122,-99
3123,-93
3124,-83
3125,-79
3126,-83
3127,-91
3128,-99
3129,-101
3130,-103
3131,-106
3132,-101
3133,-109
3134,-102
3135,-92
3136,-94
3137,-102
3138,-113
3139,-115
3140,-122
3141,-115
3142,-114
3143,-109
3144,-114
3145,-119
3146,-119
3147,-121
3148,-122
3149,-112
3150,-118
3151,-129
3152,-135
3153,-139
3154,-145
3155,-141
3156,-138
3157,-134
3158,-126
3159,-116
3160,-101
3161,-88
3162,-63
3163,-49
3164,-38
3165,-29
3166,-18
3167,-8
3168,-7
3169,-9
3170,-4
3171,-12
3172,-13
3173,-27
3174,-27
3175,-27
3176,-23
3177,-20
3178,-21
3179,-17
3180,-18
3181,-11
3182,-8
3183,-5
3184,1
3185,-1
3186,-3
3187,-11
3188,-20
3189,-35
3190,-45
3191,-63
3192,-81
3193,-112
3194,-139
3195,-171
3196,-170
3197,-145
3198,-98
3199,-68
3200,-66
3201,-75
3202,-73
3203,-53
3204,-36
3205,-28
3206,-20
3207,-10
3208,1
3209,16
3210,25
3211,31
3212,36
3213,26
3214,15
3215,-3
3216,-19
3217,-37
3218,-48
3219,-64
3220,-85
3221,-99
3222,-105
3223,-111
3224,-117
3225,-117
3226,-112
3227,-112
3228,-112
3229,-114
3230,-121
3231,-131
3232,-147
3233,-161
3234,-173
3235,-176
3236,-166
3237,-148
3238,-131
3239,-109
3240,-88
3241,-73
3242,-76
3243,-78
3244,-85
3245,-88
3246,-89
3247,-84
3248,-83
3249,-84
3250,-75
3251,-73
3252,-72
3253,-71
3254,-77
3255,-65
3256,-59
3257,-60
3258,-62
3259,-68
3260,-68
3261,-67
3262,-68
3263,-61
3264,-53
3265,-52
3266,-49
3267,-52
3268,-64
3269,-77
3270,-90
3271,-102
3272,-103
3273,-99
3274,-81
3275,-62
3276,-54
3277,-46
3278,-52
3279,-60
3280,-59
3281,-54
3282,-42
3283,-34
3284,-31
3285,-19
3286,-13
3287,-5
3288,-6
3289,-20
3290,-26
3291,-32
3292,-34
3293,-33
3294,-30
3295,-27
3296,-33
3297,-33
3298,-40
3299,-48
3300,-57
3301,-63
3302,-62
3303,-70
3304,-77
3305,-79
3306,-84
3307,-96
3308,-108
3309,-122
3310,-135
3311,-146
3312,-158
3313,-165
3314,-167
3315,-151
3316,-130
3317,-119
3318,-116
3319,-120
3320,-119
3321,-120
3322,-117
3323,-107
3324,-97
3325,-97
3326,-95
3327,-106
3328,-110
3329,-114
3330,-121
3331,-127
3332,-129
3333,-127
3334,-116
3335,-110
3336,-102
3337,-104
3338,-111
3339,-117
3340,-122
3341,-130
3342,-136
3343,-141
3344,-141
3345,-145
3346,-152
3347,-157
3348,-167
3349,-173
3350,-171
3351,-162
3352,-153
3353,-143
3354,-127
3355,-113
3356,-99
3357,-88
3358,-82
3359,-75
3360,-62
3361,-51
3362,-46
3363,-60
3364,-79
3365,-106
3366,-122
3367,-129
3368,-134
3369,-138
3370,-118
3371,-80
3372,-33
3373,-11
3374,5
3375,19
3376,36
3377,39
3378,36
3379,28
3380,24
3381,12
3382,-9
3383,-32
3384,-58
3385,-68
3386,-80
3387,-91
3388,-105
3389,-120
3390,-143
3391,-158
3392,-164
3393,-170
3394,-175
3395,-184
3396,-179
3397,-166
3398,-139
3399,-108
3400,-70
3401,-22
3402,11
3403,22
3404,5
3405,-15
3406,-21
3407,-21
3408,-13
3409,-3
3410,3
3411,2
3412,-2
3413,-2
3414,-6
3415,-12
3416,-17
3417,-22
3418,-28
3419,-32
3420,-38
3421,-54
3422,-66
3423,-86
3424,-95
3425,-110
3426,-120
3427,-132
3428,-147
3429,-154
3430,-156
3431,-159
3432,-157
3433,-154
3434,-150
3435,-149
3436,-149
3437,-145
3438,-130
3439,-115
3440,-96
3441,-79
3442,-56
3443,-45
3444,-27
3445,-23
3446,-17
3447,-11
3448,-7
3449,-7
3450,-6
3451,-1
3452,2
3453,2
3454,-1
3455,-1
3456,0
3457,-3
3458,1
3459,-3
3460,-4
3461,-7
3462,-21
3463,-35
3464,-53
3465,-56
3466,-57
3467,-66
3468,-67
3469,-70
3470,-67
3471,-54
3472,-49
3473,-44
3474,-36
3475,-27
3476,-21
3477,-16
3478,-11
3479,-2
3480,2
3481,7
3482,6
3483,10
3484,12
3485,7
3486,7
3487,-1
3488,-8
3489,-18
3490,-25
3491,-37
3492,-47
3493,-53
3494,-55
3495,-64
3496,-76
3497,-91
3498,-96
3499,-106
3500,-104
3501,-107
3502,-114
3503,-120
3504,-120
3505,-121
3506,-124
3507,-124
3508,-121
3509,-117
3510,-108
3511,-104
3512,-99
3513,-91
3514,-81
3515,-76
3516,-66
3517,-56
3518,-37
3519,-29
3520,-16
3521,-7
3522,-15
3523,-28
3524,-38
3525,-50
3526,-62
3527,-65
3528,-71
3529,-75
3530,-84
3531,-85
3532,-89
3533,-91
3534,-86
3535,-87
3536,-87
3537,-79
3538,-77
3539,-79
3540,-72
3541,-79
3542,-75
3543,-79
3544,-75
3545,-69
3546,-69
3547,-81
3548,-90
3549,-90
3550,-90
3551,-80
3552,-73
3553,-70
3554,-67
3555,-69
3556,-68
3557,-67
3558,-74
3559,-73
3560,-66
3561,-64
3562,-56
3563,-56
3564,-58
3565,-61
3566,-70
3567,-82
3568,-86
3569,-91
3570,-88
3571,-87
3572,-81
3573,-69
3574,-66
3575,-59
3576,-51
3577,-45
3578,-45
3579,-40
3580,-39
3581,-42
3582,-44
3583,-43
3584,-41
3585,-38
3586,-32
3587,-31
3588,-37
3589,-40
3590,-41
3591,-43
3592,-55
3593,-58
3594,-61
3595,-60
3596,-71
3597,-82
3598,-90
3599,-94
3600,-103
3601,-103
3602,-109
3603,-108
3604,-104
3605,-100
3606,-104
3607,-106
3608,-111
3609,-117
3610,-119
3611,-117
3612,-114
3613,-116
3614,-116
3615,-114
3616,-109
3617,-99
3618,-83
3619,-82
3620,-84
3621,-77
3622,-74
3623,-64
3624,-56
3625,-46
3626,-35
3627,-26
3628,-14
3629,-6
3630,-5
3631,-6
3632,-6
3633,-15
3634,-23
3635,-34
3636,-43
3637,-49
3638,-56
3639,-65
3640,-77
3641,-73
3642,-75
3643,-76
3644,-85
3645,-102
3646,-116
3647,-134
3648,-146
3649,-154
3650,-158
3651,-161
3652,-160
3653,-160
3654,-156
3655,-149
3656,-139
3657,-136
3658,-136
3659,-128
3660,-120
3661,-102
3662,-88
3663,-72
3664,-58
3665,-50
3666,-44
3667,-48
3668,-41
3669,-37
3670,-30
3671,-27
3672,-30
3673,-30
3674,-44
3675,-53
3676,-71
3677,-81
3678,-100
3679,-113
3680,-119
3681,-122
3682,-121
3683,-121
3684,-122
3685,-121
3686,-129
3687,-133
3688,-140
3689,-143
3690,-143
3691,-135
3692,-122
3693,-100
3694,-77
3695,-63
3696,-57
3697,-49
3698,-42
3699,-45
3700,-48
3701,-48
3702,-56
3703,-71
3704,-71
3705,-69
3706,-67
3707,-72
3708,-75
3709,-75
3710,-68
3711,-65
3712,-54
3713,-56
3714,-57
3715,-57
3716,-59
3717,-63
3718,-57
3719,-57
3720,-61
3721,-65
3722,-75
3723,-91
3724,-105
3725,-110
3726,-105
3727,-104
3728,-96
3729,-94
3730,-81
3731,-69
3732,-60
3733,-38
3734,-31
3735,-21
3736,-11
3737,-5
3738,-2
3739,-1
3740,-5
3741,-12
3742,-20
3743,-29
3744,-38
3745,-43
3746,-57
3747,-66
3748,-82
3749,-98
3750,-110
3751,-119
3752,-124
3753,-136
3754,-140
3755,-148
3756,-151
3757,-156
3758,-158
3759,-160
3760,-153
3761,-146
3762,-136
3763,-120
3764,-100
3765,-77
3766,-57
3767,-50
3768,-48
3769,-45
3770,-37
3771,-38
3772,-30
3773,-28
3774,-27
3775,-28
3776,-31
3777,-35
3778,-45
3779,-48
3780,-53
3781,-46
3782,-51
3783,-52
3784,-53
3785,-58
3786,-65
3787,-68
3788,-70
3789,-71
3790,-63
3791,-61
3792,-59
3793,-59
3794,-68
3795,-68
3796,-73
3797,-74
3798,-79
3799,-79
3800,-70
3801,-61
3802,-44
3803,-35
3804,-37
3805,-48
3806,-61
3807,-65
3808,-76
3809,-79
3810,-86
3811,-97
3812,-98
3813,-85
3814,-86
3815,-84
3816,-85
3817,-80
3818,-82
3819,-74
3820,-70
3821,-71
3822,-73
3823,-78
3824,-86
3825,-80
3826,-84
3827,-79
3828,-72
3829,-68
3830,-65
3831,-64
3832,-70
3833,-71
3834,-68
3835,-75
3836,-80
3837,-80
3838,-84
3839,-74
3840,-71
3841,-75
3842,-79
3843,-74
3844,-70
3845,-64
3846,-59
3847,-54
3848,-62
3849,-67
3850,-72
3851,-74
3852,-72
3853,-73
3854,-71
3855,-72
3856,-72
3857,-67
3858,-62
3859,-63
3860,-69
3861,-78
3862,-89
3863,-101
3864,-111
3865,-126
3866,-133
3867,-136
3868,-132
3869,-126
3870,-120
3871,-119
3872,-105
3873,-100
3874,-88
3875,-81
3876,-73
3877,-61
3878,-46
3879,-35
3880,-27
3881,-21
3882,-19
3883,-16
3884,-10
3885,-7
3886,-2
3887,-4
3888,-7
3889,-15
3890,-18
3891,-28
3892,-28
3893,-35
3894,-43
3895,-48
3896,-50
3897,-63
3898,-78
3899,-88
3900,-99
3901,-112
3902,-123
3903,-133
3904,-142
3905,-142
3906,-133
3907,-119
3908,-104
3909,-78
3910,-72
3911,-67
3912,-66
3913,-55
3914,-49
3915,-45
3916,-44
3917,-43
3918,-49
3919,-49
3920,-57
3921,-61
3922,-79
3923,-93
3924,-101
3925,-100
3926,-85
3927,-62
3928,-44
3929,-38
3930,-48
3931,-71
3932,-93
3933,-104
3934,-110
3935,-109
3936,-112
3937,-113
3938,-114
3939,-111
3940,-104
3941,-87
3942,-73
3943,-59
3944,-49
3945,-46
3946,-38
3947,-34
3948,-33
3949,-36
3950,-40
3951,-33
3952,-25
3953,-12
3954,-2
3955,7
3956,10
3957,9
3958,9
3959,6
3960,2
3961,0
3962,-4
3963,-9
3964,-22
3965,-28
3966,-33
3967,-35
3968,-24
3969,-18
3970,-21
3971,-28
3972,-39
3973,-44
3974,-46
3975,-55
3976,-48
3977,-45
3978,-44
3979,-47
3980,-48
3981,-56
3982,-66
3983,-86
3984,-99
3985,-110
3986,-114
3987,-117
3988,-127
3989,-130
3990,-130
3991,-133
3992,-133
3993,-137
3994,-146
3995,-159
3996,-168
3997,-174
3998,-174
3999,-172
4000,-171
4001,-171
4002,-168
4003,-161
4004,-149
4005,-140
4006,-128
4007,-113
4008,-100
4009,-94
4010,-88
4011,-84
4012,-84
4013,-87
4014,-84
4015,-91
4016,-93
4017,-97
4018,-89
4019,-82
4020,-72
4021,-62
4022,-52
4023,-47
4024,-38
4025,-33
4026,-33
4027,-30
4028,-24
4029,-26
4030,-26
4031,-28
4032,-29
4033,-27
4034,-44
4035,-54
4036,-60
4037,-62
4038,-62
4039,-67
4040,-78
4041,-87
4042,-98
4043,-108
4044,-109
4045,-108
4046,-105
4047,-108
4048,-100
4049,-92
4050,-92
4051,-80
4052,-78
4053,-66
4054,-64
4055,-60
4056,-55
4057,-54
4058,-50
4059,-43
4060,-46
4061,-52
4062,-58
4063,-64
4064,-75
4065,-79
4066,-87
4067,-87
4068,-88
4069,-89
4070,-90
4071,-99
4072,-111
4073,-112
4074,-114
4075,-109
4076,-103
4077,-97
4078,-97
4079,-102
4080,-97
4081,-90
4082,-76
4083,-69
4084,-55
4085,-51
4086,-43
4087,-41
4088,-43
4089,-35
4090,-35
4091,-35
4092,-36
4093,-41
4094,-37
4095,-100
