,-16
2685,34
2686,36
2687,39
2688,43
2689,43
2690,37
2691,29
2692,14
2693,-2
2694,-12
2695,-15
2696,-11
2697,-4
2698,-2
2699,7
2700,18
2701,25
2702,31
2703,36
2704,45
2705,48
2706,48
2707,40
2708,33
2709,31
2710,31
2711,36
2712,41
2713,47
2714,49
2715,53
2716,49
2717,45
2718,34
2719,24
2720,12
2721,-1
2722,-11
2723,-19
2724,-26
2725,-41
2726,-58
2727,-82
2728,-105
2729,-121
2730,-133
2731,-138
2732,-141
2733,-133
2734,-124
2735,-110
2736,-99
2737,-91
2738,-86
2739,-78
2740,-75
2741,-70
2742,-66
2743,-70
2744,-70
2745,-72
2746,-59
2747,-51
2748,-35
2749,-29
2750,-20
2751,-21
2752,-11
2753,-4
2754,2
2755,9
2756,16
2757,19
2758,30
2759,29
2760,34
2761,36
2762,35
2763,40
2764,47
2765,54
2766,57
2767,54
2768,42
2769,33
2770,26
2771,21
2772,8
2773,7
2774,-2
2775,-6
2776,-10
2777,-6
2778,-4
2779,-2
2780,4
2781,8
2782,11
2783,16
2784,22
2785,22
2786,24
2787,34
2788,41
2789,44
2790,47
2791,48
2792,48
2793,40
2794,40
2795,34
2796,24
2797,15
2798,11
2799,8
2800,6
2801,4
2802,6
2803,11
2804,10
2805,13
2806,14
2807,15
2808,12
2809,6
2810,6
2811,9
2812,15
2813,19
2814,16
2815,15
2816,8
2817,11
2818,3
2819,0
2820,-2
2821,-7
2822,-11
2823,-13
2824,-17
2825,-25
2826,-30
2827,-41
2828,-53
2829,-64
2830,-74
2831,-78
2832,-80
2833,-79
2834,-85
2835,-86
2836,-87
2837,-85
2838,-85
2839,-80
2840,-78
2841,-73
2842,-67
2843,-54
2844,-40
2845,-29
2846,-14
2847,1
2848,2
2849,11
2850,21
2851,25
2852,35
2853,43
2854,50
2855,54
2856,60
2857,67
2858,72
2859,71
2860,72
2861,72
2862,72
2863,77
2864,75
2865,74
2866,71
2867,64
2868,56
2869,45
2870,33
2871,25
2872,23
2873,20
2874,22
2875,17
2876,14
2877,18
2878,23
2879,30
2880,27
2881,24
2882,14
2883,6
2884,3
2885,0
2886,7
2887,4
2888,13
2889,20
2890,22
2891,17
2892,9
2893,-1
2894,-5
2895,-3
2896,-3
2897,-4
2898,-9
2899,-9
2900,-5
2901,-17
2902,-19
2903,-18
2904,-24
2905,-23
2906,-22
2907,-14
2908,-8
2909,7
2910,13
2911,20
2912,23
2913,20
2914,18
2915,15
2916,15
2917,18
2918,20
2919,24
2920,21
2921,15
2922,13
2923,13
2924,9
2925,10
2926,13
2927,19
2928,22
2929,16
2930,11
2931,16
2932,21
2933,30
2934,23
2935,26
2936,22
2937,14
2938,4
2939,-4
2940,-14
2941,-16
2942,-20
2943,-19
2944,-25
2945,-36
2946,-36
2947,-37
2948,-31
2949,-26
2950,-26
2951,-33
2952,-39
2953,-46
2954,-50
2955,-50
2956,-47
2957,-42
2958,-35
2959,-32
2960,-29
2961,-27
2962,-24
2963,-25
2964,-28
2965,-14
2966,-15
2967,-8
2968,-5
2969,-4
2970,-2
2971,-7
2972,-8
2973,-22
2974,-31
2975,-31
2976,-33
2977,-29
2978,-21
2979,-16
2980,-13
2981,-11
2982,-14
2983,-15
2984,-16
2985,-14
2986,-11
2987,-8
2988,0
2989,4
2990,3
2991,-7
2992,-13
2993,-24
2994,-32
2995,-37
2996,-41
2997,-43
2998,-53
2999,-53
3000,-59
3001,-52
3002,-48
3003,-51
3004,-54
3005,-52
3006,-50
3007,-40
3008,-28
3009,-16
3010,-2
3011,14
3012,20
3013,23
3014,18
3015,23
3016,22
3017,19
3018,15
3019,14
3020,14
3021,15
3022,15
3023,9
3024,3
3025,-11
3026,-19
3027,-22
3028,-21
3029,-17
3030,-19
3031,-11
3032,-7
3033,-4
3034,1
3035,1
3036,7
3037,10
3038,15
3039,10
3040,13
3041,14
3042,13
3043,10
3044,-6
3045,-6
3046,-5
3047,-1
3048,10
3049,26
3050,31
3051,27
3052,24
3053,28
3054,29
3055,35
3056,34
3057,30
3058,24
3059,13
3060,6
3061,-2
3062,-13
3063,-20
3064,-26
3065,-36
3066,-46
3067,-51
3068,-50
3069,-41
3070,-36
3071,-30
3072,-32
3073,-32
3074,-35
3075,-35
3076,-30
3077,-25
3078,-15
3079,-8
3080,-7
3081,-8
3082,-6
3083,-1
3084,-11
3085,-9
3086,-11
3087,-22
3088,-30
3089,-38
3090,-45
3091,-55
3092,-63
3093,-71
3094,-69
3095,-67
3096,-55
3097,-45
3098,-35
3099,-33
3100,-27
3101,-22
3102,-20
3103,-14
3104,-11
3105,1
3106,9
3107,18
3108,24
3109,24
3110,19
3111,17
3112,9
3113,5
3114,4
3115,1
3116,-2
3117,-5
3118,-5
3119,-13
3120,-3
3121,-6
3122,-2
3123,-8
3124,-17
3125,-19
3126,-27
3127,-31
3128,-35
3129,-43
3130,-43
3131,-39
3132,-35
3133,-34
3134,-30
3135,-27
3136,-28
3137,-20
3138,-21
3139,-20
3140,-19
3141,-13
3142,-6
3143,-1
3144,1
3145,1
3146,-6
3147,-16
3148,-20
3149,-29
3150,-31
3151,-31
3152,-21
3153,-13
3154,-1
3155,5
3156,10
3157,11
3158,3
3159,1
3160,3
3161,-1
3162,-1
3163,2
3164,-6
3165,-4
3166,1
3167,5
3168,9
3169,13
3170,27
3171,30
3172,37
3173,35
3174,32
3175,26
3176,28
3177,27
3178,29
3179,36
3180,43
3181,50
3182,52
3183,52
3184,49
3185,43
3186,32
3187,27
3188,16
3189,16
3190,18
3191,17
3192,9
3193,3
3194,-1
3195,-7
3196,-12
3197,-9
3198,-19
3199,-24
3200,-22
3201,-30
3202,-34
3203,-43
3204,-53
3205,-55
3206,-63
3207,-64
3208,-66
3209,-67
3210,-66
3211,-64
3212,-61
3213,-57
3214,-60
3215,-67
3216,-72
3217,-72
3218,-69
3219,-68
3220,-69
3221,-66
3222,-62
3223,-61
3224,-62
3225,-62
3226,-64
3227,-67
3228,-64
3229,-56
3230,-44
3231,-37
3232,-41
3233,-45
3234,-50
3235,-48
3236,-45
3237,-41
3238,-34
3239,-31
3240,-24
3241,-22
3242,-25
3243,-28
3244,-28
3245,-23
3246,-17
3247,-15
3248,-17
3249,-18
3250,-18
3251,-22
3252,-28
3253,-41
3254,-51
3255,-59
3256,-64
3257,-68
3258,-66
3259,-62
3260,-60
3261,-65
3262,-67
3263,-69
3264,-65
3265,-63
3266,-59
3267,-52
3268,-53
3269,-51
3270,-50
3271,-46
3272,-41
3273,-29
3274,-17
3275,-3
3276,10
3277,17
3278,22
3279,25
3280,25
3281,28
3282,27
3283,19
3284,11
3285,0
3286,-7
3287,-8
3288,-10
3289,-4
3290,5
3291,13
3292,23
3293,25
3294,24
3295,18
3296,5
3297,-6
3298,-16
3299,-24
3300,-37
3301,-42
3302,-48
3303,-51
3304,-53
3305,-55
3306,-62
3307,-76
3308,-93
3309,-111
3310,-119
3311,-119
3312,-110
3313,-98
3314,-83
3315,-64
3316,-52
3317,-40
3318,-31
3319,-25
3320,-23
3321,-32
3322,-38
3323,-51
3324,-64
3325,-77
3326,-92
3327,-104
3328,-109
3329,-108
3330,-103
3331,-96
3332,-90
3333,-85
3334,-79
3335,-78
3336,-73
3337,-69
3338,-62
3339,-49
3340,-34
3341,-29
3342,-19
3343,-11
3344,-6
3345,0
3346,2
3347,10
3348,14
3349,25
3350,41
3351,62
3352,78
3353,96
3354,107
3355,113
3356,120
3357,127
3358,134
3359,137
3360,140
3361,138
3362,135
3363,133
3364,132
3365,131
3366,126
3367,126
3368,128
3369,125
3370,123
3371,113
3372,105
3373,91
3374,77
3375,62
3376,50
3377,33
3378,20
3379,6
3380,-2
3381,-5
3382,-15
3383,-20
3384,-25
3385,-19
3386,-18
3387,-14
3388,-10
3389,-10
3390,-8
3391,-12
3392,-10
3393,-8
3394,-6
3395,2
3396,9
3397,14
3398,20
3399,22
3400,24
3401,23
3402,29
3403,34
3404,38
3405,35
3406,24
3407,11
3408,1
3409,-13
3410,-26
3411,-39
3412,-47
3413,-53
3414,-56
3415,-61
3416,-62
3417,-68
3418,-71
3419,-74
3420,-71
3421,-65
3422,-54
3423,-46
3424,-40
3425,-42
3426,-36
3427,-38
3428,-37
3429,-37
3430,-40
3431,-42
3432,-40
3433,-39
3434,-36
3435,-38
3436,-37
3437,-38
3438,-37
3439,-31
3440,-27
3441,-23
3442,-20
3443,-12
3444,-5
3445,7
3446,8
3447,11
3448,6
3449,8
3450,-1
3451,1
3452,-3
3453,-1
3454,-4
3455,-1
3456,-9
3457,-20
3458,-27
3459,-36
3460,-33
3461,-33
3462,-30
3463,-25
3464,-18
3465,-8
3466,-10
3467,-4
3468,-7
3469,0
3470,-1
3471,2
3472,4
3473,11
3474,18
3475,28
3476,33
3477,33
3478,31
3479,32
3480,33
3481,34
3482,26
3483,29
3484,22
3485,22
3486,22
3487,23
3488,20
3489,27
3490,24
3491,26
3492,25
3493,24
3494,21
3495,17
3496,24
3497,27
3498,29
3499,26
3500,17
3501,11
3502,-1
3503,-14
3504,-19
3505,-26
3506,-14
3507,-17
3508,-16
3509,-14
3510,-13
3511,-13
3512,-12
3513,-11
3514,-12
3515,-15
3516,-18
3517,-18
3518,-24
3519,-23
3520,-23
3521,-21
3522,-20
3523,-18
3524,-15
3525,-14
3526,-16
3527,-13
3528,-7
3529,1
3530,10
3531,13
3532,13
3533,17
3534,15
3535,17
3536,17
3537,18
3538,22
3539,18
3540,8
3541,5
3542,-5
3543,-21
3544,-31
3545,-39
3546,-44
3547,-50
3548,-54
3549,-61
3550,-66
3551,-73
3552,-79
3553,-84
3554,-90
3555,-92
3556,-95
3557,-96
3558,-91
3559,-78
3560,-59
3561,-35
3562,-16
3563,-3
3564,-1
3565,3
3566,-4
3567,-5
3568,-6
3569,1
3570,0
3571,0
3572,3
3573,-1
3574,7
3575,12
3576,11
3577,7
3578,4
3579,3
3580,-7
3581,-18
3582,-32
3583,-38
3584,-35
3585,-30
3586,-21
3587,-18
3588,-10
3589,-6
3590,-6
3591,-5
3592,-7
3593,-8
3594,-7
3595,-6
3596,-1
3597,-1
3598,-3
3599,-1
3600,6
3601,8
3602,16
3603,20
3604,21
3605,31
3606,38
3607,42
3608,46
3609,56
3610,66
3611,79
3612,89
3613,101
3614,112
3615,119
3616,124
3617,123
3618,122
3619,123
3620,122
3621,124
3622,124
3623,119
3624,114
3625,104
3626,89
3627,75
3628,64
3629,46
3630,20
3631,-2
3632,-29
3633,-38
3634,-42
3635,-40
3636,-30
3637,-20
3638,-7
3639,-5
3640,-7
3641,-10
3642,-6
3643,-7
3644,2
3645,-1
3646,1
3647,5
3648,16
3649,20
3650,22
3651,22
3652,25
3653,23
3654,21
3655,15
3656,15
3657,14
3658,7
3659,3
3660,-3
3661,-6
3662,-5
3663,-4
3664,-3
3665,-6
3666,-7
3667,-14
3668,-16
3669,-17
3670,-22
3671,-28
3672,-29
3673,-29
3674,-34
3675,-46
3676,-53
3677,-60
3678,-69
3679,-74
3680,-78
3681,-81
3682,-80
3683,-75
3684,-71
3685,-75
3686,-79
3687,-83
3688,-83
3689,-82
3690,-75
3691,-68
3692,-59
3693,-53
3694,-49
3695,-40
3696,-36
3697,-22
3698,-12
3699,3
3700,8
3701,18
3702,23
3703,26
3704,32
3705,34
3706,35
3707,37
3708,39
3709,40
3710,40
3711,43
3712,44
3713,44
3714,43
3715,36
3716,23
3717,12
3718,10
3719,11
3720,18
3721,22
3722,26
3723,21
3724,15
3725,9
3726,1
3727,-6
3728,-6
3729,-10
3730,-18
3731,-24
3732,-30
3733,-30
3734,-28
3735,-25
3736,-21
3737,-18
3738,-15
3739,-21
3740,-26
3741,-34
3742,-39
3743,-38
3744,-34
3745,-26
3746,-23
3747,-20
3748,-18
3749,-7
3750,4
3751,11
3752,19
3753,18
3754,10
3755,8
3756,1
3757,5
3758,5
3759,24
3760,24
3761,31
3762,33
3763,34
3764,33
3765,28
3766,37
3767,38
3768,45
3769,51
3770,62
3771,68
3772,70
3773,71
3774,66
3775,61
3776,54
3777,51
3778,42
3779,34
3780,27
3781,15
3782,5
3783,0
3784,3
3785,-4
3786,-8
3787,-19
3788,-21
3789,-20
3790,-13
3791,-5
3792,3
3793,13
3794,22
3795,28
3796,35
3797,37
3798,44
3799,46
3800,44
3801,35
3802,27
3803,12
3804,5
3805,5
3806,8
3807,5
3808,-2
3809,-7
3810,-20
3811,-16
3812,-14
3813,-14
3814,-11
3815,-7
3816,-10
3817,-14
3818,-15
3819,-24
3820,-29
3821,-34
3822,-40
3823,-47
3824,-60
3825,-71
3826,-69
3827,-66
3828,-58
3829,-49
3830,-46
3831,-43
3832,-40
3833,-33
3834,-36
3835,-26
3836,-15
3837,-4
3838,9
3839,22
3840,33
3841,37
3842,39
3843,35
3844,32
3845,22
3846,5
3847,-7
3848,-19
3849,-29
3850,-32
3851,-37
3852,-51
3853,-57
3854,-63
3855,-67
3856,-71
3857,-79
3858,-78
3859,-72
3860,-58
3861,-40
3862,-31
3863,-20
3864,-9
3865,0
3866,-1
3867,-4
3868,-10
3869,-17
3870,-21
3871,-29
3872,-35
3873,-43
3874,-40
3875,-43
3876,-40
3877,-45
3878,-40
3879,-37
3880,-35
3881,-28
3882,-25
3883,-30
3884,-39
3885,-50
3886,-58
3887,-61
3888,-60
3889,-61
3890,-63
3891,-66
3892,-69
3893,-80
3894,-92
3895,-107
3896,-123
3897,-137
3898,-142
3899,-138
3900,-131
3901,-118
3902,-104
3903,-89
3904,-80
3905,-71
3906,-60
3907,-48
3908,-41
3909,-42
3910,-41
3911,-40
3912,-33
3913,-24
3914,-20
3915,-13
3916,-8
3917,7
3918,21
3919,25
3920,31
3921,30
3922,28
3923,31
3924,33
3925,35
3926,39
3927,38
3928,36
3929,33
3930,28
3931,17
3932,9
3933,2
3934,1
3935,-6
3936,-9
3937,-3
3938,0
3939,4
3940,6
3941,4
3942,-6
3943,-8
3944,-4
3945,12
3946,22
3947,35
3948,44
3949,55
3950,60
3951,62
3952,61
3953,59
3954,61
3955,64
3956,62
3957,58
3958,53
3959,47
3960,37
3961,34
3962,28
3963,24
3964,21
3965,24
3966,28
3967,40
3968,48
3969,55
3970,54
3971,53
3972,55
3973,56
3974,53
3975,50
3976,42
3977,36
3978,40
3979,49
3980,51
3981,53
3982,43
3983,27
3984,3
3985,-22
3986,-49
3987,-68
3988,-76
3989,-81
3990,-81
3991,-81
3992,-72
3993,-51
3994,-29
3995,2
3996,23
3997,33
3998,40
3999,48
4000,49
4001,51
4002,50
4003,48
4004,51
4005,53
4006,56
4007,59
4008,57
4009,47
4010,40
4011,25
4012,5
4013,-5
4014,-28
4015,-34
4016,-43
4017,-41
4018,-38
4019,-40
4020,-39
4021,-39
4022,-52
4023,-62
4024,-63
4025,-64
4026,-51
4027,-31
4028,-19
4029,-7
4030,-3
4031,-5
4032,-7
4033,-9
4034,-13
4035,-12
4036,-11
4037,-9
4038,-12
4039,-21
4040,-31
4041,-41
4042,-49
4043,-57
4044,-61
4045,-62
4046,-62
4047,-56
4048,-57
4049,-59
4050,-64
4051,-78
4052,-89
4053,-99
4054,-100
4055,-96
4056,-90
4057,-82
4058,-71
4059,-58
4060,-47
4061,-34
4062,-15
4063,-3
4064,9
4065,25
4066,38
4067,48
4068,55
4069,61
4070,59
4071,56
4072,50
4073,45
4074,37
4075,34
4076,38
4077,32
4078,33
4079,29
4080,24
4081,35
4082,39
4083,36
4084,37
4085,34
4086,31
4087,28
4088,23
4089,19
4090,17
4091,13
4092,10
4093,7
4094,3
4095,-20
