,-53
2704,9
2705,36
2706,30
2707,41
2708,52
2709,65
2710,80
2711,59
2712,49
2713,10
2714,-2
2715,0
2716,-5
2717,-24
2718,-34
2719,-53
2720,-63
2721,-90
2722,-102
2723,-88
2724,-77
2725,-51
2726,-40
2727,-16
2728,7
2729,31
2730,72
2731,95
2732,107
2733,112
2734,99
2735,75
2736,66
2737,73
2738,72
2739,77
2740,63
2741,35
2742,-12
2743,-36
2744,-48
2745,-38
2746,-28
2747,6
2748,17
2749,23
2750,43
2751,64
2752,90
2753,93
2754,117
2755,114
2756,103
2757,85
2758,72
2759,68
2760,65
2761,62
2762,45
2763,23
2764,8
2765,-8
2766,-8
2767,-5
2768,22
2769,41
2770,57
2771,65
2772,78
2773,86
2774,97
2775,101
2776,86
2777,87
2778,92
2779,86
2780,70
2781,50
2782,38
2783,11
2784,-10
2785,-35
2786,-60
2787,-91
2788,-106
2789,-121
2790,-125
2791,-117
2792,-111
2793,-87
2794,-75
2795,-55
2796,-21
2797,0
2798,19
2799,31
2800,42
2801,27
2802,23
2803,25
2804,5
2805,1
2806,-18
2807,-42
2808,-85
2809,-108
2810,-118
2811,-113
2812,-94
2813,-85
2814,-60
2815,-57
2816,-34
2817,-38
2818,-20
2819,-28
2820,-17
2821,-22
2822,-36
2823,-46
2824,-65
2825,-78
2826,-68
2827,-43
2828,-12
2829,10
2830,28
2831,34
2832,45
2833,57
2834,77
2835,75
2836,70
2837,57
2838,38
2839,16
2840,16
2841,24
2842,16
2843,5
2844,-1
2845,-5
2846,-23
2847,-13
2848,-3
2849,28
2850,58
2851,72
2852,72
2853,57
2854,49
2855,33
2856,10
2857,-5
2858,-29
2859,-37
2860,-50
2861,-43
2862,-18
2863,-1
2864,8
2865,21
2866,36
2867,50
2868,63
2869,80
2870,91
2871,121
2872,130
2873,128
2874,106
2875,89
2876,65
2877,27
2878,1
2879,-30
2880,-53
2881,-86
2882,-109
2883,-122
2884,-118
2885,-96
2886,-69
2887,-23
2888,-19
2889,24
2890,34
2891,54
2892,66
2893,84
2894,82
2895,76
2896,55
2897,29
2898,7
2899,-24
2900,-44
2901,-76
2902,-103
2903,-121
2904,-130
2905,-127
2906,-113
2907,-85
2908,-71
2909,-49
2910,-34
2911,-16
2912,-3
2913,10
2914,35
2915,36
2916,22
2917,-1
2918,-27
2919,-52
2920,-65
2921,-73
2922,-88
2923,-81
2924,-79
2925,-57
2926,-48
2927,-25
2928,-6
2929,14
2930,36
2931,58
2932,62
2933,46
2934,31
2935,40
2936,23
2937,12
2938,-5
2939,-24
2940,-40
2941,-54
2942,-65
2943,-64
2944,-54
2945,-39
2946,-23
2947,-24
2948,-11
2949,5
2950,11
2951,31
2952,44
2953,43
2954,46
2955,37
2956,27
2957,18
2958,24
2959,29
2960,30
2961,16
2962,5
2963,-4
2964,-5
2965,6
2966,15
2967,29
2968,30
2969,32
2970,21
2971,6
2972,-8
2973,-3
2974,-5
2975,-17
2976,-21
2977,-30
2978,-36
2979,-27
2980,-24
2981,-15
2982,-21
2983,-16
2984,-24
2985,-32
2986,-38
2987,-20
2988,-10
2989,-14
2990,-23
2991,-32
2992,-43
2993,-48
2994,-47
2995,-51
2996,-53
2997,-44
2998,-42
2999,-38
3000,-39
3001,-40
3002,-46
3003,-54
3004,-66
3005,-72
3006,-80
3007,-65
3008,-53
3009,-28
3010,-1
3011,6
3012,24
3013,26
3014,64
3015,77
3016,94
3017,94
3018,104
3019,120
3020,112
3021,101
3022,66
3023,52
3024,36
3025,39
3026,10
3027,-11
3028,-36
3029,-59
3030,-77
3031,-96
3032,-99
3033,-91
3034,-84
3035,-66
3036,-49
3037,-30
3038,-19
3039,-1
3040,12
3041,5
3042,18
3043,16
3044,24
3045,20
3046,28
3047,8
3048,6
3049,-20
3050,-46
3051,-74
3052,-91
3053,-86
3054,-88
3055,-69
3056,-45
3057,-18
3058,-9
3059,11
3060,35
3061,46
3062,65
3063,67
3064,56
3065,49
3066,37
3067,31
3068,26
3069,17
3070,33
3071,30
3072,29
3073,20
3074,12
3075,-22
3076,-36
3077,-53
3078,-51
3079,-62
3080,-56
3081,-58
3082,-42
3083,-36
3084,-12
3085,7
3086,20
3087,47
3088,31
3089,30
3090,28
3091,38
3092,39
3093,28
3094,16
3095,-2
3096,-29
3097,-42
3098,-51
3099,-70
3100,-92
3101,-119
3102,-142
3103,-161
3104,-178
3105,-176
3106,-155
3107,-129
3108,-105
3109,-74
3110,-71
3111,-52
3112,-38
3113,-30
3114,-11
3115,1
3116,2
3117,1
3118,-8
3119,-8
3120,-7
3121,0
3122,-1
3123,-14
3124,-36
3125,-50
3126,-53
3127,-31
3128,-13
3129,7
3130,8
3131,-3
3132,8
3133,7
3134,27
3135,36
3136,26
3137,23
3138,-6
3139,-9
3140,-11
3141,-16
3142,1
3143,26
3144,36
3145,37
3146,28
3147,31
3148,33
3149,45
3150,61
3151,65
3152,63
3153,68
3154,74
3155,73
3156,71
3157,66
3158,59
3159,44
3160,35
3161,17
3162,2
3163,-6
3164,-7
3165,1
3166,-4
3167,-3
3168,-14
3169,-2
3170,6
3171,40
3172,44
3173,51
3174,49
3175,45
3176,49
3177,52
3178,57
3179,53
3180,51
3181,52
3182,32
3183,-3
3184,-37
3185,-45
3186,-47
3187,-47
3188,-57
3189,-68
3190,-85
3191,-94
3192,-89
3193,-79
3194,-52
3195,-23
3196,-8
3197,14
3198,14
3199,28
3200,16
3201,11
3202,13
3203,12
3204,0
3205,-13
3206,-17
3207,-38
3208,-44
3209,-49
3210,-47
3211,-46
3212,-54
3213,-68
3214,-80
3215,-79
3216,-52
3217,-28
3218,-1
3219,5
3220,13
3221,13
3222,23
3223,43
3224,37
3225,28
3226,5
3227,-10
3228,-40
3229,-45
3230,-36
3231,-46
3232,-27
3233,-17
3234,15
3235,33
3236,55
3237,89
3238,102
3239,114
3240,123
3241,110
3242,87
3243,53
3244,26
3245,10
3246,-18
3247,-44
3248,-66
3249,-87
3250,-97
3251,-77
3252,-55
3253,-10
3254,17
3255,29
3256,27
3257,41
3258,48
3259,68
3260,64
3261,57
3262,46
3263,19
3264,-3
3265,-19
3266,-22
3267,-39
3268,-43
3269,-65
3270,-78
3271,-62
3272,-49
3273,-19
3274,0
3275,33
3276,53
3277,66
3278,74
3279,84
3280,90
3281,82
3282,82
3283,66
3284,42
3285,14
3286,-30
3287,-46
3288,-59
3289,-54
3290,-47
3291,-45
3292,-38
3293,-29
3294,-37
3295,-20
3296,-2
3297,15
3298,31
3299,34
3300,42
3301,46
3302,49
3303,51
3304,42
3305,20
3306,5
3307,-17
3308,-45
3309,-63
3310,-65
3311,-67
3312,-55
3313,-51
3314,-53
3315,-45
3316,-39
3317,-7
3318,-3
3319,18
3320,23
3321,30
3322,8
3323,-1
3324,-32
3325,-50
3326,-69
3327,-84
3328,-101
3329,-137
3330,-144
3331,-152
3332,-146
3333,-127
3334,-112
3335,-87
3336,-80
3337,-61
3338,-35
3339,-10
3340,18
3341,48
3342,85
3343,109
3344,114
3345,96
3346,64
3347,38
3348,18
3349,-10
3350,-41
3351,-61
3352,-68
3353,-77
3354,-65
3355,-71
3356,-49
3357,-43
3358,-30
3359,-16
3360,-11
3361,22
3362,55
3363,89
3364,110
3365,115
3366,103
3367,73
3368,62
3369,45
3370,14
3371,-12
3372,-43
3373,-50
3374,-59
3375,-63
3376,-83
3377,-82
3378,-95
3379,-71
3380,-39
3381,-20
3382,13
3383,31
3384,68
3385,92
3386,113
3387,131
3388,122
3389,120
3390,120
3391,97
3392,70
3393,43
3394,-5
3395,-43
3396,-69
3397,-93
3398,-116
3399,-138
3400,-156
3401,-167
3402,-165
3403,-150
3404,-136
3405,-124
3406,-97
3407,-53
3408,-18
3409,16
3410,39
3411,60
3412,64
3413,67
3414,54
3415,28
3416,-4
3417,-42
3418,-68
3419,-94
3420,-113
3421,-113
3422,-141
3423,-153
3424,-158
3425,-157
3426,-146
3427,-116
3428,-85
3429,-57
3430,-33
3431,-30
3432,3
3433,-2
3434,1
3435,-7
3436,-35
3437,-48
3438,-51
3439,-72
3440,-88
3441,-115
3442,-125
3443,-125
3444,-127
3445,-121
3446,-106
3447,-98
3448,-84
3449,-59
3450,-53
3451,-31
3452,-4
3453,16
3454,33
3455,42
3456,38
3457,34
3458,28
3459,20
3460,13
3461,-8
3462,-9
3463,-28
3464,-31
3465,-35
3466,-37
3467,-45
3468,-49
3469,-43
3470,-38
3471,-25
3472,-9
3473,27
3474,31
3475,54
3476,57
3477,56
3478,53
3479,49
3480,59
3481,55
3482,42
3483,25
3484,24
3485,9
3486,-1
3487,6
3488,4
3489,12
3490,6
3491,2
3492,-4
3493,-5
3494,19
3495,23
3496,32
3497,43
3498,62
3499,63
3500,70
3501,68
3502,74
3503,58
3504,61
3505,48
3506,39
3507,30
3508,31
3509,28
3510,29
3511,36
3512,34
3513,42
3514,51
3515,55
3516,63
3517,75
3518,99
3519,111
3520,124
3521,124
3522,121
3523,117
3524,106
3525,100
3526,78
3527,33
3528,-10
3529,-50
3530,-68
3531,-79
3532,-65
3533,-50
3534,-38
3535,-32
3536,-33
3537,-30
3538,-21
3539,2
3540,13
3541,29
3542,47
3543,48
3544,57
3545,57
3546,63
3547,50
3548,41
3549,28
3550,12
3551,-28
3552,-49
3553,-54
3554,-55
3555,-39
3556,-38
3557,-33
3558,-37
3559,-36
3560,-25
3561,-5
3562,15
3563,31
3564,41
3565,31
3566,21
3567,10
3568,-10
3569,-10
3570,-23
3571,-23
3572,-45
3573,-50
3574,-52
3575,-49
3576,-62
3577,-65
3578,-81
3579,-93
3580,-87
3581,-64
3582,-55
3583,-39
3584,-28
3585,-16
3586,-10
3587,9
3588,27
3589,47
3590,64
3591,71
3592,66
3593,39
3594,28
3595,15
3596,-1
3597,-5
3598,-4
3599,-13
3600,-26
3601,-21
3602,-39
3603,-35
3604,-23
3605,-6
3606,11
3607,32
3608,32
3609,29
3610,7
3611,-13
3612,-24
3613,-25
3614,-27
3615,-13
3616,-16
3617,-11
3618,-6
3619,6
3620,8
3621,10
3622,7
3623,6
3624,2
3625,3
3626,30
3627,42
3628,64
3629,71
3630,72
3631,44
3632,38
3633,30
3634,23
3635,12
3636,-17
3637,-56
3638,-106
3639,-136
3640,-128
3641,-98
3642,-63
3643,-22
3644,7
3645,15
3646,11
3647,5
3648,-1
3649,7
3650,22
3651,21
3652,8
3653,16
3654,-7
3655,3
3656,2
3657,-1
3658,-8
3659,-36
3660,-59
3661,-60
3662,-52
3663,-50
3664,-29
3665,-23
3666,-18
3667,-29
3668,-43
3669,-57
3670,-64
3671,-70
3672,-90
3673,-97
3674,-107
3675,-100
3676,-115
3677,-112
3678,-100
3679,-81
3680,-72
3681,-67
3682,-75
3683,-103
3684,-111
3685,-101
3686,-75
3687,-32
3688,-14
3689,-11
3690,-28
3691,-41
3692,-34
3693,-49
3694,-52
3695,-74
3696,-77
3697,-85
3698,-58
3699,-32
3700,14
3701,30
3702,47
3703,36
3704,15
3705,-2
3706,-31
3707,-33
3708,-35
3709,-25
3710,-27
3711,-34
3712,-34
3713,-29
3714,-19
3715,-18
3716,10
3717,26
3718,53
3719,77
3720,85
3721,80
3722,81
3723,85
3724,85
3725,72
3726,39
3727,17
3728,-20
3729,-34
3730,-53
3731,-64
3732,-65
3733,-59
3734,-41
3735,-26
3736,12
3737,49
3738,89
3739,105
3740,99
3741,82
3742,51
3743,35
3744,27
3745,21
3746,2
3747,-22
3748,-44
3749,-73
3750,-77
3751,-68
3752,-39
3753,-11
3754,16
3755,24
3756,32
3757,32
3758,33
3759,15
3760,13
3761,11
3762,-6
3763,-21
3764,-34
3765,-46
3766,-48
3767,-71
3768,-81
3769,-86
3770,-107
3771,-105
3772,-120
3773,-123
3774,-108
3775,-86
3776,-55
3777,-44
3778,-28
3779,-7
3780,0
3781,13
3782,19
3783,23
3784,1
3785,-21
3786,-51
3787,-71
3788,-77
3789,-62
3790,-59
3791,-42
3792,-29
3793,-21
3794,-37
3795,-52
3796,-50
3797,-52
3798,-28
3799,-24
3800,-1
3801,-7
3802,-9
3803,7
3804,2
3805,7
3806,-3
3807,-12
3808,-20
3809,0
3810,16
3811,47
3812,75
3813,89
3814,100
3815,94
3816,94
3817,90
3818,83
3819,64
3820,43
3821,23
3822,1
3823,-16
3824,-25
3825,-47
3826,-57
3827,-73
3828,-79
3829,-100
3830,-120
3831,-119
3832,-100
3833,-43
3834,-5
3835,27
3836,48
3837,51
3838,62
3839,47
3840,50
3841,33
3842,21
3843,-22
3844,-51
3845,-87
3846,-91
3847,-101
3848,-91
3849,-85
3850,-85
3851,-92
3852,-111
3853,-118
3854,-105
3855,-61
3856,-25
3857,7
3858,18
3859,20
3860,3
3861,-13
3862,-30
3863,-50
3864,-59
3865,-69
3866,-72
3867,-84
3868,-73
3869,-74
3870,-72
3871,-65
3872,-54
3873,-47
3874,-43
3875,-21
3876,8
3877,42
3878,69
3879,67
3880,69
3881,54
3882,54
3883,56
3884,64
3885,68
3886,72
3887,73
3888,55
3889,66
3890,59
3891,52
3892,48
3893,33
3894,14
3895,-11
3896,-27
3897,-31
3898,-26
3899,-13
3900,15
3901,42
3902,34
3903,40
3904,32
3905,58
3906,84
3907,116
3908,119
3909,103
3910,97
3911,78
3912,61
3913,52
3914,38
3915,23
3916,4
3917,-21
3918,-55
3919,-82
3920,-114
3921,-124
3922,-129
3923,-129
3924,-132
3925,-134
3926,-137
3927,-112
3928,-76
3929,-29
3930,9
3931,36
3932,43
3933,40
3934,41
3935,42
3936,35
3937,29
3938,8
3939,-8
3940,-25
3941,-30
3942,-26
3943,-40
3944,-55
3945,-56
3946,-53
3947,-59
3948,-52
3949,-43
3950,-37
3951,-17
3952,-15
3953,-8
3954,-11
3955,-9
3956,-21
3957,-23
3958,-31
3959,-34
3960,-54
3961,-86
3962,-93
3963,-101
3964,-88
3965,-74
3966,-41
3967,-26
3968,-31
3969,-33
3970,-34
3971,-21
3972,1
3973,27
3974,31
3975,28
3976,32
3977,15
3978,2
3979,-14
3980,-30
3981,-30
3982,-43
3983,-42
3984,-38
3985,-24
3986,-12
3987,9
3988,31
3989,39
3990,52
3991,55
3992,47
3993,51
3994,62
3995,60
3996,52
3997,33
3998,22
3999,-8
4000,-23
4001,-35
4002,-21
4003,3
4004,34
4005,54
4006,57
4007,66
4008,76
4009,81
4010,73
4011,53
4012,33
4013,-1
4014,-12
4015,-20
4016,-14
4017,-23
4018,-18
4019,-19
4020,-37
4021,-48
4022,-58
4023,-36
4024,-7
4025,35
4026,62
4027,68
4028,68
4029,62
4030,44
4031,26
4032,5
4033,-19
4034,-38
4035,-43
4036,-58
4037,-65
4038,-78
4039,-79
4040,-85
4041,-86
4042,-71
4043,-66
4044,-46
4045,-28
4046,1
4047,30
4048,62
4049,87
4050,94
4051,77
4052,57
4053,46
4054,24
4055,1
4056,-34
4057,-52
4058,-68
4059,-69
4060,-43
4061,-40
4062,-29
4063,-31
4064,-19
4065,-12
4066,-5
4067,8
4068,6
4069,10
4070,-2
4071,-9
4072,-22
4073,-32
4074,-34
4075,-29
4076,-28
4077,-21
4078,-6
4079,2
4080,18
4081,22
4082,45
4083,56
4084,73
4085,81
4086,64
4087,62
4088,61
4089,69
4090,84
4091,101
4092,107
4093,94
4094,76
4095,14
