,-127
2683,-264
2684,-172
2685,-85
2686,-3
2687,134
2688,270
2689,443
2690,531
2691,584
2692,547
2693,481
2694,371
2695,268
2696,186
2697,113
2698,52
2699,7
2700,-39
2701,-79
2702,-95
2703,-115
2704,-119
2705,-142
2706,-198
2707,-263
2708,-364
2709,-474
2710,-601
2711,-667
2712,-588
2713,-469
2714,-260
2715,-109
2716,21
2717,169
2718,334
2719,469
2720,564
2721,571
2722,550
2723,519
2724,461
2725,374
2726,266
2727,140
2728,25
2729,-61
2730,-111
2731,-126
2732,-142
2733,-134
2734,-152
2735,-178
2736,-234
2737,-291
2738,-327
2739,-361
2740,-395
2741,-413
2742,-379
2743,-335
2744,-242
2745,-205
2746,-160
2747,-172
2748,-81
2749,91
2750,277
2751,509
2752,632
2753,644
2754,619
2755,521
2756,398
2757,240
2758,78
2759,-59
2760,-159
2761,-184
2762,-147
2763,-87
2764,-32
2765,-17
2766,-74
2767,-155
2768,-260
2769,-322
2770,-392
2771,-386
2772,-405
2773,-388
2774,-377
2775,-405
2776,-427
2777,-456
2778,-428
2779,-263
2780,11
2781,327
2782,547
2783,646
2784,664
2785,584
2786,513
2787,388
2788,263
2789,163
2790,86
2791,43
2792,42
2793,-23
2794,-51
2795,-140
2796,-204
2797,-256
2798,-291
2799,-319
2800,-328
2801,-339
2802,-361
2803,-385
2804,-407
2805,-418
2806,-411
2807,-351
2808,-189
2809,6
2810,258
2811,442
2812,592
2813,631
2814,645
2815,573
2816,482
2817,361
2818,281
2819,138
2820,76
2821,-13
2822,-54
2823,-109
2824,-179
2825,-235
2826,-306
2827,-390
2828,-423
2829,-433
2830,-406
2831,-372
2832,-330
2833,-301
2834,-268
2835,-236
2836,-161
2837,-51
2838,110
2839,280
2840,426
2841,527
2842,576
2843,577
2844,505
2845,423
2846,291
2847,171
2848,51
2849,-64
2850,-147
2851,-186
2852,-210
2853,-223
2854,-277
2855,-304
2856,-288
2857,-326
2858,-306
2859,-295
2860,-236
2861,-117
2862,-64
2863,-11
2864,-4
2865,12
2866,48
2867,115
2868,260
2869,366
2870,449
2871,454
2872,432
2873,364
2874,263
2875,168
2876,77
2877,15
2878,-27
2879,-59
2880,-89
2881,-135
2882,-173
2883,-231
2884,-230
2885,-254
2886,-269
2887,-270
2888,-264
2889,-198
2890,-96
2891,-28
2892,53
2893,109
2894,144
2895,157
2896,151
2897,196
2898,220
2899,238
2900,208
2901,231
2902,284
2903,298
2904,304
2905,245
2906,170
2907,91
2908,3
2909,-30
2910,-29
2911,-8
2912,-28
2913,-3
2914,-41
2915,-54
2916,-39
2917,-43
2918,-13
2919,-39
2920,-157
2921,-272
2922,-370
2923,-421
2924,-345
2925,-214
2926,8
2927,206
2928,357
2929,444
2930,503
2931,512
2932,529
2933,503
2934,469
2935,354
2936,234
2937,65
2938,-50
2939,-67
2940,-51
2941,-5
2942,26
2943,91
2944,80
2945,87
2946,60
2947,62
2948,70
2949,80
2950,64
2951,50
2952,11
2953,-71
2954,-164
2955,-267
2956,-345
2957,-460
2958,-466
2959,-439
2960,-235
2961,-47
2962,169
2963,319
2964,447
2965,492
2966,537
2967,535
2968,514
2969,457
2970,383
2971,279
2972,196
2973,98
2974,40
2975,12
2976,-4
2977,-10
2978,-21
2979,-23
2980,-25
2981,-18
2982,-68
2983,-121
2984,-145
2985,-156
2986,-174
2987,-239
2988,-335
2989,-438
2990,-571
2991,-668
2992,-620
2993,-478
2994,-222
2995,45
2996,239
2997,406
2998,527
2999,630
3000,720
3001,747
3002,727
3003,628
3004,506
3005,387
3006,262
3007,133
3008,29
3009,-60
3010,-116
3011,-140
3012,-113
3013,-97
3014,-70
3015,-50
3016,-41
3017,-59
3018,-112
3019,-196
3020,-314
3021,-440
3022,-557
3023,-625
3024,-598
3025,-472
3026,-350
3027,-236
3028,-148
3029,23
3030,257
3031,440
3032,579
3033,616
3034,601
3035,564
3036,510
3037,427
3038,351
3039,243
3040,120
3041,20
3042,-53
3043,-77
3044,-81
3045,-74
3046,-58
3047,-102
3048,-189
3049,-305
3050,-401
3051,-521
3052,-597
3053,-640
3054,-595
3055,-524
3056,-434
3057,-320
3058,-221
3059,-106
3060,45
3061,206
3062,407
3063,533
3064,637
3065,636
3066,604
3067,508
3068,392
3069,255
3070,96
3071,-19
3072,-109
3073,-135
3074,-181
3075,-170
3076,-177
3077,-167
3078,-181
3079,-212
3080,-254
3081,-288
3082,-365
3083,-437
3084,-521
3085,-612
3086,-615
3087,-538
3088,-417
3089,-225
3090,-94
3091,53
3092,189
3093,311
3094,363
3095,408
3096,395
3097,384
3098,364
3099,314
3100,252
3101,157
3102,109
3103,79
3104,68
3105,19
3106,-6
3107,-70
3108,-100
3109,-100
3110,-103
3111,-60
3112,-64
3113,-112
3114,-192
3115,-298
3116,-387
3117,-450
3118,-505
3119,-449
3120,-352
3121,-165
3122,-43
3123,130
3124,240
3125,340
3126,394
3127,466
3128,491
3129,515
3130,475
3131,380
3132,245
3133,92
3134,1
3135,-97
3136,-94
3137,-98
3138,-78
3139,-41
3140,-26
3141,35
3142,57
3143,49
3144,-2
3145,-74
3146,-168
3147,-267
3148,-394
3149,-504
3150,-634
3151,-691
3152,-650
3153,-468
3154,-234
3155,-1
3156,207
3157,378
3158,459
3159,507
3160,541
3161,563
3162,594
3163,582
3164,512
3165,394
3166,247
3167,114
3168,-7
3169,-86
3170,-181
3171,-199
3172,-225
3173,-187
3174,-143
3175,-72
3176,-51
3177,-45
3178,-66
3179,-92
3180,-194
3181,-340
3182,-456
3183,-595
3184,-640
3185,-585
3186,-453
3187,-266
3188,-104
3189,66
3190,229
3191,393
3192,461
3193,480
3194,433
3195,443
3196,442
3197,414
3198,303
3199,155
3200,39
3201,-55
3202,-103
3203,-100
3204,-75
3205,-27
3206,13
3207,24
3208,17
3209,-12
3210,-107
3211,-172
3212,-253
3213,-306
3214,-359
3215,-424
3216,-475
3217,-505
3218,-457
3219,-415
3220,-353
3221,-348
3222,-356
3223,-309
3224,-203
3225,-34
3226,157
3227,297
3228,383
3229,447
3230,450
3231,445
3232,405
3233,298
3234,193
3235,98
3236,33
3237,-2
3238,-24
3239,-30
3240,-19
3241,17
3242,57
3243,42
3244,-33
3245,-168
3246,-299
3247,-473
3248,-583
3249,-658
3250,-646
3251,-525
3252,-401
3253,-241
3254,-139
3255,-28
3256,92
3257,200
3258,329
3259,438
3260,521
3261,563
3262,573
3263,536
3264,449
3265,267
3266,116
3267,-25
3268,-89
3269,-101
3270,-129
3271,-125
3272,-113
3273,-73
3274,-91
3275,-141
3276,-229
3277,-329
3278,-415
3279,-460
3280,-505
3281,-443
3282,-363
3283,-262
3284,-159
3285,-89
3286,1
3287,54
3288,124
3289,204
3290,311
3291,393
3292,424
3293,404
3294,359
3295,287
3296,171
3297,94
3298,5
3299,-19
3300,7
3301,8
3302,30
3303,17
3304,46
3305,46
3306,43
3307,-19
3308,-122
3309,-238
3310,-388
3311,-496
3312,-583
3313,-561
3314,-440
3315,-327
3316,-185
3317,-113
3318,-44
3319,11
3320,67
3321,157
3322,244
3323,301
3324,331
3325,298
3326,299
3327,254
3328,252
3329,238
3330,214
3331,153
3332,92
3333,-16
3334,-59
3335,-125
3336,-142
3337,-142
3338,-146
3339,-138
3340,-144
3341,-153
3342,-151
3343,-137
3344,-118
3345,-89
3346,-82
3347,-112
3348,-138
3349,-147
3350,-184
3351,-249
3352,-271
3353,-321
3354,-272
3355,-198
3356,-85
3357,-49
3358,3
3359,21
3360,120
3361,214
3362,285
3363,309
3364,324
3365,322
3366,344
3367,346
3368,335
3369,274
3370,238
3371,183
3372,139
3373,34
3374,-44
3375,-147
3376,-159
3377,-160
3378,-167
3379,-190
3380,-225
3381,-278
3382,-301
3383,-319
3384,-385
3385,-414
3386,-446
3387,-388
3388,-238
3389,-138
3390,60
3391,209
3392,400
3393,586
3394,628
3395,678
3396,619
3397,565
3398,489
3399,463
3400,402
3401,356
3402,273
3403,203
3404,131
3405,36
3406,-104
3407,-211
3408,-310
3409,-372
3410,-405
3411,-384
3412,-338
3413,-280
3414,-256
3415,-256
3416,-265
3417,-215
3418,-198
3419,-137
3420,-79
3421,-78
3422,10
3423,66
3424,176
3425,239
3426,298
3427,315
3428,338
3429,333
3430,303
3431,286
3432,265
3433,226
3434,108
3435,11
3436,-54
3437,-33
3438,11
3439,58
3440,14
3441,-81
3442,-211
3443,-313
3444,-412
3445,-462
3446,-419
3447,-331
3448,-196
3449,-47
3450,96
3451,244
3452,407
3453,464
3454,526
3455,491
3456,468
3457,390
3458,327
3459,264
3460,247
3461,210
3462,190
3463,141
3464,131
3465,86
3466,49
3467,37
3468,-3
3469,3
3470,-3
3471,-1
3472,16
3473,-7
3474,-61
3475,-128
3476,-240
3477,-340
3478,-443
3479,-482
3480,-435
3481,-363
3482,-213
3483,-125
3484,17
3485,138
3486,231
3487,347
3488,465
3489,555
3490,642
3491,591
3492,501
3493,373
3494,228
3495,134
3496,41
3497,16
3498,23
3499,1
3500,2
3501,-34
3502,-44
3503,-21
3504,-17
3505,13
3506,-3
3507,-43
3508,-113
3509,-214
3510,-282
3511,-372
3512,-469
3513,-455
3514,-427
3515,-317
3516,-187
3517,-23
3518,136
3519,321
3520,459
3521,495
3522,536
3523,496
3524,443
3525,355
3526,262
3527,170
3528,70
3529,-37
3530,-99
3531,-128
3532,-118
3533,-57
3534,22
3535,93
3536,139
3537,127
3538,114
3539,101
3540,59
3541,-37
3542,-145
3543,-301
3544,-388
3545,-505
3546,-572
3547,-547
3548,-489
3549,-406
3550,-313
3551,-217
3552,-29
3553,160
3554,337
3555,463
3556,493
3557,493
3558,444
3559,349
3560,270
3561,233
3562,165
3563,141
3564,131
3565,86
3566,69
3567,36
3568,56
3569,94
3570,128
3571,112
3572,43
3573,-58
3574,-212
3575,-355
3576,-502
3577,-586
3578,-597
3579,-537
3580,-445
3581,-338
3582,-251
3583,-197
3584,-129
3585,-33
3586,123
3587,232
3588,368
3589,389
3590,408
3591,370
3592,360
3593,289
3594,210
3595,134
3596,106
3597,114
3598,125
3599,97
3600,27
3601,-54
3602,-133
3603,-176
3604,-213
3605,-253
3606,-299
3607,-367
3608,-438
3609,-488
3610,-512
3611,-444
3612,-323
3613,-166
3614,-78
3615,35
3616,129
3617,265
3618,384
3619,438
3620,464
3621,365
3622,279
3623,207
3624,175
3625,193
3626,173
3627,137
3628,49
3629,-45
3630,-146
3631,-170
3632,-209
3633,-230
3634,-210
3635,-178
3636,-63
3637,24
3638,103
3639,116
3640,71
3641,-14
3642,-197
3643,-325
3644,-467
3645,-564
3646,-514
3647,-386
3648,-164
3649,51
3650,215
3651,317
3652,395
3653,439
3654,485
3655,489
3656,445
3657,403
3658,325
3659,263
3660,194
3661,123
3662,92
3663,66
3664,27
3665,34
3666,53
3667,66
3668,112
3669,87
3670,62
3671,2
3672,-55
3673,-135
3674,-201
3675,-259
3676,-340
3677,-394
3678,-405
3679,-322
3680,-227
3681,-140
3682,-78
3683,-5
3684,72
3685,205
3686,276
3687,297
3688,324
3689,298
3690,301
3691,270
3692,266
3693,232
3694,244
3695,226
3696,172
3697,132
3698,90
3699,58
3700,6
3701,-17
3702,-37
3703,-34
3704,-36
3705,-47
3706,-34
3707,-17
3708,-30
3709,-87
3710,-172
3711,-271
3712,-419
3713,-557
3714,-682
3715,-655
3716,-517
3717,-271
3718,12
3719,221
3720,393
3721,462
3722,498
3723,501
3724,512
3725,464
3726,415
3727,334
3728,251
3729,183
3730,132
3731,98
3732,28
3733,24
3734,39
3735,12
3736,-26
3737,-99
3738,-147
3739,-189
3740,-208
3741,-275
3742,-310
3743,-365
3744,-449
3745,-508
3746,-588
3747,-552
3748,-430
3749,-288
3750,-101
3751,16
3752,168
3753,293
3754,377
3755,403
3756,400
3757,359
3758,312
3759,235
3760,128
3761,50
3762,2
3763,1
3764,-8
3765,11
3766,-16
3767,-4
3768,1
3769,32
3770,69
3771,96
3772,103
3773,84
3774,47
3775,-60
3776,-159
3777,-282
3778,-383
3779,-453
3780,-557
3781,-653
3782,-693
3783,-648
3784,-539
3785,-350
3786,-140
3787,62
3788,268
3789,379
3790,485
3791,526
3792,539
3793,479
3794,462
3795,385
3796,341
3797,310
3798,255
3799,197
3800,126
3801,32
3802,-56
3803,-171
3804,-237
3805,-269
3806,-240
3807,-190
3808,-169
3809,-182
3810,-250
3811,-339
3812,-442
3813,-513
3814,-537
3815,-492
3816,-393
3817,-293
3818,-132
3819,-12
3820,177
3821,300
3822,412
3823,446
3824,487
3825,479
3826,451
3827,394
3828,376
3829,283
3830,192
3831,132
3832,-20
3833,-101
3834,-194
3835,-191
3836,-134
3837,-123
3838,-132
3839,-127
3840,-90
3841,-102
3842,-107
3843,-114
3844,-25
3845,7
3846,29
3847,-46
3848,-115
3849,-192
3850,-279
3851,-384
3852,-485
3853,-500
3854,-468
3855,-392
3856,-290
3857,-165
3858,-32
3859,112
3860,201
3861,255
3862,297
3863,317
3864,351
3865,394
3866,364
3867,295
3868,180
3869,88
3870,14
3871,-36
3872,-51
3873,-68
3874,-55
3875,-54
3876,-75
3877,-137
3878,-148
3879,-197
3880,-181
3881,-175
3882,-209
3883,-255
3884,-324
3885,-419
3886,-510
3887,-618
3888,-639
3889,-606
3890,-494
3891,-319
3892,-132
3893,82
3894,270
3895,426
3896,526
3897,586
3898,618
3899,604
3900,533
3901,399
3902,262
3903,62
3904,-17
3905,-90
3906,-41
3907,-8
3908,7
3909,22
3910,29
3911,29
3912,57
3913,59
3914,50
3915,25
3916,-5
3917,-35
3918,-75
3919,-180
3920,-263
3921,-368
3922,-480
3923,-586
3924,-658
3925,-619
3926,-508
3927,-333
3928,-182
3929,-7
3930,197
3931,310
3932,446
3933,429
3934,404
3935,390
3936,337
3937,344
3938,371
3939,333
3940,330
3941,267
3942,224
3943,130
3944,73
3945,-28
3946,-88
3947,-227
3948,-274
3949,-339
3950,-335
3951,-257
3952,-200
3953,-115
3954,-119
3955,-165
3956,-281
3957,-371
3958,-436
3959,-471
3960,-390
3961,-269
3962,-166
3963,-10
3964,102
3965,260
3966,360
3967,454
3968,487
3969,486
3970,455
3971,366
3972,277
3973,197
3974,121
3975,57
3976,-7
3977,-54
3978,-107
3979,-172
3980,-213
3981,-217
3982,-157
3983,-71
3984,21
3985,103
3986,139
3987,125
3988,68
3989,42
3990,26
3991,43
3992,71
3993,63
3994,0
3995,-157
3996,-339
3997,-531
3998,-645
3999,-629
4000,-543
4001,-356
4002,-199
4003,4
4004,219
4005,432
4006,506
4007,542
4008,477
4009,370
4010,282
4011,149
4012,83
4013,56
4014,50
4015,53
4016,51
4017,49
4018,38
4019,57
4020,88
4021,103
4022,98
4023,42
4024,-7
4025,-66
4026,-105
4027,-126
4028,-174
4029,-252
4030,-369
4031,-525
4032,-634
4033,-678
4034,-663
4035,-561
4036,-382
4037,-215
4038,39
4039,184
4040,371
4041,482
4042,560
4043,541
4044,522
4045,502
4046,486
4047,447
4048,394
4049,302
4050,203
4051,77
4052,-38
4053,-146
4054,-250
4055,-310
4056,-330
4057,-312
4058,-230
4059,-153
4060,-111
4061,-87
4062,-96
4063,-71
4064,-51
4065,-21
4066,-85
4067,-141
4068,-250
4069,-324
4070,-403
4071,-459
4072,-412
4073,-322
4074,-128
4075,38
4076,195
4077,349
4078,419
4079,454
4080,476
4081,407
4082,343
4083,236
4084,95
4085,-5
4086,-65
4087,-90
4088,-77
4089,-46
4090,-9
4091,41
4092,123
4093,110
4094,89
4095,716
