,122
2694,-26
2695,-21
2696,-20
2697,-14
2698,-12
2699,0
2700,11
2701,23
2702,29
2703,35
2704,35
2705,25
2706,1
2707,-14
2708,-35
2709,-48
2710,-58
2711,-67
2712,-71
2713,-73
2714,-67
2715,-58
2716,-42
2717,-14
2718,6
2719,19
2720,31
2721,43
2722,58
2723,72
2724,87
2725,95
2726,96
2727,89
2728,67
2729,22
2730,-28
2731,-69
2732,-97
2733,-108
2734,-106
2735,-121
2736,-152
2737,-210
2738,-260
2739,-285
2740,-274
2741,-244
2742,-191
2743,-132
2744,-67
2745,-6
2746,33
2747,49
2748,42
2749,21
2750,-9
2751,-29
2752,-37
2753,-29
2754,-17
2755,0
2756,17
2757,30
2758,27
2759,45
2760,49
2761,53
2762,50
2763,29
2764,20
2765,11
2766,7
2767,3
2768,-1
2769,1
2770,8
2771,16
2772,22
2773,27
2774,26
2775,30
2776,45
2777,53
2778,17
2779,-74
2780,-143
2781,-199
2782,-218
2783,-200
2784,-188
2785,-144
2786,-106
2787,-75
2788,-35
2789,6
2790,61
2791,72
2792,58
2793,20
2794,7
2795,19
2796,44
2797,77
2798,102
2799,113
2800,87
2801,61
2802,27
2803,6
2804,-4
2805,-10
2806,2
2807,20
2808,50
2809,75
2810,97
2811,107
2812,99
2813,76
2814,44
2815,25
2816,5
2817,-36
2818,-114
2819,-175
2820,-217
2821,-208
2822,-178
2823,-159
2824,-119
2825,-80
2826,-45
2827,-39
2828,-30
2829,-23
2830,-13
2831,-14
2832,-19
2833,-37
2834,-48
2835,-35
2836,-8
2837,21
2838,48
2839,71
2840,93
2841,104
2842,114
2843,108
2844,88
2845,57
2846,19
2847,-12
2848,-40
2849,-103
2850,-153
2851,-200
2852,-192
2853,-135
2854,-82
2855,-37
2856,3
2857,12
2858,12
2859,16
2860,33
2861,56
2862,74
2863,82
2864,74
2865,46
2866,21
2867,-1
2868,-18
2869,-27
2870,-32
2871,-32
2872,-22
2873,-1
2874,32
2875,54
2876,62
2877,53
2878,17
2879,-26
2880,-70
2881,-98
2882,-118
2883,-119
2884,-106
2885,-81
2886,-61
2887,-45
2888,-35
2889,-29
2890,-26
2891,-15
2892,-10
2893,-11
2894,-21
2895,-35
2896,-62
2897,-79
2898,-86
2899,-78
2900,-63
2901,-40
2902,-11
2903,10
2904,35
2905,62
2906,84
2907,93
2908,86
2909,60
2910,21
2911,-13
2912,-41
2913,-51
2914,-54
2915,-41
2916,-23
2917,4
2918,22
2919,37
2920,35
2921,17
2922,-10
2923,-35
2924,-60
2925,-65
2926,-51
2927,-32
2928,3
2929,45
2930,84
2931,105
2932,105
2933,86
2934,52
2935,5
2936,-31
2937,-59
2938,-79
2939,-84
2940,-80
2941,-69
2942,-50
2943,-35
2944,-22
2945,-24
2946,-27
2947,-41
2948,-54
2949,-61
2950,-76
2951,-119
2952,-171
2953,-206
2954,-189
2955,-155
2956,-119
2957,-89
2958,-61
2959,-45
2960,-41
2961,-46
2962,-58
2963,-54
2964,-31
2965,-6
2966,17
2967,29
2968,43
2969,63
2970,82
2971,87
2972,72
2973,33
2974,13
2975,15
2976,39
2977,64
2978,55
2979,28
2980,-3
2981,-9
2982,9
2983,25
2984,32
2985,25
2986,-10
2987,-59
2988,-88
2989,-91
2990,-65
2991,-35
2992,-23
2993,-56
2994,-93
2995,-132
2996,-144
2997,-141
2998,-130
2999,-107
3000,-83
3001,-48
3002,-7
3003,35
3004,66
3005,100
3006,130
3007,151
3008,163
3009,163
3010,142
3011,101
3012,45
3013,-16
3014,-68
3015,-95
3016,-104
3017,-97
3018,-94
3019,-82
3020,-69
3021,-52
3022,-32
3023,-6
3024,4
3025,-12
3026,-46
3027,-91
3028,-136
3029,-173
3030,-182
3031,-148
3032,-108
3033,-88
3034,-144
3035,-211
3036,-260
3037,-254
3038,-230
3039,-219
3040,-218
3041,-231
3042,-231
3043,-223
3044,-195
3045,-159
3046,-105
3047,-32
3048,49
3049,119
3050,154
3051,127
3052,62
3053,0
3054,-47
3055,-67
3056,-81
3057,-89
3058,-81
3059,-71
3060,-50
3061,-21
3062,12
3063,37
3064,52
3065,58
3066,46
3067,24
3068,-18
3069,-63
3070,-100
3071,-114
3072,-98
3073,-71
3074,-25
3075,19
3076,61
3077,84
3078,100
3079,99
3080,76
3081,43
3082,-9
3083,-63
3084,-121
3085,-155
3086,-176
3087,-181
3088,-169
3089,-137
3090,-106
3091,-82
3092,-57
3093,-36
3094,-17
3095,5
3096,12
3097,-1
3098,-32
3099,-70
3100,-105
3101,-128
3102,-132
3103,-113
3104,-82
3105,-57
3106,-47
3107,-46
3108,-61
3109,-68
3110,-72
3111,-60
3112,-76
3113,-146
3114,-262
3115,-394
3116,-459
3117,-444
3118,-378
3119,-292
3120,-218
3121,-169
3122,-109
3123,-53
3124,-5
3125,11
3126,10
3127,3
3128,-4
3129,-6
3130,-10
3131,3
3132,19
3133,58
3134,108
3135,154
3136,174
3137,173
3138,152
3139,110
3140,63
3141,13
3142,-17
3143,-64
3144,-122
3145,-171
3146,-196
3147,-178
3148,-127
3149,-75
3150,-24
3151,5
3152,13
3153,11
3154,12
3155,19
3156,25
3157,27
3158,27
3159,20
3160,15
3161,11
3162,25
3163,51
3164,85
3165,129
3166,163
3167,190
3168,205
3169,209
3170,191
3171,143
3172,85
3173,17
3174,-39
3175,-81
3176,-92
3177,-89
3178,-75
3179,-51
3180,-38
3181,-30
3182,-39
3183,-47
3184,-51
3185,-45
3186,-27
3187,-18
3188,-16
3189,-35
3190,-65
3191,-99
3192,-119
3193,-116
3194,-100
3195,-71
3196,-35
3197,1
3198,30
3199,46
3200,56
3201,47
3202,20
3203,-26
3204,-78
3205,-134
3206,-164
3207,-176
3208,-168
3209,-147
3210,-115
3211,-75
3212,-35
3213,-4
3214,17
3215,32
3216,53
3217,72
3218,72
3219,48
3220,21
3221,-8
3222,-42
3223,-75
3224,-90
3225,-93
3226,-72
3227,-36
3228,-2
3229,11
3230,15
3231,6
3232,-4
3233,-12
3234,-15
3235,-19
3236,-30
3237,-62
3238,-112
3239,-161
3240,-174
3241,-126
3242,-25
3243,40
3244,11
3245,-75
3246,-211
3247,-269
3248,-285
3249,-268
3250,-253
3251,-247
3252,-240
3253,-232
3254,-232
3255,-226
3256,-197
3257,-141
3258,-73
3259,-8
3260,49
3261,93
3262,129
3263,151
3264,144
3265,126
3266,82
3267,31
3268,-28
3269,-64
3270,-82
3271,-79
3272,-75
3273,-58
3274,-43
3275,-21
3276,-8
3277,4
3278,14
3279,22
3280,39
3281,44
3282,37
3283,39
3284,31
3285,9
3286,-45
3287,-104
3288,-143
3289,-146
3290,-113
3291,-87
3292,-65
3293,-54
3294,-44
3295,-46
3296,-43
3297,-43
3298,-37
3299,-22
3300,-1
3301,17
3302,21
3303,14
3304,9
3305,6
3306,4
3307,10
3308,22
3309,26
3310,33
3311,21
3312,-9
3313,-54
3314,-99
3315,-134
3316,-144
3317,-135
3318,-113
3319,-89
3320,-67
3321,-46
3322,-28
3323,-20
3324,-25
3325,-45
3326,-70
3327,-92
3328,-84
3329,-84
3330,-123
3331,-208
3332,-297
3333,-340
3334,-312
3335,-252
3336,-186
3337,-140
3338,-104
3339,-89
3340,-92
3341,-116
3342,-129
3343,-103
3344,-36
3345,29
3346,39
3347,16
3348,-27
3349,-52
3350,-64
3351,-67
3352,-41
3353,17
3354,82
3355,137
3356,179
3357,207
3358,223
3359,228
3360,227
3361,217
3362,198
3363,154
3364,77
3365,-15
3366,-92
3367,-134
3368,-141
3369,-119
3370,-79
3371,-47
3372,-13
3373,6
3374,25
3375,31
3376,28
3377,32
3378,27
3379,21
3380,10
3381,0
3382,-16
3383,-37
3384,-62
3385,-81
3386,-93
3387,-86
3388,-66
3389,-39
3390,-7
3391,10
3392,12
3393,3
3394,-3
3395,12
3396,22
3397,26
3398,6
3399,-25
3400,-61
3401,-80
3402,-78
3403,-59
3404,-21
3405,22
3406,55
3407,67
3408,63
3409,43
3410,13
3411,-14
3412,-38
3413,-49
3414,-53
3415,-55
3416,-52
3417,-49
3418,-38
3419,-27
3420,-13
3421,8
3422,40
3423,78
3424,111
3425,132
3426,152
3427,158
3428,151
3429,126
3430,78
3431,21
3432,-33
3433,-69
3434,-95
3435,-101
3436,-81
3437,-42
3438,2
3439,34
3440,53
3441,40
3442,16
3443,-17
3444,-55
3445,-75
3446,-78
3447,-63
3448,-49
3449,-45
3450,-51
3451,-54
3452,-59
3453,-44
3454,-16
3455,30
3456,57
3457,14
3458,-64
3459,-182
3460,-226
3461,-235
3462,-237
3463,-239
3464,-250
3465,-245
3466,-210
3467,-165
3468,-114
3469,-51
3470,18
3471,87
3472,132
3473,152
3474,157
3475,135
3476,97
3477,57
3478,40
3479,50
3480,67
3481,64
3482,59
3483,42
3484,39
3485,36
3486,25
3487,7
3488,-12
3489,-9
3490,34
3491,125
3492,201
3493,192
3494,114
3495,11
3496,-58
3497,-83
3498,-80
3499,-48
3500,-2
3501,64
3502,140
3503,193
3504,206
3505,182
3506,153
3507,128
3508,112
3509,96
3510,73
3511,39
3512,0
3513,-44
3514,-80
3515,-110
3516,-114
3517,-91
3518,-39
3519,25
3520,85
3521,125
3522,148
3523,149
3524,144
3525,131
3526,119
3527,93
3528,47
3529,-11
3530,-75
3531,-129
3532,-175
3533,-203
3534,-229
3535,-231
3536,-199
3537,-125
3538,-87
3539,-114
3540,-186
3541,-262
3542,-266
3543,-232
3544,-164
3545,-104
3546,-72
3547,-77
3548,-127
3549,-186
3550,-211
3551,-161
3552,-65
3553,40
3554,95
3555,109
3556,96
3557,84
3558,91
3559,99
3560,114
3561,126
3562,119
3563,96
3564,64
3565,34
3566,13
3567,-1
3568,5
3569,32
3570,67
3571,108
3572,139
3573,153
3574,153
3575,145
3576,132
3577,116
3578,96
3579,59
3580,-4
3581,-70
3582,-137
3583,-182
3584,-215
3585,-212
3586,-192
3587,-157
3588,-117
3589,-71
3590,-23
3591,21
3592,58
3593,78
3594,84
3595,79
3596,57
3597,17
3598,-30
3599,-76
3600,-118
3601,-146
3602,-152
3603,-133
3604,-95
3605,-52
3606,-14
3607,17
3608,25
3609,24
3610,11
3611,-5
3612,-16
3613,-32
3614,-39
3615,-57
3616,-74
3617,-91
3618,-91
3619,-77
3620,-39
3621,-1
3622,27
3623,50
3624,55
3625,49
3626,40
3627,33
3628,21
3629,0
3630,-29
3631,-61
3632,-99
3633,-133
3634,-145
3635,-139
3636,-103
3637,-56
3638,-2
3639,45
3640,82
3641,100
3642,107
3643,89
3644,65
3645,29
3646,-8
3647,-65
3648,-133
3649,-219
3650,-281
3651,-287
3652,-213
3653,-119
3654,-72
3655,-115
3656,-187
3657,-283
3658,-284
3659,-287
3660,-257
3661,-242
3662,-210
3663,-175
3664,-143
3665,-125
3666,-122
3667,-110
3668,-79
3669,-5
3670,88
3671,162
3672,195
3673,161
3674,115
3675,68
3676,14
3677,-65
3678,-141
3679,-163
3680,-97
3681,17
3682,93
3683,116
3684,81
3685,54
3686,62
3687,76
3688,98
3689,95
3690,60
3691,-12
3692,-59
3693,-59
3694,-8
3695,30
3696,16
3697,-13
3698,-38
3699,-36
3700,-21
3701,2
3702,25
3703,40
3704,34
3705,8
3706,-17
3707,-44
3708,-63
3709,-74
3710,-61
3711,-30
3712,19
3713,74
3714,121
3715,153
3716,163
3717,162
3718,142
3719,102
3720,48
3721,-14
3722,-74
3723,-126
3724,-152
3725,-158
3726,-149
3727,-129
3728,-100
3729,-68
3730,-34
3731,1
3732,35
3733,49
3734,36
3735,2
3736,-47
3737,-87
3738,-118
3739,-134
3740,-128
3741,-102
3742,-51
3743,-7
3744,30
3745,48
3746,50
3747,29
3748,-5
3749,-50
3750,-106
3751,-156
3752,-193
3753,-213
3754,-200
3755,-160
3756,-93
3757,-25
3758,36
3759,77
3760,98
3761,104
3762,91
3763,57
3764,8
3765,-43
3766,-82
3767,-111
3768,-133
3769,-129
3770,-105
3771,-79
3772,-49
3773,-28
3774,-13
3775,-10
3776,-8
3777,-18
3778,-40
3779,-66
3780,-89
3781,-101
3782,-105
3783,-87
3784,-59
3785,-21
3786,18
3787,49
3788,64
3789,68
3790,58
3791,29
3792,-16
3793,-78
3794,-151
3795,-223
3796,-295
3797,-342
3798,-346
3799,-287
3800,-175
3801,-93
3802,-107
3803,-157
3804,-246
3805,-251
3806,-257
3807,-252
3808,-250
3809,-250
3810,-224
3811,-185
3812,-135
3813,-96
3814,-61
3815,-20
3816,35
3817,103
3818,140
3819,133
3820,68
3821,-4
3822,-73
3823,-143
3824,-212
3825,-209
3826,-135
3827,21
3828,158
3829,213
3830,198
3831,154
3832,123
3833,99
3834,75
3835,33
3836,-12
3837,-82
3838,-152
3839,-188
3840,-143
3841,-24
3842,106
3843,160
3844,134
3845,76
3846,35
3847,23
3848,16
3849,6
3850,-16
3851,-43
3852,-61
3853,-61
3854,-47
3855,-23
3856,10
3857,48
3858,82
3859,114
3860,129
3861,128
3862,108
3863,67
3864,6
3865,-62
3866,-124
3867,-163
3868,-191
3869,-194
3870,-172
3871,-130
3872,-84
3873,-40
3874,-2
3875,27
3876,52
3877,65
3878,54
3879,10
3880,-47
3881,-111
3882,-159
3883,-179
3884,-169
3885,-139
3886,-99
3887,-56
3888,-21
3889,2
3890,13
3891,14
3892,-3
3893,-40
3894,-82
3895,-126
3896,-166
3897,-189
3898,-195
3899,-165
3900,-117
3901,-48
3902,20
3903,75
3904,108
3905,129
3906,146
3907,134
3908,111
3909,57
3910,-1
3911,-52
3912,-78
3913,-75
3914,-55
3915,-11
3916,33
3917,68
3918,89
3919,109
3920,130
3921,141
3922,123
3923,63
3924,-27
3925,-120
3926,-140
3927,-76
3928,42
3929,121
3930,113
3931,33
3932,-46
3933,-80
3934,-94
3935,-81
3936,-76
3937,-73
3938,-82
3939,-119
3940,-158
3941,-201
3942,-217
3943,-210
3944,-187
3945,-151
3946,-83
3947,1
3948,76
3949,121
3950,138
3951,132
3952,78
3953,1
3954,-74
3955,-110
3956,-103
3957,-85
3958,-80
3959,-76
3960,-53
3961,-17
3962,22
3963,56
3964,77
3965,83
3966,76
3967,75
3968,75
3969,83
3970,96
3971,108
3972,94
3973,51
3974,-11
3975,-71
3976,-109
3977,-118
3978,-108
3979,-83
3980,-54
3981,-35
3982,-32
3983,-55
3984,-96
3985,-138
3986,-178
3987,-206
3988,-211
3989,-195
3990,-153
3991,-100
3992,-49
3993,-19
3994,6
3995,20
3996,34
3997,38
3998,39
3999,37
4000,32
4001,29
4002,27
4003,22
4004,13
4005,4
4006,-5
4007,-19
4008,-23
4009,-25
4010,-37
4011,-62
4012,-87
4013,-99
4014,-102
4015,-85
4016,-53
4017,-15
4018,21
4019,54
4020,74
4021,83
4022,81
4023,79
4024,74
4025,70
4026,64
4027,49
4028,30
4029,8
4030,-7
4031,-27
4032,-41
4033,-49
4034,-58
4035,-68
4036,-79
4037,-87
4038,-98
4039,-105
4040,-99
4041,-85
4042,-65
4043,-45
4044,-27
4045,-16
4046,-10
4047,-7
4048,-13
4049,-23
4050,-32
4051,-46
4052,-60
4053,-76
4054,-89
4055,-107
4056,-125
4057,-146
4058,-154
4059,-163
4060,-180
4061,-211
4062,-242
4063,-271
4064,-281
4065,-257
4066,-223
4067,-200
4068,-232
4069,-277
4070,-348
4071,-347
4072,-333
4073,-301
4074,-260
4075,-227
4076,-187
4077,-163
4078,-144
4079,-129
4080,-131
4081,-132
4082,-129
4083,-105
4084,-67
4085,-32
4086,-42
4087,-77
4088,-107
4089,-118
4090,-126
4091,-124
4092,-96
4093,-23
4094,55
4095,51
