,286
2778,78
2779,108
2780,87
2781,54
2782,42
2783,60
2784,99
2785,148
2786,198
2787,244
2788,296
2789,345
2790,398
2791,445
2792,493
2793,534
2794,557
2795,543
2796,494
2797,430
2798,350
2799,227
2800,23
2801,-261
2802,-572
2803,-797
2804,-906
2805,-903
2806,-819
2807,-717
2808,-588
2809,-449
2810,-317
2811,-190
2812,-85
2813,-3
2814,54
2815,107
2816,154
2817,205
2818,250
2819,269
2820,256
2821,222
2822,160
2823,104
2824,56
2825,52
2826,71
2827,108
2828,121
2829,120
2830,113
2831,106
2832,112
2833,139
2834,172
2835,213
2836,245
2837,277
2838,299
2839,315
2840,321
2841,328
2842,328
2843,328
2844,324
2845,320
2846,309
2847,295
2848,283
2849,266
2850,249
2851,238
2852,237
2853,246
2854,254
2855,263
2856,266
2857,236
2858,141
2859,-25
2860,-235
2861,-455
2862,-667
2863,-863
2864,-970
2865,-948
2866,-843
2867,-762
2868,-732
2869,-700
2870,-635
2871,-546
2872,-467
2873,-387
2874,-290
2875,-170
2876,-34
2877,93
2878,192
2879,260
2880,295
2881,317
2882,329
2883,340
2884,348
2885,352
2886,350
2887,330
2888,290
2889,208
2890,79
2891,-44
2892,-145
2893,-206
2894,-269
2895,-343
2896,-389
2897,-360
2898,-277
2899,-185
2900,-97
2901,-30
2902,16
2903,22
2904,15
2905,38
2906,88
2907,168
2908,236
2909,302
2910,359
2911,382
2912,385
2913,346
2914,321
2915,309
2916,305
2917,299
2918,279
2919,229
2920,186
2921,174
2922,223
2923,287
2924,309
2925,245
2926,92
2927,-118
2928,-352
2929,-585
2930,-739
2931,-771
2932,-679
2933,-530
2934,-384
2935,-250
2936,-118
2937,-7
2938,93
2939,176
2940,252
2941,307
2942,340
2943,351
2944,349
2945,338
2946,328
2947,315
2948,306
2949,315
2950,341
2951,370
2952,402
2953,424
2954,434
2955,435
2956,433
2957,433
2958,427
2959,428
2960,425
2961,428
2962,417
2963,412
2964,399
2965,382
2966,372
2967,368
2968,367
2969,375
2970,358
2971,296
2972,157
2973,-32
2974,-251
2975,-472
2976,-692
2977,-865
2978,-941
2979,-910
2980,-828
2981,-776
2982,-736
2983,-677
2984,-574
2985,-453
2986,-352
2987,-269
2988,-212
2989,-185
2990,-179
2991,-178
2992,-165
2993,-119
2994,-47
2995,25
2996,96
2997,146
2998,191
2999,234
3000,272
3001,311
3002,345
3003,360
3004,345
3005,286
3006,183
3007,72
3008,-40
3009,-140
3010,-266
3011,-388
3012,-525
3013,-621
3014,-663
3015,-647
3016,-581
3017,-481
3018,-359
3019,-231
3020,-110
3021,-8
3022,80
3023,159
3024,229
3025,293
3026,345
3027,384
3028,402
3029,404
3030,369
3031,318
3032,254
3033,206
3034,187
3035,197
3036,220
3037,238
3038,244
3039,232
3040,227
3041,225
3042,243
3043,262
3044,289
3045,315
3046,343
3047,366
3048,383
3049,398
3050,414
3051,431
3052,431
3053,429
3054,430
3055,423
3056,419
3057,364
3058,245
3059,81
3060,-101
3061,-294
3062,-506
3063,-686
3064,-761
3065,-735
3066,-716
3067,-748
3068,-803
3069,-784
3070,-677
3071,-526
3072,-388
3073,-269
3074,-164
3075,-60
3076,34
3077,116
3078,182
3079,231
3080,274
3081,310
3082,339
3083,366
3084,381
3085,403
3086,425
3087,455
3088,472
3089,455
3090,388
3091,270
3092,113
3093,-111
3094,-370
3095,-598
3096,-743
3097,-774
3098,-735
3099,-654
3100,-541
3101,-404
3102,-254
3103,-121
3104,-17
3105,67
3106,145
3107,221
3108,284
3109,328
3110,342
3111,346
3112,337
3113,314
3114,287
3115,251
3116,251
3117,274
3118,301
3119,302
3120,276
3121,246
3122,222
3123,225
3124,241
3125,262
3126,285
3127,315
3128,348
3129,380
3130,403
3131,410
3132,395
3133,370
3134,346
3135,346
3136,369
3137,410
3138,441
3139,458
3140,461
3141,451
3142,397
3143,281
3144,51
3145,-268
3146,-667
3147,-983
3148,-1116
3149,-1073
3150,-962
3151,-915
3152,-892
3153,-820
3154,-675
3155,-519
3156,-391
3157,-281
3158,-183
3159,-79
3160,12
3161,85
3162,144
3163,192
3164,238
3165,279
3166,297
3167,269
3168,235
3169,208
3170,237
3171,298
3172,350
3173,367
3174,362
3175,335
3176,285
3177,194
3178,100
3179,-7
3180,-111
3181,-256
3182,-440
3183,-625
3184,-768
3185,-826
3186,-805
3187,-742
3188,-657
3189,-536
3190,-384
3191,-205
3192,-59
3193,37
3194,98
3195,145
3196,202
3197,246
3198,288
3199,302
3200,306
3201,281
3202,247
3203,218
3204,211
3205,219
3206,242
3207,273
3208,295
3209,318
3210,336
3211,358
3212,372
3213,391
3214,408
3215,416
3216,420
3217,417
3218,417
3219,420
3220,423
3221,419
3222,411
3223,389
3224,360
3225,322
3226,290
3227,271
3228,292
3229,325
3230,349
3231,360
3232,329
3233,246
3234,92
3235,-183
3236,-523
3237,-909
3238,-1129
3239,-1179
3240,-1069
3241,-944
3242,-859
3243,-775
3244,-644
3245,-483
3246,-327
3247,-199
3248,-92
3249,-6
3250,70
3251,132
3252,179
3253,215
3254,241
3255,257
3256,272
3257,282
3258,288
3259,294
3260,280
3261,228
3262,162
3263,102
3264,107
3265,147
3266,183
3267,179
3268,151
3269,130
3270,102
3271,42
3272,-46
3273,-149
3274,-273
3275,-435
3276,-620
3277,-762
3278,-791
3279,-704
3280,-570
3281,-444
3282,-344
3283,-245
3284,-162
3285,-80
3286,-14
3287,43
3288,106
3289,177
3290,251
3291,319
3292,375
3293,416
3294,448
3295,468
3296,486
3297,496
3298,499
3299,495
3300,487
3301,476
3302,463
3303,447
3304,433
3305,410
3306,381
3307,357
3308,336
3309,313
3310,297
3311,281
3312,261
3313,234
3314,206
3315,171
3316,154
3317,109
3318,47
3319,-46
3320,-173
3321,-309
3322,-446
3323,-548
3324,-592
3325,-602
3326,-627
3327,-684
3328,-715
3329,-692
3330,-610
3331,-486
3332,-349
3333,-220
3334,-120
3335,-50
3336,-4
3337,41
3338,89
3339,126
3340,162
3341,195
3342,228
3343,256
3344,265
3345,257
3346,250
3347,243
3348,264
3349,293
3350,311
3351,304
3352,271
3353,226
3354,188
3355,158
3356,111
3357,29
3358,-94
3359,-239
3360,-399
3361,-577
3362,-669
3363,-653
3364,-517
3365,-336
3366,-158
3367,-6
3368,115
3369,176
3370,196
3371,186
3372,173
3373,175
3374,168
3375,178
3376,204
3377,253
3378,291
3379,291
3380,258
3381,210
3382,174
3383,165
3384,173
3385,187
3386,184
3387,158
3388,128
3389,129
3390,182
3391,259
3392,311
3393,314
3394,241
3395,112
3396,-89
3397,-339
3398,-575
3399,-696
3400,-700
3401,-607
3402,-511
3403,-422
3404,-333
3405,-257
3406,-201
3407,-157
3408,-103
3409,-26
3410,53
3411,133
3412,169
3413,172
3414,146
3415,131
3416,147
3417,199
3418,268
3419,352
3420,423
3421,498
3422,554
3423,606
3424,635
3425,646
3426,648
3427,637
3428,619
3429,576
3430,529
3431,479
3432,449
3433,436
3434,445
3435,465
3436,483
3437,489
3438,479
3439,456
3440,422
3441,381
3442,340
3443,315
3444,307
3445,315
3446,321
3447,321
3448,312
3449,306
3450,306
3451,261
3452,167
3453,4
3454,-257
3455,-614
3456,-892
3457,-1033
3458,-982
3459,-854
3460,-732
3461,-616
3462,-506
3463,-419
3464,-364
3465,-306
3466,-239
3467,-158
3468,-77
3469,-7
3470,63
3471,122
3472,166
3473,204
3474,230
3475,254
3476,265
3477,267
3478,259
3479,232
3480,198
3481,170
3482,163
3483,169
3484,171
3485,149
3486,113
3487,82
3488,66
3489,43
3490,-3
3491,-64
3492,-109
3493,-131
3494,-132
3495,-142
3496,-177
3497,-248
3498,-349
3499,-507
3500,-678
3501,-824
3502,-888
3503,-858
3504,-740
3505,-596
3506,-453
3507,-325
3508,-208
3509,-108
3510,-26
3511,37
3512,81
3513,119
3514,149
3515,185
3516,227
3517,269
3518,295
3519,314
3520,334
3521,357
3522,376
3523,373
3524,350
3525,322
3526,309
3527,312
3528,338
3529,369
3530,404
3531,433
3532,447
3533,429
3534,389
3535,316
3536,213
3537,60
3538,-161
3539,-460
3540,-695
3541,-843
3542,-818
3543,-676
3544,-482
3545,-296
3546,-124
3547,0
3548,80
3549,117
3550,140
3551,157
3552,157
3553,172
3554,192
3555,233
3556,280
3557,335
3558,398
3559,469
3560,511
3561,535
3562,515
3563,500
3564,489
3565,480
3566,471
3567,460
3568,438
3569,424
3570,417
3571,415
3572,415
3573,405
3574,400
3575,404
3576,430
3577,459
3578,464
3579,434
3580,375
3581,311
3582,267
3583,242
3584,215
3585,198
3586,184
3587,155
3588,90
3589,-5
3590,-180
3591,-352
3592,-568
3593,-720
3594,-831
3595,-864
3596,-827
3597,-730
3598,-613
3599,-499
3600,-410
3601,-315
3602,-208
3603,-104
3604,-12
3605,67
3606,131
3607,186
3608,217
3609,245
3610,252
3611,258
3612,254
3613,250
3614,245
3615,231
3616,225
3617,214
3618,203
3619,194
3620,191
3621,185
3622,174
3623,168
3624,160
3625,145
3626,128
3627,115
3628,109
3629,109
3630,99
3631,82
3632,49
3633,10
3634,-45
3635,-113
3636,-216
3637,-336
3638,-427
3639,-485
3640,-542
3641,-665
3642,-823
3643,-938
3644,-945
3645,-858
3646,-746
3647,-620
3648,-506
3649,-426
3650,-365
3651,-312
3652,-249
3653,-170
3654,-101
3655,-62
3656,-33
3657,1
3658,62
3659,140
3660,220
3661,291
3662,341
3663,376
3664,388
3665,385
3666,386
3667,393
3668,423
3669,454
3670,447
3671,396
3672,306
3673,217
3674,132
3675,71
3676,10
3677,-50
3678,-132
3679,-235
3680,-361
3681,-483
3682,-550
3683,-545
3684,-472
3685,-368
3686,-270
3687,-159
3688,-46
3689,61
3690,157
3691,229
3692,279
3693,300
3694,312
3695,330
3696,339
3697,325
3698,285
3699,243
3700,206
3701,184
3702,183
3703,209
3704,263
3705,335
3706,408
3707,477
3708,529
3709,558
3710,567
3711,560
3712,535
3713,506
3714,474
3715,433
3716,386
3717,311
3718,219
3719,144
3720,133
3721,166
3722,223
3723,273
3724,293
3725,281
3726,224
3727,123
3728,9
3729,-124
3730,-291
3731,-477
3732,-653
3733,-792
3734,-874
3735,-906
3736,-862
3737,-809
3738,-730
3739,-621
3740,-469
3741,-301
3742,-157
3743,-65
3744,-13
3745,33
3746,81
3747,122
3748,145
3749,143
3750,132
3751,137
3752,166
3753,214
3754,270
3755,317
3756,346
3757,352
3758,356
3759,356
3760,346
3761,333
3762,313
3763,308
3764,311
3765,333
3766,357
3767,361
3768,343
3769,275
3770,168
3771,10
3772,-201
3773,-382
3774,-500
3775,-535
3776,-501
3777,-413
3778,-297
3779,-158
3780,-42
3781,34
3782,83
3783,111
3784,130
3785,147
3786,163
3787,165
3788,171
3789,155
3790,124
3791,65
3792,5
3793,-21
3794,-5
3795,47
3796,119
3797,207
3798,297
3799,379
3800,447
3801,482
3802,478
3803,460
3804,440
3805,445
3806,469
3807,491
3808,492
3809,465
3810,418
3811,363
3812,313
3813,280
3814,257
3815,239
3816,215
3817,195
3818,176
3819,169
3820,164
3821,155
3822,143
3823,120
3824,98
3825,68
3826,40
3827,4
3828,-37
3829,-137
3830,-352
3831,-726
3832,-1069
3833,-1248
3834,-1206
3835,-1040
3836,-903
3837,-822
3838,-765
3839,-688
3840,-590
3841,-490
3842,-395
3843,-337
3844,-292
3845,-255
3846,-220
3847,-170
3848,-107
3849,-22
3850,74
3851,161
3852,246
3853,306
3854,367
3855,415
3856,459
3857,491
3858,515
3859,528
3860,543
3861,547
3862,542
3863,521
3864,476
3865,414
3866,349
3867,265
3868,168
3869,62
3870,-38
3871,-109
3872,-138
3873,-144
3874,-165
3875,-236
3876,-379
3877,-492
3878,-547
3879,-522
3880,-472
3881,-426
3882,-366
3883,-280
3884,-182
3885,-96
3886,-19
3887,48
3888,93
3889,112
3890,105
3891,65
3892,-9
3893,-93
3894,-158
3895,-139
3896,-55
3897,78
3898,219
3899,340
3900,439
3901,507
3902,557
3903,601
3904,631
3905,646
3906,642
3907,628
3908,610
3909,590
3910,564
3911,538
3912,508
3913,476
3914,445
3915,412
3916,381
3917,351
3918,322
3919,298
3920,275
3921,252
3922,230
3923,210
3924,191
3925,173
3926,158
3927,140
3928,126
3929,115
3930,101
3931,94
3932,86
3933,79
3934,73
3935,67
3936,63
3937,57
3938,53
3939,45
3940,35
3941,26
3942,23
3943,29
3944,37
3945,46
3946,33
3947,-22
3948,-144
3949,-292
3950,-383
3951,-416
3952,-466
3953,-587
3954,-713
3955,-768
3956,-715
3957,-645
3958,-594
3959,-581
3960,-551
3961,-514
3962,-436
3963,-334
3964,-224
3965,-126
3966,-54
3967,10
3968,67
3969,120
3970,167
3971,194
3972,203
3973,205
3974,196
3975,187
3976,173
3977,135
3978,90
3979,31
3980,-36
3981,-89
3982,-135
3983,-169
3984,-196
3985,-214
3986,-221
3987,-203
3988,-161
3989,-106
3990,-42
3991,27
3992,91
3993,120
3994,111
3995,51
3996,-56
3997,-227
3998,-450
3999,-653
4000,-795
4001,-873
4002,-911
4003,-912
4004,-860
4005,-749
4006,-621
4007,-492
4008,-379
4009,-301
4010,-244
4011,-178
4012,-74
4013,49
4014,160
4015,246
4016,309
4017,350
4018,378
4019,393
4020,400
4021,404
4022,394
4023,384
4024,369
4025,344
4026,317
4027,285
4028,261
4029,249
4030,232
4031,220
4032,199
4033,183
4034,172
4035,161
4036,130
4037,86
4038,7
4039,-89
4040,-201
4041,-308
4042,-396
4043,-470
4044,-552
4045,-656
4046,-735
4047,-783
4048,-808
4049,-884
4050,-1014
4051,-1112
4052,-1109
4053,-988
4054,-832
4055,-686
4056,-550
4057,-421
4058,-313
4059,-235
4060,-174
4061,-113
4062,-40
4063,2
4064,-7
4065,-77
4066,-164
4067,-204
4068,-185
4069,-118
4070,-33
4071,43
4072,87
4073,135
4074,209
4075,323
4076,433
4077,502
4078,527
4079,529
4080,522
4081,509
4082,489
4083,457
4084,438
4085,440
4086,472
4087,503
4088,506
4089,487
4090,457
4091,441
4092,408
4093,334
4094,188
4095,315
