,-445
2731,-97
2732,-30
2733,27
2734,81
2735,126
2736,181
2737,263
2738,290
2739,203
2740,72
2741,-109
2742,-319
2743,-411
2744,-505
2745,-448
2746,-318
2747,-200
2748,-69
2749,3
2750,19
2751,-45
2752,-126
2753,-165
2754,-147
2755,-61
2756,39
2757,138
2758,227
2759,296
2760,330
2761,327
2762,310
2763,251
2764,141
2765,-125
2766,-506
2767,-777
2768,-916
2769,-835
2770,-659
2771,-421
2772,-147
2773,101
2774,228
2775,229
2776,168
2777,41
2778,-76
2779,-117
2780,-65
2781,32
2782,127
2783,200
2784,246
2785,279
2786,313
2787,346
2788,369
2789,392
2790,414
2791,431
2792,443
2793,457
2794,465
2795,470
2796,475
2797,476
2798,474
2799,466
2800,463
2801,458
2802,453
2803,451
2804,452
2805,450
2806,443
2807,440
2808,435
2809,428
2810,421
2811,416
2812,409
2813,399
2814,393
2815,377
2816,353
2817,305
2818,216
2819,62
2820,-156
2821,-470
2822,-891
2823,-1113
2824,-1105
2825,-738
2826,-314
2827,14
2828,127
2829,67
2830,-39
2831,-125
2832,-131
2833,-97
2834,-62
2835,-30
2836,-4
2837,-25
2838,-114
2839,-267
2840,-455
2841,-596
2842,-637
2843,-599
2844,-513
2845,-409
2846,-299
2847,-186
2848,-89
2849,-16
2850,23
2851,32
2852,38
2853,39
2854,-32
2855,-182
2856,-352
2857,-441
2858,-423
2859,-365
2860,-352
2861,-349
2862,-302
2863,-274
2864,-282
2865,-296
2866,-311
2867,-304
2868,-346
2869,-405
2870,-411
2871,-357
2872,-265
2873,-159
2874,-60
2875,37
2876,131
2877,219
2878,285
2879,338
2880,377
2881,401
2882,416
2883,408
2884,391
2885,364
2886,347
2887,342
2888,335
2889,310
2890,244
2891,182
2892,123
2893,78
2894,25
2895,-74
2896,-153
2897,-311
2898,-345
2899,-482
2900,-456
2901,-464
2902,-411
2903,-369
2904,-294
2905,-209
2906,-134
2907,-77
2908,-34
2909,1
2910,25
2911,43
2912,63
2913,86
2914,112
2915,143
2916,179
2917,213
2918,252
2919,279
2920,301
2921,315
2922,330
2923,336
2924,336
2925,340
2926,343
2927,348
2928,357
2929,369
2930,378
2931,384
2932,392
2933,396
2934,395
2935,390
2936,379
2937,356
2938,323
2939,291
2940,233
2941,131
2942,-21
2943,-235
2944,-596
2945,-938
2946,-1120
2947,-969
2948,-535
2949,-127
2950,77
2951,67
2952,-49
2953,-147
2954,-159
2955,-130
2956,-90
2957,-59
2958,-46
2959,-30
2960,-21
2961,-19
2962,-32
2963,-136
2964,-367
2965,-610
2966,-715
2967,-644
2968,-442
2969,-274
2970,-140
2971,-16
2972,87
2973,156
2974,208
2975,241
2976,131
2977,51
2978,-170
2979,-391
2980,-476
2981,-587
2982,-586
2983,-560
2984,-423
2985,-230
2986,-31
2987,67
2988,31
2989,-103
2990,-283
2991,-413
2992,-430
2993,-354
2994,-231
2995,-100
2996,14
2997,133
2998,245
2999,333
3000,394
3001,425
3002,448
3003,460
3004,474
3005,488
3006,501
3007,509
3008,513
3009,516
3010,515
3011,518
3012,520
3013,518
3014,505
3015,495
3016,489
3017,484
3018,482
3019,503
3020,547
3021,470
3022,219
3023,-105
3024,-461
3025,-612
3026,-644
3027,-597
3028,-515
3029,-454
3030,-414
3031,-386
3032,-356
3033,-308
3034,-250
3035,-164
3036,-71
3037,-48
3038,-191
3039,-491
3040,-777
3041,-830
3042,-766
3043,-599
3044,-458
3045,-265
3046,-45
3047,130
3048,207
3049,213
3050,200
3051,103
3052,-56
3053,-221
3054,-300
3055,-272
3056,-145
3057,29
3058,189
3059,307
3060,367
3061,403
3062,425
3063,448
3064,464
3065,474
3066,478
3067,486
3068,496
3069,498
3070,500
3071,495
3072,488
3073,475
3074,469
3075,464
3076,451
3077,437
3078,421
3079,395
3080,368
3081,354
3082,352
3083,358
3084,370
3085,389
3086,409
3087,419
3088,415
3089,330
3090,47
3091,-367
3092,-872
3093,-1182
3094,-1152
3095,-776
3096,-291
3097,64
3098,183
3099,121
3100,9
3101,-93
3102,-165
3103,-210
3104,-224
3105,-219
3106,-194
3107,-166
3108,-130
3109,-82
3110,-34
3111,12
3112,72
3113,133
3114,168
3115,161
3116,113
3117,58
3118,28
3119,35
3120,74
3121,121
3122,178
3123,238
3124,291
3125,326
3126,351
3127,370
3128,380
3129,393
3130,404
3131,411
3132,412
3133,414
3134,414
3135,408
3136,400
3137,394
3138,381
3139,364
3140,349
3141,336
3142,320
3143,306
3144,291
3145,266
3146,215
3147,126
3148,-1
3149,-188
3150,-533
3151,-995
3152,-1362
3153,-1453
3154,-1127
3155,-622
3156,-236
3157,-31
3158,-90
3159,-232
3160,-328
3161,-333
3162,-271
3163,-204
3164,-157
3165,-135
3166,-140
3167,-160
3168,-196
3169,-248
3170,-341
3171,-469
3172,-557
3173,-560
3174,-448
3175,-280
3176,-146
3177,-64
3178,-11
3179,37
3180,79
3181,117
3182,147
3183,168
3184,184
3185,208
3186,237
3187,256
3188,268
3189,279
3190,288
3191,294
3192,302
3193,308
3194,307
3195,306
3196,308
3197,310
3198,309
3199,309
3200,307
3201,300
3202,297
3203,298
3204,294
3205,283
3206,272
3207,249
3208,207
3209,143
3210,48
3211,-89
3212,-322
3213,-785
3214,-1161
3215,-1432
3216,-1305
3217,-867
3218,-379
3219,-123
3220,-66
3221,-247
3222,-393
3223,-441
3224,-395
3225,-306
3226,-215
3227,-141
3228,-85
3229,-88
3230,-229
3231,-351
3232,-499
3233,-529
3234,-507
3235,-464
3236,-378
3237,-265
3238,-142
3239,-40
3240,47
3241,111
3242,148
3243,147
3244,101
3245,80
3246,84
3247,137
3248,194
3249,225
3250,236
3251,246
3252,256
3253,253
3254,238
3255,218
3256,204
3257,202
3258,220
3259,244
3260,264
3261,285
3262,308
3263,325
3264,336
3265,346
3266,351
3267,353
3268,357
3269,361
3270,358
3271,347
3272,329
3273,290
3274,222
3275,119
3276,-38
3277,-291
3278,-715
3279,-1043
3280,-1208
3281,-1021
3282,-564
3283,-87
3284,64
3285,47
3286,-228
3287,-388
3288,-447
3289,-422
3290,-322
3291,-213
3292,-98
3293,-7
3294,-27
3295,-162
3296,-313
3297,-485
3298,-516
3299,-507
3300,-439
3301,-324
3302,-201
3303,-74
3304,37
3305,124
3306,187
3307,224
3308,252
3309,270
3310,290
3311,309
3312,327
3313,352
3314,381
3315,404
3316,419
3317,432
3318,440
3319,442
3320,443
3321,447
3322,445
3323,438
3324,433
3325,425
3326,416
3327,407
3328,403
3329,395
3330,385
3331,381
3332,371
3333,362
3334,350
3335,341
3336,327
3337,313
3338,299
3339,271
3340,205
3341,98
3342,-43
3343,-247
3344,-657
3345,-1012
3346,-1319
3347,-1265
3348,-888
3349,-352
3350,1
3351,134
3352,-21
3353,-225
3354,-326
3355,-334
3356,-272
3357,-194
3358,-109
3359,-34
3360,-2
3361,-110
3362,-197
3363,-341
3364,-404
3365,-418
3366,-411
3367,-336
3368,-233
3369,-121
3370,-16
3371,65
3372,128
3373,168
3374,190
3375,203
3376,218
3377,236
3378,254
3379,277
3380,307
3381,333
3382,350
3383,365
3384,368
3385,368
3386,369
3387,373
3388,373
3389,370
3390,367
3391,359
3392,348
3393,339
3394,337
3395,332
3396,328
3397,328
3398,326
3399,322
3400,317
3401,315
3402,303
3403,290
3404,280
3405,263
3406,229
3407,151
3408,41
3409,-122
3410,-387
3411,-810
3412,-1133
3413,-1304
3414,-1102
3415,-653
3416,-162
3417,42
3418,58
3419,-180
3420,-347
3421,-407
3422,-383
3423,-301
3424,-205
3425,-98
3426,-25
3427,-83
3428,-148
3429,-262
3430,-353
3431,-377
3432,-406
3433,-373
3434,-296
3435,-203
3436,-114
3437,-35
3438,28
3439,66
3440,87
3441,97
3442,111
3443,120
3444,132
3445,150
3446,179
3447,207
3448,232
3449,253
3450,268
3451,277
3452,281
3453,289
3454,292
3455,298
3456,307
3457,309
3458,309
3459,306
3460,305
3461,300
3462,297
3463,297
3464,292
3465,285
3466,277
3467,273
3468,263
3469,254
3470,242
3471,222
3472,179
3473,105
3474,9
3475,-127
3476,-322
3477,-689
3478,-994
3479,-1220
3480,-1126
3481,-763
3482,-282
3483,38
3484,114
3485,-49
3486,-275
3487,-369
3488,-394
3489,-346
3490,-267
3491,-160
3492,-60
3493,-30
3494,-100
3495,-151
3496,-286
3497,-332
3498,-385
3499,-381
3500,-315
3501,-220
3502,-129
3503,-49
3504,25
3505,76
3506,110
3507,128
3508,143
3509,152
3510,161
3511,173
3512,199
3513,222
3514,245
3515,266
3516,275
3517,278
3518,279
3519,285
3520,283
3521,283
3522,282
3523,282
3524,279
3525,280
3526,283
3527,280
3528,280
3529,281
3530,280
3531,276
3532,274
3533,275
3534,273
3535,272
3536,268
3537,254
3538,225
3539,176
3540,87
3541,-33
3542,-205
3543,-483
3544,-871
3545,-1167
3546,-1273
3547,-1048
3548,-611
3549,-118
3550,83
3551,97
3552,-161
3553,-340
3554,-412
3555,-416
3556,-346
3557,-254
3558,-137
3559,-46
3560,-85
3561,-111
3562,-219
3563,-304
3564,-339
3565,-389
3566,-367
3567,-290
3568,-202
3569,-111
3570,-33
3571,31
3572,64
3573,87
3574,106
3575,119
3576,128
3577,138
3578,160
3579,185
3580,213
3581,236
3582,254
3583,265
3584,276
3585,290
3586,295
3587,300
3588,300
3589,297
3590,291
3591,290
3592,288
3593,283
3594,282
3595,282
3596,287
3597,289
3598,293
3599,298
3600,297
3601,297
3602,296
3603,292
3604,277
3605,261
3606,207
3607,99
3608,-41
3609,-219
3610,-504
3611,-871
3612,-1138
3613,-1200
3614,-925
3615,-464
3616,0
3617,138
3618,104
3619,-179
3620,-350
3621,-432
3622,-419
3623,-333
3624,-223
3625,-91
3626,2
3627,-60
3628,-70
3629,-214
3630,-271
3631,-336
3632,-366
3633,-316
3634,-229
3635,-136
3636,-43
3637,41
3638,87
3639,121
3640,138
3641,144
3642,140
3643,135
3644,145
3645,165
3646,194
3647,221
3648,241
3649,255
3650,268
3651,281
3652,289
3653,298
3654,308
3655,319
3656,325
3657,336
3658,345
3659,350
3660,356
3661,363
3662,368
3663,369
3664,374
3665,375
3666,373
3667,369
3668,368
3669,365
3670,353
3671,342
3672,316
3673,282
3674,235
3675,170
3676,70
3677,-84
3678,-301
3679,-693
3680,-999
3681,-1256
3682,-1176
3683,-829
3684,-317
3685,100
3686,182
3687,36
3688,-240
3689,-379
3690,-432
3691,-395
3692,-316
3693,-207
3694,-84
3695,-20
3696,-59
3697,-87
3698,-204
3699,-249
3700,-313
3701,-339
3702,-291
3703,-207
3704,-119
3705,-32
3706,35
3707,72
3708,85
3709,90
3710,92
3711,90
3712,92
3713,103
3714,126
3715,146
3716,169
3717,186
3718,202
3719,218
3720,237
3721,251
3722,258
3723,269
3724,275
3725,280
3726,284
3727,293
3728,298
3729,300
3730,305
3731,303
3732,298
3733,294
3734,293
3735,291
3736,287
3737,286
3738,280
3739,272
3740,261
3741,251
3742,230
3743,188
3744,124
3745,25
3746,-128
3747,-368
3748,-763
3749,-1074
3750,-1269
3751,-1117
3752,-712
3753,-194
3754,107
3755,139
3756,-104
3757,-349
3758,-457
3759,-485
3760,-426
3761,-335
3762,-202
3763,-80
3764,-61
3765,-67
3766,-154
3767,-253
3768,-309
3769,-373
3770,-370
3771,-303
3772,-208
3773,-106
3774,-18
3775,46
3776,79
3777,97
3778,103
3779,111
3780,115
3781,118
3782,138
3783,164
3784,189
3785,212
3786,233
3787,251
3788,264
3789,281
3790,296
3791,306
3792,317
3793,329
3794,336
3795,342
3796,349
3797,351
3798,350
3799,348
3800,353
3801,350
3802,348
3803,347
3804,341
3805,332
3806,321
3807,316
3808,302
3809,293
3810,277
3811,257
3812,225
3813,168
3814,80
3815,-59
3816,-260
3817,-606
3818,-942
3819,-1222
3820,-1218
3821,-902
3822,-406
3823,85
3824,214
3825,121
3826,-187
3827,-379
3828,-462
3829,-457
3830,-395
3831,-288
3832,-143
3833,-51
3834,-78
3835,-90
3836,-209
3837,-263
3838,-331
3839,-368
3840,-339
3841,-259
3842,-163
3843,-66
3844,7
3845,55
3846,80
3847,81
3848,88
3849,91
3850,101
3851,121
3852,147
3853,163
3854,176
3855,187
3856,200
3857,215
3858,230
3859,249
3860,262
3861,274
3862,287
3863,296
3864,303
3865,307
3866,314
3867,316
3868,320
3869,323
3870,322
3871,315
3872,311
3873,311
3874,309
3875,309
3876,304
3877,296
3878,281
3879,272
3880,259
3881,234
3882,197
3883,123
3884,28
3885,-101
3886,-311
3887,-694
3888,-1040
3889,-1334
3890,-1281
3891,-933
3892,-415
3893,-16
3894,28
3895,-171
3896,-487
3897,-637
3898,-684
3899,-630
3900,-524
3901,-382
3902,-229
3903,-166
3904,-215
3905,-258
3906,-361
3907,-377
3908,-414
3909,-411
3910,-341
3911,-228
3912,-112
3913,-5
3914,74
3915,113
3916,134
3917,137
3918,146
3919,147
3920,155
3921,174
3922,201
3923,224
3924,246
3925,271
3926,289
3927,312
3928,334
3929,353
3930,366
3931,375
3932,386
3933,390
3934,400
3935,413
3936,423
3937,424
3938,423
3939,420
3940,411
3941,404
3942,398
3943,392
3944,382
3945,373
3946,364
3947,351
3948,340
3949,330
3950,315
3951,288
3952,247
3953,173
3954,70
3955,-79
3956,-342
3957,-762
3958,-1133
3959,-1395
3960,-1274
3961,-872
3962,-301
3963,39
3964,52
3965,-222
3966,-486
3967,-604
3968,-624
3969,-569
3970,-471
3971,-335
3972,-197
3973,-152
3974,-184
3975,-231
3976,-303
3977,-308
3978,-345
3979,-340
3980,-274
3981,-174
3982,-69
3983,21
3984,87
3985,114
3986,137
3987,154
3988,173
3989,187
3990,206
3991,237
3992,272
3993,308
3994,341
3995,366
3996,381
3997,396
3998,405
3999,407
4000,410
4001,411
4002,411
4003,404
4004,401
4005,397
4006,395
4007,399
4008,407
4009,414
4010,416
4011,418
4012,416
4013,413
4014,411
4015,415
4016,414
4017,408
4018,403
4019,391
4020,375
4021,359
4022,337
4023,290
4024,219
4025,121
4026,-27
4027,-281
4028,-706
4029,-1078
4030,-1367
4031,-1269
4032,-872
4033,-306
4034,42
4035,63
4036,-210
4037,-493
4038,-622
4039,-644
4040,-573
4041,-470
4042,-324
4043,-188
4044,-168
4045,-176
4046,-247
4047,-301
4048,-325
4049,-359
4050,-345
4051,-276
4052,-165
4053,-42
4054,66
4055,126
4056,149
4057,144
4058,129
4059,135
4060,148
4061,172
4062,190
4063,211
4064,229
4065,243
4066,258
4067,278
4068,298
4069,314
4070,331
4071,341
4072,347
4073,354
4074,361
4075,368
4076,371
4077,379
4078,380
4079,380
4080,380
4081,384
4082,385
4083,384
4084,385
4085,379
4086,367
4087,355
4088,347
4089,335
4090,326
4091,313
4092,294
4093,264
4094,219
4095,-346
