,-156
2662,456
2663,468
2664,479
2665,463
2666,395
2667,289
2668,161
2669,47
2670,-49
2671,-131
2672,-191
2673,-241
2674,-273
2675,-299
2676,-315
2677,-337
2678,-360
2679,-394
2680,-436
2681,-469
2682,-461
2683,-385
2684,-127
2685,145
2686,394
2687,465
2688,435
2689,402
2690,381
2691,373
2692,355
2693,307
2694,221
2695,105
2696,-13
2697,-105
2698,-179
2699,-237
2700,-287
2701,-331
2702,-360
2703,-376
2704,-386
2705,-395
2706,-401
2707,-398
2708,-383
2709,-368
2710,-349
2711,-347
2712,-354
2713,-349
2714,-354
2715,-391
2716,-485
2717,-258
2718,-5
2719,341
2720,503
2721,481
2722,470
2723,492
2724,508
2725,480
2726,406
2727,286
2728,165
2729,60
2730,-33
2731,-99
2732,-159
2733,-202
2734,-236
2735,-255
2736,-273
2737,-287
2738,-296
2739,-306
2740,-313
2741,-331
2742,-351
2743,-394
2744,-396
2745,-415
2746,-217
2747,10
2748,289
2749,464
2750,488
2751,472
2752,479
2753,487
2754,469
2755,406
2756,309
2757,178
2758,63
2759,-35
2760,-113
2761,-173
2762,-224
2763,-261
2764,-286
2765,-301
2766,-307
2767,-309
2768,-314
2769,-329
2770,-353
2771,-376
2772,-402
2773,-404
2774,-314
2775,-77
2776,205
2777,455
2778,514
2779,482
2780,460
2781,447
2782,447
2783,418
2784,355
2785,252
2786,131
2787,20
2788,-70
2789,-131
2790,-184
2791,-223
2792,-256
2793,-277
2794,-293
2795,-300
2796,-307
2797,-309
2798,-310
2799,-306
2800,-309
2801,-320
2802,-342
2803,-350
2804,-348
2805,-172
2806,51
2807,321
2808,494
2809,514
2810,495
2811,483
2812,484
2813,463
2814,407
2815,314
2816,184
2817,65
2818,-60
2819,-130
2820,-202
2821,-237
2822,-268
2823,-302
2824,-307
2825,-316
2826,-322
2827,-334
2828,-330
2829,-319
2830,-307
2831,-308
2832,-311
2833,-308
2834,-334
2835,-377
2836,-447
2837,-197
2838,91
2839,421
2840,540
2841,502
2842,493
2843,509
2844,519
2845,491
2846,416
2847,296
2848,165
2849,52
2850,-37
2851,-110
2852,-174
2853,-221
2854,-252
2855,-268
2856,-276
2857,-283
2858,-298
2859,-333
2860,-368
2861,-420
2862,-423
2863,-336
2864,-88
2865,208
2866,443
2867,530
2868,498
2869,470
2870,454
2871,451
2872,435
2873,390
2874,302
2875,174
2876,43
2877,-69
2878,-156
2879,-218
2880,-270
2881,-316
2882,-345
2883,-367
2884,-378
2885,-387
2886,-393
2887,-392
2888,-383
2889,-366
2890,-360
2891,-363
2892,-380
2893,-405
2894,-434
2895,-468
2896,-297
2897,-61
2898,268
2899,474
2900,497
2901,476
2902,468
2903,454
2904,443
2905,379
2906,300
2907,169
2908,36
2909,-72
2910,-159
2911,-224
2912,-284
2913,-324
2914,-354
2915,-377
2916,-394
2917,-403
2918,-402
2919,-394
2920,-385
2921,-380
2922,-374
2923,-371
2924,-354
2925,-349
2926,-388
2927,-502
2928,-320
2929,-82
2930,284
2931,490
2932,491
2933,472
2934,495
2935,510
2936,492
2937,421
2938,309
2939,179
2940,66
2941,-40
2942,-132
2943,-189
2944,-237
2945,-263
2946,-286
2947,-299
2948,-301
2949,-304
2950,-330
2951,-373
2952,-416
2953,-432
2954,-443
2955,-259
2956,-5
2957,269
2958,454
2959,467
2960,442
2961,414
2962,403
2963,392
2964,360
2965,293
2966,180
2967,48
2968,-72
2969,-158
2970,-219
2971,-272
2972,-316
2973,-352
2974,-378
2975,-394
2976,-401
2977,-403
2978,-402
2979,-391
2980,-379
2981,-363
2982,-354
2983,-364
2984,-367
2985,-383
2986,-404
2987,-469
2988,-315
2989,-89
2990,257
2991,487
2992,515
2993,501
2994,496
2995,507
2996,494
2997,435
2998,336
2999,205
3000,78
3001,-26
3002,-109
3003,-178
3004,-236
3005,-282
3006,-318
3007,-340
3008,-354
3009,-363
3010,-369
3011,-370
3012,-368
3013,-358
3014,-358
3015,-356
3016,-342
3017,-341
3018,-380
3019,-489
3020,-339
3021,-97
3022,243
3023,459
3024,470
3025,448
3026,494
3027,524
3028,539
3029,487
3030,403
3031,280
3032,175
3033,80
3034,5
3035,-70
3036,-123
3037,-166
3038,-183
3039,-191
3040,-191
3041,-195
3042,-212
3043,-250
3044,-285
3045,-318
3046,-319
3047,-244
3048,-8
3049,251
3050,503
3051,584
3052,564
3053,545
3054,535
3055,524
3056,505
3057,446
3058,345
3059,218
3060,87
3061,-18
3062,-96
3063,-157
3064,-200
3065,-241
3066,-273
3067,-303
3068,-322
3069,-337
3070,-339
3071,-338
3072,-330
3073,-328
3074,-317
3075,-309
3076,-309
3077,-301
3078,-288
3079,-317
3080,-392
3081,-477
3082,-216
3083,81
3084,435
3085,549
3086,521
3087,529
3088,549
3089,559
3090,519
3091,427
3092,299
3093,167
3094,62
3095,-30
3096,-109
3097,-174
3098,-223
3099,-251
3100,-265
3101,-273
3102,-282
3103,-306
3104,-341
3105,-363
3106,-391
3107,-387
3108,-395
3109,-223
3110,28
3111,295
3112,463
3113,470
3114,432
3115,410
3116,400
3117,402
3118,371
3119,303
3120,186
3121,48
3122,-71
3123,-164
3124,-226
3125,-279
3126,-319
3127,-353
3128,-377
3129,-396
3130,-406
3131,-410
3132,-408
3133,-405
3134,-392
3135,-379
3136,-366
3137,-355
3138,-352
3139,-350
3140,-342
3141,-388
3142,-478
3143,-475
3144,-209
3145,111
3146,405
3147,441
3148,409
3149,438
3150,474
3151,497
3152,443
3153,348
3154,232
3155,104
3156,4
3157,-90
3158,-158
3159,-212
3160,-262
3161,-290
3162,-317
3163,-323
3164,-326
3165,-322
3166,-322
3167,-338
3168,-372
3169,-415
3170,-452
3171,-447
3172,-463
3173,-233
3174,9
3175,307
3176,472
3177,464
3178,433
3179,421
3180,425
3181,413
3182,361
3183,258
3184,126
3185,-1
3186,-97
3187,-186
3188,-231
3189,-274
3190,-304
3191,-329
3192,-363
3193,-375
3194,-386
3195,-379
3196,-376
3197,-363
3198,-354
3199,-364
3200,-361
3201,-380
3202,-390
3203,-413
3204,-518
3205,-334
3206,-106
3207,234
3208,448
3209,451
3210,446
3211,463
3212,488
3213,491
3214,431
3215,336
3216,195
3217,72
3218,-32
3219,-120
3220,-179
3221,-235
3222,-273
3223,-308
3224,-317
3225,-340
3226,-349
3227,-358
3228,-386
3229,-409
3230,-448
3231,-462
3232,-452
3233,-294
3234,-29
3235,223
3236,402
3237,409
3238,398
3239,371
3240,369
3241,364
3242,343
3243,285
3244,182
3245,49
3246,-60
3247,-156
3248,-217
3249,-267
3250,-294
3251,-334
3252,-353
3253,-372
3254,-375
3255,-378
3256,-382
3257,-376
3258,-371
3259,-356
3260,-345
3261,-342
3262,-347
3263,-368
3264,-397
3265,-405
3266,-340
3267,-98
3268,178
3269,431
3270,492
3271,484
3272,488
3273,509
3274,506
3275,477
3276,396
3277,286
3278,161
3279,58
3280,-28
3281,-94
3282,-154
3283,-205
3284,-241
3285,-270
3286,-282
3287,-296
3288,-303
3289,-308
3290,-303
3291,-288
3292,-287
3293,-286
3294,-293
3295,-290
3296,-321
3297,-381
3298,-448
3299,-207
3300,86
3301,412
3302,524
3303,499
3304,491
3305,510
3306,521
3307,513
3308,447
3309,338
3310,198
3311,85
3312,-6
3313,-91
3314,-155
3315,-212
3316,-258
3317,-285
3318,-300
3319,-308
3320,-311
3321,-314
3322,-323
3323,-354
3324,-395
3325,-403
3326,-420
3327,-419
3328,-316
3329,-95
3330,176
3331,404
3332,457
3333,441
3334,433
3335,440
3336,438
3337,422
3338,354
3339,237
3340,118
3341,-1
3342,-91
3343,-152
3344,-213
3345,-257
3346,-293
3347,-329
3348,-345
3349,-362
3350,-382
3351,-393
3352,-395
3353,-384
3354,-366
3355,-355
3356,-363
3357,-399
3358,-397
3359,-394
3360,-269
3361,-46
3362,182
3363,385
3364,439
3365,438
3366,446
3367,457
3368,464
3369,427
3370,345
3371,235
3372,110
3373,7
3374,-69
3375,-134
3376,-187
3377,-231
3378,-265
3379,-295
3380,-336
3381,-363
3382,-352
3383,-359
3384,-354
3385,-360
3386,-378
3387,-355
3388,-361
3389,-346
3390,-339
3391,-333
3392,-405
3393,-525
3394,-327
3395,-90
3396,285
3397,440
3398,434
3399,415
3400,450
3401,479
3402,487
3403,442
3404,340
3405,214
3406,102
3407,11
3408,-61
3409,-121
3410,-188
3411,-232
3412,-266
3413,-284
3414,-291
3415,-294
3416,-302
3417,-311
3418,-318
3419,-329
3420,-350
3421,-378
3422,-388
3423,-427
3424,-486
3425,-510
3426,-295
3427,-24
3428,267
3429,361
3430,341
3431,328
3432,322
3433,338
3434,321
3435,272
3436,177
3437,66
3438,-22
3439,-116
3440,-173
3441,-228
3442,-283
3443,-318
3444,-345
3445,-366
3446,-390
3447,-407
3448,-426
3449,-431
3450,-419
3451,-402
3452,-392
3453,-383
3454,-378
3455,-363
3456,-408
3457,-491
3458,-472
3459,-226
3460,104
3461,376
3462,428
3463,374
3464,377
3465,414
3466,443
3467,452
3468,394
3469,297
3470,187
3471,95
3472,1
3473,-56
3474,-103
3475,-163
3476,-188
3477,-228
3478,-237
3479,-248
3480,-265
3481,-279
3482,-282
3483,-284
3484,-288
3485,-298
3486,-316
3487,-338
3488,-375
3489,-472
3490,-289
3491,-66
3492,266
3493,451
3494,456
3495,430
3496,417
3497,421
3498,416
3499,385
3500,307
3501,205
3502,84
3503,-11
3504,-92
3505,-151
3506,-206
3507,-258
3508,-297
3509,-328
3510,-342
3511,-363
3512,-376
3513,-381
3514,-374
3515,-357
3516,-348
3517,-340
3518,-344
3519,-329
3520,-312
3521,-313
3522,-372
3523,-503
3524,-309
3525,-68
3526,298
3527,474
3528,449
3529,435
3530,458
3531,499
3532,513
3533,479
3534,395
3535,290
3536,179
3537,92
3538,12
3539,-45
3540,-103
3541,-146
3542,-196
3543,-220
3544,-229
3545,-236
3546,-241
3547,-247
3548,-256
3549,-258
3550,-268
3551,-286
3552,-298
3553,-333
3554,-365
3555,-435
3556,-189
3557,48
3558,363
3559,494
3560,469
3561,437
3562,426
3563,423
3564,418
3565,369
3566,286
3567,174
3568,69
3569,-40
3570,-122
3571,-158
3572,-203
3573,-223
3574,-273
3575,-305
3576,-329
3577,-348
3578,-357
3579,-366
3580,-371
3581,-366
3582,-362
3583,-354
3584,-354
3585,-345
3586,-333
3587,-363
3588,-444
3589,-520
3590,-258
3591,17
3592,343
3593,419
3594,376
3595,370
3596,402
3597,427
3598,429
3599,383
3600,297
3601,196
3602,101
3603,23
3604,-41
3605,-101
3606,-157
3607,-202
3608,-233
3609,-245
3610,-253
3611,-265
3612,-275
3613,-282
3614,-283
3615,-288
3616,-299
3617,-309
3618,-326
3619,-358
3620,-407
3621,-378
3622,-153
3623,141
3624,409
3625,466
3626,435
3627,410
3628,407
3629,419
3630,406
3631,359
3632,267
3633,156
3634,53
3635,-29
3636,-95
3637,-145
3638,-194
3639,-232
3640,-272
3641,-300
3642,-325
3643,-345
3644,-357
3645,-360
3646,-354
3647,-338
3648,-332
3649,-330
3650,-323
3651,-314
3652,-314
3653,-384
3654,-506
3655,-304
3656,-65
3657,295
3658,450
3659,422
3660,392
3661,407
3662,441
3663,465
3664,443
3665,371
3666,279
3667,157
3668,54
3669,1
3670,-53
3671,-111
3672,-143
3673,-206
3674,-223
3675,-236
3676,-245
3677,-260
3678,-255
3679,-267
3680,-266
3681,-277
3682,-280
3683,-287
3684,-305
3685,-335
3686,-419
3687,-313
3688,-117
3689,198
3690,409
3691,434
3692,400
3693,387
3694,375
3695,384
3696,362
3697,314
3698,215
3699,108
3700,15
3701,-56
3702,-114
3703,-165
3704,-215
3705,-253
3706,-281
3707,-305
3708,-331
3709,-351
3710,-361
3711,-381
3712,-367
3713,-372
3714,-360
3715,-360
3716,-363
3717,-350
3718,-333
3719,-361
3720,-454
3721,-502
3722,-242
3723,51
3724,364
3725,413
3726,368
3727,349
3728,386
3729,400
3730,411
3731,367
3732,287
3733,189
3734,84
3735,13
3736,-62
3737,-104
3738,-157
3739,-204
3740,-228
3741,-257
3742,-266
3743,-275
3744,-284
3745,-285
3746,-314
3747,-339
3748,-332
3749,-331
3750,-322
3751,-372
3752,-420
3753,-468
3754,-252
3755,-18
3756,261
3757,354
3758,316
3759,283
3760,263
3761,266
3762,280
3763,243
3764,175
3765,80
3766,1
3767,-87
3768,-134
3769,-190
3770,-233
3771,-275
3772,-305
3773,-331
3774,-334
3775,-358
3776,-369
3777,-387
3778,-387
3779,-373
3780,-355
3781,-346
3782,-338
3783,-327
3784,-303
3785,-310
3786,-372
3787,-476
3788,-314
3789,-83
3790,256
3791,419
3792,392
3793,357
3794,366
3795,389
3796,415
3797,408
3798,350
3799,269
3800,165
3801,78
3802,1
3803,-44
3804,-95
3805,-137
3806,-183
3807,-210
3808,-222
3809,-235
3810,-241
3811,-256
3812,-258
3813,-261
3814,-272
3815,-280
3816,-295
3817,-304
3818,-333
3819,-380
3820,-395
3821,-174
3822,88
3823,351
3824,421
3825,395
3826,367
3827,358
3828,361
3829,367
3830,342
3831,280
3832,193
3833,103
3834,27
3835,-24
3836,-70
3837,-112
3838,-144
3839,-173
3840,-208
3841,-226
3842,-254
3843,-260
3844,-275
3845,-275
3846,-272
3847,-269
3848,-249
3849,-257
3850,-242
3851,-233
3852,-232
3853,-293
3854,-406
3855,-298
3856,-61
3857,286
3858,482
3859,464
3860,410
3861,408
3862,431
3863,455
3864,454
3865,402
3866,314
3867,214
3868,129
3869,51
3870,4
3871,-44
3872,-98
3873,-137
3874,-172
3875,-184
3876,-199
3877,-213
3878,-231
3879,-249
3880,-256
3881,-260
3882,-270
3883,-281
3884,-290
3885,-332
3886,-381
3887,-429
3888,-195
3889,61
3890,352
3891,447
3892,423
3893,386
3894,371
3895,373
3896,378
3897,360
3898,294
3899,203
3900,104
3901,21
3902,-47
3903,-103
3904,-150
3905,-199
3906,-236
3907,-271
3908,-298
3909,-328
3910,-346
3911,-351
3912,-367
3913,-356
3914,-350
3915,-337
3916,-325
3917,-325
3918,-319
3919,-290
3920,-336
3921,-418
3922,-498
3923,-243
3924,36
3925,353
3926,425
3927,371
3928,344
3929,357
3930,385
3931,401
3932,371
3933,303
3934,210
3935,122
3936,56
3937,5
3938,-47
3939,-87
3940,-126
3941,-166
3942,-184
3943,-194
3944,-200
3945,-213
3946,-222
3947,-231
3948,-233
3949,-232
3950,-237
3951,-245
3952,-253
3953,-285
3954,-341
3955,-397
3956,-188
3957,56
3958,345
3959,455
3960,448
3961,415
3962,399
3963,397
3964,395
3965,385
3966,329
3967,249
3968,160
3969,68
3970,3
3971,-53
3972,-105
3973,-147
3974,-184
3975,-218
3976,-243
3977,-267
3978,-285
3979,-300
3980,-307
3981,-298
3982,-290
3983,-281
3984,-282
3985,-279
3986,-266
3987,-261
3988,-328
3989,-450
3990,-367
3991,-135
3992,213
3993,442
3994,453
3995,405
3996,403
3997,420
3998,446
3999,450
4000,408
4001,327
4002,241
4003,154
4004,85
4005,27
4006,-10
4007,-47
4008,-72
4009,-104
4010,-126
4011,-137
4012,-153
4013,-162
4014,-189
4015,-198
4016,-205
4017,-209
4018,-219
4019,-222
4020,-231
4021,-209
4022,-236
4023,-322
4024,-449
4025,-278
4026,-44
4027,293
4028,435
4029,407
4030,372
4031,368
4032,383
4033,396
4034,384
4035,322
4036,230
4037,138
4038,53
4039,-6
4040,-53
4041,-95
4042,-137
4043,-176
4044,-205
4045,-231
4046,-257
4047,-278
4048,-298
4049,-317
4050,-324
4051,-322
4052,-328
4053,-343
4054,-372
4055,-388
4056,-378
4057,-356
4058,-135
4059,51
4060,268
4061,320
4062,303
4063,295
4064,318
4065,348
4066,360
4067,334
4068,259
4069,167
4070,70
4071,-1
4072,-58
4073,-106
4074,-151
4075,-197
4076,-236
4077,-268
4078,-292
4079,-315
4080,-333
4081,-350
4082,-361
4083,-362
4084,-360
4085,-349
4086,-345
4087,-342
4088,-329
4089,-312
4090,-357
4091,-455
4092,-501
4093,-269
4094,30
4095,-190
