,800
2731,371
2732,360
2733,408
2734,454
2735,547
2736,626
2737,684
2738,711
2739,716
2740,661
2741,567
2742,468
2743,441
2744,511
2745,682
2746,710
2747,578
2748,366
2749,228
2750,162
2751,-50
2752,-413
2753,-719
2754,-809
2755,-633
2756,-517
2757,-245
2758,10
2759,180
2760,-112
2761,-555
2762,-1201
2763,-1477
2764,-1434
2765,-1287
2766,-555
2767,113
2768,901
2769,999
2770,714
2771,121
2772,-446
2773,-754
2774,-787
2775,-398
2776,179
2777,546
2778,774
2779,779
2780,617
2781,346
2782,33
2783,-74
2784,-3
2785,193
2786,371
2787,484
2788,584
2789,663
2790,716
2791,747
2792,765
2793,734
2794,664
2795,562
2796,565
2797,635
2798,774
2799,902
2800,998
2801,1058
2802,1080
2803,1103
2804,1047
2805,864
2806,398
2807,-6
2808,-342
2809,-388
2810,-223
2811,-71
2812,-24
2813,-96
2814,-159
2815,-225
2816,-358
2817,-781
2818,-1085
2819,-1319
2820,-1239
2821,-1017
2822,-694
2823,-305
2824,178
2825,552
2826,879
2827,1026
2828,1061
2829,927
2830,671
2831,229
2832,-185
2833,-360
2834,-264
2835,248
2836,661
2837,886
2838,872
2839,644
2840,323
2841,-45
2842,-265
2843,-378
2844,-260
2845,-56
2846,284
2847,505
2848,660
2849,574
2850,419
2851,221
2852,-53
2853,-168
2854,-392
2855,-451
2856,-394
2857,-180
2858,162
2859,198
2860,401
2861,410
2862,716
2863,325
2864,-151
2865,-788
2866,-1095
2867,-987
2868,-786
2869,-383
2870,95
2871,603
2872,534
2873,306
2874,-512
2875,-1009
2876,-1150
2877,-1002
2878,-376
2879,-91
2880,227
2881,423
2882,486
2883,481
2884,299
2885,36
2886,-18
2887,54
2888,252
2889,388
2890,457
2891,495
2892,523
2893,535
2894,535
2895,528
2896,513
2897,494
2898,482
2899,471
2900,465
2901,466
2902,478
2903,499
2904,503
2905,450
2906,340
2907,211
2908,145
2909,324
2910,591
2911,658
2912,462
2913,98
2914,-157
2915,-340
2916,-572
2917,-995
2918,-1126
2919,-1087
2920,-787
2921,-392
2922,-84
2923,107
2924,-190
2925,-576
2926,-918
2927,-972
2928,-782
2929,-531
2930,-148
2931,298
2932,686
2933,900
2934,847
2935,526
2936,-89
2937,-590
2938,-860
2939,-726
2940,-239
2941,27
2942,235
2943,255
2944,134
2945,-85
2946,-367
2947,-555
2948,-659
2949,-832
2950,-959
2951,-1025
2952,-895
2953,-570
2954,-512
2955,-123
2956,127
2957,654
2958,683
2959,223
2960,-672
2961,-1276
2962,-1525
2963,-1288
2964,-743
2965,-27
2966,431
2967,364
2968,208
2969,76
2970,-28
2971,-191
2972,-245
2973,-190
2974,-41
2975,132
2976,281
2977,392
2978,469
2979,504
2980,474
2981,399
2982,247
2983,50
2984,41
2985,161
2986,417
2987,678
2988,890
2989,1014
2990,1081
2991,1042
2992,899
2993,670
2994,132
2995,-251
2996,-427
2997,-259
2998,178
2999,379
3000,536
3001,511
3002,480
3003,442
3004,174
3005,-218
3006,-619
3007,-861
3008,-823
3009,-590
3010,-488
3011,-265
3012,91
3013,430
3014,480
3015,291
3016,-231
3017,-787
3018,-1026
3019,-1021
3020,-620
3021,-109
3022,522
3023,846
3024,1059
3025,958
3026,798
3027,586
3028,286
3029,-22
3030,-112
3031,-30
3032,149
3033,327
3034,523
3035,709
3036,887
3037,938
3038,857
3039,593
3040,221
3041,-8
3042,-102
3043,-47
3044,69
3045,142
3046,245
3047,319
3048,374
3049,397
3050,419
3051,363
3052,286
3053,172
3054,123
3055,119
3056,163
3057,229
3058,318
3059,455
3060,622
3061,709
3062,749
3063,819
3064,605
3065,398
3066,33
3067,-569
3068,-764
3069,-856
3070,-609
3071,-435
3072,-377
3073,-299
3074,-21
3075,13
3076,-127
3077,-374
3078,-419
3079,-281
3080,-105
3081,66
3082,223
3083,357
3084,510
3085,564
3086,603
3087,610
3088,624
3089,609
3090,571
3091,541
3092,509
3093,459
3094,377
3095,235
3096,64
3097,-60
3098,-88
3099,31
3100,106
3101,61
3102,-70
3103,-246
3104,-383
3105,-543
3106,-870
3107,-1167
3108,-1354
3109,-1346
3110,-1097
3111,-925
3112,-595
3113,-349
3114,-212
3115,-623
3116,-1116
3117,-1768
3118,-1849
3119,-1846
3120,-1815
3121,-1233
3122,-533
3123,134
3124,253
3125,-16
3126,-545
3127,-1172
3128,-1546
3129,-1582
3130,-1303
3131,-740
3132,-379
3133,-75
3134,-44
3135,-142
3136,-307
3137,-472
3138,-637
3139,-587
3140,-362
3141,-93
3142,147
3143,324
3144,470
3145,543
3146,542
3147,513
3148,519
3149,528
3150,556
3151,582
3152,603
3153,633
3154,666
3155,698
3156,720
3157,740
3158,758
3159,770
3160,781
3161,789
3162,794
3163,796
3164,803
3165,808
3166,806
3167,813
3168,816
3169,816
3170,780
3171,717
3172,645
3173,589
3174,565
3175,570
3176,591
3177,615
3178,623
3179,618
3180,620
3181,629
3182,650
3183,638
3184,555
3185,391
3186,112
3187,-158
3188,-156
3189,-76
3190,14
3191,-65
3192,-244
3193,-380
3194,-738
3195,-938
3196,-1157
3197,-1063
3198,-870
3199,-600
3200,-348
3201,-91
3202,156
3203,360
3204,487
3205,519
3206,503
3207,511
3208,550
3209,615
3210,710
3211,810
3212,923
3213,965
3214,991
3215,920
3216,723
3217,107
3218,-317
3219,-618
3220,-537
3221,-268
3222,-103
3223,-68
3224,-70
3225,-94
3226,-84
3227,-355
3228,-688
3229,-959
3230,-1025
3231,-861
3232,-750
3233,-724
3234,-631
3235,-285
3236,19
3237,335
3238,518
3239,432
3240,45
3241,-520
3242,-797
3243,-639
3244,-293
3245,61
3246,281
3247,404
3248,552
3249,299
3250,-196
3251,-613
3252,-949
3253,-892
3254,-884
3255,-712
3256,-131
3257,521
3258,959
3259,947
3260,390
3261,-137
3262,-516
3263,-437
3264,-259
3265,-37
3266,283
3267,508
3268,794
3269,726
3270,528
3271,81
3272,-263
3273,-547
3274,-654
3275,-371
3276,-203
3277,267
3278,553
3279,882
3280,974
3281,753
3282,391
3283,-136
3284,-531
3285,-686
3286,-502
3287,-39
3288,458
3289,701
3290,733
3291,673
3292,446
3293,175
3294,-250
3295,-541
3296,-602
3297,-427
3298,-190
3299,109
3300,223
3301,355
3302,392
3303,389
3304,335
3305,92
3306,-48
3307,-86
3308,38
3309,219
3310,418
3311,653
3312,810
3313,909
3314,823
3315,657
3316,363
3317,-63
3318,-251
3319,-334
3320,-133
3321,201
3322,446
3323,643
3324,577
3325,416
3326,125
3327,-249
3328,-631
3329,-820
3330,-698
3331,-343
3332,79
3333,361
3334,584
3335,514
3336,409
3337,232
3338,52
3339,-254
3340,-391
3341,-397
3342,-270
3343,-124
3344,89
3345,338
3346,477
3347,510
3348,405
3349,331
3350,249
3351,75
3352,-122
3353,-643
3354,-951
3355,-1019
3356,-685
3357,-391
3358,-305
3359,-181
3360,-76
3361,-27
3362,-618
3363,-1224
3364,-1420
3365,-1037
3366,-465
3367,12
3368,229
3369,451
3370,500
3371,454
3372,318
3373,93
3374,-10
3375,-44
3376,13
3377,77
3378,96
3379,140
3380,176
3381,181
3382,164
3383,147
3384,156
3385,151
3386,81
3387,-1
3388,-38
3389,34
3390,261
3391,340
3392,190
3393,-20
3394,-165
3395,-213
3396,-375
3397,-736
3398,-1027
3399,-1146
3400,-1052
3401,-716
3402,-497
3403,-114
3404,122
3405,96
3406,-291
3407,-812
3408,-1140
3409,-1164
3410,-1129
3411,-965
3412,-357
3413,374
3414,879
3415,805
3416,432
3417,-37
3418,-288
3419,-325
3420,-220
3421,52
3422,216
3423,634
3424,807
3425,1096
3426,1076
3427,880
3428,603
3429,335
3430,59
3431,58
3432,182
3433,390
3434,542
3435,625
3436,691
3437,754
3438,726
3439,698
3440,637
3441,583
3442,452
3443,255
3444,-89
3445,-240
3446,-199
3447,138
3448,619
3449,987
3450,1201
3451,1154
3452,893
3453,483
3454,-279
3455,-818
3456,-1154
3457,-1033
3458,-455
3459,-173
3460,-28
3461,-26
3462,-66
3463,-68
3464,-449
3465,-873
3466,-1310
3467,-1304
3468,-1066
3469,-947
3470,-536
3471,-47
3472,652
3473,747
3474,574
3475,252
3476,23
3477,-199
3478,-506
3479,-530
3480,-414
3481,-129
3482,370
3483,746
3484,923
3485,912
3486,704
3487,470
3488,219
3489,226
3490,352
3491,550
3492,652
3493,678
3494,704
3495,728
3496,738
3497,724
3498,705
3499,679
3500,659
3501,642
3502,623
3503,605
3504,585
3505,561
3506,528
3507,495
3508,468
3509,448
3510,434
3511,416
3512,398
3513,377
3514,360
3515,363
3516,372
3517,378
3518,384
3519,386
3520,383
3521,387
3522,390
3523,370
3524,328
3525,228
3526,152
3527,181
3528,389
3529,600
3530,702
3531,502
3532,-64
3533,-933
3534,-1627
3535,-1841
3536,-1843
3537,-1783
3538,-1564
3539,-1244
3540,-961
3541,-737
3542,-503
3543,-350
3544,-215
3545,-126
3546,-44
3547,28
3548,98
3549,178
3550,258
3551,346
3552,380
3553,321
3554,192
3555,72
3556,46
3557,257
3558,476
3559,462
3560,308
3561,-8
3562,-277
3563,-580
3564,-955
3565,-1201
3566,-1187
3567,-927
3568,-800
3569,-451
3570,-270
3571,-88
3572,-481
3573,-776
3574,-1147
3575,-1172
3576,-1008
3577,-987
3578,-312
3579,191
3580,716
3581,726
3582,417
3583,-39
3584,-404
3585,-499
3586,-448
3587,-133
3588,268
3589,579
3590,813
3591,878
3592,756
3593,553
3594,323
3595,84
3596,115
3597,242
3598,427
3599,535
3600,618
3601,720
3602,796
3603,818
3604,770
3605,695
3606,600
3607,490
3608,361
3609,254
3610,89
3611,75
3612,80
3613,143
3614,199
3615,180
3616,94
3617,19
3618,-39
3619,199
3620,336
3621,205
3622,-141
3623,-473
3624,-600
3625,-559
3626,-589
3627,-761
3628,-978
3629,-1111
3630,-1181
3631,-965
3632,-669
3633,-263
3634,-13
3635,-57
3636,-194
3637,-249
3638,-149
3639,117
3640,349
3641,500
3642,603
3643,711
3644,760
3645,799
3646,814
3647,798
3648,760
3649,673
3650,578
3651,547
3652,640
3653,867
3654,1084
3655,1219
3656,1258
3657,1093
3658,630
3659,-93
3660,-680
3661,-1006
3662,-819
3663,-611
3664,-405
3665,-221
3666,-109
3667,-97
3668,-436
3669,-841
3670,-1229
3671,-1106
3672,-747
3673,-495
3674,96
3675,474
3676,820
3677,936
3678,675
3679,299
3680,-73
3681,-465
3682,-566
3683,-411
3684,133
3685,475
3686,688
3687,763
3688,561
3689,354
3690,127
3691,-12
3692,34
3693,153
3694,276
3695,341
3696,390
3697,438
3698,445
3699,423
3700,364
3701,310
3702,265
3703,235
3704,216
3705,206
3706,199
3707,180
3708,170
3709,162
3710,160
3711,144
3712,132
3713,120
3714,105
3715,97
3716,85
3717,76
3718,75
3719,82
3720,101
3721,129
3722,154
3723,161
3724,142
3725,78
3726,-48
3727,-217
3728,-353
3729,-307
3730,-96
3731,162
3732,247
3733,135
3734,-261
3735,-770
3736,-1224
3737,-1676
3738,-1615
3739,-1516
3740,-1177
3741,-980
3742,-590
3743,-479
3744,-455
3745,-562
3746,-613
3747,-466
3748,-271
3749,-34
3750,472
3751,736
3752,904
3753,802
3754,560
3755,270
3756,-72
3757,-320
3758,-320
3759,-104
3760,276
3761,724
3762,1109
3763,1284
3764,1257
3765,989
3766,559
3767,59
3768,-228
3769,-263
3770,-3
3771,441
3772,864
3773,1112
3774,1112
3775,836
3776,508
3777,50
3778,-376
3779,-671
3780,-1012
3781,-898
3782,-761
3783,-513
3784,-422
3785,-249
3786,-233
3787,-41
3788,-294
3789,-519
3790,-680
3791,-504
3792,-202
3793,-72
3794,74
3795,111
3796,158
3797,189
3798,200
3799,90
3800,-205
3801,-367
3802,-368
3803,-138
3804,176
3805,414
3806,527
3807,550
3808,391
3809,266
3810,30
3811,-335
3812,-515
3813,-542
3814,-303
3815,77
3816,364
3817,464
3818,439
3819,325
3820,226
3821,50
3822,-347
3823,-597
3824,-626
3825,-409
3826,-146
3827,-2
3828,98
3829,141
3830,252
3831,334
3832,405
3833,304
3834,62
3835,-39
3836,-433
3837,-648
3838,-782
3839,-485
3840,100
3841,558
3842,764
3843,854
3844,797
3845,517
3846,-73
3847,-506
3848,-715
3849,-576
3850,-236
3851,-16
3852,216
3853,201
3854,252
3855,165
3856,-52
3857,-394
3858,-615
3859,-653
3860,-532
3861,-357
3862,-52
3863,283
3864,510
3865,410
3866,299
3867,124
3868,-149
3869,-560
3870,-827
3871,-861
3872,-638
3873,-275
3874,179
3875,434
3876,669
3877,636
3878,503
3879,255
3880,-123
3881,-551
3882,-715
3883,-659
3884,-500
3885,-310
3886,-163
3887,-72
3888,-274
3889,-309
3890,-365
3891,-230
3892,-663
3893,-849
3894,-916
3895,-479
3896,4
3897,224
3898,466
3899,427
3900,458
3901,349
3902,296
3903,188
3904,94
3905,-65
3906,-85
3907,111
3908,297
3909,428
3910,496
3911,518
3912,608
3913,680
3914,888
3915,971
3916,945
3917,647
3918,144
3919,-235
3920,-434
3921,-364
3922,-228
3923,-35
3924,135
3925,233
3926,248
3927,173
3928,19
3929,-89
3930,-150
3931,-116
3932,-67
3933,-53
3934,-59
3935,2
3936,117
3937,282
3938,303
3939,363
3940,435
3941,684
3942,871
3943,838
3944,372
3945,-141
3946,-685
3947,-943
3948,-999
3949,-1149
3950,-1055
3951,-497
3952,80
3953,794
3954,581
3955,57
3956,-707
3957,-1190
3958,-1252
3959,-1141
3960,-773
3961,-588
3962,-201
3963,-80
3964,50
3965,-41
3966,-139
3967,-199
3968,-135
3969,36
3970,189
3971,257
3972,261
3973,268
3974,292
3975,397
3976,503
3977,608
3978,695
3979,743
3980,660
3981,415
3982,-127
3983,-480
3984,-606
3985,-422
3986,0
3987,337
3988,497
3989,502
3990,356
3991,172
3992,-19
3993,-135
3994,-182
3995,-114
3996,-68
3997,-58
3998,25
3999,187
4000,272
4001,408
4002,442
4003,583
4004,766
4005,581
4006,120
4007,-289
4008,-597
4009,-520
4010,-462
4011,-465
4012,-121
4013,310
4014,813
4015,1122
4016,791
4017,71
4018,-760
4019,-1192
4020,-1140
4021,-954
4022,-724
4023,-424
4024,-128
4025,159
4026,335
4027,308
4028,123
4029,-217
4030,-413
4031,-429
4032,-306
4033,-172
4034,-78
4035,48
4036,289
4037,485
4038,661
4039,758
4040,773
4041,667
4042,410
4043,-105
4044,-453
4045,-565
4046,-385
4047,-61
4048,192
4049,396
4050,376
4051,226
4052,98
4053,-53
4054,-117
4055,-161
4056,-246
4057,-364
4058,-430
4059,-413
4060,-222
4061,-49
4062,273
4063,439
4064,579
4065,443
4066,182
4067,-184
4068,-353
4069,-240
4070,163
4071,708
4072,1084
4073,1123
4074,1143
4075,1084
4076,1007
4077,829
4078,333
4079,-50
4080,-290
4081,-215
4082,95
4083,496
4084,820
4085,962
4086,925
4087,815
4088,639
4089,280
4090,-241
4091,-649
4092,-798
4093,-670
4094,-296
4095,-677
