,100
2797,372
2798,369
2799,359
2800,349
2801,347
2802,354
2803,368
2804,387
2805,405
2806,413
2807,396
2808,354
2809,308
2810,271
2811,253
2812,231
2813,205
2814,194
2815,215
2816,213
2817,118
2818,-98
2819,-435
2820,-819
2821,-1176
2822,-1396
2823,-1305
2824,-963
2825,-474
2826,-67
2827,177
2828,200
2829,-31
2830,-357
2831,-630
2832,-707
2833,-610
2834,-441
2835,-276
2836,-103
2837,17
2838,118
2839,190
2840,241
2841,276
2842,308
2843,324
2844,320
2845,296
2846,254
2847,190
2848,142
2849,122
2850,110
2851,100
2852,105
2853,131
2854,191
2855,258
2856,312
2857,343
2858,359
2859,368
2860,381
2861,397
2862,421
2863,452
2864,486
2865,511
2866,505
2867,474
2868,425
2869,387
2870,350
2871,324
2872,309
2873,324
2874,341
2875,334
2876,238
2877,50
2878,-205
2879,-480
2880,-744
2881,-1015
2882,-1269
2883,-1268
2884,-998
2885,-521
2886,-37
2887,238
2888,399
2889,399
2890,319
2891,132
2892,-123
2893,-321
2894,-415
2895,-386
2896,-300
2897,-207
2898,-128
2899,-70
2900,-10
2901,30
2902,60
2903,85
2904,83
2905,58
2906,11
2907,-35
2908,-90
2909,-145
2910,-215
2911,-294
2912,-368
2913,-385
2914,-333
2915,-217
2916,-94
2917,-32
2918,-51
2919,-119
2920,-182
2921,-209
2922,-192
2923,-151
2924,-81
2925,35
2926,160
2927,270
2928,327
2929,339
2930,330
2931,294
2932,241
2933,194
2934,171
2935,178
2936,202
2937,205
2938,199
2939,159
2940,33
2941,-234
2942,-491
2943,-598
2944,-548
2945,-359
2946,-229
2947,-52
2948,123
2949,193
2950,134
2951,-22
2952,-240
2953,-553
2954,-597
2955,-460
2956,-56
2957,371
2958,714
2959,924
2960,1027
2961,934
2962,768
2963,621
2964,501
2965,401
2966,347
2967,331
2968,346
2969,375
2970,433
2971,488
2972,525
2973,529
2974,513
2975,489
2976,463
2977,435
2978,401
2979,378
2980,376
2981,389
2982,403
2983,417
2984,412
2985,406
2986,393
2987,354
2988,295
2989,165
2990,78
2991,3
2992,-15
2993,-35
2994,-89
2995,-175
2996,-232
2997,-232
2998,-190
2999,-156
3000,-199
3001,-426
3002,-894
3003,-1317
3004,-1564
3005,-1426
3006,-1038
3007,-613
3008,-234
3009,80
3010,288
3011,419
3012,407
3013,192
3014,-310
3015,-741
3016,-1015
3017,-982
3018,-764
3019,-472
3020,-203
3021,18
3022,107
3023,109
3024,125
3025,157
3026,202
3027,257
3028,315
3029,372
3030,421
3031,458
3032,485
3033,502
3034,513
3035,518
3036,519
3037,514
3038,506
3039,497
3040,486
3041,475
3042,463
3043,455
3044,450
3045,444
3046,442
3047,436
3048,432
3049,425
3050,421
3051,422
3052,428
3053,445
3054,464
3055,479
3056,484
3057,465
3058,445
3059,397
3060,336
3061,272
3062,209
3063,174
3064,141
3065,-32
3066,-573
3067,-1106
3068,-1325
3069,-1014
3070,-326
3071,228
3072,570
3073,737
3074,721
3075,389
3076,-200
3077,-483
3078,-549
3079,-236
3080,168
3081,456
3082,670
3083,752
3084,676
3085,573
3086,485
3087,420
3088,362
3089,306
3090,244
3091,177
3092,113
3093,64
3094,35
3095,7
3096,-28
3097,-83
3098,-127
3099,-153
3100,-173
3101,-196
3102,-217
3103,-209
3104,-167
3105,-98
3106,-16
3107,56
3108,107
3109,134
3110,121
3111,4
3112,-253
3113,-629
3114,-948
3115,-1079
3116,-948
3117,-623
3118,-129
3119,347
3120,685
3121,796
3122,686
3123,472
3124,233
3125,52
3126,18
3127,63
3128,122
3129,171
3130,333
3131,516
3132,698
3133,721
3134,665
3135,612
3136,598
3137,589
3138,582
3139,581
3140,574
3141,548
3142,508
3143,453
3144,411
3145,375
3146,350
3147,332
3148,330
3149,336
3150,349
3151,362
3152,349
3153,298
3154,194
3155,44
3156,-99
3157,-212
3158,-240
3159,-183
3160,-72
3161,54
3162,157
3163,228
3164,268
3165,203
3166,-105
3167,-725
3168,-1189
3169,-1377
3170,-1037
3171,-511
3172,-62
3173,235
3174,390
3175,374
3176,231
3177,27
3178,-172
3179,-348
3180,-493
3181,-551
3182,-514
3183,-392
3184,-262
3185,-181
3186,-135
3187,-122
3188,-97
3189,-102
3190,-119
3191,-135
3192,-132
3193,-108
3194,-53
3195,19
3196,110
3197,213
3198,309
3199,390
3200,444
3201,480
3202,498
3203,506
3204,510
3205,512
3206,518
3207,530
3208,543
3209,559
3210,574
3211,582
3212,570
3213,536
3214,471
3215,379
3216,281
3217,217
3218,182
3219,194
3220,215
3221,238
3222,253
3223,260
3224,192
3225,14
3226,-302
3227,-683
3228,-1042
3229,-1303
3230,-1439
3231,-1424
3232,-1234
3233,-838
3234,-359
3235,98
3236,404
3237,540
3238,466
3239,168
3240,-210
3241,-536
3242,-639
3243,-555
3244,-242
3245,93
3246,381
3247,513
3248,527
3249,505
3250,497
3251,488
3252,473
3253,446
3254,399
3255,335
3256,243
3257,150
3258,69
3259,38
3260,18
3261,-10
3262,-73
3263,-135
3264,-191
3265,-226
3266,-277
3267,-325
3268,-356
3269,-350
3270,-309
3271,-245
3272,-171
3273,-139
3274,-216
3275,-540
3276,-1074
3277,-1336
3278,-1287
3279,-799
3280,-220
3281,272
3282,606
3283,796
3284,799
3285,671
3286,526
3287,418
3288,360
3289,346
3290,376
3291,436
3292,504
3293,570
3294,615
3295,628
3296,600
3297,534
3298,444
3299,367
3300,318
3301,300
3302,301
3303,314
3304,335
3305,370
3306,374
3307,343
3308,243
3309,89
3310,-121
3311,-330
3312,-544
3313,-747
3314,-970
3315,-1102
3316,-1059
3317,-864
3318,-545
3319,-250
3320,-9
3321,138
3322,159
3323,18
3324,-266
3325,-506
3326,-621
3327,-517
3328,-309
3329,-115
3330,37
3331,135
3332,186
3333,194
3334,181
3335,135
3336,66
3337,-21
3338,-103
3339,-168
3340,-205
3341,-220
3342,-199
3343,-160
3344,-92
3345,-3
3346,81
3347,137
3348,145
3349,119
3350,92
3351,85
3352,72
3353,74
3354,53
3355,8
3356,-82
3357,-225
3358,-516
3359,-960
3360,-1239
3361,-1254
3362,-830
3363,-262
3364,252
3365,627
3366,852
3367,912
3368,784
3369,587
3370,352
3371,155
3372,18
3373,78
3374,236
3375,386
3376,395
3377,504
3378,625
3379,816
3380,863
3381,791
3382,700
3383,636
3384,562
3385,468
3386,355
3387,239
3388,150
3389,114
3390,122
3391,150
3392,168
3393,118
3394,-54
3395,-277
3396,-506
3397,-641
3398,-713
3399,-748
3400,-743
3401,-697
3402,-601
3403,-454
3404,-318
3405,-147
3406,-10
3407,122
3408,214
3409,256
3410,256
3411,231
3412,156
3413,3
3414,-338
3415,-919
3416,-1284
3417,-1403
3418,-1014
3419,-474
3420,63
3421,451
3422,706
3423,722
3424,504
3425,149
3426,-284
3427,-598
3428,-633
3429,-439
3430,-93
3431,298
3432,600
3433,794
3434,789
3435,670
3436,548
3437,473
3438,422
3439,406
3440,407
3441,423
3442,447
3443,471
3444,478
3445,469
3446,434
3447,428
3448,420
3449,435
3450,443
3451,438
3452,439
3453,434
3454,437
3455,444
3456,455
3457,453
3458,437
3459,418
3460,399
3461,386
3462,375
3463,360
3464,340
3465,293
3466,226
3467,148
3468,95
3469,63
3470,67
3471,73
3472,61
3473,31
3474,-3
3475,-54
3476,-131
3477,-263
3478,-460
3479,-694
3480,-927
3481,-1178
3482,-1459
3483,-1705
3484,-1744
3485,-1514
3486,-1012
3487,-484
3488,-23
3489,275
3490,402
3491,339
3492,51
3493,-267
3494,-472
3495,-450
3496,-256
3497,-19
3498,191
3499,349
3500,444
3501,479
3502,495
3503,496
3504,498
3505,494
3506,489
3507,482
3508,468
3509,458
3510,438
3511,436
3512,424
3513,419
3514,392
3515,347
3516,311
3517,284
3518,304
3519,345
3520,383
3521,386
3522,315
3523,132
3524,-139
3525,-519
3526,-857
3527,-1095
3528,-1149
3529,-1048
3530,-897
3531,-739
3532,-617
3533,-449
3534,-229
3535,41
3536,299
3537,450
3538,479
3539,416
3540,305
3541,200
3542,131
3543,108
3544,126
3545,166
3546,209
3547,234
3548,255
3549,258
3550,257
3551,252
3552,245
3553,234
3554,196
3555,131
3556,58
3557,-5
3558,-71
3559,-141
3560,-253
3561,-553
3562,-952
3563,-1184
3564,-1045
3565,-560
3566,-16
3567,379
3568,633
3569,796
3570,866
3571,828
3572,717
3573,570
3574,439
3575,353
3576,318
3577,321
3578,354
3579,394
3580,434
3581,458
3582,465
3583,465
3584,468
3585,486
3586,516
3587,539
3588,541
3589,505
3590,437
3591,355
3592,278
3593,235
3594,218
3595,238
3596,288
3597,339
3598,329
3599,271
3600,151
3601,-4
3602,-264
3603,-737
3604,-1393
3605,-1765
3606,-1673
3607,-1193
3608,-602
3609,-258
3610,-26
3611,53
3612,-49
3613,-349
3614,-632
3615,-768
3616,-711
3617,-567
3618,-436
3619,-311
3620,-178
3621,-40
3622,101
3623,229
3624,324
3625,395
3626,447
3627,482
3628,509
3629,530
3630,546
3631,551
3632,527
3633,478
3634,405
3635,326
3636,272
3637,245
3638,248
3639,264
3640,283
3641,304
3642,305
3643,289
3644,240
3645,181
3646,107
3647,35
3648,-21
3649,-63
3650,-120
3651,-216
3652,-323
3653,-482
3654,-800
3655,-1119
3656,-1375
3657,-1303
3658,-901
3659,-395
3660,71
3661,390
3662,568
3663,647
3664,657
3665,627
3666,564
3667,474
3668,377
3669,272
3670,195
3671,148
3672,145
3673,178
3674,237
3675,294
3676,336
3677,351
3678,337
3679,297
3680,231
3681,178
3682,135
3683,91
3684,45
3685,-22
3686,-81
3687,-134
3688,-166
3689,-168
3690,-177
3691,-249
3692,-587
3693,-1219
3694,-1528
3695,-1529
3696,-1003
3697,-389
3698,127
3699,504
3700,749
3701,798
3702,710
3703,542
3704,344
3705,128
3706,-7
3707,-31
3708,72
3709,180
3710,258
3711,403
3712,600
3713,788
3714,862
3715,741
3716,603
3717,520
3718,484
3719,458
3720,430
3721,399
3722,369
3723,328
3724,264
3725,199
3726,113
3727,6
3728,-208
3729,-524
3730,-981
3731,-1334
3732,-1438
3733,-1178
3734,-720
3735,-219
3736,187
3737,496
3738,665
3739,693
3740,620
3741,521
3742,385
3743,255
3744,146
3745,84
3746,60
3747,82
3748,110
3749,148
3750,183
3751,213
3752,228
3753,233
3754,222
3755,201
3756,172
3757,163
3758,171
3759,199
3760,238
3761,276
3762,314
3763,340
3764,337
3765,296
3766,226
3767,153
3768,101
3769,76
3770,84
3771,124
3772,184
3773,234
3774,215
3775,65
3776,-231
3777,-610
3778,-972
3779,-1221
3780,-1375
3781,-1311
3782,-1007
3783,-510
3784,18
3785,401
3786,588
3787,596
3788,351
3789,-46
3790,-425
3791,-659
3792,-657
3793,-512
3794,-281
3795,-74
3796,67
3797,114
3798,136
3799,170
3800,199
3801,223
3802,243
3803,269
3804,302
3805,336
3806,373
3807,405
3808,441
3809,467
3810,485
3811,475
3812,443
3813,390
3814,338
3815,294
3816,265
3817,253
3818,265
3819,276
3820,288
3821,287
3822,259
3823,207
3824,110
3825,-9
3826,-153
3827,-263
3828,-349
3829,-462
3830,-718
3831,-1147
3832,-1437
3833,-1407
3834,-990
3835,-448
3836,3
3837,295
3838,441
3839,504
3840,489
3841,435
3842,355
3843,261
3844,166
3845,108
3846,74
3847,51
3848,45
3849,58
3850,93
3851,145
3852,205
3853,269
3854,337
3855,400
3856,456
3857,498
3858,533
3859,565
3860,596
3861,617
3862,616
3863,581
3864,507
3865,421
3866,354
3867,305
3868,287
3869,287
3870,315
3871,350
3872,360
3873,254
3874,4
3875,-377
3876,-801
3877,-1150
3878,-1369
3879,-1385
3880,-1269
3881,-987
3882,-653
3883,-310
3884,11
3885,207
3886,246
3887,48
3888,-228
3889,-386
3890,-356
3891,-170
3892,-1
3893,159
3894,308
3895,398
3896,402
3897,336
3898,281
3899,237
3900,212
3901,187
3902,165
3903,145
3904,132
3905,130
3906,149
3907,182
3908,227
3909,264
3910,280
3911,286
3912,269
3913,242
3914,208
3915,174
3916,145
3917,129
3918,127
3919,145
3920,172
3921,197
3922,203
3923,147
3924,43
3925,-87
3926,-230
3927,-328
3928,-376
3929,-377
3930,-411
3931,-526
3932,-907
3933,-1331
3934,-1599
3935,-1454
3936,-928
3937,-369
3938,52
3939,344
3940,538
3941,606
3942,522
3943,361
3944,199
3945,120
3946,119
3947,178
3948,261
3949,329
3950,381
3951,412
3952,431
3953,438
3954,446
3955,463
3956,486
3957,510
3958,528
3959,533
3960,521
3961,482
3962,421
3963,337
3964,272
3965,212
3966,179
3967,175
3968,203
3969,234
3970,225
3971,84
3972,-192
3973,-558
3974,-913
3975,-1175
3976,-1310
3977,-1291
3978,-1170
3979,-920
3980,-639
3981,-309
3982,-6
3983,224
3984,314
3985,310
3986,195
3987,-35
3988,-349
3989,-580
3990,-640
3991,-482
3992,-259
3993,-34
3994,165
3995,330
3996,415
3997,434
3998,445
3999,461
4000,481
4001,501
4002,526
4003,549
4004,560
4005,566
4006,548
4007,521
4008,486
4009,451
4010,416
4011,382
4012,353
4013,352
4014,370
4015,393
4016,401
4017,375
4018,324
4019,261
4020,183
4021,110
4022,44
4023,-15
4024,-92
4025,-211
4026,-386
4027,-778
4028,-1153
4029,-1383
4030,-1307
4031,-927
4032,-541
4033,-213
4034,10
4035,165
4036,258
4037,312
4038,316
4039,298
4040,260
4041,221
4042,193
4043,183
4044,188
4045,208
4046,231
4047,265
4048,289
4049,300
4050,295
4051,282
4052,286
4053,316
4054,366
4055,436
4056,516
4057,592
4058,650
4059,667
4060,637
4061,574
4062,505
4063,450
4064,413
4065,399
4066,414
4067,448
4068,486
4069,449
4070,291
4071,-46
4072,-457
4073,-878
4074,-1178
4075,-1324
4076,-1310
4077,-1105
4078,-770
4079,-345
4080,42
4081,315
4082,465
4083,513
4084,478
4085,378
4086,250
4087,137
4088,57
4089,17
4090,0
4091,7
4092,26
4093,57
4094,95
4095,462
