,224
2706,-269
2707,-299
2708,-303
2709,-289
2710,-271
2711,-243
2712,-227
2713,-215
2714,-202
2715,-186
2716,-162
2717,-134
2718,-105
2719,-89
2720,-72
2721,-45
2722,4
2723,47
2724,82
2725,106
2726,122
2727,123
2728,100
2729,51
2730,-25
2731,-99
2732,-157
2733,-187
2734,-194
2735,-184
2736,-170
2737,-170
2738,-169
2739,-163
2740,-147
2741,-129
2742,-100
2743,-63
2744,-23
2745,21
2746,59
2747,91
2748,98
2749,95
2750,70
2751,36
2752,-8
2753,-54
2754,-96
2755,-99
2756,-45
2757,25
2758,81
2759,74
2760,33
2761,-18
2762,-56
2763,-74
2764,-82
2765,-94
2766,-117
2767,-141
2768,-149
2769,-136
2770,-101
2771,-72
2772,-54
2773,-43
2774,-35
2775,-18
2776,1
2777,30
2778,40
2779,28
2780,-17
2781,-59
2782,-113
2783,-157
2784,-188
2785,-199
2786,-183
2787,-164
2788,-142
2789,-132
2790,-113
2791,-102
2792,-92
2793,-108
2794,-130
2795,-147
2796,-149
2797,-137
2798,-112
2799,-93
2800,-78
2801,-57
2802,-34
2803,-19
2804,-17
2805,-13
2806,-7
2807,1
2808,6
2809,1
2810,-7
2811,-12
2812,-13
2813,-28
2814,-55
2815,-84
2816,-113
2817,-119
2818,-111
2819,-65
2820,-13
2821,20
2822,52
2823,71
2824,88
2825,102
2826,110
2827,97
2828,64
2829,30
2830,0
2831,-5
2832,4
2833,19
2834,34
2835,38
2836,43
2837,52
2838,65
2839,80
2840,94
2841,99
2842,83
2843,50
2844,6
2845,-31
2846,-51
2847,-55
2848,-74
2849,-102
2850,-127
2851,-122
2852,-85
2853,-21
2854,36
2855,48
2856,39
2857,5
2858,-22
2859,-46
2860,-56
2861,-59
2862,-66
2863,-62
2864,-44
2865,-18
2866,2
2867,10
2868,11
2869,10
2870,11
2871,14
2872,19
2873,18
2874,17
2875,14
2876,13
2877,13
2878,15
2879,7
2880,-15
2881,-42
2882,-89
2883,-157
2884,-199
2885,-218
2886,-195
2887,-157
2888,-121
2889,-95
2890,-73
2891,-47
2892,-23
2893,-8
2894,-14
2895,-31
2896,-53
2897,-65
2898,-68
2899,-55
2900,-39
2901,-34
2902,-17
2903,-4
2904,11
2905,27
2906,49
2907,65
2908,75
2909,76
2910,76
2911,74
2912,73
2913,78
2914,75
2915,72
2916,65
2917,57
2918,45
2919,30
2920,12
2921,-15
2922,-55
2923,-94
2924,-119
2925,-124
2926,-90
2927,-37
2928,38
2929,136
2930,251
2931,405
2932,489
2933,470
2934,315
2935,88
2936,-107
2937,-224
2938,-282
2939,-312
2940,-315
2941,-303
2942,-274
2943,-234
2944,-196
2945,-170
2946,-160
2947,-147
2948,-133
2949,-114
2950,-110
2951,-110
2952,-115
2953,-121
2954,-116
2955,-124
2956,-130
2957,-133
2958,-117
2959,-94
2960,-87
2961,-100
2962,-129
2963,-167
2964,-210
2965,-238
2966,-266
2967,-269
2968,-244
2969,-207
2970,-167
2971,-128
2972,-99
2973,-81
2974,-72
2975,-61
2976,-48
2977,-31
2978,-13
2979,13
2980,27
2981,44
2982,52
2983,46
2984,40
2985,38
2986,40
2987,33
2988,26
2989,35
2990,58
2991,83
2992,90
2993,71
2994,-1
2995,-89
2996,-194
2997,-272
2998,-294
2999,-245
3000,-162
3001,-71
3002,-11
3003,28
3004,47
3005,54
3006,61
3007,65
3008,70
3009,69
3010,70
3011,63
3012,49
3013,43
3014,40
3015,40
3016,37
3017,25
3018,12
3019,-7
3020,-28
3021,-46
3022,-56
3023,-53
3024,-39
3025,-32
3026,-11
3027,12
3028,45
3029,84
3030,133
3031,193
3032,261
3033,332
3034,366
3035,321
3036,194
3037,13
3038,-139
3039,-253
3040,-314
3041,-333
3042,-329
3043,-306
3044,-265
3045,-212
3046,-160
3047,-108
3048,-60
3049,-18
3050,19
3051,57
3052,88
3053,118
3054,149
3055,165
3056,169
3057,160
3058,144
3059,123
3060,79
3061,16
3062,-53
3063,-135
3064,-192
3065,-208
3066,-169
3067,-99
3068,-50
3069,-14
3070,-10
3071,-10
3072,1
3073,21
3074,41
3075,58
3076,61
3077,51
3078,28
3079,11
3080,-4
3081,-8
3082,-10
3083,-9
3084,-17
3085,-29
3086,-31
3087,-19
3088,7
3089,24
3090,25
3091,-6
3092,-49
3093,-70
3094,-74
3095,-65
3096,-46
3097,-36
3098,-54
3099,-93
3100,-142
3101,-183
3102,-200
3103,-207
3104,-196
3105,-177
3106,-151
3107,-123
3108,-93
3109,-73
3110,-57
3111,-45
3112,-40
3113,-30
3114,-25
3115,-14
3116,-5
3117,17
3118,51
3119,84
3120,108
3121,109
3122,87
3123,47
3124,9
3125,-29
3126,-73
3127,-120
3128,-148
3129,-150
3130,-130
3131,-94
3132,-78
3133,-67
3134,-67
3135,-55
3136,-61
3137,-68
3138,-76
3139,-79
3140,-75
3141,-73
3142,-64
3143,-44
3144,-27
3145,-7
3146,0
3147,3
3148,2
3149,1
3150,4
3151,6
3152,13
3153,16
3154,25
3155,26
3156,31
3157,30
3158,31
3159,30
3160,27
3161,26
3162,29
3163,39
3164,50
3165,60
3166,68
3167,71
3168,66
3169,64
3170,67
3171,71
3172,79
3173,78
3174,62
3175,23
3176,-43
3177,-121
3178,-201
3179,-232
3180,-199
3181,-111
3182,2
3183,145
3184,329
3185,444
3186,447
3187,288
3188,71
3189,-113
3190,-214
3191,-259
3192,-270
3193,-264
3194,-248
3195,-237
3196,-230
3197,-215
3198,-197
3199,-167
3200,-139
3201,-113
3202,-91
3203,-84
3204,-73
3205,-60
3206,-47
3207,-32
3208,-17
3209,2
3210,22
3211,32
3212,18
3213,-23
3214,-71
3215,-106
3216,-128
3217,-138
3218,-137
3219,-128
3220,-118
3221,-105
3222,-88
3223,-75
3224,-58
3225,-36
3226,-20
3227,-9
3228,3
3229,20
3230,28
3231,35
3232,39
3233,37
3234,31
3235,18
3236,-2
3237,-29
3238,-64
3239,-117
3240,-146
3241,-146
3242,-121
3243,-78
3244,-67
3245,-59
3246,-47
3247,-48
3248,-66
3249,-89
3250,-119
3251,-132
3252,-128
3253,-98
3254,-56
3255,-25
3256,4
3257,17
3258,26
3259,32
3260,43
3261,55
3262,54
3263,57
3264,52
3265,45
3266,37
3267,28
3268,8
3269,-20
3270,-43
3271,-66
3272,-82
3273,-93
3274,-60
3275,-16
3276,18
3277,36
3278,1
3279,-34
3280,-61
3281,-78
3282,-83
3283,-84
3284,-68
3285,-50
3286,-35
3287,-23
3288,-21
3289,-25
3290,-36
3291,-38
3292,-38
3293,-23
3294,5
3295,43
3296,77
3297,98
3298,95
3299,72
3300,35
3301,7
3302,-12
3303,-32
3304,-41
3305,-49
3306,-54
3307,-69
3308,-101
3309,-164
3310,-241
3311,-280
3312,-251
3313,-162
3314,-71
3315,-11
3316,3
3317,-3
3318,-19
3319,-16
3320,-7
3321,-1
3322,10
3323,19
3324,27
3325,20
3326,12
3327,-2
3328,-14
3329,-10
3330,-14
3331,-10
3332,-8
3333,-5
3334,-7
3335,-16
3336,-15
3337,-16
3338,-16
3339,-15
3340,-15
3341,-26
3342,-37
3343,-53
3344,-67
3345,-76
3346,-62
3347,-33
3348,-1
3349,38
3350,91
3351,173
3352,280
3353,424
3354,506
3355,487
3356,333
3357,109
3358,-93
3359,-237
3360,-309
3361,-340
3362,-343
3363,-327
3364,-294
3365,-253
3366,-214
3367,-172
3368,-131
3369,-91
3370,-49
3371,-4
3372,34
3373,48
3374,45
3375,19
3376,-1
3377,-12
3378,-15
3379,-7
3380,7
3381,39
3382,75
3383,104
3384,123
3385,121
3386,99
3387,38
3388,-22
3389,-83
3390,-116
3391,-117
3392,-96
3393,-76
3394,-62
3395,-49
3396,-42
3397,-31
3398,-19
3399,-6
3400,5
3401,13
3402,25
3403,30
3404,29
3405,25
3406,29
3407,55
3408,95
3409,119
3410,110
3411,64
3412,20
3413,-14
3414,-46
3415,-73
3416,-93
3417,-119
3418,-142
3419,-163
3420,-163
3421,-150
3422,-118
3423,-100
3424,-70
3425,-51
3426,-17
3427,8
3428,-2
3429,-23
3430,-48
3431,-58
3432,-54
3433,-26
3434,16
3435,54
3436,66
3437,59
3438,29
3439,-2
3440,-24
3441,-61
3442,-91
3443,-113
3444,-118
3445,-109
3446,-99
3447,-88
3448,-91
3449,-110
3450,-134
3451,-152
3452,-164
3453,-166
3454,-161
3455,-156
3456,-160
3457,-148
3458,-109
3459,-40
3460,37
3461,108
3462,154
3463,175
3464,180
3465,170
3466,140
3467,93
3468,39
3469,-5
3470,-46
3471,-79
3472,-103
3473,-123
3474,-128
3475,-130
3476,-127
3477,-131
3478,-131
3479,-128
3480,-136
3481,-142
3482,-152
3483,-157
3484,-157
3485,-155
3486,-138
3487,-117
3488,-78
3489,-20
3490,44
3491,111
3492,175
3493,222
3494,248
3495,241
3496,213
3497,173
3498,119
3499,66
3500,8
3501,-44
3502,-92
3503,-137
3504,-181
3505,-223
3506,-239
3507,-242
3508,-222
3509,-186
3510,-142
3511,-92
3512,-56
3513,-23
3514,0
3515,13
3516,30
3517,49
3518,67
3519,67
3520,68
3521,53
3522,43
3523,29
3524,32
3525,63
3526,114
3527,181
3528,224
3529,230
3530,211
3531,177
3532,123
3533,41
3534,-52
3535,-153
3536,-221
3537,-253
3538,-251
3539,-227
3540,-185
3541,-141
3542,-107
3543,-89
3544,-84
3545,-81
3546,-81
3547,-73
3548,-59
3549,-34
3550,-8
3551,16
3552,41
3553,62
3554,84
3555,109
3556,127
3557,134
3558,137
3559,140
3560,143
3561,141
3562,131
3563,106
3564,67
3565,22
3566,-14
3567,-46
3568,-77
3569,-111
3570,-159
3571,-195
3572,-196
3573,-179
3574,-163
3575,-163
3576,-161
3577,-151
3578,-129
3579,-98
3580,-63
3581,-31
3582,-11
3583,-2
3584,-7
3585,-10
3586,-11
3587,-5
3588,2
3589,12
3590,31
3591,39
3592,44
3593,35
3594,21
3595,5
3596,-18
3597,-48
3598,-85
3599,-123
3600,-147
3601,-163
3602,-160
3603,-134
3604,-94
3605,-60
3606,-46
3607,-52
3608,-65
3609,-77
3610,-75
3611,-54
3612,-40
3613,-28
3614,-27
3615,-28
3616,-35
3617,-33
3618,-31
3619,-25
3620,-20
3621,-16
3622,-11
3623,-16
3624,-13
3625,-12
3626,-4
3627,15
3628,36
3629,57
3630,69
3631,85
3632,97
3633,103
3634,103
3635,97
3636,80
3637,58
3638,35
3639,11
3640,-7
3641,-29
3642,-45
3643,-48
3644,-30
3645,19
3646,77
3647,140
3648,198
3649,272
3650,353
3651,390
3652,366
3653,249
3654,63
3655,-117
3656,-262
3657,-361
3658,-407
3659,-423
3660,-416
3661,-388
3662,-340
3663,-279
3664,-218
3665,-149
3666,-86
3667,-26
3668,23
3669,59
3670,73
3671,65
3672,45
3673,19
3674,-8
3675,-45
3676,-63
3677,-76
3678,-85
3679,-79
3680,-71
3681,-58
3682,-71
3683,-96
3684,-129
3685,-146
3686,-132
3687,-95
3688,-54
3689,-12
3690,22
3691,53
3692,71
3693,93
3694,113
3695,124
3696,125
3697,119
3698,97
3699,61
3700,18
3701,-25
3702,-62
3703,-93
3704,-114
3705,-124
3706,-119
3707,-101
3708,-71
3709,-47
3710,-20
3711,4
3712,26
3713,31
3714,35
3715,38
3716,44
3717,58
3718,81
3719,111
3720,143
3721,186
3722,240
3723,305
3724,373
3725,403
3726,367
3727,237
3728,68
3729,-96
3730,-222
3731,-300
3732,-349
3733,-379
3734,-391
3735,-377
3736,-342
3737,-293
3738,-236
3739,-181
3740,-133
3741,-96
3742,-60
3743,-31
3744,-11
3745,6
3746,21
3747,41
3748,50
3749,66
3750,75
3751,75
3752,72
3753,72
3754,66
3755,56
3756,32
3757,-26
3758,-79
3759,-125
3760,-150
3761,-157
3762,-150
3763,-116
3764,-77
3765,-62
3766,-78
3767,-109
3768,-139
3769,-157
3770,-157
3771,-145
3772,-126
3773,-99
3774,-73
3775,-61
3776,-48
3777,-40
3778,-39
3779,-52
3780,-74
3781,-82
3782,-79
3783,-57
3784,-32
3785,-15
3786,-15
3787,-19
3788,-22
3789,-28
3790,-25
3791,-20
3792,0
3793,25
3794,59
3795,97
3796,135
3797,191
3798,262
3799,319
3800,318
3801,251
3802,149
3803,31
3804,-83
3805,-189
3806,-283
3807,-341
3808,-368
3809,-361
3810,-327
3811,-281
3812,-231
3813,-195
3814,-167
3815,-131
3816,-94
3817,-49
3818,-11
3819,19
3820,43
3821,51
3822,63
3823,70
3824,77
3825,78
3826,82
3827,80
3828,82
3829,90
3830,89
3831,76
3832,44
3833,2
3834,-44
3835,-80
3836,-91
3837,-91
3838,-84
3839,-82
3840,-84
3841,-109
3842,-136
3843,-163
3844,-167
3845,-142
3846,-100
3847,-47
3848,-12
3849,14
3850,28
3851,24
3852,10
3853,3
3854,5
3855,14
3856,37
3857,73
3858,112
3859,146
3860,169
3861,175
3862,165
3863,151
3864,143
3865,142
3866,140
3867,134
3868,118
3869,93
3870,47
3871,-15
3872,-95
3873,-175
3874,-244
3875,-286
3876,-292
3877,-267
3878,-208
3879,-157
3880,-121
3881,-98
3882,-71
3883,-44
3884,-19
3885,10
3886,25
3887,22
3888,2
3889,-25
3890,-43
3891,-50
3892,-37
3893,-22
3894,-15
3895,-2
3896,11
3897,26
3898,36
3899,32
3900,17
3901,4
3902,0
3903,-13
3904,-36
3905,-58
3906,-83
3907,-113
3908,-140
3909,-170
3910,-186
3911,-185
3912,-157
3913,-120
3914,-87
3915,-69
3916,-38
3917,-25
3918,-12
3919,-17
3920,-20
3921,-24
3922,-20
3923,-5
3924,9
3925,15
3926,27
3927,36
3928,43
3929,52
3930,61
3931,76
3932,88
3933,101
3934,110
3935,113
3936,116
3937,119
3938,117
3939,116
3940,117
3941,119
3942,122
3943,124
3944,129
3945,125
3946,114
3947,106
3948,92
3949,76
3950,44
3951,9
3952,-20
3953,-43
3954,-42
3955,-11
3956,55
3957,139
3958,196
3959,199
3960,156
3961,118
3962,70
3963,-10
3964,-101
3965,-198
3966,-259
3967,-281
3968,-278
3969,-260
3970,-229
3971,-198
3972,-166
3973,-150
3974,-127
3975,-107
3976,-86
3977,-79
3978,-77
3979,-77
3980,-75
3981,-67
3982,-57
3983,-49
3984,-48
3985,-48
3986,-45
3987,-43
3988,-35
3989,-27
3990,-24
3991,-45
3992,-77
3993,-130
3994,-182
3995,-204
3996,-186
3997,-133
3998,-70
3999,-13
4000,30
4001,54
4002,58
4003,61
4004,62
4005,66
4006,80
4007,93
4008,104
4009,111
4010,116
4011,118
4012,120
4013,131
4014,140
4015,145
4016,142
4017,121
4018,91
4019,49
4020,15
4021,-25
4022,-66
4023,-101
4024,-123
4025,-133
4026,-119
4027,-107
4028,-93
4029,-83
4030,-70
4031,-45
4032,-14
4033,3
4034,24
4035,33
4036,32
4037,32
4038,24
4039,8
4040,-7
4041,-15
4042,-17
4043,-19
4044,-10
4045,-2
4046,4
4047,16
4048,37
4049,63
4050,86
4051,91
4052,78
4053,49
4054,24
4055,11
4056,-3
4057,-24
4058,-46
4059,-62
4060,-77
4061,-88
4062,-86
4063,-85
4064,-81
4065,-82
4066,-100
4067,-128
4068,-157
4069,-168
4070,-142
4071,-80
4072,14
4073,94
4074,136
4075,134
4076,122
4077,98
4078,73
4079,54
4080,30
4081,16
4082,16
4083,35
4084,49
4085,53
4086,43
4087,26
4088,3
4089,-27
4090,-48
4091,-63
4092,-65
4093,-56
4094,-56
4095,-101
