,119
2709,495
2710,535
2711,507
2712,445
2713,373
2714,338
2715,329
2716,337
2717,354
2718,368
2719,373
2720,385
2721,431
2722,459
2723,363
2724,291
2725,201
2726,177
2727,177
2728,110
2729,45
2730,7
2731,11
2732,50
2733,81
2734,116
2735,145
2736,168
2737,183
2738,194
2739,206
2740,220
2741,231
2742,240
2743,241
2744,235
2745,223
2746,217
2747,200
2748,180
2749,167
2750,155
2751,156
2752,159
2753,163
2754,151
2755,136
2756,121
2757,116
2758,106
2759,97
2760,86
2761,86
2762,91
2763,83
2764,56
2765,18
2766,32
2767,53
2768,74
2769,130
2770,63
2771,-36
2772,-311
2773,-530
2774,-606
2775,-508
2776,-341
2777,-196
2778,-97
2779,-21
2780,13
2781,-30
2782,-45
2783,-26
2784,34
2785,48
2786,2
2787,-29
2788,-26
2789,8
2790,57
2791,108
2792,149
2793,183
2794,212
2795,229
2796,245
2797,253
2798,263
2799,267
2800,269
2801,267
2802,258
2803,243
2804,225
2805,208
2806,177
2807,153
2808,127
2809,117
2810,113
2811,110
2812,97
2813,73
2814,54
2815,42
2816,25
2817,3
2818,-18
2819,-26
2820,-28
2821,-38
2822,-54
2823,-75
2824,-89
2825,-100
2826,-105
2827,-118
2828,-129
2829,-123
2830,-118
2831,-123
2832,-144
2833,-168
2834,-187
2835,-201
2836,-202
2837,-202
2838,-200
2839,-188
2840,-151
2841,-198
2842,-114
2843,19
2844,155
2845,253
2846,96
2847,-171
2848,-519
2849,-783
2850,-874
2851,-800
2852,-643
2853,-523
2854,-453
2855,-399
2856,-351
2857,-293
2858,-250
2859,-298
2860,-279
2861,-255
2862,-171
2863,-121
2864,-106
2865,-80
2866,-36
2867,-7
2868,-50
2869,-59
2870,-9
2871,124
2872,234
2873,231
2874,196
2875,147
2876,156
2877,165
2878,136
2879,53
2880,32
2881,56
2882,137
2883,154
2884,88
2885,20
2886,-22
2887,-28
2888,-10
2889,12
2890,32
2891,64
2892,88
2893,106
2894,122
2895,132
2896,146
2897,146
2898,138
2899,111
2900,83
2901,68
2902,55
2903,56
2904,43
2905,48
2906,53
2907,64
2908,67
2909,62
2910,50
2911,37
2912,20
2913,-9
2914,-32
2915,3
2916,-16
2917,38
2918,-32
2919,-141
2920,-346
2921,-567
2922,-672
2923,-599
2924,-433
2925,-272
2926,-145
2927,-77
2928,-33
2929,22
2930,52
2931,-7
2932,-30
2933,-41
2934,39
2935,135
2936,132
2937,85
2938,49
2939,45
2940,76
2941,116
2942,159
2943,189
2944,217
2945,230
2946,243
2947,251
2948,254
2949,250
2950,245
2951,235
2952,215
2953,196
2954,181
2955,162
2956,149
2957,132
2958,126
2959,129
2960,134
2961,134
2962,122
2963,101
2964,88
2965,82
2966,69
2967,53
2968,40
2969,45
2970,50
2971,53
2972,38
2973,12
2974,-2
2975,-6
2976,-14
2977,-27
2978,-38
2979,-46
2980,-41
2981,-39
2982,-50
2983,-72
2984,-98
2985,-108
2986,-117
2987,-124
2988,-133
2989,-135
2990,-131
2991,-130
2992,-131
2993,-152
2994,-183
2995,-210
2996,-222
2997,-238
2998,-247
2999,-263
3000,-259
3001,-250
3002,-239
3003,-232
3004,-239
3005,-246
3006,-260
3007,-264
3008,-172
3009,-94
3010,32
3011,59
3012,9
3013,-148
3014,-470
3015,-761
3016,-820
3017,-655
3018,-449
3019,-347
3020,-352
3021,-355
3022,-333
3023,-298
3024,-251
3025,-185
3026,-195
3027,-113
3028,-99
3029,-25
3030,23
3031,49
3032,63
3033,86
3034,116
3035,161
3036,201
3037,243
3038,304
3039,345
3040,344
3041,341
3042,332
3043,353
3044,327
3045,252
3046,194
3047,155
3048,170
3049,186
3050,216
3051,237
3052,259
3053,273
3054,286
3055,300
3056,312
3057,308
3058,299
3059,275
3060,248
3061,229
3062,219
3063,199
3064,187
3065,171
3066,171
3067,175
3068,179
3069,175
3070,152
3071,137
3072,130
3073,123
3074,109
3075,89
3076,80
3077,82
3078,90
3079,90
3080,78
3081,53
3082,35
3083,28
3084,16
3085,5
3086,-7
3087,-11
3088,-8
3089,-1
3090,0
3091,-20
3092,-43
3093,-54
3094,-56
3095,-56
3096,-60
3097,-68
3098,-69
3099,-63
3100,-56
3101,-65
3102,-88
3103,-110
3104,-124
3105,-132
3106,-134
3107,-139
3108,-136
3109,-125
3110,-107
3111,-96
3112,-113
3113,-163
3114,-180
3115,-70
3116,-13
3117,154
3118,156
3119,100
3120,-93
3121,-421
3122,-696
3123,-732
3124,-522
3125,-240
3126,-79
3127,-72
3128,-144
3129,-207
3130,-231
3131,-199
3132,-135
3133,-135
3134,-36
3135,4
3136,104
3137,176
3138,179
3139,169
3140,159
3141,167
3142,186
3143,214
3144,238
3145,282
3146,331
3147,300
3148,306
3149,287
3150,299
3151,276
3152,203
3153,119
3154,68
3155,59
3156,81
3157,109
3158,131
3159,150
3160,162
3161,176
3162,196
3163,215
3164,225
3165,233
3166,232
3167,224
3168,207
3169,194
3170,178
3171,160
3172,137
3173,127
3174,126
3175,128
3176,132
3177,118
3178,96
3179,78
3180,78
3181,72
3182,66
3183,56
3184,45
3185,35
3186,20
3187,62
3188,59
3189,50
3190,57
3191,-51
3192,-159
3193,-418
3194,-606
3195,-668
3196,-564
3197,-403
3198,-266
3199,-193
3200,-149
3201,-168
3202,-48
3203,-29
3204,50
3205,35
3206,-15
3207,-50
3208,-80
3209,-104
3210,-91
3211,-44
3212,10
3213,57
3214,97
3215,126
3216,153
3217,172
3218,189
3219,201
3220,200
3221,201
3222,188
3223,165
3224,152
3225,144
3226,130
3227,120
3228,105
3229,104
3230,113
3231,120
3232,120
3233,107
3234,89
3235,80
3236,76
3237,64
3238,51
3239,39
3240,42
3241,47
3242,51
3243,25
3244,3
3245,56
3246,59
3247,122
3248,70
3249,-48
3250,-247
3251,-529
3252,-730
3253,-773
3254,-640
3255,-457
3256,-309
3257,-158
3258,-20
3259,97
3260,104
3261,22
3262,-73
3263,-113
3264,-117
3265,-107
3266,-87
3267,-45
3268,-7
3269,39
3270,74
3271,105
3272,134
3273,155
3274,172
3275,181
3276,192
3277,202
3278,208
3279,197
3280,178
3281,152
3282,132
3283,110
3284,98
3285,80
3286,74
3287,87
3288,96
3289,101
3290,91
3291,72
3292,51
3293,43
3294,41
3295,27
3296,11
3297,-1
3298,7
3299,19
3300,25
3301,19
3302,-1
3303,-32
3304,-51
3305,-56
3306,-69
3307,-82
3308,-98
3309,-105
3310,-105
3311,-101
3312,-103
3313,-117
3314,-143
3315,-166
3316,-181
3317,-188
3318,-204
3319,-210
3320,-224
3321,-222
3322,-208
3323,-196
3324,-193
3325,-214
3326,-241
3327,-268
3328,-272
3329,-273
3330,-276
3331,-277
3332,-279
3333,-261
3334,-237
3335,-209
3336,-192
3337,-213
3338,-239
3339,-124
3340,-18
3341,173
3342,205
3343,147
3344,-17
3345,-349
3346,-649
3347,-699
3348,-547
3349,-332
3350,-261
3351,-305
3352,-340
3353,-319
3354,-290
3355,-205
3356,-190
3357,-53
3358,-15
3359,40
3360,23
3361,13
3362,23
3363,43
3364,87
3365,132
3366,189
3367,232
3368,270
3369,297
3370,291
3371,442
3372,506
3373,495
3374,366
3375,181
3376,107
3377,82
3378,88
3379,95
3380,130
3381,156
3382,181
3383,201
3384,220
3385,235
3386,246
3387,252
3388,260
3389,259
3390,254
3391,248
3392,232
3393,203
3394,173
3395,151
3396,136
3397,117
3398,104
3399,90
3400,95
3401,105
3402,118
3403,122
3404,107
3405,87
3406,71
3407,68
3408,66
3409,60
3410,47
3411,32
3412,26
3413,83
3414,150
3415,159
3416,186
3417,66
3418,-48
3419,-276
3420,-508
3421,-641
3422,-606
3423,-466
3424,-317
3425,-227
3426,-270
3427,-107
3428,12
3429,160
3430,159
3431,-2
3432,-102
3433,-114
3434,-116
3435,-118
3436,-104
3437,-56
3438,-12
3439,30
3440,68
3441,104
3442,126
3443,148
3444,165
3445,175
3446,185
3447,195
3448,198
3449,189
3450,171
3451,148
3452,128
3453,114
3454,94
3455,85
3456,69
3457,75
3458,88
3459,93
3460,101
3461,92
3462,70
3463,47
3464,32
3465,25
3466,8
3467,-10
3468,-23
3469,-14
3470,-6
3471,8
3472,14
3473,6
3474,-16
3475,-45
3476,-69
3477,-80
3478,-93
3479,-107
3480,-123
3481,-127
3482,-115
3483,-96
3484,-92
3485,-91
3486,-110
3487,-138
3488,-156
3489,-166
3490,-179
3491,-191
3492,-204
3493,-215
3494,-207
3495,-199
3496,-186
3497,-189
3498,-205
3499,-234
3500,-265
3501,-287
3502,-298
3503,-300
3504,-305
3505,-308
3506,-300
3507,-289
3508,-300
3509,-300
3510,-98
3511,15
3512,248
3513,245
3514,153
3515,-46
3516,-367
3517,-634
3518,-648
3519,-476
3520,-272
3521,-219
3522,-276
3523,-323
3524,-317
3525,-268
3526,-188
3527,-111
3528,-30
3529,-22
3530,12
3531,-8
3532,-17
3533,-16
3534,-6
3535,27
3536,72
3537,122
3538,164
3539,195
3540,234
3541,213
3542,335
3543,439
3544,503
3545,437
3546,253
3547,123
3548,78
3549,80
3550,83
3551,108
3552,139
3553,161
3554,183
3555,209
3556,220
3557,232
3558,242
3559,249
3560,250
3561,243
3562,240
3563,233
3564,234
3565,230
3566,226
3567,219
3568,213
3569,209
3570,200
3571,179
3572,141
3573,102
3574,70
3575,38
3576,24
3577,9
3578,17
3579,38
3580,54
3581,61
3582,48
3583,25
3584,3
3585,-15
3586,-23
3587,-33
3588,-53
3589,-57
3590,-48
3591,-38
3592,-30
3593,-31
3594,-45
3595,-72
3596,-102
3597,-124
3598,-142
3599,-163
3600,-179
3601,-195
3602,-198
3603,-182
3604,-168
3605,-164
3606,-165
3607,-175
3608,-195
3609,-221
3610,-236
3611,-247
3612,-259
3613,-274
3614,-283
3615,-277
3616,-262
3617,-244
3618,-224
3619,-217
3620,-207
3621,-193
3622,-176
3623,-162
3624,-151
3625,-145
3626,-87
3627,-47
3628,115
3629,252
3630,366
3631,295
3632,-17
3633,-435
3634,-775
3635,-713
3636,-544
3637,-294
3638,-230
3639,-294
3640,-341
3641,-344
3642,-347
3643,-318
3644,-263
3645,-63
3646,8
3647,63
3648,22
3649,-42
3650,-59
3651,-35
3652,-6
3653,49
3654,92
3655,145
3656,184
3657,245
3658,247
3659,343
3660,423
3661,536
3662,507
3663,357
3664,180
3665,74
3666,63
3667,66
3668,78
3669,103
3670,125
3671,150
3672,180
3673,197
3674,211
3675,211
3676,223
3677,228
3678,232
3679,231
3680,234
3681,227
3682,226
3683,225
3684,222
3685,223
3686,214
3687,212
3688,199
3689,192
3690,179
3691,167
3692,157
3693,143
3694,137
3695,127
3696,120
3697,115
3698,106
3699,95
3700,85
3701,80
3702,70
3703,66
3704,62
3705,59
3706,49
3707,45
3708,40
3709,32
3710,29
3711,23
3712,21
3713,13
3714,12
3715,7
3716,-4
3717,-11
3718,-19
3719,-25
3720,-32
3721,-35
3722,-43
3723,-51
3724,-65
3725,-67
3726,-73
3727,-78
3728,-88
3729,-96
3730,-97
3731,-107
3732,-108
3733,-116
3734,-117
3735,-118
3736,-113
3737,-112
3738,-106
3739,-97
3740,-95
3741,-107
3742,-116
3743,-31
3744,78
3745,156
3746,126
3747,3
3748,-159
3749,-446
3750,-741
3751,-904
3752,-813
3753,-621
3754,-477
3755,-478
3756,-544
3757,-571
3758,-568
3759,-462
3760,-390
3761,-238
3762,-154
3763,-88
3764,-74
3765,-121
3766,-152
3767,-150
3768,-135
3769,-92
3770,-43
3771,26
3772,89
3773,144
3774,155
3775,305
3776,414
3777,537
3778,438
3779,268
3780,121
3781,51
3782,56
3783,57
3784,81
3785,117
3786,151
3787,186
3788,210
3789,247
3790,285
3791,286
3792,275
3793,314
3794,400
3795,416
3796,273
3797,43
3798,-122
3799,-155
3800,-125
3801,-89
3802,-53
3803,-28
3804,-23
3805,21
3806,111
3807,263
3808,383
3809,357
3810,209
3811,2
3812,-123
3813,-178
3814,-149
3815,-92
3816,-40
3817,33
3818,77
3819,123
3820,159
3821,191
3822,208
3823,214
3824,215
3825,216
3826,227
3827,234
3828,241
3829,243
3830,241
3831,218
3832,189
3833,155
3834,131
3835,101
3836,87
3837,64
3838,59
3839,76
3840,86
3841,90
3842,80
3843,66
3844,52
3845,46
3846,35
3847,7
3848,-16
3849,-30
3850,-18
3851,-8
3852,-5
3853,-19
3854,-47
3855,-76
3856,-92
3857,-99
3858,-118
3859,-139
3860,-159
3861,-158
3862,-148
3863,-135
3864,-121
3865,-125
3866,-142
3867,-162
3868,-178
3869,-184
3870,-196
3871,-206
3872,-223
3873,-231
3874,-220
3875,-203
3876,-187
3877,-187
3878,-203
3879,-233
3880,-250
3881,-253
3882,-260
3883,-273
3884,-292
3885,-294
3886,-281
3887,-253
3888,-220
3889,-185
3890,-163
3891,-147
3892,-158
3893,-199
3894,-118
3895,59
3896,179
3897,254
3898,183
3899,71
3900,-150
3901,-421
3902,-637
3903,-611
3904,-415
3905,-203
3906,-154
3907,-233
3908,-317
3909,-295
3910,-178
3911,-157
3912,-82
3913,-118
3914,-82
3915,-35
3916,-22
3917,-7
3918,27
3919,96
3920,205
3921,285
3922,300
3923,335
3924,273
3925,270
3926,208
3927,142
3928,89
3929,83
3930,97
3931,127
3932,152
3933,183
3934,210
3935,229
3936,253
3937,277
3938,311
3939,338
3940,325
3941,297
3942,322
3943,380
3944,344
3945,187
3946,-39
3947,-187
3948,-201
3949,-167
3950,-123
3951,-78
3952,-59
3953,-55
3954,-19
3955,86
3956,227
3957,293
3958,189
3959,3
3960,-178
3961,-259
3962,-255
3963,-216
3964,-143
3965,-79
3966,-5
3967,44
3968,81
3969,127
3970,157
3971,183
3972,193
3973,193
3974,200
3975,210
3976,221
3977,227
3978,233
3979,227
3980,217
3981,207
3982,200
3983,193
3984,190
3985,187
3986,181
3987,173
3988,163
3989,155
3990,148
3991,138
3992,135
3993,127
3994,120
3995,112
3996,104
3997,98
3998,90
3999,89
4000,87
4001,76
4002,66
4003,58
4004,46
4005,40
4006,30
4007,21
4008,12
4009,2
4010,-6
4011,-16
4012,-23
4013,-34
4014,-43
4015,-59
4016,-75
4017,-93
4018,-114
4019,-128
4020,-142
4021,-153
4022,-167
4023,-174
4024,-188
4025,-198
4026,-206
4027,-206
4028,-203
4029,-198
4030,-191
4031,-187
4032,-188
4033,-201
4034,-206
4035,-102
4036,-11
4037,44
4038,-42
4039,-190
4040,-354
4041,-602
4042,-874
4043,-1066
4044,-1065
4045,-825
4046,-595
4047,-482
4048,-515
4049,-624
4050,-648
4051,-632
4052,-561
4053,-426
4054,-358
4055,-146
4056,-99
4057,-52
4058,-130
4059,-176
4060,-163
4061,-137
4062,-109
4063,-55
4064,-10
4065,47
4066,107
4067,145
4068,339
4069,434
4070,428
4071,258
4072,45
4073,-45
4074,-35
4075,-20
4076,-8
4077,3
4078,23
4079,57
4080,90
4081,127
4082,171
4083,222
4084,240
4085,220
4086,221
4087,275
4088,314
4089,215
4090,38
4091,-148
4092,-232
4093,-213
4094,-180
4095,221
