,151
2752,81
2753,114
2754,135
2755,141
2756,128
2757,114
2758,126
2759,148
2760,169
2761,176
2762,174
2763,172
2764,163
2765,155
2766,144
2767,134
2768,126
2769,111
2770,98
2771,88
2772,75
2773,66
2774,57
2775,51
2776,43
2777,38
2778,32
2779,27
2780,20
2781,25
2782,14
2783,10
2784,20
2785,71
2786,120
2787,134
2788,207
2789,155
2790,89
2791,-129
2792,-269
2793,-287
2794,-149
2795,-8
2796,56
2797,84
2798,127
2799,180
2800,236
2801,274
2802,298
2803,285
2804,236
2805,194
2806,173
2807,186
2808,217
2809,249
2810,273
2811,292
2812,306
2813,314
2814,313
2815,313
2816,311
2817,304
2818,296
2819,284
2820,270
2821,250
2822,232
2823,210
2824,187
2825,167
2826,151
2827,135
2828,115
2829,103
2830,83
2831,62
2832,42
2833,25
2834,8
2835,-9
2836,-23
2837,-38
2838,-51
2839,-64
2840,-70
2841,-82
2842,-91
2843,-102
2844,-113
2845,-123
2846,-133
2847,-137
2848,-142
2849,-147
2850,-152
2851,-162
2852,-176
2853,-189
2854,-194
2855,-202
2856,-208
2857,-213
2858,-220
2859,-227
2860,-190
2861,-48
2862,180
2863,330
2864,316
2865,102
2866,-135
2867,-290
2868,-376
2869,-390
2870,-366
2871,-308
2872,-232
2873,-163
2874,-105
2875,-68
2876,-44
2877,-37
2878,-15
2879,23
2880,76
2881,116
2882,118
2883,94
2884,84
2885,92
2886,115
2887,126
2888,174
2889,233
2890,295
2891,296
2892,235
2893,144
2894,83
2895,84
2896,113
2897,127
2898,146
2899,163
2900,184
2901,194
2902,142
2903,62
2904,-6
2905,-60
2906,-50
2907,-47
2908,-38
2909,-19
2910,-10
2911,2
2912,18
2913,38
2914,60
2915,70
2916,59
2917,32
2918,1
2919,-3
2920,5
2921,9
2922,13
2923,8
2924,2
2925,-7
2926,-9
2927,-8
2928,-12
2929,-18
2930,-24
2931,-35
2932,-40
2933,-21
2934,26
2935,40
2936,28
2937,10
2938,-96
2939,-262
2940,-491
2941,-524
2942,-417
2943,-186
2944,-8
2945,69
2946,99
2947,125
2948,156
2949,192
2950,217
2951,251
2952,287
2953,307
2954,270
2955,194
2956,122
2957,95
2958,125
2959,163
2960,199
2961,221
2962,240
2963,245
2964,245
2965,246
2966,241
2967,232
2968,224
2969,212
2970,196
2971,179
2972,166
2973,146
2974,133
2975,120
2976,104
2977,87
2978,68
2979,58
2980,44
2981,33
2982,20
2983,10
2984,-4
2985,-15
2986,-22
2987,-32
2988,-34
2989,-39
2990,-45
2991,-53
2992,-56
2993,-61
2994,-68
2995,-75
2996,-77
2997,-81
2998,-85
2999,-89
3000,-93
3001,-103
3002,-110
3003,-116
3004,-126
3005,-136
3006,-146
3007,-155
3008,-163
3009,-170
3010,-175
3011,-179
3012,-188
3013,-196
3014,-206
3015,-217
3016,-226
3017,-230
3018,-233
3019,-239
3020,-238
3021,-241
3022,-246
3023,-250
3024,-249
3025,-239
3026,-191
3027,-92
3028,-10
3029,61
3030,112
3031,80
3032,-20
3033,-202
3034,-250
3035,-223
3036,-94
3037,-45
3038,-48
3039,-53
3040,-32
3041,5
3042,46
3043,75
3044,101
3045,152
3046,220
3047,310
3048,371
3049,365
3050,311
3051,244
3052,225
3053,247
3054,285
3055,328
3056,357
3057,386
3058,412
3059,408
3060,428
3061,433
3062,403
3063,343
3064,250
3065,200
3066,211
3067,211
3068,230
3069,222
3070,224
3071,221
3072,220
3073,228
3074,244
3075,239
3076,216
3077,180
3078,149
3079,140
3080,140
3081,134
3082,128
3083,119
3084,112
3085,103
3086,100
3087,90
3088,78
3089,64
3090,54
3091,43
3092,32
3093,21
3094,12
3095,1
3096,-7
3097,-7
3098,-15
3099,-21
3100,-30
3101,-42
3102,-56
3103,-68
3104,-71
3105,-80
3106,-82
3107,-81
3108,-81
3109,-82
3110,-84
3111,-81
3112,-85
3113,-84
3114,-83
3115,-82
3116,-87
3117,-88
3118,-86
3119,-89
3120,-88
3121,-88
3122,-89
3123,-94
3124,-97
3125,-99
3126,-102
3127,-101
3128,-100
3129,-104
3130,-112
3131,-115
3132,-101
3133,-44
3134,46
3135,136
3136,195
3137,254
3138,196
3139,33
3140,-164
3141,-199
3142,-75
3143,122
3144,202
3145,177
3146,126
3147,103
3148,113
3149,143
3150,165
3151,193
3152,248
3153,331
3154,431
3155,504
3156,489
3157,416
3158,320
3159,280
3160,286
3161,321
3162,354
3163,380
3164,392
3165,404
3166,392
3167,403
3168,402
3169,370
3170,303
3171,197
3172,122
3173,107
3174,126
3175,144
3176,149
3177,147
3178,141
3179,149
3180,161
3181,175
3182,180
3183,192
3184,197
3185,191
3186,176
3187,156
3188,142
3189,129
3190,112
3191,99
3192,82
3193,69
3194,61
3195,51
3196,38
3197,25
3198,16
3199,6
3200,1
3201,-3
3202,-11
3203,-23
3204,-27
3205,-17
3206,18
3207,65
3208,99
3209,137
3210,63
3211,-74
3212,-292
3213,-490
3214,-487
3215,-340
3216,-120
3217,24
3218,95
3219,114
3220,141
3221,203
3222,294
3223,333
3224,282
3225,171
3226,57
3227,2
3228,12
3229,60
3230,109
3231,148
3232,177
3233,196
3234,210
3235,215
3236,222
3237,219
3238,210
3239,206
3240,195
3241,181
3242,167
3243,153
3244,137
3245,127
3246,112
3247,95
3248,79
3249,66
3250,55
3251,45
3252,30
3253,19
3254,6
3255,-10
3256,-19
3257,-31
3258,-40
3259,-50
3260,-57
3261,-65
3262,-69
3263,-49
3264,-5
3265,26
3266,34
3267,56
3268,-66
3269,-218
3270,-426
3271,-512
3272,-460
3273,-335
3274,-224
3275,-139
3276,-43
3277,98
3278,233
3279,283
3280,249
3281,171
3282,93
3283,63
3284,67
3285,89
3286,114
3287,136
3288,155
3289,163
3290,175
3291,180
3292,182
3293,177
3294,174
3295,174
3296,166
3297,155
3298,146
3299,136
3300,117
3301,102
3302,90
3303,77
3304,66
3305,55
3306,45
3307,32
3308,20
3309,14
3310,3
3311,-5
3312,-12
3313,-20
3314,-29
3315,-38
3316,-44
3317,-52
3318,-59
3319,-65
3320,-73
3321,-86
3322,-98
3323,-111
3324,-121
3325,-131
3326,-137
3327,-147
3328,-160
3329,-166
3330,-174
3331,-180
3332,-184
3333,-185
3334,-193
3335,-200
3336,-209
3337,-216
3338,-223
3339,-229
3340,-229
3341,-235
3342,-237
3343,-242
3344,-246
3345,-255
3346,-261
3347,-260
3348,-267
3349,-269
3350,-270
3351,-266
3352,-267
3353,-260
3354,-248
3355,-243
3356,-226
3357,-172
3358,-79
3359,-1
3360,83
3361,145
3362,96
3363,-49
3364,-265
3365,-290
3366,-216
3367,-33
3368,34
3369,13
3370,-9
3371,-13
3372,3
3373,45
3374,97
3375,192
3376,299
3377,395
3378,430
3379,388
3380,317
3381,262
3382,260
3383,283
3384,333
3385,376
3386,413
3387,452
3388,533
3389,639
3390,714
3391,615
3392,453
3393,234
3394,118
3395,117
3396,132
3397,157
3398,181
3399,200
3400,221
3401,229
3402,233
3403,232
3404,229
3405,222
3406,218
3407,211
3408,205
3409,197
3410,183
3411,166
3412,146
3413,135
3414,120
3415,110
3416,100
3417,88
3418,78
3419,65
3420,63
3421,53
3422,49
3423,44
3424,36
3425,23
3426,16
3427,14
3428,8
3429,-3
3430,-10
3431,-9
3432,8
3433,57
3434,121
3435,147
3436,155
3437,-8
3438,-247
3439,-517
3440,-565
3441,-455
3442,-239
3443,-71
3444,28
3445,135
3446,244
3447,359
3448,378
3449,281
3450,138
3451,17
3452,-32
3453,-27
3454,15
3455,69
3456,111
3457,142
3458,170
3459,190
3460,196
3461,208
3462,207
3463,208
3464,206
3465,209
3466,205
3467,198
3468,190
3469,177
3470,160
3471,144
3472,134
3473,121
3474,109
3475,99
3476,87
3477,72
3478,57
3479,49
3480,36
3481,26
3482,18
3483,10
3484,-3
3485,-19
3486,-25
3487,-34
3488,-40
3489,-44
3490,-48
3491,-57
3492,-66
3493,-70
3494,-84
3495,-92
3496,-99
3497,-106
3498,-114
3499,-118
3500,-124
3501,-128
3502,-133
3503,-132
3504,-134
3505,-143
3506,-149
3507,-163
3508,-175
3509,-183
3510,-192
3511,-202
3512,-214
3513,-220
3514,-228
3515,-238
3516,-244
3517,-249
3518,-258
3519,-266
3520,-274
3521,-278
3522,-282
3523,-284
3524,-284
3525,-290
3526,-293
3527,-280
3528,-229
3529,-141
3530,-53
3531,41
3532,101
3533,35
3534,-121
3535,-350
3536,-359
3537,-276
3538,-85
3539,0
3540,2
3541,-18
3542,-39
3543,-54
3544,-34
3545,29
3546,135
3547,266
3548,365
3549,383
3550,319
3551,234
3552,176
3553,166
3554,201
3555,252
3556,307
3557,341
3558,424
3559,549
3560,674
3561,719
3562,609
3563,383
3564,192
3565,80
3566,97
3567,127
3568,160
3569,187
3570,205
3571,229
3572,244
3573,250
3574,249
3575,247
3576,247
3577,241
3578,229
3579,216
3580,203
3581,188
3582,178
3583,167
3584,156
3585,143
3586,133
3587,124
3588,117
3589,110
3590,105
3591,88
3592,76
3593,65
3594,51
3595,34
3596,25
3597,16
3598,2
3599,-8
3600,-15
3601,-28
3602,-41
3603,-54
3604,-58
3605,-63
3606,-68
3607,-70
3608,-78
3609,-87
3610,-97
3611,-103
3612,-111
3613,-115
3614,-122
3615,-132
3616,-146
3617,-157
3618,-167
3619,-178
3620,-187
3621,-190
3622,-197
3623,-205
3624,-209
3625,-211
3626,-214
3627,-218
3628,-217
3629,-220
3630,-223
3631,-226
3632,-229
3633,-231
3634,-232
3635,-230
3636,-231
3637,-230
3638,-226
3639,-223
3640,-223
3641,-225
3642,-223
3643,-221
3644,-226
3645,-206
3646,-33
3647,274
3648,502
3649,482
3650,175
3651,-141
3652,-290
3653,-294
3654,-251
3655,-171
3656,-91
3657,-43
3658,-30
3659,-22
3660,-6
3661,47
3662,162
3663,298
3664,404
3665,406
3666,317
3667,210
3668,133
3669,116
3670,140
3671,199
3672,264
3673,329
3674,406
3675,529
3676,661
3677,745
3678,708
3679,562
3680,362
3681,225
3682,138
3683,153
3684,184
3685,207
3686,214
3687,214
3688,231
3689,260
3690,278
3691,272
3692,254
3693,229
3694,229
3695,232
3696,228
3697,226
3698,219
3699,201
3700,187
3701,174
3702,167
3703,161
3704,152
3705,140
3706,120
3707,104
3708,87
3709,70
3710,55
3711,44
3712,32
3713,18
3714,9
3715,-3
3716,-16
3717,-29
3718,-38
3719,-48
3720,-57
3721,-68
3722,-73
3723,-78
3724,-85
3725,-89
3726,-93
3727,-97
3728,-100
3729,-100
3730,-104
3731,-103
3732,-101
3733,-100
3734,-107
3735,-113
3736,-120
3737,-125
3738,-130
3739,-129
3740,-134
3741,-139
3742,-149
3743,-150
3744,-156
3745,-158
3746,-162
3747,-165
3748,-168
3749,-172
3750,-173
3751,-179
3752,-179
3753,-178
3754,-176
3755,-175
3756,-173
3757,-174
3758,-175
3759,-176
3760,-164
3761,-132
3762,-45
3763,31
3764,162
3765,219
3766,197
3767,86
3768,-144
3769,-253
3770,-180
3771,-8
3772,143
3773,172
3774,133
3775,88
3776,57
3777,54
3778,82
3779,200
3780,331
3781,446
3782,457
3783,372
3784,277
3785,210
3786,181
3787,218
3788,285
3789,366
3790,444
3791,586
3792,713
3793,784
3794,708
3795,518
3796,313
3797,183
3798,144
3799,169
3800,205
3801,224
3802,252
3803,270
3804,299
3805,350
3806,440
3807,548
3808,615
3809,604
3810,501
3811,362
3812,223
3813,116
3814,66
3815,90
3816,177
3817,239
3818,227
3819,148
3820,73
3821,59
3822,116
3823,215
3824,330
3825,414
3826,410
3827,306
3828,167
3829,27
3830,-35
3831,-58
3832,-29
3833,13
3834,40
3835,60
3836,68
3837,85
3838,97
3839,118
3840,137
3841,141
3842,124
3843,107
3844,98
3845,100
3846,102
3847,105
3848,102
3849,94
3850,91
3851,78
3852,64
3853,47
3854,33
3855,14
3856,-1
3857,-13
3858,-24
3859,-37
3860,-46
3861,-53
3862,-64
3863,-72
3864,-82
3865,-99
3866,-112
3867,-120
3868,-123
3869,-134
3870,-140
3871,-144
3872,-153
3873,-157
3874,-161
3875,-166
3876,-178
3877,-185
3878,-194
3879,-197
3880,-207
3881,-210
3882,-211
3883,-211
3884,-212
3885,-209
3886,-213
3887,-221
3888,-227
3889,-235
3890,-244
3891,-248
3892,-251
3893,-253
3894,-253
3895,-253
3896,-255
3897,-257
3898,-258
3899,-259
3900,-266
3901,-274
3902,-282
3903,-292
3904,-292
3905,-291
3906,-279
3907,-271
3908,-261
3909,-249
3910,-234
3911,-222
3912,-185
3913,-100
3914,-19
3915,115
3916,184
3917,188
3918,107
3919,-105
3920,-222
3921,-191
3922,-62
3923,73
3924,96
3925,57
3926,14
3927,-8
3928,-20
3929,12
3930,133
3931,287
3932,415
3933,458
3934,389
3935,299
3936,219
3937,192
3938,217
3939,271
3940,336
3941,440
3942,541
3943,605
3944,559
3945,408
3946,261
3947,188
3948,179
3949,192
3950,212
3951,247
3952,275
3953,307
3954,363
3955,451
3956,559
3957,628
3958,607
3959,478
3960,295
3961,111
3962,3
3963,-46
3964,-1
3965,95
3966,181
3967,210
3968,155
3969,84
3970,49
3971,89
3972,180
3973,269
3974,295
3975,232
3976,80
3977,-32
3978,-111
3979,-113
3980,-83
3981,-59
3982,-15
3983,10
3984,29
3985,40
3986,55
3987,71
3988,99
3989,121
3990,121
3991,97
3992,81
3993,79
3994,85
3995,91
3996,94
3997,80
3998,62
3999,45
4000,30
4001,17
4002,6
4003,-1
4004,-11
4005,-25
4006,-34
4007,-47
4008,-58
4009,-69
4010,-75
4011,-81
4012,-90
4013,-97
4014,-105
4015,-109
4016,-113
4017,-113
4018,-114
4019,-119
4020,-120
4021,-123
4022,-129
4023,-131
4024,-134
4025,-137
4026,-142
4027,-147
4028,-150
4029,-155
4030,-159
4031,-161
4032,-171
4033,-179
4034,-193
4035,-205
4036,-224
4037,-236
4038,-246
4039,-258
4040,-267
4041,-271
4042,-284
4043,-292
4044,-301
4045,-300
4046,-298
4047,-293
4048,-291
4049,-289
4050,-292
4051,-291
4052,-277
4053,-237
4054,-150
4055,-72
4056,72
4057,129
4058,99
4059,-4
4060,-226
4061,-340
4062,-278
4063,-116
4064,39
4065,93
4066,61
4067,17
4068,-20
4069,-38
4070,-16
4071,76
4072,230
4073,356
4074,412
4075,334
4076,225
4077,123
4078,72
4079,87
4080,153
4081,237
4082,325
4083,463
4084,587
4085,648
4086,605
4087,462
4088,282
4089,133
4090,41
4091,5
4092,46
4093,84
4094,119
4095,-226
