,176
2744,289
2745,285
2746,282
2747,277
2748,269
2749,264
2750,256
2751,247
2752,240
2753,236
2754,234
2755,231
2756,230
2757,224
2758,217
2759,212
2760,214
2761,214
2762,216
2763,219
2764,219
2765,221
2766,220
2767,223
2768,220
2769,220
2770,219
2771,216
2772,207
2773,195
2774,190
2775,180
2776,174
2777,166
2778,157
2779,147
2780,138
2781,139
2782,136
2783,139
2784,144
2785,151
2786,154
2787,150
2788,128
2789,73
2790,-71
2791,-509
2792,-1193
2793,-1046
2794,-578
2795,221
2796,452
2797,48
2798,-377
2799,-611
2800,-722
2801,-739
2802,-630
2803,-485
2804,-331
2805,-299
2806,-381
2807,-530
2808,-640
2809,-571
2810,-401
2811,-181
2812,-119
2813,-177
2814,-273
2815,-314
2816,-335
2817,-368
2818,-461
2819,-459
2820,-259
2821,20
2822,221
2823,198
2824,37
2825,-87
2826,-165
2827,-228
2828,-279
2829,-307
2830,-362
2831,-486
2832,-438
2833,-127
2834,259
2835,494
2836,405
2837,161
2838,3
2839,-82
2840,-149
2841,-208
2842,-244
2843,-259
2844,-256
2845,-253
2846,-248
2847,-239
2848,-235
2849,-232
2850,-228
2851,-225
2852,-219
2853,-212
2854,-207
2855,-201
2856,-196
2857,-190
2858,-179
2859,-173
2860,-165
2861,-158
2862,-153
2863,-146
2864,-138
2865,-127
2866,-118
2867,-108
2868,-99
2869,-91
2870,-81
2871,-69
2872,-56
2873,-47
2874,-34
2875,-23
2876,-12
2877,-1
2878,11
2879,19
2880,30
2881,38
2882,42
2883,44
2884,46
2885,56
2886,67
2887,81
2888,94
2889,109
2890,132
2891,166
2892,195
2893,190
2894,99
2895,-221
2896,-538
2897,-289
2898,231
2899,838
2900,859
2901,431
2902,101
2903,-17
2904,-10
2905,-61
2906,-66
2907,-3
2908,137
2909,220
2910,175
2911,77
2912,-28
2913,-110
2914,-95
2915,30
2916,187
2917,269
2918,212
2919,104
2920,25
2921,-32
2922,-96
2923,-231
2924,-218
2925,35
2926,389
2927,648
2928,600
2929,380
2930,195
2931,88
2932,16
2933,-42
2934,-94
2935,-123
2936,-138
2937,-140
2938,-179
2939,-348
2940,-313
2941,138
2942,719
2943,1129
2944,979
2945,557
2946,241
2947,92
2948,9
2949,-57
2950,-114
2951,-176
2952,-208
2953,-190
2954,-113
2955,-23
2956,30
2957,21
2958,-16
2959,-54
2960,-85
2961,-103
2962,-118
2963,-148
2964,-165
2965,-172
2966,-175
2967,-167
2968,-158
2969,-150
2970,-144
2971,-141
2972,-133
2973,-127
2974,-120
2975,-113
2976,-104
2977,-101
2978,-91
2979,-80
2980,-75
2981,-68
2982,-67
2983,-63
2984,-54
2985,-50
2986,-41
2987,-40
2988,-32
2989,-24
2990,-13
2991,-5
2992,13
2993,25
2994,39
2995,49
2996,62
2997,76
2998,85
2999,97
3000,104
3001,113
3002,122
3003,130
3004,136
3005,142
3006,150
3007,157
3008,164
3009,168
3010,177
3011,179
3012,182
3013,183
3014,186
3015,190
3016,195
3017,199
3018,198
3019,200
3020,202
3021,210
3022,221
3023,228
3024,240
3025,242
3026,247
3027,252
3028,255
3029,252
3030,248
3031,247
3032,245
3033,248
3034,258
3035,288
3036,323
3037,309
3038,244
3039,-60
3040,-588
3041,-610
3042,-323
3043,283
3044,537
3045,237
3046,-111
3047,-256
3048,-226
3049,-185
3050,-181
3051,-165
3052,-112
3053,-138
3054,-211
3055,-213
3056,-118
3057,-3
3058,43
3059,-28
3060,-96
3061,-144
3062,-155
3063,-195
3064,-338
3065,-372
3066,-191
3067,110
3068,398
3069,387
3070,211
3071,31
3072,-72
3073,-127
3074,-170
3075,-195
3076,-214
3077,-301
3078,-342
3079,-179
3080,100
3081,427
3082,495
3083,392
3084,228
3085,106
3086,27
3087,-28
3088,-77
3089,-112
3090,-137
3091,-150
3092,-151
3093,-149
3094,-148
3095,-152
3096,-155
3097,-152
3098,-146
3099,-138
3100,-131
3101,-120
3102,-112
3103,-104
3104,-97
3105,-89
3106,-79
3107,-64
3108,-47
3109,-36
3110,-24
3111,-19
3112,-19
3113,-15
3114,-10
3115,-5
3116,-6
3117,-8
3118,-6
3119,-5
3120,-6
3121,1
3122,9
3123,12
3124,19
3125,27
3126,41
3127,56
3128,79
3129,101
3130,118
3131,136
3132,145
3133,150
3134,149
3135,150
3136,151
3137,154
3138,162
3139,169
3140,178
3141,184
3142,195
3143,204
3144,224
3145,238
3146,214
3147,133
3148,-170
3149,-594
3150,-495
3151,-121
3152,485
3153,685
3154,362
3155,27
3156,-103
3157,-54
3158,0
3159,1
3160,-11
3161,13
3162,24
3163,-50
3164,-159
3165,-123
3166,16
3167,194
3168,248
3169,168
3170,77
3171,-11
3172,-40
3173,-67
3174,-109
3175,-265
3176,-307
3177,-100
3178,253
3179,579
3180,581
3181,379
3182,171
3183,54
3184,-22
3185,-68
3186,-103
3187,-123
3188,-127
3189,-162
3190,-294
3191,-299
3192,-20
3193,401
3194,744
3195,722
3196,480
3197,253
3198,96
3199,-3
3200,-82
3201,-133
3202,-222
3203,-250
3204,-170
3205,-13
3206,120
3207,144
3208,80
3209,25
3210,-17
3211,-64
3212,-96
3213,-122
3214,-142
3215,-158
3216,-173
3217,-177
3218,-176
3219,-172
3220,-167
3221,-162
3222,-155
3223,-151
3224,-145
3225,-141
3226,-135
3227,-132
3228,-125
3229,-113
3230,-100
3231,-80
3232,-64
3233,-51
3234,-45
3235,-36
3236,-31
3237,-26
3238,-18
3239,-4
3240,7
3241,15
3242,23
3243,26
3244,34
3245,42
3246,52
3247,61
3248,64
3249,74
3250,76
3251,76
3252,81
3253,86
3254,95
3255,96
3256,101
3257,105
3258,114
3259,121
3260,134
3261,139
3262,141
3263,146
3264,151
3265,157
3266,163
3267,175
3268,180
3269,187
3270,195
3271,202
3272,207
3273,205
3274,209
3275,209
3276,215
3277,219
3278,222
3279,222
3280,217
3281,220
3282,212
3283,210
3284,207
3285,206
3286,203
3287,199
3288,198
3289,196
3290,201
3291,208
3292,217
3293,221
3294,223
3295,228
3296,233
3297,237
3298,240
3299,239
3300,230
3301,224
3302,213
3303,212
3304,206
3305,211
3306,211
3307,207
3308,205
3309,196
3310,186
3311,175
3312,172
3313,164
3314,156
3315,150
3316,149
3317,153
3318,156
3319,161
3320,163
3321,159
3322,156
3323,154
3324,153
3325,155
3326,160
3327,163
3328,156
3329,147
3330,133
3331,121
3332,114
3333,112
3334,109
3335,108
3336,105
3337,103
3338,101
3339,97
3340,101
3341,101
3342,106
3343,108
3344,111
3345,109
3346,104
3347,103
3348,98
3349,96
3350,93
3351,92
3352,88
3353,83
3354,87
3355,81
3356,86
3357,83
3358,82
3359,75
3360,73
3361,71
3362,74
3363,71
3364,67
3365,64
3366,57
3367,56
3368,55
3369,51
3370,49
3371,43
3372,39
3373,26
3374,6
3375,-38
3376,-192
3377,-662
3378,-1310
3379,-1109
3380,-585
3381,283
3382,459
3383,44
3384,-424
3385,-681
3386,-792
3387,-808
3388,-760
3389,-675
3390,-585
3391,-572
3392,-597
3393,-589
3394,-534
3395,-489
3396,-492
3397,-529
3398,-520
3399,-452
3400,-377
3401,-311
3402,-313
3403,-321
3404,-335
3405,-334
3406,-326
3407,-346
3408,-473
3409,-532
3410,-264
3411,127
3412,487
3413,469
3414,207
3415,-35
3416,-166
3417,-244
3418,-295
3419,-320
3420,-325
3421,-317
3422,-302
3423,-274
3424,-256
3425,-316
3426,-517
3427,-375
3428,29
3429,542
3430,801
3431,592
3432,262
3433,44
3434,-79
3435,-161
3436,-211
3437,-233
3438,-241
3439,-240
3440,-229
3441,-222
3442,-216
3443,-217
3444,-216
3445,-215
3446,-215
3447,-209
3448,-202
3449,-193
3450,-185
3451,-173
3452,-165
3453,-159
3454,-150
3455,-143
3456,-134
3457,-134
3458,-128
3459,-126
3460,-117
3461,-110
3462,-104
3463,-102
3464,-103
3465,-99
3466,-96
3467,-90
3468,-79
3469,-68
3470,-55
3471,-46
3472,-30
3473,-21
3474,-10
3475,-2
3476,6
3477,12
3478,22
3479,35
3480,43
3481,56
3482,67
3483,74
3484,78
3485,79
3486,85
3487,88
3488,103
3489,115
3490,132
3491,142
3492,160
3493,189
3494,214
3495,231
3496,205
3497,97
3498,-247
3499,-563
3500,-354
3501,136
3502,725
3503,761
3504,353
3505,5
3506,-106
3507,-67
3508,-33
3509,-26
3510,-3
3511,45
3512,22
3513,-131
3514,-283
3515,-193
3516,83
3517,346
3518,390
3519,247
3520,96
3521,34
3522,15
3523,7
3524,-54
3525,-215
3526,-197
3527,42
3528,410
3529,640
3530,568
3531,347
3532,158
3533,50
3534,-27
3535,-75
3536,-140
3537,-202
3538,-209
3539,-158
3540,-61
3541,43
3542,113
3543,117
3544,100
3545,22
3546,-28
3547,-67
3548,-97
3549,-123
3550,-146
3551,-155
3552,-146
3553,-140
3554,-130
3555,-120
3556,-111
3557,-103
3558,-92
3559,-83
3560,-73
3561,-67
3562,-64
3563,-61
3564,-64
3565,-59
3566,-57
3567,-56
3568,-51
3569,-46
3570,-38
3571,-40
3572,-34
3573,-25
3574,-11
3575,9
3576,30
3577,46
3578,58
3579,71
3580,82
3581,90
3582,99
3583,109
3584,118
3585,124
3586,128
3587,142
3588,148
3589,157
3590,163
3591,162
3592,168
3593,168
3594,169
3595,163
3596,157
3597,157
3598,155
3599,155
3600,158
3601,164
3602,173
3603,185
3604,203
3605,215
3606,226
3607,233
3608,235
3609,233
3610,230
3611,235
3612,235
3613,238
3614,240
3615,244
3616,243
3617,244
3618,243
3619,238
3620,237
3621,236
3622,235
3623,230
3624,229
3625,227
3626,223
3627,221
3628,224
3629,230
3630,232
3631,241
3632,246
3633,250
3634,252
3635,254
3636,253
3637,248
3638,246
3639,240
3640,233
3641,226
3642,225
3643,220
3644,215
3645,211
3646,206
3647,199
3648,193
3649,188
3650,181
3651,177
3652,175
3653,174
3654,173
3655,169
3656,170
3657,165
3658,162
3659,162
3660,160
3661,159
3662,155
3663,153
3664,146
3665,142
3666,139
3667,137
3668,130
3669,118
3670,124
3671,115
3672,115
3673,110
3674,106
3675,99
3676,99
3677,95
3678,95
3679,98
3680,105
3681,114
3682,119
3683,123
3684,123
3685,120
3686,114
3687,109
3688,104
3689,94
3690,91
3691,87
3692,85
3693,82
3694,80
3695,76
3696,68
3697,64
3698,53
3699,43
3700,35
3701,29
3702,27
3703,26
3704,27
3705,32
3706,37
3707,43
3708,53
3709,58
3710,62
3711,66
3712,67
3713,67
3714,60
3715,65
3716,64
3717,63
3718,57
3719,53
3720,43
3721,3
3722,-217
3723,-801
3724,-1365
3725,-1101
3726,-424
3727,413
3728,452
3729,-46
3730,-547
3731,-815
3732,-885
3733,-778
3734,-655
3735,-531
3736,-572
3737,-650
3738,-647
3739,-560
3740,-426
3741,-383
3742,-424
3743,-474
3744,-495
3745,-494
3746,-568
3747,-645
3748,-497
3749,-267
3750,8
3751,55
3752,-73
3753,-206
3754,-260
3755,-288
3756,-311
3757,-318
3758,-312
3759,-303
3760,-349
3761,-487
3762,-334
3763,7
3764,428
3765,602
3766,433
3767,192
3768,32
3769,-68
3770,-146
3771,-199
3772,-259
3773,-336
3774,-358
3775,-255
3776,-114
3777,66
3778,85
3779,44
3780,-44
3781,-107
3782,-157
3783,-192
3784,-224
3785,-246
3786,-253
3787,-251
3788,-239
3789,-229
3790,-215
3791,-203
3792,-195
3793,-188
3794,-186
3795,-177
3796,-173
3797,-167
3798,-164
3799,-159
3800,-156
3801,-154
3802,-151
3803,-153
3804,-154
3805,-152
3806,-150
3807,-150
3808,-150
3809,-144
3810,-141
3811,-134
3812,-125
3813,-113
3814,-104
3815,-88
3816,-75
3817,-62
3818,-52
3819,-38
3820,-21
3821,-9
3822,9
3823,22
3824,33
3825,44
3826,59
3827,73
3828,84
3829,96
3830,104
3831,112
3832,113
3833,117
3834,117
3835,116
3836,119
3837,123
3838,132
3839,139
3840,155
3841,168
3842,184
3843,200
3844,216
3845,231
3846,247
3847,262
3848,265
3849,266
3850,268
3851,269
3852,272
3853,270
3854,272
3855,268
3856,268
3857,269
3858,269
3859,265
3860,261
3861,260
3862,258
3863,259
3864,262
3865,267
3866,268
3867,269
3868,270
3869,266
3870,265
3871,271
3872,281
3873,289
3874,293
3875,292
3876,290
3877,289
3878,292
3879,295
3880,293
3881,294
3882,292
3883,287
3884,283
3885,275
3886,269
3887,263
3888,260
3889,259
3890,256
3891,253
3892,251
3893,247
3894,242
3895,239
3896,235
3897,243
3898,245
3899,239
3900,210
3901,184
3902,42
3903,-394
3904,-1051
3905,-835
3906,-315
3907,539
3908,700
3909,260
3910,-195
3911,-415
3912,-470
3913,-548
3914,-646
3915,-598
3916,-460
3917,-277
3918,-231
3919,-293
3920,-357
3921,-377
3922,-372
3923,-379
3924,-499
3925,-542
3926,-404
3927,-117
3928,134
3929,157
3930,44
3931,-87
3932,-147
3933,-184
3934,-230
3935,-291
3936,-335
3937,-276
3938,-160
3939,24
3940,66
3941,58
3942,-42
3943,-111
3944,-144
3945,-170
3946,-197
3947,-284
3948,-379
3949,-309
3950,-30
3951,304
3952,508
3953,443
3954,289
3955,144
3956,51
3957,-20
3958,-68
3959,-101
3960,-127
3961,-143
3962,-148
3963,-149
3964,-144
3965,-137
3966,-137
3967,-137
3968,-136
3969,-135
3970,-136
3971,-139
3972,-142
3973,-146
3974,-147
3975,-146
3976,-141
3977,-137
3978,-133
3979,-123
3980,-118
3981,-108
3982,-98
3983,-88
3984,-77
3985,-68
3986,-52
3987,-38
3988,-25
3989,-14
3990,-2
3991,5
3992,14
3993,23
3994,30
3995,43
3996,55
3997,70
3998,77
3999,86
4000,90
4001,93
4002,98
4003,105
4004,117
4005,125
4006,137
4007,143
4008,148
4009,154
4010,164
4011,172
4012,180
4013,188
4014,195
4015,202
4016,204
4017,210
4018,214
4019,216
4020,223
4021,228
4022,233
4023,238
4024,243
4025,245
4026,248
4027,253
4028,254
4029,252
4030,248
4031,248
4032,245
4033,247
4034,253
4035,261
4036,268
4037,271
4038,277
4039,276
4040,278
4041,282
4042,283
4043,284
4044,284
4045,286
4046,282
4047,273
4048,266
4049,259
4050,255
4051,254
4052,254
4053,253
4054,254
4055,256
4056,256
4057,252
4058,244
4059,236
4060,221
4061,222
4062,215
4063,224
4064,220
4065,222
4066,216
4067,210
4068,202
4069,197
4070,197
4071,190
4072,190
4073,186
4074,181
4075,177
4076,176
4077,176
4078,174
4079,172
4080,167
4081,161
4082,155
4083,151
4084,146
4085,137
4086,132
4087,122
4088,115
4089,106
4090,104
4091,100
4092,98
4093,101
4094,99
4095,-554
