,271
2698,-446
2699,-510
2700,-527
2701,-427
2702,-226
2703,18
2704,238
2705,369
2706,431
2707,433
2708,455
2709,362
2710,341
2711,265
2712,200
2713,99
2714,-32
2715,-190
2716,-288
2717,-316
2718,-298
2719,-252
2720,-192
2721,-127
2722,-78
2723,-49
2724,-37
2725,-34
2726,-30
2727,-23
2728,-12
2729,-17
2730,-40
2731,-57
2732,-39
2733,36
2734,213
2735,413
2736,571
2737,601
2738,559
2739,411
2740,304
2741,267
2742,315
2743,356
2744,331
2745,201
2746,82
2747,-68
2748,-167
2749,-241
2750,-271
2751,-257
2752,-259
2753,-266
2754,-283
2755,-296
2756,-317
2757,-341
2758,-387
2759,-438
2760,-508
2761,-538
2762,-508
2763,-366
2764,-101
2765,201
2766,456
2767,596
2768,621
2769,556
2770,398
2771,269
2772,161
2773,202
2774,156
2775,89
2776,-69
2777,-191
2778,-279
2779,-324
2780,-307
2781,-257
2782,-203
2783,-152
2784,-116
2785,-102
2786,-98
2787,-91
2788,-75
2789,-45
2790,-15
2791,-1
2792,31
2793,116
2794,278
2795,434
2796,452
2797,362
2798,219
2799,127
2800,100
2801,40
2802,-27
2803,-50
2804,-117
2805,-138
2806,-186
2807,-228
2808,-238
2809,-235
2810,-219
2811,-185
2812,-149
2813,-137
2814,-133
2815,-142
2816,-150
2817,-156
2818,-172
2819,-197
2820,-219
2821,-135
2822,-94
2823,-38
2824,26
2825,126
2826,282
2827,380
2828,374
2829,289
2830,248
2831,110
2832,118
2833,-34
2834,84
2835,-48
2836,-106
2837,-278
2838,-362
2839,-354
2840,-316
2841,-264
2842,-203
2843,-157
2844,-131
2845,-115
2846,-101
2847,-91
2848,-99
2849,-112
2850,-111
2851,-60
2852,42
2853,199
2854,376
2855,532
2856,597
2857,572
2858,441
2859,316
2860,224
2861,256
2862,294
2863,360
2864,275
2865,141
2866,21
2867,-96
2868,-183
2869,-244
2870,-270
2871,-251
2872,-221
2873,-184
2874,-155
2875,-147
2876,-155
2877,-156
2878,-169
2879,-172
2880,-151
2881,-114
2882,-36
2883,41
2884,114
2885,167
2886,188
2887,198
2888,188
2889,170
2890,122
2891,37
2892,60
2893,-34
2894,-62
2895,-175
2896,-246
2897,-252
2898,-244
2899,-212
2900,-160
2901,-104
2902,-57
2903,-28
2904,-14
2905,-1
2906,0
2907,2
2908,-16
2909,-65
2910,-139
2911,-194
2912,-95
2913,-8
2914,112
2915,171
2916,218
2917,252
2918,242
2919,185
2920,120
2921,107
2922,28
2923,88
2924,13
2925,87
2926,-9
2927,-93
2928,-218
2929,-274
2930,-262
2931,-221
2932,-180
2933,-128
2934,-98
2935,-80
2936,-69
2937,-57
2938,-37
2939,-19
2940,-16
2941,-33
2942,-44
2943,-15
2944,71
2945,251
2946,448
2947,607
2948,635
2949,577
2950,424
2951,302
2952,238
2953,310
2954,344
2955,362
2956,226
2957,107
2958,-29
2959,-139
2960,-213
2961,-257
2962,-256
2963,-226
2964,-188
2965,-156
2966,-138
2967,-140
2968,-144
2969,-158
2970,-171
2971,-167
2972,-102
2973,-24
2974,51
2975,102
2976,130
2977,158
2978,160
2979,183
2980,148
2981,132
2982,49
2983,57
2984,-8
2985,-67
2986,-171
2987,-273
2988,-294
2989,-280
2990,-260
2991,-221
2992,-172
2993,-117
2994,-83
2995,-58
2996,-46
2997,-43
2998,-41
2999,-35
3000,-41
3001,-77
3002,-154
3003,-232
3004,-154
3005,-47
3006,142
3007,233
3008,246
3009,236
3010,190
3011,119
3012,64
3013,40
3014,-29
3015,29
3016,-5
3017,36
3018,-44
3019,-127
3020,-242
3021,-301
3022,-293
3023,-251
3024,-195
3025,-134
3026,-88
3027,-67
3028,-57
3029,-47
3030,-29
3031,-16
3032,-10
3033,-25
3034,-31
3035,-13
3036,62
3037,230
3038,422
3039,583
3040,620
3041,567
3042,411
3043,285
3044,227
3045,338
3046,338
3047,374
3048,216
3049,93
3050,-47
3051,-145
3052,-232
3053,-273
3054,-265
3055,-231
3056,-195
3057,-160
3058,-137
3059,-139
3060,-125
3061,-112
3062,-100
3063,-107
3064,-72
3065,-61
3066,-5
3067,54
3068,128
3069,201
3070,231
3071,250
3072,224
3073,202
3074,144
3075,139
3076,81
3077,-1
3078,-98
3079,-196
3080,-218
3081,-205
3082,-193
3083,-151
3084,-95
3085,-38
3086,3
3087,20
3088,27
3089,28
3090,29
3091,39
3092,46
3093,47
3094,30
3095,8
3096,6
3097,35
3098,121
3099,287
3100,459
3101,605
3102,644
3103,523
3104,390
3105,302
3106,352
3107,431
3108,418
3109,305
3110,174
3111,68
3112,-57
3113,-144
3114,-212
3115,-242
3116,-220
3117,-197
3118,-164
3119,-138
3120,-92
3121,-127
3122,-182
3123,-282
3124,-374
3125,-370
3126,-315
3127,-200
3128,-49
3129,115
3130,246
3131,331
3132,329
3133,346
3134,276
3135,282
3136,273
3137,216
3138,78
3139,-89
3140,-215
3141,-277
3142,-275
3143,-236
3144,-191
3145,-136
3146,-89
3147,-50
3148,-29
3149,-22
3150,-27
3151,-31
3152,-33
3153,-26
3154,-22
3155,-25
3156,-47
3157,-78
3158,-87
3159,-55
3160,53
3161,227
3162,397
3163,528
3164,551
3165,408
3166,265
3167,207
3168,258
3169,323
3170,283
3171,145
3172,37
3173,-78
3174,-167
3175,-261
3176,-318
3177,-336
3178,-319
3179,-297
3180,-233
3181,-176
3182,-122
3183,-133
3184,-194
3185,-250
3186,-341
3187,-415
3188,-528
3189,-539
3190,-416
3191,-201
3192,38
3193,203
3194,293
3195,323
3196,311
3197,304
3198,212
3199,201
3200,225
3201,175
3202,102
3203,-63
3204,-203
3205,-278
3206,-290
3207,-263
3208,-220
3209,-164
3210,-110
3211,-65
3212,-50
3213,-47
3214,-54
3215,-67
3216,-68
3217,-77
3218,-80
3219,-91
3220,-25
3221,132
3222,316
3223,470
3224,512
3225,416
3226,322
3227,268
3228,319
3229,388
3230,351
3231,220
3232,108
3233,16
3234,-84
3235,-164
3236,-248
3237,-306
3238,-326
3239,-339
3240,-308
3241,-260
3242,-218
3243,-177
3244,-162
3245,-147
3246,-148
3247,-169
3248,-205
3249,-184
3250,-108
3251,62
3252,214
3253,249
3254,233
3255,188
3256,150
3257,166
3258,95
3259,93
3260,11
3261,9
3262,-58
3263,-141
3264,-215
3265,-269
3266,-277
3267,-293
3268,-279
3269,-235
3270,-186
3271,-139
3272,-96
3273,-94
3274,-81
3275,-85
3276,-73
3277,-66
3278,-97
3279,-110
3280,-120
3281,-45
3282,67
3283,107
3284,87
3285,60
3286,95
3287,198
3288,243
3289,209
3290,137
3291,120
3292,6
3293,115
3294,44
3295,126
3296,31
3297,-103
3298,-225
3299,-293
3300,-291
3301,-260
3302,-210
3303,-153
3304,-109
3305,-93
3306,-84
3307,-84
3308,-80
3309,-90
3310,-87
3311,-67
3312,-29
3313,36
3314,127
3315,266
3316,411
3317,513
3318,531
3319,462
3320,319
3321,206
3322,228
3323,296
3324,372
3325,334
3326,211
3327,104
3328,-16
3329,-112
3330,-203
3331,-261
3332,-280
3333,-281
3334,-259
3335,-215
3336,-171
3337,-149
3338,-143
3339,-142
3340,-148
3341,-152
3342,-152
3343,-119
3344,-36
3345,28
3346,142
3347,255
3348,418
3349,509
3350,451
3351,333
3352,193
3353,114
3354,68
3355,-7
3356,6
3357,-81
3358,-116
3359,-185
3360,-248
3361,-259
3362,-265
3363,-266
3364,-244
3365,-217
3366,-191
3367,-180
3368,-176
3369,-184
3370,-191
3371,-195
3372,-186
3373,-170
3374,-79
3375,-16
3376,14
3377,-27
3378,-134
3379,-152
3380,-78
3381,73
3382,196
3383,207
3384,144
3385,82
3386,2
3387,56
3388,83
3389,121
3390,10
3391,-127
3392,-241
3393,-281
3394,-278
3395,-254
3396,-210
3397,-162
3398,-125
3399,-103
3400,-91
3401,-77
3402,-69
3403,-50
3404,-34
3405,-25
3406,-30
3407,-46
3408,-44
3409,-13
3410,80
3411,256
3412,440
3413,556
3414,565
3415,454
3416,317
3417,221
3418,271
3419,354
3420,419
3421,339
3422,218
3423,87
3424,-36
3425,-141
3426,-225
3427,-269
3428,-281
3429,-271
3430,-246
3431,-219
3432,-208
3433,-191
3434,-137
3435,-80
3436,-48
3437,-71
3438,-143
3439,-253
3440,-364
3441,-453
3442,-461
3443,-337
3444,-125
3445,97
3446,249
3447,304
3448,296
3449,231
3450,221
3451,125
3452,254
3453,97
3454,95
3455,-101
3456,-239
3457,-318
3458,-359
3459,-352
3460,-313
3461,-253
3462,-186
3463,-125
3464,-90
3465,-89
3466,-86
3467,-86
3468,-86
3469,-102
3470,-112
3471,-118
3472,-84
3473,-20
3474,70
3475,213
3476,366
3477,478
3478,485
3479,419
3480,274
3481,193
3482,209
3483,320
3484,372
3485,379
3486,248
3487,136
3488,-3
3489,-99
3490,-191
3491,-252
3492,-268
3493,-268
3494,-237
3495,-195
3496,-159
3497,-143
3498,-128
3499,-87
3500,-23
3501,9
3502,-16
3503,-101
3504,-198
3505,-258
3506,-285
3507,-258
3508,-147
3509,6
3510,150
3511,228
3512,236
3513,221
3514,234
3515,194
3516,240
3517,210
3518,191
3519,67
3520,-88
3521,-191
3522,-251
3523,-269
3524,-251
3525,-199
3526,-144
3527,-88
3528,-46
3529,-25
3530,-24
3531,-27
3532,-28
3533,-15
3534,2
3535,8
3536,5
3537,-14
3538,-37
3539,-25
3540,38
3541,195
3542,381
3543,522
3544,556
3545,500
3546,355
3547,275
3548,290
3549,410
3550,473
3551,431
3552,297
3553,142
3554,13
3555,-103
3556,-188
3557,-240
3558,-260
3559,-260
3560,-245
3561,-216
3562,-177
3563,-130
3564,-79
3565,-57
3566,-81
3567,-106
3568,-171
3569,-254
3570,-343
3571,-446
3572,-445
3573,-356
3574,-145
3575,96
3576,288
3577,373
3578,386
3579,314
3580,305
3581,173
3582,304
3583,162
3584,177
3585,6
3586,-144
3587,-224
3588,-275
3589,-285
3590,-264
3591,-227
3592,-174
3593,-125
3594,-90
3595,-78
3596,-78
3597,-77
3598,-67
3599,-46
3600,-42
3601,-50
3602,-68
3603,-80
3604,-72
3605,-29
3606,77
3607,241
3608,409
3609,493
3610,475
3611,361
3612,235
3613,191
3614,264
3615,360
3616,439
3617,335
3618,206
3619,45
3620,-69
3621,-192
3622,-273
3623,-316
3624,-320
3625,-305
3626,-282
3627,-251
3628,-228
3629,-176
3630,-127
3631,-83
3632,-94
3633,-150
3634,-228
3635,-333
3636,-424
3637,-481
3638,-450
3639,-303
3640,-95
3641,114
3642,255
3643,305
3644,300
3645,233
3646,198
3647,140
3648,215
3649,142
3650,78
3651,-93
3652,-200
3653,-263
3654,-289
3655,-280
3656,-247
3657,-198
3658,-143
3659,-91
3660,-64
3661,-56
3662,-53
3663,-58
3664,-56
3665,-60
3666,-59
3667,-62
3668,-65
3669,-51
3670,-13
3671,86
3672,249
3673,422
3674,528
3675,525
3676,442
3677,308
3678,238
3679,262
3680,393
3681,463
3682,407
3683,290
3684,133
3685,4
3686,-108
3687,-200
3688,-255
3689,-273
3690,-271
3691,-244
3692,-212
3693,-191
3694,-177
3695,-155
3696,-90
3697,-24
3698,9
3699,-34
3700,-133
3701,-246
3702,-340
3703,-413
3704,-404
3705,-273
3706,-64
3707,160
3708,282
3709,317
3710,291
3711,263
3712,191
3713,185
3714,178
3715,137
3716,23
3717,-146
3718,-261
3719,-325
3720,-343
3721,-325
3722,-279
3723,-227
3724,-173
3725,-125
3726,-98
3727,-99
3728,-96
3729,-92
3730,-75
3731,-54
3732,-53
3733,-61
3734,-76
3735,-85
3736,-67
3737,-24
3738,86
3739,246
3740,416
3741,482
3742,462
3743,355
3744,250
3745,214
3746,290
3747,393
3748,444
3749,366
3750,219
3751,75
3752,-38
3753,-155
3754,-238
3755,-282
3756,-286
3757,-270
3758,-239
3759,-216
3760,-196
3761,-188
3762,-132
3763,-47
3764,18
3765,-15
3766,-82
3767,-205
3768,-292
3769,-351
3770,-368
3771,-279
3772,-101
3773,104
3774,266
3775,336
3776,334
3777,277
3778,252
3779,172
3780,285
3781,174
3782,150
3783,-31
3784,-164
3785,-249
3786,-291
3787,-289
3788,-259
3789,-214
3790,-166
3791,-116
3792,-76
3793,-63
3794,-61
3795,-61
3796,-74
3797,-54
3798,-47
3799,-33
3800,-34
3801,-50
3802,-58
3803,-46
3804,29
3805,178
3806,341
3807,482
3808,517
3809,477
3810,341
3811,249
3812,240
3813,388
3814,459
3815,453
3816,318
3817,185
3818,35
3819,-77
3820,-177
3821,-241
3822,-261
3823,-266
3824,-238
3825,-212
3826,-187
3827,-171
3828,-146
3829,-94
3830,-20
3831,26
3832,-7
3833,-98
3834,-219
3835,-306
3836,-375
3837,-385
3838,-289
3839,-96
3840,120
3841,277
3842,335
3843,329
3844,265
3845,242
3846,184
3847,295
3848,212
3849,171
3850,-8
3851,-140
3852,-223
3853,-259
3854,-253
3855,-228
3856,-190
3857,-136
3858,-88
3859,-49
3860,-32
3861,-34
3862,-30
3863,-17
3864,-7
3865,-4
3866,-7
3867,-28
3868,-39
3869,-42
3870,-11
3871,62
3872,195
3873,347
3874,475
3875,509
3876,464
3877,321
3878,216
3879,198
3880,331
3881,413
3882,418
3883,289
3884,162
3885,12
3886,-100
3887,-193
3888,-263
3889,-289
3890,-300
3891,-282
3892,-253
3893,-225
3894,-208
3895,-190
3896,-164
3897,-71
3898,-36
3899,-39
3900,-120
3901,-237
3902,-298
3903,-366
3904,-358
3905,-276
3906,-107
3907,89
3908,238
3909,296
3910,283
3911,225
3912,215
3913,150
3914,282
3915,165
3916,161
3917,-17
3918,-159
3919,-238
3920,-279
3921,-271
3922,-243
3923,-215
3924,-167
3925,-111
3926,-68
3927,-51
3928,-58
3929,-64
3930,-68
3931,-60
3932,-51
3933,-43
3934,-48
3935,-62
3936,-73
3937,-70
3938,-36
3939,61
3940,217
3941,389
3942,494
3943,504
3944,427
3945,308
3946,255
3947,306
3948,398
3949,490
3950,415
3951,287
3952,141
3953,21
3954,-97
3955,-191
3956,-251
3957,-275
3958,-275
3959,-243
3960,-210
3961,-184
3962,-178
3963,-172
3964,-147
3965,-91
3966,12
3967,23
3968,2
3969,-127
3970,-221
3971,-278
3972,-301
3973,-228
3974,-92
3975,105
3976,249
3977,309
3978,295
3979,252
3980,236
3981,187
3982,279
3983,183
3984,144
3985,-35
3986,-181
3987,-274
3988,-305
3989,-301
3990,-270
3991,-233
3992,-181
3993,-126
3994,-85
3995,-60
3996,-59
3997,-59
3998,-57
3999,-53
4000,-57
4001,-68
4002,-79
4003,-79
4004,-50
4005,4
4006,92
4007,215
4008,349
4009,439
4010,450
4011,404
4012,283
4013,219
4014,228
4015,340
4016,417
4017,397
4018,289
4019,150
4020,19
4021,-80
4022,-188
4023,-243
4024,-289
4025,-297
4026,-271
4027,-232
4028,-193
4029,-162
4030,-148
4031,-143
4032,-137
4033,-117
4034,-87
4035,-70
4036,-73
4037,-93
4038,-115
4039,-108
4040,-78
4041,1
4042,133
4043,295
4044,425
4045,470
4046,433
4047,325
4048,276
4049,294
4050,398
4051,478
4052,406
4053,274
4054,139
4055,-7
4056,-113
4057,-204
4058,-240
4059,-212
4060,-198
4061,-172
4062,-157
4063,-198
4064,-224
4065,-276
4066,-350
4067,-387
4068,-425
4069,-431
4070,-408
4071,-381
4072,-352
4073,-311
4074,-234
4075,-69
4076,161
4077,372
4078,493
4079,503
4080,433
4081,312
4082,281
4083,119
4084,274
4085,250
4086,254
4087,132
4088,-35
4089,-174
4090,-253
4091,-279
4092,-282
4093,-263
4094,-229
4095,-289
