,216
2766,-506
2767,-561
2768,-549
2769,-544
2770,-563
2771,-570
2772,-546
2773,-475
2774,-378
2775,-264
2776,-153
2777,-47
2778,25
2779,63
2780,47
2781,13
2782,0
2783,11
2784,44
2785,87
2786,134
2787,182
2788,236
2789,290
2790,344
2791,392
2792,440
2793,479
2794,498
2795,482
2796,440
2797,403
2798,359
2799,275
2800,117
2801,-122
2802,-433
2803,-679
2804,-856
2805,-900
2806,-835
2807,-750
2808,-653
2809,-553
2810,-455
2811,-341
2812,-230
2813,-126
2814,-46
2815,22
2816,80
2817,135
2818,183
2819,208
2820,200
2821,168
2822,110
2823,54
2824,8
2825,2
2826,18
2827,55
2828,67
2829,64
2830,54
2831,45
2832,49
2833,72
2834,105
2835,145
2836,177
2837,208
2838,229
2839,242
2840,246
2841,251
2842,249
2843,247
2844,240
2845,233
2846,219
2847,204
2848,189
2849,173
2850,154
2851,142
2852,141
2853,153
2854,167
2855,187
2856,206
2857,196
2858,114
2859,-43
2860,-247
2861,-439
2862,-594
2863,-708
2864,-752
2865,-731
2866,-676
2867,-666
2868,-695
2869,-714
2870,-695
2871,-648
2872,-595
2873,-528
2874,-435
2875,-303
2876,-152
2877,1
2878,123
2879,209
2880,256
2881,282
2882,291
2883,286
2884,281
2885,268
2886,263
2887,237
2888,205
2889,153
2890,78
2891,-7
2892,-100
2893,-185
2894,-273
2895,-371
2896,-455
2897,-473
2898,-426
2899,-345
2900,-242
2901,-148
2902,-73
2903,-39
2904,-26
2905,1
2906,45
2907,115
2908,172
2909,228
2910,276
2911,288
2912,281
2913,230
2914,190
2915,162
2916,134
2917,115
2918,100
2919,81
2920,79
2921,89
2922,147
2923,216
2924,281
2925,285
2926,188
2927,13
2928,-218
2929,-460
2930,-640
2931,-717
2932,-678
2933,-570
2934,-453
2935,-343
2936,-226
2937,-113
2938,6
2939,111
2940,203
2941,265
2942,298
2943,304
2944,295
2945,278
2946,264
2947,250
2948,244
2949,256
2950,284
2951,314
2952,345
2953,366
2954,378
2955,379
2956,378
2957,378
2958,372
2959,371
2960,365
2961,365
2962,354
2963,349
2964,335
2965,319
2966,310
2967,303
2968,296
2969,295
2970,276
2971,233
2972,139
2973,6
2974,-150
2975,-313
2976,-505
2977,-666
2978,-753
2979,-750
2980,-704
2981,-699
2982,-710
2983,-704
2984,-643
2985,-552
2986,-465
2987,-377
2988,-304
2989,-265
2990,-248
2991,-244
2992,-225
2993,-179
2994,-106
2995,-33
2996,33
2997,85
2998,128
2999,168
3000,199
3001,229
3002,245
3003,248
3004,230
3005,186
3006,118
3007,50
3008,-8
3009,-57
3010,-139
3011,-289
3012,-474
3013,-630
3014,-725
3015,-735
3016,-689
3017,-604
3018,-487
3019,-356
3020,-223
3021,-104
3022,-2
3023,90
3024,165
3025,230
3026,281
3027,321
3028,339
3029,341
3030,307
3031,255
3032,190
3033,141
3034,122
3035,133
3036,157
3037,178
3038,184
3039,174
3040,167
3041,166
3042,182
3043,200
3044,225
3045,249
3046,275
3047,294
3048,309
3049,322
3050,335
3051,346
3052,336
3053,316
3054,295
3055,276
3056,277
3057,256
3058,201
3059,90
3060,-48
3061,-205
3062,-354
3063,-459
3064,-516
3065,-526
3066,-585
3067,-681
3068,-783
3069,-817
3070,-759
3071,-643
3072,-514
3073,-389
3074,-269
3075,-154
3076,-50
3077,40
3078,109
3079,161
3080,206
3081,243
3082,278
3083,307
3084,321
3085,344
3086,366
3087,402
3088,432
3089,437
3090,403
3091,308
3092,170
3093,-43
3094,-296
3095,-560
3096,-746
3097,-827
3098,-811
3099,-742
3100,-646
3101,-523
3102,-385
3103,-248
3104,-134
3105,-32
3106,59
3107,146
3108,216
3109,262
3110,280
3111,285
3112,277
3113,256
3114,231
3115,195
3116,194
3117,216
3118,243
3119,244
3120,219
3121,189
3122,164
3123,166
3124,181
3125,199
3126,222
3127,248
3128,280
3129,307
3130,327
3131,326
3132,303
3133,269
3134,239
3135,235
3136,263
3137,312
3138,358
3139,393
3140,415
3141,426
3142,400
3143,320
3144,140
3145,-112
3146,-450
3147,-749
3148,-909
3149,-915
3150,-853
3151,-851
3152,-876
3153,-862
3154,-766
3155,-643
3156,-526
3157,-418
3158,-318
3159,-210
3160,-119
3161,-50
3162,0
3163,46
3164,93
3165,140
3166,170
3167,163
3168,146
3169,116
3170,126
3171,168
3172,217
3173,244
3174,246
3175,218
3176,172
3177,88
3178,19
3179,-52
3180,-121
3181,-219
3182,-368
3183,-525
3184,-676
3185,-770
3186,-791
3187,-770
3188,-714
3189,-612
3190,-483
3191,-321
3192,-179
3193,-75
3194,-1
3195,61
3196,126
3197,179
3198,227
3199,246
3200,251
3201,228
3202,196
3203,168
3204,161
3205,167
3206,191
3207,221
3208,244
3209,265
3210,283
3211,303
3212,315
3213,333
3214,347
3215,353
3216,356
3217,350
3218,348
3219,347
3220,350
3221,344
3222,334
3223,305
3224,266
3225,216
3226,172
3227,149
3228,176
3229,230
3230,284
3231,328
3232,328
3233,280
3234,166
3235,-47
3236,-321
3237,-660
3238,-868
3239,-975
3240,-924
3241,-857
3242,-828
3243,-807
3244,-730
3245,-610
3246,-468
3247,-351
3248,-244
3249,-152
3250,-68
3251,2
3252,53
3253,92
3254,123
3255,140
3256,157
3257,171
3258,183
3259,191
3260,182
3261,135
3262,73
3263,10
3264,8
3265,48
3266,100
3267,132
3268,135
3269,139
3270,129
3271,86
3272,15
3273,-78
3274,-201
3275,-353
3276,-555
3277,-716
3278,-786
3279,-733
3280,-628
3281,-521
3282,-440
3283,-354
3284,-266
3285,-175
3286,-98
3287,-33
3288,33
3289,109
3290,188
3291,259
3292,316
3293,361
3294,393
3295,416
3296,435
3297,444
3298,448
3299,444
3300,436
3301,425
3302,413
3303,396
3304,383
3305,359
3306,331
3307,307
3308,289
3309,269
3310,256
3311,242
3312,220
3313,187
3314,157
3315,125
3316,117
3317,85
3318,25
3319,-77
3320,-222
3321,-369
3322,-477
3323,-519
3324,-480
3325,-421
3326,-410
3327,-478
3328,-557
3329,-601
3330,-603
3331,-555
3332,-476
3333,-384
3334,-298
3335,-224
3336,-169
3337,-106
3338,-35
3339,24
3340,82
3341,134
3342,179
3343,215
3344,231
3345,227
3346,218
3347,210
3348,219
3349,242
3350,262
3351,269
3352,256
3353,232
3354,212
3355,202
3356,177
3357,99
3358,-28
3359,-206
3360,-406
3361,-594
3362,-698
3363,-679
3364,-566
3365,-422
3366,-275
3367,-138
3368,-14
3369,63
3370,106
3371,123
3372,131
3373,149
3374,150
3375,160
3376,183
3377,224
3378,247
3379,232
3380,182
3381,119
3382,74
3383,64
3384,83
3385,119
3386,150
3387,159
3388,147
3389,142
3390,174
3391,227
3392,271
3393,285
3394,234
3395,127
3396,-71
3397,-330
3398,-548
3399,-644
3400,-611
3401,-498
3402,-431
3403,-416
3404,-422
3405,-424
3406,-399
3407,-346
3408,-267
3409,-162
3410,-59
3411,39
3412,90
3413,102
3414,83
3415,67
3416,83
3417,132
3418,203
3419,284
3420,347
3421,408
3422,441
3423,466
3424,470
3425,464
3426,462
3427,458
3428,453
3429,428
3430,394
3431,353
3432,321
3433,304
3434,301
3435,309
3436,319
3437,328
3438,328
3439,324
3440,308
3441,281
3442,256
3443,239
3444,239
3445,250
3446,262
3447,265
3448,259
3449,259
3450,267
3451,243
3452,185
3453,74
3454,-102
3455,-348
3456,-560
3457,-701
3458,-722
3459,-697
3460,-689
3461,-682
3462,-650
3463,-612
3464,-570
3465,-521
3466,-451
3467,-359
3468,-264
3469,-173
3470,-87
3471,-18
3472,34
3473,75
3474,109
3475,136
3476,156
3477,165
3478,167
3479,159
3480,144
3481,131
3482,129
3483,128
3484,125
3485,96
3486,52
3487,7
3488,-26
3489,-59
3490,-107
3491,-156
3492,-181
3493,-179
3494,-154
3495,-126
3496,-107
3497,-116
3498,-176
3499,-330
3500,-531
3501,-702
3502,-788
3503,-767
3504,-674
3505,-564
3506,-449
3507,-349
3508,-242
3509,-144
3510,-61
3511,2
3512,39
3513,68
3514,89
3515,114
3516,146
3517,174
3518,193
3519,215
3520,247
3521,292
3522,337
3523,364
3524,365
3525,348
3526,335
3527,329
3528,341
3529,360
3530,381
3531,397
3532,406
3533,398
3534,381
3535,340
3536,274
3537,146
3538,-73
3539,-377
3540,-648
3541,-811
3542,-801
3543,-666
3544,-498
3545,-359
3546,-249
3547,-162
3548,-93
3549,-38
3550,7
3551,42
3552,52
3553,73
3554,92
3555,134
3556,184
3557,239
3558,295
3559,358
3560,387
3561,405
3562,380
3563,364
3564,355
3565,348
3566,343
3567,337
3568,319
3569,307
3570,300
3571,295
3572,294
3573,285
3574,283
3575,294
3576,325
3577,359
3578,374
3579,352
3580,301
3581,238
3582,189
3583,153
3584,119
3585,109
3586,111
3587,96
3588,37
3589,-60
3590,-190
3591,-284
3592,-397
3593,-491
3594,-607
3595,-681
3596,-710
3597,-675
3598,-633
3599,-588
3600,-555
3601,-501
3602,-417
3603,-314
3604,-204
3605,-96
3606,-6
3607,76
3608,127
3609,166
3610,185
3611,199
3612,203
3613,205
3614,206
3615,198
3616,194
3617,187
3618,179
3619,173
3620,172
3621,166
3622,158
3623,153
3624,145
3625,131
3626,115
3627,100
3628,95
3629,92
3630,83
3631,67
3632,40
3633,15
3634,-28
3635,-92
3636,-198
3637,-308
3638,-397
3639,-443
3640,-475
3641,-545
3642,-636
3643,-710
3644,-735
3645,-706
3646,-667
3647,-616
3648,-570
3649,-546
3650,-522
3651,-481
3652,-408
3653,-299
3654,-196
3655,-132
3656,-94
3657,-62
3658,-20
3659,35
3660,99
3661,160
3662,211
3663,262
3664,302
3665,324
3666,336
3667,338
3668,354
3669,372
3670,361
3671,316
3672,232
3673,150
3674,74
3675,30
3676,1
3677,-29
3678,-67
3679,-145
3680,-262
3681,-396
3682,-484
3683,-501
3684,-469
3685,-410
3686,-361
3687,-296
3688,-216
3689,-120
3690,-17
3691,83
3692,171
3693,223
3694,256
3695,278
3696,286
3697,277
3698,251
3699,225
3700,202
3701,180
3702,174
3703,196
3704,249
3705,319
3706,385
3707,443
3708,483
3709,503
3710,504
3711,488
3712,453
3713,414
3714,372
3715,321
3716,260
3717,170
3718,79
3719,2
3720,-43
3721,-57
3722,-35
3723,16
3724,85
3725,141
3726,154
3727,115
3728,45
3729,-74
3730,-204
3731,-344
3732,-455
3733,-566
3734,-656
3735,-726
3736,-738
3737,-749
3738,-744
3739,-710
3740,-622
3741,-487
3742,-345
3743,-234
3744,-153
3745,-84
3746,-20
3747,32
3748,64
3749,67
3750,64
3751,71
3752,102
3753,151
3754,211
3755,270
3756,323
3757,354
3758,374
3759,382
3760,370
3761,354
3762,336
3763,330
3764,334
3765,350
3766,373
3767,382
3768,373
3769,323
3770,236
3771,90
3772,-113
3773,-316
3774,-468
3775,-537
3776,-526
3777,-450
3778,-356
3779,-252
3780,-173
3781,-120
3782,-72
3783,-19
3784,26
3785,73
3786,116
3787,145
3788,161
3789,150
3790,110
3791,44
3792,-17
3793,-41
3794,-16
3795,43
3796,111
3797,179
3798,239
3799,286
3800,322
3801,335
3802,328
3803,321
3804,315
3805,319
3806,332
3807,348
3808,354
3809,336
3810,292
3811,230
3812,173
3813,133
3814,105
3815,72
3816,37
3817,13
3818,6
3819,20
3820,40
3821,52
3822,53
3823,41
3824,25
3825,7
3826,-4
3827,-23
3828,-42
3829,-109
3830,-244
3831,-514
3832,-778
3833,-930
3834,-911
3835,-779
3836,-677
3837,-665
3838,-716
3839,-754
3840,-733
3841,-663
3842,-565
3843,-494
3844,-444
3845,-402
3846,-364
3847,-305
3848,-232
3849,-136
3850,-33
3851,65
3852,155
3853,224
3854,291
3855,345
3856,389
3857,423
3858,450
3859,467
3860,488
3861,499
3862,500
3863,483
3864,436
3865,376
3866,317
3867,241
3868,141
3869,25
3870,-70
3871,-126
3872,-140
3873,-128
3874,-126
3875,-167
3876,-276
3877,-372
3878,-441
3879,-455
3880,-454
3881,-442
3882,-417
3883,-356
3884,-283
3885,-214
3886,-130
3887,-53
3888,10
3889,41
3890,37
3891,-2
3892,-70
3893,-136
3894,-175
3895,-143
3896,-61
3897,56
3898,176
3899,277
3900,357
3901,413
3902,455
3903,492
3904,520
3905,536
3906,536
3907,525
3908,509
3909,491
3910,467
3911,443
3912,414
3913,386
3914,355
3915,324
3916,295
3917,266
3918,238
3919,218
3920,194
3921,171
3922,151
3923,131
3924,112
3925,96
3926,82
3927,65
3928,50
3929,39
3930,25
3931,17
3932,8
3933,0
3934,-5
3935,-13
3936,-15
3937,-22
3938,-24
3939,-32
3940,-40
3941,-46
3942,-45
3943,-37
3944,-24
3945,-5
3946,-3
3947,-39
3948,-133
3949,-249
3950,-328
3951,-351
3952,-373
3953,-427
3954,-477
3955,-477
3956,-439
3957,-433
3958,-476
3959,-554
3960,-598
3961,-616
3962,-581
3963,-506
3964,-409
3965,-309
3966,-234
3967,-160
3968,-92
3969,-28
3970,24
3971,62
3972,85
3973,102
3974,110
3975,113
3976,106
3977,75
3978,35
3979,-16
3980,-81
3981,-140
3982,-187
3983,-227
3984,-249
3985,-268
3986,-269
3987,-238
3988,-181
3989,-115
3990,-50
3991,15
3992,85
3993,128
3994,139
3995,108
3996,27
3997,-100
3998,-302
3999,-520
4000,-710
4001,-854
4002,-933
4003,-967
4004,-945
4005,-851
4006,-728
4007,-598
4008,-486
4009,-403
4010,-326
4011,-237
4012,-120
4013,8
4014,116
4015,198
4016,260
4017,298
4018,325
4019,338
4020,345
4021,347
4022,339
4023,327
4024,312
4025,290
4026,264
4027,234
4028,211
4029,203
4030,190
4031,184
4032,171
4033,163
4034,158
4035,154
4036,131
4037,89
4038,8
4039,-100
4040,-224
4041,-343
4042,-443
4043,-516
4044,-579
4045,-636
4046,-666
4047,-670
4048,-659
4049,-719
4050,-820
4051,-912
4052,-911
4053,-818
4054,-718
4055,-639
4056,-576
4057,-503
4058,-430
4059,-362
4060,-291
4061,-218
4062,-131
4063,-83
4064,-85
4065,-147
4066,-218
4067,-235
4068,-203
4069,-141
4070,-76
4071,-11
4072,38
4073,94
4074,168
4075,269
4076,364
4077,426
4078,449
4079,446
4080,433
4081,419
4082,400
4083,372
4084,356
4085,360
4086,396
4087,434
4088,443
4089,430
4090,410
4091,412
4092,402
4093,355
4094,218
4095,391
