,746
2638,-14
2639,427
2640,733
2641,884
2642,911
2643,829
2644,725
2645,560
2646,374
2647,222
2648,88
2649,-6
2650,-52
2651,-107
2652,-134
2653,-155
2654,-199
2655,-218
2656,-233
2657,-223
2658,-185
2659,-156
2660,-135
2661,-143
2662,-196
2663,-264
2664,-447
2665,-690
2666,-894
2667,-935
2668,-728
2669,-386
2670,77
2671,456
2672,747
2673,893
2674,918
2675,820
2676,691
2677,483
2678,311
2679,133
2680,28
2681,-23
2682,-52
2683,-86
2684,-91
2685,-82
2686,-89
2687,-111
2688,-160
2689,-210
2690,-248
2691,-253
2692,-284
2693,-264
2694,-317
2695,-414
2696,-684
2697,-946
2698,-1155
2699,-1043
2700,-695
2701,-105
2702,439
2703,854
2704,1084
2705,1142
2706,1015
2707,881
2708,684
2709,496
2710,305
2711,144
2712,27
2713,-67
2714,-132
2715,-184
2716,-241
2717,-254
2718,-267
2719,-265
2720,-291
2721,-327
2722,-343
2723,-331
2724,-322
2725,-317
2726,-371
2727,-547
2728,-748
2729,-966
2730,-862
2731,-586
2732,-60
2733,429
2734,796
2735,1038
2736,1083
2737,988
2738,818
2739,589
2740,370
2741,184
2742,45
2743,-63
2744,-154
2745,-215
2746,-268
2747,-298
2748,-314
2749,-301
2750,-263
2751,-205
2752,-171
2753,-162
2754,-135
2755,-140
2756,-165
2757,-370
2758,-636
2759,-933
2760,-1078
2761,-823
2762,-464
2763,189
2764,641
2765,984
2766,1105
2767,1094
2768,943
2769,742
2770,485
2771,238
2772,48
2773,-70
2774,-120
2775,-99
2776,-95
2777,-92
2778,-119
2779,-171
2780,-206
2781,-208
2782,-246
2783,-226
2784,-240
2785,-227
2786,-277
2787,-424
2788,-677
2789,-929
2790,-1162
2791,-978
2792,-667
2793,-97
2794,437
2795,804
2796,1038
2797,1061
2798,980
2799,838
2800,667
2801,477
2802,296
2803,139
2804,1
2805,-95
2806,-184
2807,-229
2808,-218
2809,-200
2810,-176
2811,-155
2812,-183
2813,-184
2814,-252
2815,-284
2816,-406
2817,-601
2818,-781
2819,-965
2820,-950
2821,-738
2822,-424
2823,141
2824,553
2825,887
2826,1022
2827,1008
2828,920
2829,757
2830,571
2831,365
2832,196
2833,41
2834,-50
2835,-125
2836,-141
2837,-162
2838,-175
2839,-194
2840,-210
2841,-219
2842,-230
2843,-260
2844,-336
2845,-512
2846,-726
2847,-869
2848,-1036
2849,-883
2850,-649
2851,-212
2852,295
2853,708
2854,971
2855,1063
2856,1017
2857,860
2858,700
2859,482
2860,274
2861,93
2862,-50
2863,-134
2864,-183
2865,-195
2866,-190
2867,-134
2868,-99
2869,-91
2870,-122
2871,-108
2872,-139
2873,-207
2874,-367
2875,-642
2876,-874
2877,-1089
2878,-978
2879,-704
2880,-230
2881,275
2882,681
2883,929
2884,1022
2885,972
2886,835
2887,647
2888,456
2889,276
2890,99
2891,-26
2892,-124
2893,-174
2894,-209
2895,-206
2896,-185
2897,-151
2898,-139
2899,-123
2900,-113
2901,-114
2902,-119
2903,-189
2904,-285
2905,-513
2906,-706
2907,-809
2908,-837
2909,-630
2910,-367
2911,-59
2912,343
2913,618
2914,830
2915,932
2916,891
2917,763
2918,595
2919,377
2920,203
2921,76
2922,-3
2923,-38
2924,-83
2925,-104
2926,-163
2927,-148
2928,-168
2929,-137
2930,-85
2931,-61
2932,-22
2933,30
2934,81
2935,125
2936,55
2937,-58
2938,-279
2939,-619
2940,-928
2941,-1067
2942,-911
2943,-504
2944,-25
2945,400
2946,688
2947,820
2948,739
2949,600
2950,444
2951,306
2952,229
2953,179
2954,135
2955,98
2956,77
2957,3
2958,-7
2959,-35
2960,-22
2961,-20
2962,-23
2963,-36
2964,-37
2965,-32
2966,-4
2967,-7
2968,-31
2969,-79
2970,-189
2971,-267
2972,-430
2973,-677
2974,-923
2975,-1034
2976,-860
2977,-455
2978,60
2979,492
2980,798
2981,951
2982,941
2983,850
2984,671
2985,493
2986,343
2987,215
2988,106
2989,47
2990,-10
2991,-35
2992,-48
2993,-78
2994,-112
2995,-171
2996,-185
2997,-206
2998,-192
2999,-194
3000,-187
3001,-154
3002,-135
3003,-124
3004,-115
3005,-145
3006,-235
3007,-565
3008,-910
3009,-1052
3010,-928
3011,-444
3012,131
3013,602
3014,911
3015,1042
3016,1020
3017,926
3018,761
3019,580
3020,346
3021,198
3022,60
3023,2
3024,-58
3025,-52
3026,-67
3027,-90
3028,-113
3029,-129
3030,-163
3031,-159
3032,-189
3033,-217
3034,-229
3035,-242
3036,-242
3037,-250
3038,-358
3039,-569
3040,-776
3041,-976
3042,-837
3043,-589
3044,-101
3045,358
3046,738
3047,993
3048,1065
3049,1012
3050,878
3051,676
3052,477
3053,291
3054,120
3055,33
3056,-1
3057,-40
3058,-37
3059,-80
3060,-115
3061,-171
3062,-209
3063,-252
3064,-283
3065,-284
3066,-292
3067,-303
3068,-387
3069,-502
3070,-637
3071,-713
3072,-836
3073,-696
3074,-454
3075,-7
3076,481
3077,848
3078,1063
3079,1100
3080,982
3081,787
3082,563
3083,334
3084,161
3085,28
3086,-64
3087,-111
3088,-142
3089,-134
3090,-152
3091,-150
3092,-176
3093,-198
3094,-193
3095,-212
3096,-217
3097,-216
3098,-252
3099,-279
3100,-346
3101,-502
3102,-696
3103,-858
3104,-953
3105,-750
3106,-476
3107,-6
3108,410
3109,742
3110,943
3111,956
3112,859
3113,719
3114,552
3115,401
3116,270
3117,109
3118,17
3119,-87
3120,-142
3121,-168
3122,-177
3123,-148
3124,-134
3125,-113
3126,-139
3127,-112
3128,-100
3129,-116
3130,-171
3131,-247
3132,-337
3133,-498
3134,-689
3135,-841
3136,-947
3137,-744
3138,-456
3139,60
3140,484
3141,817
3142,931
3143,898
3144,746
3145,528
3146,341
3147,180
3148,78
3149,4
3150,-22
3151,-48
3152,-50
3153,-20
3154,-18
3155,-57
3156,-107
3157,-191
3158,-236
3159,-255
3160,-251
3161,-256
3162,-242
3163,-215
3164,-204
3165,-199
3166,-255
3167,-431
3168,-686
3169,-908
3170,-903
3171,-656
3172,-194
3173,313
3174,721
3175,959
3176,1012
3177,892
3178,694
3179,481
3180,276
3181,84
3182,-40
3183,-138
3184,-173
3185,-162
3186,-118
3187,-93
3188,-66
3189,-77
3190,-99
3191,-87
3192,-132
3193,-173
3194,-159
3195,-181
3196,-162
3197,-197
3198,-218
3199,-298
3200,-572
3201,-808
3202,-1019
3203,-950
3204,-696
3205,-291
3206,174
3207,572
3208,853
3209,927
3210,854
3211,695
3212,500
3213,322
3214,174
3215,96
3216,38
3217,56
3218,58
3219,15
3220,-22
3221,-103
3222,-138
3223,-159
3224,-136
3225,-89
3226,-104
3227,-129
3228,-225
3229,-272
3230,-347
3231,-416
3232,-573
3233,-762
3234,-896
3235,-981
3236,-870
3237,-644
3238,-283
3239,260
3240,628
3241,915
3242,1044
3243,1010
3244,868
3245,686
3246,464
3247,277
3248,120
3249,37
3250,-7
3251,-43
3252,-21
3253,-11
3254,-10
3255,-18
3256,-65
3257,-126
3258,-189
3259,-266
3260,-318
3261,-353
3262,-328
3263,-335
3264,-387
3265,-465
3266,-589
3267,-679
3268,-803
3269,-714
3270,-521
3271,-167
3272,345
3273,707
3274,978
3275,1056
3276,944
3277,742
3278,510
3279,298
3280,177
3281,62
3282,-33
3283,-90
3284,-99
3285,-100
3286,-78
3287,-117
3288,-135
3289,-129
3290,-176
3291,-166
3292,-196
3293,-212
3294,-251
3295,-298
3296,-423
3297,-566
3298,-689
3299,-789
3300,-859
3301,-679
3302,-424
3303,77
3304,469
3305,744
3306,868
3307,831
3308,706
3309,543
3310,381
3311,289
3312,214
3313,182
3314,129
3315,70
3316,42
3317,29
3318,-14
3319,-46
3320,-96
3321,-155
3322,-198
3323,-257
3324,-293
3325,-286
3326,-319
3327,-367
3328,-493
3329,-645
3330,-784
3331,-837
3332,-905
3333,-647
3334,-409
3335,69
3336,427
3337,726
3338,876
3339,917
3340,857
3341,750
3342,602
3343,443
3344,252
3345,83
3346,-58
3347,-163
3348,-191
3349,-198
3350,-177
3351,-153
3352,-130
3353,-110
3354,-102
3355,-80
3356,-85
3357,-69
3358,-107
3359,-152
3360,-269
3361,-417
3362,-593
3363,-755
3364,-793
3365,-861
3366,-659
3367,-375
3368,45
3369,511
3370,736
3371,881
3372,907
3373,834
3374,724
3375,551
3376,413
3377,275
3378,188
3379,117
3380,66
3381,19
3382,-1
3383,-19
3384,-50
3385,-112
3386,-197
3387,-227
3388,-229
3389,-215
3390,-286
3391,-376
3392,-470
3393,-598
3394,-701
3395,-756
3396,-697
3397,-713
3398,-598
3399,-367
3400,-70
3401,413
3402,673
3403,932
3404,1048
3405,1042
3406,930
3407,769
3408,544
3409,336
3410,186
3411,109
3412,68
3413,22
3414,-31
3415,-74
3416,-89
3417,-153
3418,-194
3419,-197
3420,-224
3421,-225
3422,-273
3423,-326
3424,-397
3425,-547
3426,-683
3427,-790
3428,-805
3429,-760
3430,-691
3431,-435
3432,-152
3433,307
3434,576
3435,780
3436,825
3437,788
3438,696
3439,564
3440,435
3441,289
3442,208
3443,148
3444,94
3445,30
3446,-77
3447,-149
3448,-189
3449,-167
3450,-144
3451,-105
3452,-96
3453,-96
3454,-82
3455,-69
3456,-90
3457,-117
3458,-187
3459,-284
3460,-486
3461,-682
3462,-804
3463,-932
3464,-733
3465,-528
3466,-105
3467,306
3468,591
3469,759
3470,770
3471,723
3472,656
3473,496
3474,368
3475,227
3476,148
3477,86
3478,9
3479,-47
3480,-74
3481,-106
3482,-120
3483,-111
3484,-113
3485,-95
3486,-45
3487,-16
3488,-28
3489,-57
3490,-144
3491,-224
3492,-339
3493,-478
3494,-674
3495,-820
3496,-933
3497,-941
3498,-736
3499,-399
3500,156
3501,572
3502,892
3503,984
3504,915
3505,779
3506,566
3507,403
3508,216
3509,139
3510,73
3511,29
3512,-5
3513,-39
3514,-50
3515,-44
3516,-71
3517,-76
3518,-108
3519,-98
3520,-82
3521,-50
3522,-41
3523,-43
3524,-76
3525,-101
3526,-177
3527,-278
3528,-454
3529,-676
3530,-820
3531,-924
3532,-744
3533,-445
3534,-27
3535,352
3536,632
3537,765
3538,761
3539,675
3540,528
3541,342
3542,191
3543,77
3544,35
3545,54
3546,91
3547,137
3548,126
3549,72
3550,35
3551,6
3552,-35
3553,-73
3554,-150
3555,-166
3556,-168
3557,-191
3558,-202
3559,-237
3560,-284
3561,-391
3562,-586
3563,-790
3564,-882
3565,-950
3566,-685
3567,-406
3568,66
3569,462
3570,737
3571,865
3572,855
3573,793
3574,676
3575,589
3576,433
3577,340
3578,238
3579,159
3580,156
3581,119
3582,78
3583,16
3584,-48
3585,-123
3586,-177
3587,-231
3588,-262
3589,-266
3590,-276
3591,-274
3592,-301
3593,-354
3594,-522
3595,-688
3596,-816
3597,-797
3598,-748
3599,-463
3600,-169
3601,274
3602,601
3603,813
3604,916
3605,872
3606,737
3607,600
3608,470
3609,386
3610,299
3611,177
3612,35
3613,-119
3614,-199
3615,-235
3616,-229
3617,-187
3618,-151
3619,-146
3620,-143
3621,-145
3622,-149
3623,-168
3624,-206
3625,-306
3626,-489
3627,-664
3628,-774
3629,-759
3630,-545
3631,-281
3632,32
3633,371
3634,617
3635,756
3636,810
3637,762
3638,666
3639,506
3640,326
3641,142
3642,-3
3643,-86
3644,-154
3645,-179
3646,-176
3647,-146
3648,-58
3649,0
3650,21
3651,32
3652,7
3653,55
3654,-39
3655,-60
3656,-140
3657,-171
3658,-210
3659,-243
3660,-321
3661,-524
3662,-759
3663,-987
3664,-886
3665,-612
3666,-142
3667,292
3668,627
3669,811
3670,855
3671,820
3672,660
3673,555
3674,353
3675,248
3676,145
3677,82
3678,68
3679,65
3680,35
3681,-1
3682,-52
3683,-94
3684,-114
3685,-112
3686,-79
3687,-58
3688,-38
3689,-45
3690,-64
3691,-103
3692,-176
3693,-334
3694,-548
3695,-739
3696,-821
3697,-837
3698,-615
3699,-343
3700,70
3701,460
3702,700
3703,813
3704,831
3705,769
3706,661
3707,525
3708,380
3709,270
3710,174
3711,84
3712,19
3713,-24
3714,-19
3715,-30
3716,-39
3717,-57
3718,-59
3719,-69
3720,-77
3721,-79
3722,-72
3723,-85
3724,-124
3725,-203
3726,-288
3727,-347
3728,-393
3729,-491
3730,-658
3731,-843
3732,-928
3733,-779
3734,-431
3735,47
3736,466
3737,734
3738,859
3739,848
3740,787
3741,632
3742,506
3743,350
3744,232
3745,148
3746,96
3747,36
3748,-38
3749,-136
3750,-204
3751,-237
3752,-266
3753,-248
3754,-219
3755,-171
3756,-162
3757,-154
3758,-195
3759,-227
3760,-240
3761,-316
3762,-451
3763,-594
3764,-679
3765,-788
3766,-666
3767,-500
3768,-128
3769,255
3770,539
3771,699
3772,684
3773,630
3774,537
3775,408
3776,335
3777,222
3778,165
3779,131
3780,86
3781,99
3782,101
3783,114
3784,113
3785,53
3786,-23
3787,-130
3788,-201
3789,-247
3790,-234
3791,-198
3792,-215
3793,-262
3794,-358
3795,-459
3796,-613
3797,-789
3798,-872
3799,-996
3800,-837
3801,-589
3802,-153
3803,380
3804,753
3805,934
3806,987
3807,928
3808,847
3809,718
3810,551
3811,414
3812,246
3813,100
3814,-59
3815,-184
3816,-263
3817,-291
3818,-280
3819,-252
3820,-227
3821,-218
3822,-201
3823,-201
3824,-186
3825,-158
3826,-113
3827,-85
3828,-111
3829,-198
3830,-347
3831,-556
3832,-727
3833,-908
3834,-744
3835,-484
3836,-21
3837,401
3838,687
3839,877
3840,893
3841,811
3842,674
3843,438
3844,258
3845,70
3846,-51
3847,-42
3848,-73
3849,-90
3850,-125
3851,-118
3852,-104
3853,-89
3854,-127
3855,-94
3856,-53
3857,-34
3858,-16
3859,-47
3860,-26
3861,-13
3862,6
3863,-7
3864,-65
3865,-175
3866,-337
3867,-591
3868,-870
3869,-1071
3870,-1183
3871,-935
3872,-602
3873,-79
3874,327
3875,634
3876,801
3877,830
3878,744
3879,618
3880,418
3881,267
3882,149
3883,24
3884,-8
3885,-33
3886,-52
3887,-65
3888,-99
3889,-151
3890,-171
3891,-241
3892,-220
3893,-239
3894,-190
3895,-148
3896,-117
3897,-82
3898,-81
3899,-136
3900,-228
3901,-351
3902,-532
3903,-756
3904,-968
3905,-1115
3906,-944
3907,-636
3908,-70
3909,369
3910,746
3911,952
3912,946
3913,853
3914,630
3915,411
3916,234
3917,132
3918,97
3919,91
3920,52
3921,29
3922,-5
3923,17
3924,29
3925,30
3926,21
3927,15
3928,-45
3929,-57
3930,-118
3931,-142
3932,-159
3933,-166
3934,-188
3935,-250
3936,-316
3937,-386
3938,-505
3939,-634
3940,-767
3941,-888
3942,-721
3943,-527
3944,-98
3945,274
3946,591
3947,797
3948,862
3949,865
3950,780
3951,698
3952,547
3953,415
3954,308
3955,188
3956,60
3957,-55
3958,-167
3959,-265
3960,-330
3961,-360
3962,-344
3963,-298
3964,-241
3965,-210
3966,-222
3967,-218
3968,-184
3969,-134
3970,-47
3971,24
3972,43
3973,-7
3974,-209
3975,-533
3976,-834
3977,-1024
3978,-915
3979,-588
3980,-68
3981,357
3982,655
3983,776
3984,755
3985,681
3986,547
3987,396
3988,235
3989,97
3990,-36
3991,-133
3992,-183
3993,-201
3994,-163
3995,-112
3996,-12
3997,30
3998,64
3999,57
4000,15
4001,8
4002,24
4003,45
4004,79
4005,93
4006,104
4007,84
4008,-18
4009,-105
4010,-273
4011,-407
4012,-611
4013,-807
4014,-942
4015,-1054
4016,-788
4017,-525
4018,39
4019,421
4020,695
4021,810
4022,753
4023,637
4024,537
4025,393
4026,289
4027,192
4028,124
4029,76
4030,47
4031,56
4032,76
4033,76
4034,60
4035,4
4036,-31
4037,-73
4038,-107
4039,-153
4040,-218
4041,-294
4042,-374
4043,-409
4044,-352
4045,-272
4046,-175
4047,-99
4048,-107
4049,-282
4050,-477
4051,-832
4052,-794
4053,-775
4054,-367
4055,56
4056,451
4057,759
4058,901
4059,899
4060,813
4061,653
4062,457
4063,264
4064,44
4065,-76
4066,-206
4067,-301
4068,-322
4069,-292
4070,-239
4071,-177
4072,-135
4073,-125
4074,-122
4075,-120
4076,-135
4077,-116
4078,-114
4079,-64
4080,-13
4081,28
4082,41
4083,11
4084,-80
4085,-251
4086,-506
4087,-776
4088,-989
4089,-853
4090,-593
4091,-89
4092,310
4093,565
4094,677
4095,11
