,249
2674,-561
2675,-326
2676,-48
2677,171
2678,240
2679,234
2680,236
2681,235
2682,220
2683,184
2684,114
2685,11
2686,-112
2687,-220
2688,-294
2689,-321
2690,-321
2691,-315
2692,-315
2693,-316
2694,-317
2695,-320
2696,-328
2697,-387
2698,-534
2699,-666
2700,-804
2701,-706
2702,-438
2703,-116
2704,164
2705,276
2706,301
2707,303
2708,305
2709,313
2710,317
2711,284
2712,209
2713,107
2714,1
2715,-85
2716,-155
2717,-182
2718,-145
2719,-82
2720,-12
2721,27
2722,24
2723,32
2724,53
2725,70
2726,74
2727,35
2728,-22
2729,-84
2730,-148
2731,-199
2732,-226
2733,-221
2734,-205
2735,-177
2736,-163
2737,-146
2738,-140
2739,-139
2740,-144
2741,-144
2742,-175
2743,-258
2744,-367
2745,-429
2746,-322
2747,-131
2748,77
2749,199
2750,239
2751,265
2752,284
2753,283
2754,246
2755,171
2756,79
2757,-18
2758,-84
2759,-134
2760,-156
2761,-159
2762,-146
2763,-119
2764,-115
2765,-127
2766,-172
2767,-198
2768,-213
2769,-208
2770,-189
2771,-158
2772,-108
2773,-64
2774,-55
2775,-106
2776,-168
2777,-200
2778,-30
2779,181
2780,391
2781,493
2782,507
2783,536
2784,574
2785,564
2786,508
2787,417
2788,312
2789,225
2790,165
2791,135
2792,121
2793,117
2794,108
2795,97
2796,82
2797,58
2798,42
2799,28
2800,31
2801,41
2802,36
2803,9
2804,-33
2805,-64
2806,-79
2807,-75
2808,-147
2809,-254
2810,-420
2811,-471
2812,-292
2813,-34
2814,243
2815,377
2816,382
2817,394
2818,418
2819,476
2820,528
2821,536
2822,493
2823,426
2824,327
2825,247
2826,179
2827,132
2828,102
2829,79
2830,50
2831,22
2832,-6
2833,-18
2834,-46
2835,-135
2836,-216
2837,-306
2838,-269
2839,-60
2840,185
2841,405
2842,494
2843,499
2844,508
2845,513
2846,475
2847,400
2848,285
2849,148
2850,23
2851,-64
2852,-88
2853,-47
2854,5
2855,50
2856,60
2857,70
2858,70
2859,47
2860,-12
2861,-95
2862,-173
2863,-225
2864,-259
2865,-291
2866,-299
2867,-312
2868,-340
2869,-397
2870,-451
2871,-482
2872,-497
2873,-532
2874,-529
2875,-458
2876,-218
2877,53
2878,277
2879,387
2880,409
2881,402
2882,371
2883,313
2884,246
2885,184
2886,121
2887,62
2888,13
2889,-29
2890,-57
2891,-84
2892,-104
2893,-123
2894,-119
2895,-107
2896,-103
2897,-109
2898,-118
2899,-117
2900,-112
2901,-109
2902,-104
2903,-99
2904,-91
2905,-90
2906,-149
2907,-148
2908,-159
2909,-4
2910,233
2911,457
2912,620
2913,658
2914,647
2915,618
2916,580
2917,513
2918,428
2919,339
2920,255
2921,150
2922,40
2923,-97
2924,-228
2925,-342
2926,-414
2927,-449
2928,-440
2929,-417
2930,-375
2931,-344
2932,-326
2933,-322
2934,-334
2935,-325
2936,-296
2937,-252
2938,-271
2939,-379
2940,-495
2941,-578
2942,-406
2943,-160
2944,117
2945,291
2946,309
2947,313
2948,280
2949,266
2950,229
2951,171
2952,48
2953,-79
2954,-184
2955,-222
2956,-241
2957,-254
2958,-261
2959,-274
2960,-274
2961,-269
2962,-291
2963,-327
2964,-427
2965,-540
2966,-625
2967,-648
2968,-497
2969,-253
2970,-11
2971,155
2972,204
2973,207
2974,201
2975,174
2976,149
2977,114
2978,69
2979,15
2980,-34
2981,-61
2982,-73
2983,-66
2984,-59
2985,-47
2986,-43
2987,-40
2988,-43
2989,-52
2990,-63
2991,-82
2992,-91
2993,-91
2994,-62
2995,-29
2996,-2
2997,-98
2998,-175
2999,-320
3000,-263
3001,-37
3002,247
3003,508
3004,604
3005,610
3006,611
3007,614
3008,634
3009,628
3010,569
3011,456
3012,318
3013,180
3014,64
3015,-3
3016,-28
3017,23
3018,119
3019,219
3020,250
3021,218
3022,119
3023,29
3024,-6
3025,-6
3026,37
3027,53
3028,35
3029,11
3030,-1
3031,10
3032,12
3033,2
3034,-59
3035,-161
3036,-227
3037,-192
3038,-46
3039,96
3040,164
3041,144
3042,89
3043,26
3044,-29
3045,-92
3046,-152
3047,-212
3048,-249
3049,-275
3050,-268
3051,-239
3052,-191
3053,-136
3054,-76
3055,-22
3056,17
3057,45
3058,58
3059,52
3060,40
3061,14
3062,24
3063,82
3064,207
3065,348
3066,387
3067,325
3068,210
3069,123
3070,253
3071,424
3072,597
3073,619
3074,532
3075,429
3076,354
3077,290
3078,231
3079,173
3080,99
3081,25
3082,-54
3083,-123
3084,-191
3085,-243
3086,-282
3087,-309
3088,-323
3089,-335
3090,-346
3091,-362
3092,-378
3093,-388
3094,-399
3095,-411
3096,-467
3097,-561
3098,-653
3099,-626
3100,-453
3101,-226
3102,-34
3103,44
3104,49
3105,40
3106,31
3107,15
3108,-39
3109,-122
3110,-246
3111,-401
3112,-587
3113,-749
3114,-817
3115,-739
3116,-582
3117,-439
3118,-368
3119,-364
3120,-389
3121,-462
3122,-572
3123,-689
3124,-802
3125,-873
3126,-912
3127,-922
3128,-899
3129,-890
3130,-945
3131,-995
3132,-1057
3133,-936
3134,-636
3135,-259
3136,64
3137,212
3138,224
3139,202
3140,167
3141,115
3142,62
3143,4
3144,-53
3145,-93
3146,-120
3147,-131
3148,-142
3149,-144
3150,-151
3151,-148
3152,-139
3153,-123
3154,-113
3155,-98
3156,-86
3157,-80
3158,-73
3159,-61
3160,-50
3161,-41
3162,-20
3163,4
3164,26
3165,64
3166,106
3167,140
3168,127
3169,68
3170,-10
3171,-71
3172,-95
3173,-82
3174,-48
3175,-2
3176,41
3177,61
3178,90
3179,113
3180,133
3181,126
3182,88
3183,32
3184,-74
3185,-107
3186,-129
3187,118
3188,422
3189,729
3190,882
3191,891
3192,860
3193,830
3194,782
3195,716
3196,633
3197,552
3198,485
3199,440
3200,399
3201,358
3202,317
3203,290
3204,275
3205,275
3206,277
3207,275
3208,280
3209,279
3210,282
3211,283
3212,272
3213,250
3214,207
3215,150
3216,89
3217,67
3218,68
3219,-26
3220,-90
3221,-250
3222,-216
3223,-29
3224,215
3225,438
3226,504
3227,465
3228,427
3229,410
3230,410
3231,411
3232,353
3233,243
3234,123
3235,2
3236,-113
3237,-203
3238,-261
3239,-273
3240,-202
3241,-97
3242,19
3243,101
3244,119
3245,105
3246,59
3247,4
3248,-38
3249,-46
3250,-47
3251,-32
3252,-36
3253,-12
3254,-44
3255,-103
3256,-219
3257,-298
3258,-250
3259,-101
3260,83
3261,194
3262,230
3263,235
3264,212
3265,164
3266,72
3267,-18
3268,-116
3269,-199
3270,-248
3271,-297
3272,-316
3273,-327
3274,-325
3275,-294
3276,-273
3277,-244
3278,-254
3279,-299
3280,-340
3281,-389
3282,-405
3283,-406
3284,-344
3285,-296
3286,-259
3287,-355
3288,-407
3289,-498
3290,-312
3291,11
3292,411
3293,702
3294,801
3295,810
3296,770
3297,732
3298,611
3299,490
3300,349
3301,230
3302,153
3303,113
3304,98
3305,96
3306,93
3307,86
3308,87
3309,86
3310,73
3311,52
3312,14
3313,-21
3314,-51
3315,-69
3316,-75
3317,-72
3318,-121
3319,-198
3320,-286
3321,-305
3322,-159
3323,45
3324,253
3325,356
3326,361
3327,336
3328,319
3329,286
3330,249
3331,190
3332,115
3333,18
3334,-60
3335,-109
3336,-151
3337,-158
3338,-119
3339,-25
3340,84
3341,169
3342,202
3343,208
3344,175
3345,133
3346,75
3347,12
3348,-40
3349,-76
3350,-94
3351,-89
3352,-74
3353,-28
3354,29
3355,80
3356,96
3357,66
3358,-32
3359,-199
3360,-376
3361,-454
3362,-297
3363,17
3364,373
3365,561
3366,579
3367,563
3368,493
3369,402
3370,286
3371,186
3372,120
3373,62
3374,14
3375,-60
3376,-146
3377,-222
3378,-293
3379,-348
3380,-398
3381,-448
3382,-464
3383,-466
3384,-433
3385,-408
3386,-374
3387,-389
3388,-384
3389,-387
3390,-289
3391,-116
3392,34
3393,114
3394,106
3395,73
3396,45
3397,5
3398,-63
3399,-138
3400,-216
3401,-305
3402,-381
3403,-423
3404,-433
3405,-386
3406,-294
3407,-176
3408,-53
3409,31
3410,76
3411,33
3412,-23
3413,-124
3414,-154
3415,-41
3416,171
3417,405
3418,542
3419,581
3420,561
3421,516
3422,441
3423,348
3424,254
3425,172
3426,108
3427,60
3428,27
3429,11
3430,3
3431,7
3432,6
3433,4
3434,-9
3435,-23
3436,-42
3437,-58
3438,-73
3439,-87
3440,-111
3441,-145
3442,-179
3443,-209
3444,-222
3445,-213
3446,-190
3447,-168
3448,-182
3449,-220
3450,-286
3451,-354
3452,-426
3453,-473
3454,-492
3455,-555
3456,-521
3457,-567
3458,-388
3459,-140
3460,159
3461,353
3462,403
3463,375
3464,367
3465,375
3466,347
3467,279
3468,162
3469,54
3470,-37
3471,-81
3472,-92
3473,-92
3474,-86
3475,-85
3476,-108
3477,-145
3478,-177
3479,-189
3480,-162
3481,-141
3482,-151
3483,-176
3484,-145
3485,-16
3486,188
3487,383
3488,490
3489,514
3490,477
3491,427
3492,359
3493,290
3494,223
3495,152
3496,98
3497,56
3498,35
3499,25
3500,14
3501,2
3502,-12
3503,-27
3504,-43
3505,-60
3506,-72
3507,-85
3508,-98
3509,-114
3510,-127
3511,-135
3512,-130
3513,-111
3514,-93
3515,-82
3516,-72
3517,-52
3518,-22
3519,47
3520,112
3521,179
3522,211
3523,129
3524,115
3525,-25
3526,30
3527,147
3528,292
3529,398
3530,360
3531,271
3532,174
3533,71
3534,-34
3535,-147
3536,-224
3537,-288
3538,-327
3539,-368
3540,-389
3541,-397
3542,-371
3543,-318
3544,-244
3545,-165
3546,-104
3547,-79
3548,-77
3549,-75
3550,-74
3551,-67
3552,-81
3553,-114
3554,-209
3555,-295
3556,-331
3557,-227
3558,-28
3559,148
3560,241
3561,260
3562,236
3563,215
3564,178
3565,121
3566,52
3567,-62
3568,-172
3569,-284
3570,-341
3571,-304
3572,-181
3573,-29
3574,105
3575,163
3576,196
3577,185
3578,184
3579,172
3580,119
3581,49
3582,12
3583,59
3584,167
3585,244
3586,254
3587,203
3588,149
3589,91
3590,20
3591,-46
3592,-104
3593,-138
3594,-157
3595,-154
3596,-138
3597,-118
3598,-91
3599,-44
3600,1
3601,31
3602,28
3603,-12
3604,-75
3605,-149
3606,-226
3607,-269
3608,-291
3609,-297
3610,-305
3611,-316
3612,-337
3613,-367
3614,-410
3615,-463
3616,-517
3617,-563
3618,-579
3619,-421
3620,-190
3621,76
3622,234
3623,276
3624,294
3625,302
3626,290
3627,237
3628,163
3629,52
3630,-51
3631,-125
3632,-185
3633,-198
3634,-180
3635,-135
3636,-82
3637,-26
3638,2
3639,9
3640,-13
3641,-34
3642,-44
3643,-40
3644,-23
3645,-12
3646,2
3647,5
3648,10
3649,33
3650,-1
3651,-53
3652,-105
3653,-26
3654,196
3655,428
3656,544
3657,528
3658,469
3659,435
3660,409
3661,345
3662,235
3663,97
3664,-23
3665,-25
3666,92
3667,256
3668,389
3669,438
3670,449
3671,486
3672,531
3673,575
3674,556
3675,477
3676,334
3677,151
3678,-40
3679,-226
3680,-316
3681,-288
3682,-177
3683,-80
3684,-19
3685,-33
3686,-60
3687,-91
3688,-97
3689,-96
3690,-88
3691,-82
3692,-87
3693,-95
3694,-116
3695,-157
3696,-207
3697,-255
3698,-307
3699,-341
3700,-366
3701,-375
3702,-372
3703,-357
3704,-340
3705,-336
3706,-322
3707,-311
3708,-295
3709,-292
3710,-291
3711,-289
3712,-297
3713,-292
3714,-296
3715,-293
3716,-293
3717,-287
3718,-272
3719,-256
3720,-236
3721,-225
3722,-223
3723,-233
3724,-245
3725,-267
3726,-342
3727,-397
3728,-479
3729,-381
3730,-172
3731,102
3732,275
3733,323
3734,313
3735,322
3736,317
3737,264
3738,168
3739,45
3740,-41
3741,-106
3742,-109
3743,-87
3744,-66
3745,-60
3746,-77
3747,-107
3748,-143
3749,-176
3750,-226
3751,-243
3752,-264
3753,-262
3754,-245
3755,-223
3756,-180
3757,-135
3758,-73
3759,-3
3760,82
3761,165
3762,252
3763,288
3764,285
3765,252
3766,190
3767,150
3768,103
3769,91
3770,36
3771,26
3772,75
3773,199
3774,334
3775,338
3776,250
3777,168
3778,133
3779,149
3780,171
3781,147
3782,114
3783,64
3784,14
3785,-26
3786,-59
3787,-92
3788,-103
3789,-99
3790,-91
3791,-83
3792,-88
3793,-133
3794,-225
3795,-342
3796,-427
3797,-361
3798,-161
3799,79
3800,233
3801,264
3802,211
3803,137
3804,52
3805,-8
3806,-66
3807,-116
3808,-132
3809,-145
3810,-141
3811,-129
3812,-102
3813,-77
3814,-40
3815,-36
3816,-96
3817,-231
3818,-299
3819,-284
3820,-33
3821,248
3822,519
3823,644
3824,688
3825,697
3826,694
3827,635
3828,547
3829,457
3830,387
3831,332
3832,275
3833,235
3834,183
3835,118
3836,67
3837,-1
3838,-56
3839,-122
3840,-168
3841,-205
3842,-242
3843,-279
3844,-321
3845,-345
3846,-356
3847,-357
3848,-409
3849,-520
3850,-605
3851,-682
3852,-538
3853,-277
3854,27
3855,256
3856,326
3857,307
3858,268
3859,207
3860,149
3861,77
3862,-32
3863,-150
3864,-254
3865,-323
3866,-358
3867,-372
3868,-373
3869,-344
3870,-301
3871,-242
3872,-193
3873,-169
3874,-145
3875,-146
3876,-136
3877,-138
3878,-136
3879,-130
3880,-112
3881,-73
3882,-128
3883,-171
3884,-184
3885,-87
3886,196
3887,425
3888,591
3889,594
3890,544
3891,503
3892,483
3893,443
3894,376
3895,278
3896,165
3897,38
3898,-64
3899,-145
3900,-200
3901,-224
3902,-220
3903,-199
3904,-156
3905,-105
3906,-40
3907,6
3908,61
3909,107
3910,173
3911,137
3912,37
3913,-75
3914,-119
3915,61
3916,263
3917,441
3918,520
3919,502
3920,470
3921,403
3922,313
3923,199
3924,79
3925,-46
3926,-140
3927,-208
3928,-230
3929,-243
3930,-246
3931,-236
3932,-232
3933,-216
3934,-214
3935,-211
3936,-210
3937,-210
3938,-217
3939,-221
3940,-216
3941,-207
3942,-195
3943,-193
3944,-176
3945,-154
3946,-123
3947,-90
3948,-75
3949,-86
3950,-130
3951,-204
3952,-298
3953,-405
3954,-489
3955,-394
3956,-167
3957,110
3958,303
3959,343
3960,347
3961,341
3962,327
3963,325
3964,297
3965,246
3966,162
3967,68
3968,1
3969,-31
3970,-48
3971,-56
3972,-79
3973,-122
3974,-178
3975,-237
3976,-284
3977,-296
3978,-311
3979,-296
3980,-274
3981,-249
3982,-218
3983,-185
3984,-183
3985,-193
3986,-244
3987,-252
3988,-119
3989,136
3990,408
3991,584
3992,632
3993,607
3994,537
3995,460
3996,367
3997,282
3998,196
3999,105
4000,32
4001,-24
4002,-90
4003,-134
4004,-166
4005,-177
4006,-155
4007,-144
4008,-122
4009,-126
4010,-140
4011,-183
4012,-227
4013,-300
4014,-399
4015,-533
4016,-610
4017,-508
4018,-309
4019,-62
4020,79
4021,136
4022,140
4023,113
4024,73
4025,0
4026,-55
4027,-109
4028,-140
4029,-147
4030,-148
4031,-146
4032,-125
4033,-126
4034,-198
4035,-292
4036,-400
4037,-361
4038,-155
4039,78
4040,281
4041,353
4042,358
4043,371
4044,395
4045,394
4046,376
4047,343
4048,309
4049,257
4050,198
4051,101
4052,-12
4053,-104
4054,-42
4055,136
4056,364
4057,514
4058,527
4059,468
4060,386
4061,303
4062,234
4063,168
4064,109
4065,68
4066,38
4067,46
4068,78
4069,131
4070,156
4071,149
4072,119
4073,65
4074,-7
4075,-100
4076,-182
4077,-247
4078,-274
4079,-256
4080,-229
4081,-183
4082,-163
4083,-209
4084,-325
4085,-445
4086,-464
4087,-294
4088,-58
4089,155
4090,275
4091,325
4092,373
4093,367
4094,299
4095,26
