,184
2801,352
2802,186
2803,-23
2804,-255
2805,-355
2806,-303
2807,-142
2808,21
2809,114
2810,162
2811,207
2812,253
2813,283
2814,284
2815,312
2816,364
2817,434
2818,480
2819,523
2820,556
2821,568
2822,515
2823,391
2824,204
2825,19
2826,-123
2827,-217
2828,-285
2829,-321
2830,-333
2831,-288
2832,-163
2833,-57
2834,-150
2835,-446
2836,-550
2837,-442
2838,-109
2839,172
2840,264
2841,289
2842,269
2843,188
2844,116
2845,50
2846,-8
2847,-31
2848,-25
2849,32
2850,103
2851,179
2852,242
2853,303
2854,355
2855,387
2856,406
2857,406
2858,412
2859,418
2860,444
2861,491
2862,552
2863,603
2864,612
2865,553
2866,455
2867,341
2868,249
2869,224
2870,224
2871,264
2872,274
2873,214
2874,-5
2875,-518
2876,-1090
2877,-1282
2878,-1000
2879,-410
2880,113
2881,343
2882,486
2883,523
2884,430
2885,199
2886,-179
2887,-562
2888,-751
2889,-708
2890,-438
2891,-113
2892,185
2893,370
2894,379
2895,218
2896,-35
2897,-342
2898,-535
2899,-516
2900,-358
2901,-60
2902,153
2903,314
2904,368
2905,350
2906,239
2907,167
2908,110
2909,100
2910,100
2911,137
2912,172
2913,200
2914,206
2915,169
2916,119
2917,76
2918,51
2919,70
2920,79
2921,88
2922,90
2923,87
2924,90
2925,94
2926,106
2927,139
2928,171
2929,195
2930,210
2931,228
2932,256
2933,288
2934,314
2935,325
2936,312
2937,281
2938,230
2939,176
2940,126
2941,91
2942,72
2943,79
2944,106
2945,110
2946,126
2947,142
2948,174
2949,179
2950,172
2951,142
2952,91
2953,-8
2954,-406
2955,-1267
2956,-1652
2957,-1740
2958,-1192
2959,-523
2960,-118
2961,133
2962,211
2963,178
2964,27
2965,-265
2966,-447
2967,-416
2968,-208
2969,120
2970,393
2971,540
2972,617
2973,564
2974,483
2975,425
2976,369
2977,323
2978,291
2979,295
2980,304
2981,316
2982,296
2983,263
2984,205
2985,145
2986,94
2987,70
2988,50
2989,-1
2990,-72
2991,-175
2992,-246
2993,-308
2994,-355
2995,-392
2996,-404
2997,-424
2998,-529
2999,-970
3000,-1262
3001,-1271
3002,-876
3003,-294
3004,105
3005,254
3006,319
3007,227
3008,-71
3009,-446
3010,-596
3011,-491
3012,-183
3013,158
3014,356
3015,480
3016,525
3017,504
3018,479
3019,468
3020,486
3021,513
3022,536
3023,533
3024,516
3025,456
3026,355
3027,174
3028,-41
3029,-251
3030,-382
3031,-442
3032,-385
3033,-247
3034,45
3035,268
3036,276
3037,64
3038,-211
3039,-339
3040,-264
3041,-126
3042,67
3043,167
3044,220
3045,228
3046,196
3047,145
3048,58
3049,-13
3050,-17
3051,56
3052,172
3053,282
3054,363
3055,386
3056,366
3057,306
3058,231
3059,149
3060,49
3061,-95
3062,-252
3063,-420
3064,-430
3065,-299
3066,-103
3067,107
3068,282
3069,424
3070,444
3071,287
3072,-8
3073,-411
3074,-832
3075,-1008
3076,-948
3077,-704
3078,-374
3079,-149
3080,26
3081,130
3082,107
3083,36
3084,-30
3085,-62
3086,-67
3087,-7
3088,111
3089,238
3090,312
3091,326
3092,290
3093,253
3094,223
3095,209
3096,221
3097,251
3098,285
3099,316
3100,333
3101,377
3102,416
3103,437
3104,443
3105,410
3106,366
3107,324
3108,284
3109,240
3110,189
3111,177
3112,200
3113,219
3114,212
3115,174
3116,81
3117,-81
3118,-442
3119,-1035
3120,-1334
3121,-1299
3122,-746
3123,-158
3124,266
3125,397
3126,397
3127,283
3128,93
3129,-195
3130,-615
3131,-926
3132,-945
3133,-704
3134,-279
3135,121
3136,480
3137,753
3138,866
3139,816
3140,670
3141,478
3142,283
3143,133
3144,80
3145,163
3146,307
3147,416
3148,454
3149,455
3150,423
3151,319
3152,105
3153,-154
3154,-341
3155,-405
3156,-359
3157,-236
3158,-80
3159,55
3160,183
3161,296
3162,379
3163,409
3164,390
3165,332
3166,269
3167,220
3168,186
3169,164
3170,161
3171,166
3172,193
3173,232
3174,284
3175,337
3176,367
3177,367
3178,325
3179,257
3180,200
3181,169
3182,159
3183,171
3184,206
3185,235
3186,251
3187,224
3188,103
3189,-159
3190,-791
3191,-1193
3192,-1283
3193,-855
3194,-238
3195,168
3196,333
3197,411
3198,409
3199,314
3200,121
3201,-191
3202,-489
3203,-660
3204,-587
3205,-351
3206,-8
3207,350
3208,630
3209,778
3210,735
3211,579
3212,323
3213,-63
3214,-463
3215,-753
3216,-801
3217,-650
3218,-373
3219,-64
3220,206
3221,382
3222,384
3223,272
3224,119
3225,-16
3226,-72
3227,-21
3228,122
3229,233
3230,300
3231,264
3232,208
3233,179
3234,162
3235,160
3236,167
3237,203
3238,259
3239,336
3240,417
3241,473
3242,507
3243,525
3244,516
3245,484
3246,427
3247,322
3248,228
3249,137
3250,87
3251,71
3252,76
3253,104
3254,131
3255,149
3256,155
3257,113
3258,6
3259,-204
3260,-640
3261,-1290
3262,-1551
3263,-1466
3264,-822
3265,-152
3266,282
3267,484
3268,532
3269,411
3270,225
3271,-118
3272,-577
3273,-775
3274,-716
3275,-353
3276,67
3277,373
3278,592
3279,738
3280,740
3281,651
3282,528
3283,375
3284,251
3285,136
3286,109
3287,131
3288,209
3289,286
3290,310
3291,277
3292,233
3293,151
3294,29
3295,-152
3296,-298
3297,-336
3298,-260
3299,-120
3300,4
3301,92
3302,112
3303,111
3304,80
3305,51
3306,32
3307,30
3308,27
3309,28
3310,-6
3311,-18
3312,-7
3313,43
3314,123
3315,203
3316,256
3317,280
3318,284
3319,260
3320,234
3321,204
3322,174
3323,146
3324,118
3325,90
3326,40
3327,-53
3328,-323
3329,-941
3330,-1374
3331,-1570
3332,-1120
3333,-437
3334,180
3335,537
3336,670
3337,602
3338,388
3339,37
3340,-446
3341,-755
3342,-832
3343,-680
3344,-403
3345,-164
3346,82
3347,295
3348,381
3349,395
3350,349
3351,221
3352,-24
3353,-310
3354,-500
3355,-498
3356,-438
3357,-305
3358,-139
3359,79
3360,279
3361,398
3362,441
3363,423
3364,373
3365,283
3366,213
3367,188
3368,218
3369,251
3370,318
3371,379
3372,429
3373,463
3374,462
3375,429
3376,353
3377,263
3378,183
3379,156
3380,164
3381,189
3382,203
3383,217
3384,215
3385,201
3386,173
3387,162
3388,156
3389,163
3390,176
3391,186
3392,184
3393,184
3394,136
3395,-34
3396,-532
3397,-1052
3398,-1290
3399,-1007
3400,-386
3401,250
3402,652
3403,808
3404,695
3405,389
3406,-87
3407,-626
3408,-784
3409,-655
3410,-230
3411,190
3412,484
3413,682
3414,759
3415,673
3416,517
3417,341
3418,192
3419,88
3420,79
3421,120
3422,241
3423,309
3424,321
3425,299
3426,275
3427,234
3428,119
3429,-67
3430,-264
3431,-397
3432,-452
3433,-412
3434,-347
3435,-286
3436,-264
3437,-235
3438,-147
3439,-22
3440,101
3441,159
3442,176
3443,147
3444,84
3445,28
3446,-6
3447,-10
3448,20
3449,54
3450,90
3451,136
3452,174
3453,192
3454,193
3455,180
3456,197
3457,210
3458,222
3459,206
3460,209
3461,241
3462,295
3463,317
3464,282
3465,168
3466,-113
3467,-672
3468,-1093
3469,-1278
3470,-917
3471,-309
3472,258
3473,586
3474,704
3475,597
3476,293
3477,-208
3478,-580
3479,-758
3480,-654
3481,-353
3482,-73
3483,173
3484,368
3485,445
3486,418
3487,355
3488,248
3489,114
3490,-8
3491,-81
3492,-62
3493,51
3494,189
3495,311
3496,418
3497,529
3498,598
3499,628
3500,591
3501,565
3502,561
3503,560
3504,551
3505,539
3506,523
3507,500
3508,469
3509,436
3510,390
3511,348
3512,296
3513,242
3514,214
3515,191
3516,191
3517,201
3518,204
3519,200
3520,192
3521,175
3522,141
3523,126
3524,126
3525,81
3526,-37
3527,-321
3528,-878
3529,-1417
3530,-1553
3531,-1195
3532,-363
3533,322
3534,717
3535,785
3536,674
3537,446
3538,115
3539,-389
3540,-755
3541,-915
3542,-772
3543,-440
3544,-142
3545,120
3546,325
3547,439
3548,436
3549,300
3550,26
3551,-411
3552,-784
3553,-898
3554,-762
3555,-441
3556,-95
3557,207
3558,429
3559,500
3560,439
3561,339
3562,264
3563,202
3564,122
3565,45
3566,-18
3567,-58
3568,-64
3569,-43
3570,7
3571,71
3572,136
3573,170
3574,182
3575,168
3576,157
3577,177
3578,214
3579,277
3580,327
3581,339
3582,245
3583,-31
3584,-620
3585,-1101
3586,-1354
3587,-1062
3588,-526
3589,13
3590,427
3591,644
3592,645
3593,476
3594,198
3595,-192
3596,-524
3597,-642
3598,-539
3599,-273
3600,2
3601,242
3602,468
3603,605
3604,599
3605,500
3606,316
3607,110
3608,-91
3609,-183
3610,-247
3611,-283
3612,-257
3613,-141
3614,69
3615,309
3616,466
3617,554
3618,567
3619,532
3620,449
3621,344
3622,245
3623,168
3624,132
3625,141
3626,177
3627,218
3628,245
3629,267
3630,275
3631,295
3632,319
3633,361
3634,414
3635,462
3636,485
3637,461
3638,393
3639,320
3640,264
3641,229
3642,209
3643,211
3644,190
3645,59
3646,-435
3647,-1062
3648,-1358
3649,-1194
3650,-655
3651,-130
3652,155
3653,370
3654,445
3655,399
3656,278
3657,91
3658,-145
3659,-336
3660,-528
3661,-622
3662,-629
3663,-469
3664,-162
3665,125
3666,329
3667,397
3668,410
3669,418
3670,449
3671,475
3672,506
3673,517
3674,505
3675,447
3676,375
3677,314
3678,268
3679,245
3680,224
3681,220
3682,248
3683,263
3684,287
3685,267
3686,218
3687,61
3688,-333
3689,-997
3690,-1272
3691,-1222
3692,-600
3693,36
3694,489
3695,718
3696,800
3697,721
3698,537
3699,263
3700,-102
3701,-406
3702,-659
3703,-656
3704,-589
3705,-377
3706,-144
3707,82
3708,217
3709,243
3710,223
3711,183
3712,150
3713,161
3714,227
3715,347
3716,449
3717,508
3718,481
3719,398
3720,275
3721,125
3722,-29
3723,-172
3724,-329
3725,-481
3726,-626
3727,-606
3728,-582
3729,-442
3730,-303
3731,-144
3732,10
3733,106
3734,150
3735,178
3736,216
3737,258
3738,307
3739,327
3740,303
3741,242
3742,187
3743,148
3744,124
3745,109
3746,98
3747,97
3748,106
3749,123
3750,146
3751,174
3752,205
3753,239
3754,266
3755,292
3756,332
3757,372
3758,414
3759,427
3760,403
3761,325
3762,217
3763,99
3764,54
3765,37
3766,55
3767,114
3768,145
3769,177
3770,116
3771,-250
3772,-853
3773,-1181
3774,-1088
3775,-583
3776,-23
3777,285
3778,526
3779,641
3780,590
3781,363
3782,-36
3783,-498
3784,-794
3785,-831
3786,-629
3787,-307
3788,8
3789,272
3790,442
3791,498
3792,479
3793,441
3794,371
3795,285
3796,221
3797,192
3798,216
3799,272
3800,361
3801,437
3802,488
3803,504
3804,454
3805,346
3806,190
3807,51
3808,-82
3809,-204
3810,-344
3811,-466
3812,-546
3813,-574
3814,-597
3815,-634
3816,-667
3817,-779
3818,-1128
3819,-1234
3820,-1077
3821,-502
3822,145
3823,551
3824,712
3825,698
3826,528
3827,275
3828,-50
3829,-403
3830,-575
3831,-538
3832,-322
3833,-25
3834,221
3835,429
3836,576
3837,596
3838,562
3839,491
3840,392
3841,318
3842,270
3843,274
3844,280
3845,269
3846,256
3847,250
3848,246
3849,241
3850,238
3851,243
3852,262
3853,280
3854,309
3855,309
3856,257
3857,165
3858,19
3859,-270
3860,-847
3861,-1274
3862,-1541
3863,-1264
3864,-799
3865,-351
3866,-76
3867,82
3868,39
3869,-122
3870,-409
3871,-740
3872,-790
3873,-592
3874,-205
3875,150
3876,363
3877,498
3878,582
3879,583
3880,579
3881,592
3882,587
3883,572
3884,515
3885,428
3886,334
3887,244
3888,147
3889,42
3890,-40
3891,-90
3892,-45
3893,14
3894,105
3895,195
3896,266
3897,335
3898,292
3899,167
3900,-21
3901,-182
3902,-335
3903,-375
3904,-391
3905,-300
3906,-161
3907,-21
3908,69
3909,119
3910,126
3911,126
3912,146
3913,183
3914,228
3915,288
3916,323
3917,345
3918,334
3919,292
3920,227
3921,176
3922,163
3923,170
3924,222
3925,268
3926,314
3927,330
3928,350
3929,338
3930,326
3931,238
3932,101
3933,-99
3934,-352
3935,-889
3936,-1321
3937,-1502
3938,-1232
3939,-650
3940,-176
3941,183
3942,350
3943,361
3944,229
3945,30
3946,-214
3947,-363
3948,-477
3949,-399
3950,-286
3951,-105
3952,153
3953,393
3954,549
3955,557
3956,491
3957,411
3958,342
3959,281
3960,248
3961,228
3962,241
3963,224
3964,182
3965,109
3966,-15
3967,-198
3968,-426
3969,-588
3970,-656
3971,-617
3972,-408
3973,-108
3974,201
3975,426
3976,464
3977,395
3978,284
3979,110
3980,41
3981,26
3982,127
3983,152
3984,178
3985,204
3986,267
3987,318
3988,307
3989,261
3990,233
3991,236
3992,263
3993,287
3994,286
3995,249
3996,160
3997,-44
3998,-411
3999,-892
4000,-1016
4001,-896
4002,-532
4003,-106
4004,203
4005,443
4006,542
4007,492
4008,328
4009,125
4010,-90
4011,-171
4012,-131
4013,6
4014,169
4015,275
4016,349
4017,362
4018,309
4019,221
4020,123
4021,56
4022,27
4023,57
4024,110
4025,227
4026,323
4027,375
4028,387
4029,331
4030,216
4031,73
4032,-51
4033,-117
4034,-112
4035,-43
4036,97
4037,256
4038,382
4039,481
4040,482
4041,371
4042,100
4043,-201
4044,-435
4045,-563
4046,-578
4047,-512
4048,-351
4049,-173
4050,-25
4051,80
4052,143
4053,175
4054,178
4055,187
4056,215
4057,258
4058,313
4059,380
4060,438
4061,474
4062,430
4063,370
4064,305
4065,265
4066,255
4067,237
4068,197
4069,145
4070,75
4071,-41
4072,-237
4073,-674
4074,-1221
4075,-1485
4076,-1371
4077,-871
4078,-277
4079,222
4080,548
4081,634
4082,495
4083,177
4084,-267
4085,-529
4086,-537
4087,-265
4088,117
4089,403
4090,619
4091,763
4092,780
4093,668
4094,530
4095,314
