,-22
2744,88
2745,116
2746,121
2747,102
2748,78
2749,65
2750,68
2751,67
2752,50
2753,17
2754,-35
2755,-82
2756,-117
2757,-134
2758,-139
2759,-133
2760,-120
2761,-102
2762,-72
2763,-36
2764,6
2765,50
2766,93
2767,127
2768,158
2769,183
2770,205
2771,219
2772,231
2773,245
2774,246
2775,247
2776,249
2777,246
2778,243
2779,237
2780,219
2781,189
2782,165
2783,148
2784,124
2785,109
2786,79
2787,38
2788,-10
2789,-60
2790,-81
2791,-67
2792,-15
2793,32
2794,34
2795,-27
2796,-109
2797,-195
2798,-235
2799,-257
2800,-268
2801,-263
2802,-252
2803,-232
2804,-189
2805,-142
2806,-98
2807,-51
2808,-11
2809,28
2810,69
2811,89
2812,97
2813,66
2814,22
2815,-7
2816,16
2817,34
2818,41
2819,5
2820,-39
2821,-81
2822,-98
2823,-114
2824,-133
2825,-166
2826,-213
2827,-245
2828,-257
2829,-255
2830,-249
2831,-236
2832,-223
2833,-194
2834,-159
2835,-111
2836,-80
2837,-52
2838,-37
2839,-19
2840,-2
2841,29
2842,45
2843,47
2844,42
2845,67
2846,76
2847,102
2848,120
2849,139
2850,144
2851,143
2852,117
2853,102
2854,78
2855,65
2856,70
2857,43
2858,0
2859,-49
2860,-55
2861,-15
2862,51
2863,72
2864,50
2865,-42
2866,-138
2867,-221
2868,-293
2869,-318
2870,-341
2871,-349
2872,-339
2873,-309
2874,-262
2875,-210
2876,-167
2877,-99
2878,-64
2879,-29
2880,2
2881,17
2882,37
2883,64
2884,84
2885,104
2886,108
2887,82
2888,54
2889,20
2890,8
2891,23
2892,40
2893,34
2894,5
2895,-46
2896,-66
2897,-62
2898,-38
2899,-18
2900,-22
2901,-65
2902,-138
2903,-189
2904,-225
2905,-253
2906,-256
2907,-245
2908,-215
2909,-176
2910,-134
2911,-92
2912,-44
2913,-13
2914,40
2915,65
2916,95
2917,112
2918,110
2919,118
2920,103
2921,93
2922,76
2923,76
2924,83
2925,88
2926,102
2927,116
2928,127
2929,129
2930,120
2931,113
2932,110
2933,91
2934,65
2935,44
2936,-5
2937,-53
2938,-96
2939,-93
2940,-26
2941,35
2942,61
2943,13
2944,-84
2945,-175
2946,-243
2947,-286
2948,-306
2949,-318
2950,-305
2951,-297
2952,-262
2953,-211
2954,-159
2955,-107
2956,-69
2957,-25
2958,7
2959,17
2960,25
2961,10
2962,19
2963,28
2964,54
2965,78
2966,91
2967,81
2968,58
2969,15
2970,-15
2971,-27
2972,-41
2973,-49
2974,-76
2975,-113
2976,-137
2977,-153
2978,-152
2979,-153
2980,-133
2981,-112
2982,-80
2983,-42
2984,6
2985,49
2986,90
2987,125
2988,147
2989,168
2990,177
2991,186
2992,183
2993,179
2994,183
2995,193
2996,205
2997,220
2998,236
2999,257
3000,268
3001,272
3002,276
3003,267
3004,247
3005,215
3006,174
3007,123
3008,70
3009,54
3010,96
3011,189
3012,256
3013,265
3014,187
3015,71
3016,-39
3017,-124
3018,-171
3019,-199
3020,-208
3021,-190
3022,-156
3023,-106
3024,-58
3025,-4
3026,40
3027,78
3028,123
3029,149
3030,185
3031,197
3032,189
3033,167
3034,141
3035,129
3036,140
3037,167
3038,183
3039,182
3040,154
3041,124
3042,102
3043,85
3044,63
3045,34
3046,1
3047,-43
3048,-80
3049,-102
3050,-111
3051,-113
3052,-110
3053,-94
3054,-62
3055,-17
3056,27
3057,65
3058,98
3059,115
3060,127
3061,128
3062,136
3063,144
3064,159
3065,167
3066,168
3067,169
3068,174
3069,183
3070,194
3071,213
3072,230
3073,244
3074,243
3075,242
3076,234
3077,210
3078,171
3079,122
3080,76
3081,33
3082,15
3083,34
3084,86
3085,147
3086,155
3087,119
3088,32
3089,-71
3090,-165
3091,-229
3092,-265
3093,-280
3094,-279
3095,-259
3096,-227
3097,-186
3098,-135
3099,-78
3100,-31
3101,10
3102,45
3103,66
3104,61
3105,58
3106,44
3107,50
3108,71
3109,103
3110,127
3111,114
3112,80
3113,28
3114,5
3115,-5
3116,-6
3117,-26
3118,-55
3119,-89
3120,-123
3121,-150
3122,-172
3123,-180
3124,-184
3125,-174
3126,-152
3127,-121
3128,-84
3129,-53
3130,-26
3131,-7
3132,7
3133,29
3134,42
3135,52
3136,60
3137,58
3138,62
3139,65
3140,77
3141,92
3142,108
3143,134
3144,149
3145,156
3146,166
3147,173
3148,160
3149,126
3150,79
3151,39
3152,-1
3153,-22
3154,-3
3155,69
3156,159
3157,193
3158,161
3159,49
3160,-74
3161,-190
3162,-263
3163,-306
3164,-322
3165,-311
3166,-291
3167,-253
3168,-210
3169,-151
3170,-87
3171,-35
3172,6
3173,38
3174,58
3175,79
3176,68
3177,38
3178,3
3179,-8
3180,14
3181,54
3182,61
3183,45
3184,7
3185,-14
3186,-28
3187,-31
3188,-49
3189,-70
3190,-93
3191,-118
3192,-134
3193,-162
3194,-189
3195,-214
3196,-226
3197,-224
3198,-203
3199,-171
3200,-129
3201,-85
3202,-40
3203,1
3204,34
3205,64
3206,97
3207,121
3208,147
3209,166
3210,183
3211,195
3212,206
3213,219
3214,231
3215,246
3216,260
3217,269
3218,262
3219,251
3220,232
3221,191
3222,136
3223,78
3224,50
3225,54
3226,81
3227,75
3228,76
3229,75
3230,76
3231,55
3232,-3
3233,-77
3234,-151
3235,-211
3236,-258
3237,-285
3238,-295
3239,-283
3240,-257
3241,-211
3242,-160
3243,-109
3244,-53
3245,-10
3246,37
3247,72
3248,98
3249,114
3250,115
3251,113
3252,105
3253,95
3254,81
3255,97
3256,115
3257,126
3258,109
3259,71
3260,25
3261,0
3262,-17
3263,-45
3264,-83
3265,-126
3266,-161
3267,-183
3268,-192
3269,-190
3270,-182
3271,-157
3272,-126
3273,-84
3274,-43
3275,-3
3276,33
3277,61
3278,82
3279,97
3280,106
3281,108
3282,112
3283,123
3284,132
3285,140
3286,145
3287,144
3288,145
3289,153
3290,170
3291,190
3292,207
3293,212
3294,216
3295,211
3296,185
3297,143
3298,87
3299,53
3300,23
3301,11
3302,32
3303,99
3304,179
3305,214
3306,169
3307,70
3308,-52
3309,-161
3310,-241
3311,-284
3312,-303
3313,-295
3314,-266
3315,-226
3316,-183
3317,-136
3318,-94
3319,-47
3320,-9
3321,21
3322,32
3323,40
3324,47
3325,49
3326,38
3327,20
3328,31
3329,62
3330,83
3331,68
3332,26
3333,-14
3334,-26
3335,-28
3336,-39
3337,-60
3338,-79
3339,-101
3340,-129
3341,-153
3342,-170
3343,-185
3344,-180
3345,-164
3346,-135
3347,-106
3348,-75
3349,-42
3350,-17
3351,18
3352,40
3353,70
3354,98
3355,130
3356,152
3357,158
3358,131
3359,97
3360,55
3361,36
3362,43
3363,79
3364,93
3365,97
3366,88
3367,105
3368,126
3369,148
3370,121
3371,60
3372,-19
3373,-106
3374,-184
3375,-248
3376,-283
3377,-296
3378,-286
3379,-259
3380,-216
3381,-161
3382,-104
3383,-44
3384,9
3385,55
3386,95
3387,129
3388,155
3389,175
3390,188
3391,198
3392,205
3393,212
3394,220
3395,223
3396,229
3397,239
3398,247
3399,248
3400,244
3401,221
3402,180
3403,129
3404,88
3405,69
3406,43
3407,47
3408,86
3409,152
3410,189
3411,161
3412,87
3413,4
3414,-76
3415,-165
3416,-243
3417,-297
3418,-330
3419,-341
3420,-348
3421,-340
3422,-323
3423,-293
3424,-255
3425,-210
3426,-160
3427,-117
3428,-74
3429,-42
3430,-14
3431,2
3432,15
3433,19
3434,27
3435,38
3436,59
3437,80
3438,82
3439,64
3440,30
3441,40
3442,68
3443,98
3444,92
3445,46
3446,-8
3447,-71
3448,-123
3449,-162
3450,-193
3451,-208
3452,-204
3453,-180
3454,-145
3455,-93
3456,-42
3457,7
3458,48
3459,87
3460,119
3461,149
3462,168
3463,189
3464,196
3465,208
3466,209
3467,214
3468,210
3469,211
3470,219
3471,221
3472,234
3473,237
3474,241
3475,240
3476,233
3477,208
3478,153
3479,68
3480,31
3481,-14
3482,3
3483,47
3484,123
3485,171
3486,163
3487,101
3488,18
3489,-77
3490,-186
3491,-282
3492,-335
3493,-370
3494,-374
3495,-358
3496,-331
3497,-296
3498,-246
3499,-204
3500,-156
3501,-112
3502,-94
3503,-84
3504,-74
3505,-70
3506,-48
3507,-33
3508,-16
3509,4
3510,25
3511,41
3512,41
3513,30
3514,32
3515,60
3516,84
3517,62
3518,6
3519,-67
3520,-124
3521,-163
3522,-179
3523,-191
3524,-191
3525,-188
3526,-171
3527,-150
3528,-120
3529,-85
3530,-56
3531,-30
3532,-10
3533,17
3534,46
3535,86
3536,119
3537,136
3538,147
3539,158
3540,176
3541,197
3542,193
3543,168
3544,131
3545,105
3546,99
3547,109
3548,114
3549,84
3550,82
3551,101
3552,151
3553,172
3554,151
3555,96
3556,32
3557,-37
3558,-126
3559,-212
3560,-276
3561,-323
3562,-346
3563,-338
3564,-307
3565,-262
3566,-206
3567,-153
3568,-111
3569,-81
3570,-56
3571,-23
3572,17
3573,50
3574,68
3575,71
3576,69
3577,83
3578,107
3579,136
3580,149
3581,138
3582,104
3583,59
3584,41
3585,40
3586,60
3587,91
3588,136
3589,171
3590,169
3591,125
3592,51
3593,-30
3594,-100
3595,-153
3596,-188
3597,-209
3598,-212
3599,-198
3600,-173
3601,-139
3602,-101
3603,-62
3604,-24
3605,11
3606,47
3607,77
3608,106
3609,131
3610,155
3611,172
3612,184
3613,197
3614,201
3615,206
3616,209
3617,213
3618,214
3619,217
3620,216
3621,214
3622,208
3623,208
3624,209
3625,216
3626,233
3627,252
3628,264
3629,255
3630,228
3631,170
3632,106
3633,66
3634,36
3635,33
3636,89
3637,146
3638,192
3639,181
3640,124
3641,61
3642,-16
3643,-118
3644,-218
3645,-298
3646,-350
3647,-375
3648,-380
3649,-364
3650,-329
3651,-279
3652,-230
3653,-194
3654,-164
3655,-131
3656,-86
3657,-58
3658,-38
3659,-34
3660,-13
3661,20
3662,62
3663,98
3664,126
3665,152
3666,175
3667,191
3668,192
3669,163
3670,112
3671,65
3672,28
3673,9
3674,3
3675,4
3676,5
3677,-10
3678,-19
3679,-40
3680,-71
3681,-73
3682,-79
3683,-76
3684,-95
3685,-122
3686,-128
3687,-104
3688,-61
3689,-17
3690,29
3691,46
3692,66
3693,73
3694,74
3695,91
3696,97
3697,106
3698,115
3699,120
3700,128
3701,136
3702,153
3703,161
3704,171
3705,186
3706,182
3707,179
3708,162
3709,145
3710,118
3711,72
3712,-3
3713,-60
3714,-87
3715,-90
3716,-63
3717,-26
3718,-22
3719,-33
3720,-77
3721,-72
3722,-33
3723,50
3724,161
3725,211
3726,188
3727,89
3728,-47
3729,-165
3730,-260
3731,-322
3732,-350
3733,-351
3734,-339
3735,-319
3736,-298
3737,-274
3738,-232
3739,-192
3740,-152
3741,-116
3742,-100
3743,-102
3744,-116
3745,-124
3746,-113
3747,-87
3748,-45
3749,-27
3750,-10
3751,-4
3752,12
3753,21
3754,49
3755,77
3756,82
3757,73
3758,41
3759,13
3760,9
3761,5
3762,-40
3763,-74
3764,-100
3765,-48
3766,5
3767,56
3768,42
3769,-5
3770,-99
3771,-173
3772,-222
3773,-268
3774,-290
3775,-297
3776,-289
3777,-274
3778,-240
3779,-198
3780,-151
3781,-107
3782,-62
3783,-8
3784,14
3785,45
3786,67
3787,89
3788,98
3789,110
3790,126
3791,127
3792,141
3793,146
3794,148
3795,144
3796,132
3797,115
3798,109
3799,103
3800,98
3801,96
3802,78
3803,44
3804,9
3805,-34
3806,-69
3807,-105
3808,-123
3809,-145
3810,-122
3811,-47
3812,107
3813,262
3814,356
3815,354
3816,263
3817,148
3818,18
3819,-98
3820,-182
3821,-234
3822,-262
3823,-264
3824,-252
3825,-230
3826,-194
3827,-163
3828,-135
3829,-100
3830,-63
3831,-33
3832,-2
3833,15
3834,40
3835,46
3836,42
3837,29
3838,14
3839,27
3840,30
3841,44
3842,42
3843,58
3844,62
3845,76
3846,48
3847,15
3848,-24
3849,-58
3850,-96
3851,-152
3852,-190
3853,-224
3854,-244
3855,-246
3856,-242
3857,-215
3858,-183
3859,-142
3860,-104
3861,-63
3862,-17
3863,18
3864,54
3865,77
3866,97
3867,110
3868,126
3869,143
3870,170
3871,193
3872,174
3873,129
3874,76
3875,38
3876,36
3877,59
3878,83
3879,63
3880,28
3881,-14
3882,-28
3883,3
3884,55
3885,77
3886,86
3887,34
3888,-14
3889,-71
3890,-113
3891,-157
3892,-171
3893,-170
3894,-154
3895,-122
3896,-90
3897,-51
3898,-23
3899,-4
3900,8
3901,8
3902,26
3903,42
3904,74
3905,107
3906,127
3907,154
3908,163
3909,159
3910,134
3911,101
3912,64
3913,40
3914,38
3915,39
3916,81
3917,124
3918,170
3919,171
3920,131
3921,74
3922,29
3923,-41
3924,-98
3925,-162
3926,-219
3927,-260
3928,-275
3929,-269
3930,-240
3931,-207
3932,-167
3933,-129
3934,-74
3935,-22
3936,28
3937,67
3938,104
3939,122
3940,126
3941,119
3942,117
3943,134
3944,159
3945,179
3946,169
3947,134
3948,87
3949,43
3950,42
3951,77
3952,112
3953,133
3954,126
3955,141
3956,145
3957,163
3958,131
3959,77
3960,10
3961,-57
3962,-111
3963,-154
3964,-185
3965,-204
3966,-210
3967,-199
3968,-172
3969,-138
3970,-89
3971,-38
3972,8
3973,53
3974,92
3975,123
3976,140
3977,144
3978,140
3979,140
3980,148
3981,170
3982,188
3983,206
3984,214
3985,228
3986,241
3987,251
3988,220
3989,173
3990,125
3991,107
3992,114
3993,150
3994,209
3995,260
3996,275
3997,230
3998,168
3999,114
4000,56
4001,-5
4002,-81
4003,-148
4004,-200
4005,-228
4006,-235
4007,-227
4008,-206
4009,-177
4010,-145
4011,-103
4012,-57
4013,-13
4014,8
4015,19
4016,22
4017,34
4018,61
4019,91
4020,113
4021,137
4022,160
4023,160
4024,144
4025,97
4026,52
4027,51
4028,67
4029,110
4030,108
4031,97
4032,72
4033,85
4034,105
4035,134
4036,144
4037,137
4038,112
4039,75
4040,31
4041,-7
4042,-48
4043,-70
4044,-92
4045,-93
4046,-86
4047,-60
4048,-38
4049,-8
4050,15
4051,33
4052,63
4053,86
4054,118
4055,155
4056,196
4057,216
4058,219
4059,198
4060,155
4061,104
4062,69
4063,54
4064,60
4065,84
4066,123
4067,174
4068,208
4069,188
4070,151
4071,76
4072,19
4073,-49
4074,-114
4075,-180
4076,-247
4077,-294
4078,-322
4079,-313
4080,-303
4081,-277
4082,-244
4083,-210
4084,-157
4085,-97
4086,-44
4087,-1
4088,50
4089,75
4090,99
4091,92
4092,84
4093,74
4094,60
4095,-106
