,-25
2748,-31
2749,-23
2750,-12
2751,8
2752,32
2753,51
2754,49
2755,29
2756,-8
2757,-34
2758,-53
2759,-60
2760,-55
2761,-37
2762,-17
2763,-1
2764,12
2765,10
2766,9
2767,-2
2768,-8
2769,-30
2770,-43
2771,-46
2772,-50
2773,-71
2774,-94
2775,-89
2776,-69
2777,-47
2778,-47
2779,-65
2780,-72
2781,-62
2782,-44
2783,-34
2784,-34
2785,-33
2786,-21
2787,-25
2788,-2
2789,0
2790,5
2791,0
2792,2
2793,12
2794,19
2795,23
2796,6
2797,-9
2798,0
2799,29
2800,43
2801,31
2802,12
2803,-5
2804,-22
2805,-23
2806,-26
2807,-39
2808,-36
2809,-22
2810,4
2811,17
2812,13
2813,8
2814,1
2815,-7
2816,-18
2817,-21
2818,-35
2819,-43
2820,-52
2821,-72
2822,-71
2823,-66
2824,-57
2825,-50
2826,-44
2827,-29
2828,-12
2829,10
2830,27
2831,27
2832,2
2833,-15
2834,-29
2835,-47
2836,-51
2837,-51
2838,-48
2839,-40
2840,-53
2841,-63
2842,-67
2843,-51
2844,-21
2845,-20
2846,-44
2847,-73
2848,-99
2849,-130
2850,-151
2851,-145
2852,-133
2853,-107
2854,-82
2855,-57
2856,-42
2857,-34
2858,-30
2859,-33
2860,-61
2861,-83
2862,-115
2863,-126
2864,-116
2865,-92
2866,-63
2867,-22
2868,15
2869,38
2870,33
2871,7
2872,-7
2873,-26
2874,-30
2875,-21
2876,-13
2877,7
2878,29
2879,59
2880,67
2881,62
2882,31
2883,1
2884,-38
2885,-53
2886,-44
2887,-32
2888,-14
2889,9
2890,23
2891,26
2892,21
2893,10
2894,-20
2895,-44
2896,-56
2897,-42
2898,-28
2899,-17
2900,-20
2901,-39
2902,-36
2903,-34
2904,-40
2905,-62
2906,-82
2907,-98
2908,-84
2909,-59
2910,-27
2911,-11
2912,-5
2913,5
2914,26
2915,15
2916,6
2917,-30
2918,-56
2919,-84
2920,-95
2921,-97
2922,-80
2923,-48
2924,-7
2925,3
2926,10
2927,3
2928,-13
2929,-32
2930,-45
2931,-44
2932,-42
2933,-35
2934,-28
2935,-24
2936,-18
2937,-18
2938,-18
2939,-33
2940,-35
2941,-39
2942,-30
2943,-28
2944,-9
2945,13
2946,26
2947,33
2948,21
2949,20
2950,19
2951,19
2952,26
2953,10
2954,2
2955,-13
2956,-15
2957,-24
2958,-15
2959,15
2960,29
2961,55
2962,65
2963,60
2964,73
2965,73
2966,61
2967,30
2968,6
2969,3
2970,3
2971,-1
2972,8
2973,25
2974,23
2975,36
2976,41
2977,49
2978,43
2979,41
2980,20
2981,14
2982,10
2983,28
2984,39
2985,42
2986,50
2987,46
2988,50
2989,53
2990,57
2991,48
2992,28
2993,41
2994,54
2995,73
2996,73
2997,80
2998,68
2999,54
3000,39
3001,17
3002,8
3003,-1
3004,-2
3005,-3
3006,3
3007,10
3008,19
3009,21
3010,31
3011,40
3012,26
3013,1
3014,-22
3015,-41
3016,-51
3017,-40
3018,-32
3019,-21
3020,-8
3021,-12
3022,-15
3023,-17
3024,-11
3025,-2
3026,5
3027,3
3028,24
3029,32
3030,34
3031,47
3032,53
3033,45
3034,39
3035,36
3036,28
3037,24
3038,21
3039,-1
3040,-4
3041,-8
3042,10
3043,23
3044,15
3045,14
3046,5
3047,11
3048,14
3049,16
3050,9
3051,0
3052,1
3053,-3
3054,-14
3055,-28
3056,-24
3057,-22
3058,-2
3059,17
3060,25
3061,18
3062,11
3063,23
3064,27
3065,31
3066,22
3067,8
3068,-12
3069,-36
3070,-43
3071,-55
3072,-46
3073,-24
3074,11
3075,50
3076,78
3077,75
3078,40
3079,0
3080,-37
3081,-61
3082,-83
3083,-97
3084,-92
3085,-79
3086,-52
3087,-15
3088,16
3089,50
3090,59
3091,46
3092,5
3093,-40
3094,-64
3095,-82
3096,-86
3097,-75
3098,-82
3099,-74
3100,-72
3101,-45
3102,-28
3103,-24
3104,-7
3105,0
3106,9
3107,12
3108,16
3109,22
3110,26
3111,23
3112,0
3113,-31
3114,-51
3115,-55
3116,-48
3117,-35
3118,-21
3119,-4
3120,12
3121,37
3122,59
3123,72
3124,55
3125,30
3126,8
3127,-11
3128,-13
3129,-15
3130,-14
3131,-5
3132,7
3133,34
3134,48
3135,65
3136,72
3137,71
3138,69
3139,59
3140,56
3141,47
3142,41
3143,53
3144,64
3145,77
3146,99
3147,98
3148,102
3149,109
3150,106
3151,89
3152,68
3153,51
3154,53
3155,45
3156,46
3157,30
3158,11
3159,-3
3160,3
3161,12
3162,27
3163,48
3164,64
3165,79
3166,75
3167,69
3168,48
3169,22
3170,0
3171,-31
3172,-55
3173,-63
3174,-34
3175,6
3176,58
3177,86
3178,82
3179,53
3180,23
3181,6
3182,-8
3183,-9
3184,-5
3185,3
3186,14
3187,27
3188,58
3189,85
3190,98
3191,105
3192,109
3193,97
3194,98
3195,101
3196,89
3197,80
3198,59
3199,39
3200,11
3201,-1
3202,8
3203,24
3204,53
3205,92
3206,115
3207,131
3208,117
3209,97
3210,72
3211,66
3212,79
3213,76
3214,56
3215,39
3216,26
3217,30
3218,32
3219,34
3220,36
3221,36
3222,56
3223,48
3224,39
3225,30
3226,33
3227,39
3228,28
3229,12
3230,-16
3231,-25
3232,-25
3233,-2
3234,11
3235,20
3236,29
3237,32
3238,30
3239,26
3240,24
3241,18
3242,29
3243,50
3244,68
3245,72
3246,58
3247,54
3248,47
3249,44
3250,43
3251,37
3252,27
3253,23
3254,17
3255,23
3256,44
3257,64
3258,72
3259,57
3260,39
3261,30
3262,19
3263,29
3264,54
3265,68
3266,80
3267,89
3268,85
3269,69
3270,41
3271,10
3272,-15
3273,-40
3274,-50
3275,-48
3276,-29
3277,-16
3278,7
3279,16
3280,14
3281,22
3282,17
3283,3
3284,-11
3285,-14
3286,-15
3287,-22
3288,-37
3289,-60
3290,-81
3291,-91
3292,-85
3293,-59
3294,-31
3295,4
3296,22
3297,33
3298,33
3299,38
3300,42
3301,45
3302,59
3303,59
3304,50
3305,31
3306,24
3307,22
3308,36
3309,39
3310,34
3311,23
3312,14
3313,30
3314,38
3315,39
3316,30
3317,-4
3318,-34
3319,-46
3320,-34
3321,-8
3322,11
3323,33
3324,27
3325,10
3326,-22
3327,-31
3328,-38
3329,-15
3330,-1
3331,22
3332,41
3333,46
3334,47
3335,34
3336,28
3337,27
3338,22
3339,7
3340,-9
3341,-14
3342,-20
3343,-16
3344,-15
3345,-24
3346,-36
3347,-35
3348,-56
3349,-63
3350,-82
3351,-72
3352,-48
3353,-23
3354,12
3355,19
3356,32
3357,30
3358,29
3359,28
3360,11
3361,15
3362,13
3363,31
3364,47
3365,59
3366,54
3367,58
3368,61
3369,67
3370,60
3371,58
3372,49
3373,39
3374,29
3375,24
3376,22
3377,11
3378,16
3379,25
3380,28
3381,25
3382,18
3383,25
3384,25
3385,50
3386,54
3387,59
3388,55
3389,53
3390,53
3391,27
3392,21
3393,7
3394,18
3395,16
3396,16
3397,4
3398,-13
3399,-6
3400,-1
3401,2
3402,5
3403,4
3404,7
3405,11
3406,15
3407,9
3408,-11
3409,-13
3410,-11
3411,9
3412,15
3413,33
3414,37
3415,45
3416,39
3417,44
3418,44
3419,37
3420,27
3421,4
3422,-13
3423,-18
3424,-2
3425,-7
3426,3
3427,2
3428,9
3429,4
3430,-5
3431,-12
3432,-24
3433,-36
3434,-46
3435,-48
3436,-39
3437,-17
3438,6
3439,17
3440,10
3441,-9
3442,-35
3443,-81
3444,-106
3445,-119
3446,-117
3447,-85
3448,-50
3449,-8
3450,8
3451,23
3452,20
3453,3
3454,-27
3455,-61
3456,-90
3457,-92
3458,-74
3459,-44
3460,-23
3461,13
3462,45
3463,76
3464,75
3465,61
3466,37
3467,11
3468,13
3469,19
3470,23
3471,6
3472,1
3473,-9
3474,-1
3475,-5
3476,-9
3477,-20
3478,-39
3479,-40
3480,-43
3481,-43
3482,-26
3483,-10
3484,-9
3485,-10
3486,-22
3487,-33
3488,-50
3489,-71
3490,-77
3491,-82
3492,-67
3493,-57
3494,-49
3495,-49
3496,-45
3497,-33
3498,-38
3499,-35
3500,-34
3501,-29
3502,-31
3503,-31
3504,-24
3505,-27
3506,-19
3507,-9
3508,-3
3509,-9
3510,-33
3511,-65
3512,-68
3513,-62
3514,-37
3515,-30
3516,-30
3517,-30
3518,-12
3519,4
3520,16
3521,23
3522,18
3523,4
3524,11
3525,13
3526,22
3527,10
3528,-7
3529,-45
3530,-70
3531,-64
3532,-47
3533,-22
3534,-12
3535,11
3536,30
3537,50
3538,76
3539,79
3540,78
3541,62
3542,42
3543,-2
3544,-37
3545,-74
3546,-93
3547,-89
3548,-75
3549,-49
3550,-41
3551,-30
3552,-34
3553,-38
3554,-44
3555,-37
3556,-23
3557,-28
3558,-22
3559,-20
3560,-22
3561,-36
3562,-64
3563,-65
3564,-67
3565,-38
3566,-10
3567,3
3568,4
3569,4
3570,16
3571,24
3572,35
3573,43
3574,39
3575,18
3576,9
3577,-6
3578,7
3579,24
3580,39
3581,45
3582,32
3583,35
3584,34
3585,34
3586,17
3587,-2
3588,-32
3589,-42
3590,-37
3591,-24
3592,-4
3593,-6
3594,0
3595,-5
3596,0
3597,4
3598,2
3599,-2
3600,-19
3601,-34
3602,-53
3603,-66
3604,-72
3605,-76
3606,-77
3607,-62
3608,-29
3609,-8
3610,9
3611,12
3612,10
3613,2
3614,-23
3615,-51
3616,-72
3617,-76
3618,-62
3619,-54
3620,-59
3621,-46
3622,-26
3623,0
3624,16
3625,33
3626,40
3627,38
3628,26
3629,5
3630,-25
3631,-47
3632,-58
3633,-53
3634,-50
3635,-26
3636,-11
3637,5
3638,16
3639,35
3640,62
3641,78
3642,102
3643,99
3644,82
3645,63
3646,41
3647,21
3648,-7
3649,-18
3650,-25
3651,-14
3652,1
3653,19
3654,35
3655,42
3656,39
3657,12
3658,-16
3659,-38
3660,-29
3661,-31
3662,-21
3663,-15
3664,6
3665,20
3666,28
3667,34
3668,35
3669,33
3670,27
3671,12
3672,-6
3673,-22
3674,-22
3675,-26
3676,-22
3677,-1
3678,29
3679,58
3680,70
3681,68
3682,58
3683,48
3684,46
3685,42
3686,30
3687,21
3688,8
3689,1
3690,1
3691,4
3692,20
3693,26
3694,42
3695,35
3696,27
3697,22
3698,18
3699,17
3700,-1
3701,8
3702,0
3703,-1
3704,-8
3705,-8
3706,-20
3707,-46
3708,-39
3709,-19
3710,24
3711,50
3712,68
3713,70
3714,68
3715,53
3716,18
3717,-24
3718,-45
3719,-49
3720,-23
3721,8
3722,53
3723,83
3724,89
3725,92
3726,83
3727,72
3728,67
3729,67
3730,62
3731,51
3732,49
3733,54
3734,40
3735,21
3736,5
3737,9
3738,23
3739,52
3740,76
3741,84
3742,85
3743,77
3744,54
3745,20
3746,-18
3747,-44
3748,-57
3749,-52
3750,-44
3751,-44
3752,-56
3753,-44
3754,-36
3755,-25
3756,-11
3757,0
3758,12
3759,18
3760,45
3761,59
3762,49
3763,21
3764,-14
3765,-39
3766,-44
3767,-34
3768,-26
3769,-19
3770,-5
3771,19
3772,35
3773,43
3774,41
3775,30
3776,15
3777,-7
3778,-9
3779,-12
3780,8
3781,35
3782,61
3783,80
3784,90
3785,102
3786,120
3787,141
3788,150
3789,138
3790,119
3791,108
3792,104
3793,112
3794,105
3795,92
3796,72
3797,57
3798,65
3799,84
3800,93
3801,99
3802,93
3803,95
3804,79
3805,74
3806,57
3807,36
3808,24
3809,29
3810,18
3811,16
3812,10
3813,13
3814,7
3815,1
3816,-17
3817,-17
3818,-19
3819,-2
3820,-2
3821,-9
3822,-17
3823,-19
3824,-35
3825,-59
3826,-89
3827,-110
3828,-123
3829,-118
3830,-74
3831,-25
3832,38
3833,84
3834,89
3835,68
3836,35
3837,14
3838,-11
3839,-32
3840,-42
3841,-50
3842,-52
3843,-51
3844,-36
3845,-7
3846,22
3847,65
3848,82
3849,81
3850,73
3851,58
3852,38
3853,23
3854,15
3855,7
3856,5
3857,20
3858,54
3859,82
3860,105
3861,105
3862,96
3863,73
3864,47
3865,17
3866,-28
3867,-53
3868,-52
3869,-28
3870,0
3871,32
3872,36
3873,31
3874,23
3875,29
3876,43
3877,47
3878,40
3879,19
3880,16
3881,17
3882,38
3883,47
3884,51
3885,51
3886,49
3887,45
3888,56
3889,71
3890,80
3891,86
3892,84
3893,86
3894,84
3895,70
3896,58
3897,32
3898,27
3899,21
3900,5
3901,0
3902,-7
3903,0
3904,1
3905,7
3906,35
3907,51
3908,62
3909,59
3910,68
3911,57
3912,48
3913,32
3914,22
3915,21
3916,16
3917,18
3918,14
3919,23
3920,24
3921,22
3922,18
3923,7
3924,11
3925,13
3926,10
3927,5
3928,-4
3929,-21
3930,-32
3931,-43
3932,-50
3933,-40
3934,-36
3935,-41
3936,-47
3937,-40
3938,-22
3939,-1
3940,22
3941,46
3942,59
3943,48
3944,47
3945,5
3946,-30
3947,-73
3948,-78
3949,-63
3950,-42
3951,-20
3952,-11
3953,-1
3954,16
3955,29
3956,25
3957,24
3958,7
3959,-2
3960,-12
3961,-7
3962,13
3963,20
3964,8
3965,-8
3966,-25
3967,-43
3968,-60
3969,-52
3970,-42
3971,-7
3972,12
3973,27
3974,24
3975,27
3976,22
3977,4
3978,-16
3979,-23
3980,-27
3981,-25
3982,-26
3983,-34
3984,-65
3985,-84
3986,-86
3987,-73
3988,-58
3989,-35
3990,-26
3991,-36
3992,-42
3993,-47
3994,-32
3995,-29
3996,-16
3997,-21
3998,-17
3999,-2
4000,13
4001,15
4002,6
4003,1
4004,-12
4005,-16
4006,-21
4007,-17
4008,-5
4009,-1
4010,23
4011,34
4012,32
4013,22
4014,13
4015,13
4016,16
4017,22
4018,23
4019,22
4020,10
4021,-1
4022,-28
4023,-51
4024,-62
4025,-61
4026,-49
4027,-32
4028,1
4029,16
4030,39
4031,41
4032,31
4033,9
4034,-19
4035,-36
4036,-52
4037,-61
4038,-66
4039,-72
4040,-91
4041,-97
4042,-83
4043,-53
4044,-18
4045,8
4046,11
4047,-2
4048,-2
4049,-13
4050,-35
4051,-67
4052,-80
4053,-86
4054,-76
4055,-57
4056,-54
4057,-46
4058,-37
4059,-14
4060,9
4061,24
4062,44
4063,52
4064,53
4065,46
4066,33
4067,2
4068,-24
4069,-35
4070,-29
4071,-25
4072,-21
4073,-8
4074,10
4075,21
4076,30
4077,20
4078,3
4079,-18
4080,-42
4081,-54
4082,-55
4083,-61
4084,-50
4085,-44
4086,-28
4087,-3
4088,-7
4089,-29
4090,-64
4091,-88
4092,-99
4093,-83
4094,-69
4095,-75
