,-15
2703,-14
2704,-21
2705,-24
2706,-29
2707,-31
2708,-36
2709,-37
2710,-35
2711,-32
2712,-25
2713,-8
2714,8
2715,16
2716,20
2717,10
2718,0
2719,-5
2720,-1
2721,6
2722,-6
2723,-12
2724,-21
2725,-28
2726,-36
2727,-31
2728,-29
2729,-19
2730,-3
2731,4
2732,0
2733,-14
2734,-21
2735,-30
2736,-29
2737,-18
2738,-12
2739,-14
2740,-19
2741,-21
2742,-25
2743,-19
2744,-1
2745,11
2746,16
2747,6
2748,-1
2749,-25
2750,-36
2751,-35
2752,-33
2753,-30
2754,-29
2755,-23
2756,-23
2757,-21
2758,-13
2759,2
2760,10
2761,21
2762,26
2763,27
2764,24
2765,25
2766,26
2767,21
2768,28
2769,32
2770,32
2771,28
2772,28
2773,22
2774,6
2775,-8
2776,-30
2777,-47
2778,-47
2779,-32
2780,-12
2781,5
2782,24
2783,26
2784,20
2785,9
2786,5
2787,3
2788,-1
2789,13
2790,19
2791,31
2792,41
2793,53
2794,46
2795,32
2796,21
2797,7
2798,2
2799,-2
2800,3
2801,0
2802,2
2803,12
2804,20
2805,24
2806,23
2807,32
2808,26
2809,21
2810,15
2811,1
2812,-14
2813,-25
2814,-24
2815,-17
2816,2
2817,15
2818,28
2819,27
2820,23
2821,21
2822,17
2823,15
2824,12
2825,13
2826,5
2827,2
2828,-2
2829,-6
2830,-4
2831,-3
2832,-7
2833,-25
2834,-30
2835,-41
2836,-50
2837,-58
2838,-50
2839,-38
2840,-33
2841,-26
2842,-30
2843,-36
2844,-37
2845,-37
2846,-43
2847,-53
2848,-51
2849,-51
2850,-44
2851,-36
2852,-17
2853,-9
2854,0
2855,4
2856,8
2857,0
2858,-3
2859,-7
2860,-14
2861,-15
2862,-27
2863,-33
2864,-48
2865,-49
2866,-36
2867,-27
2868,-11
2869,-5
2870,-4
2871,-16
2872,-26
2873,-38
2874,-49
2875,-48
2876,-38
2877,-26
2878,-18
2879,-15
2880,-12
2881,-18
2882,-22
2883,-30
2884,-34
2885,-36
2886,-26
2887,-16
2888,-8
2889,1
2890,11
2891,21
2892,19
2893,19
2894,12
2895,-2
2896,-7
2897,-10
2898,-9
2899,-12
2900,0
2901,14
2902,31
2903,43
2904,51
2905,46
2906,29
2907,13
2908,-5
2909,-12
2910,-12
2911,5
2912,14
2913,23
2914,33
2915,37
2916,38
2917,39
2918,48
2919,53
2920,58
2921,62
2922,60
2923,46
2924,25
2925,11
2926,0
2927,0
2928,7
2929,13
2930,23
2931,29
2932,38
2933,30
2934,24
2935,13
2936,3
2937,-9
2938,-11
2939,-9
2940,-18
2941,-14
2942,-13
2943,-6
2944,-8
2945,-11
2946,-14
2947,-13
2948,-1
2949,15
2950,22
2951,19
2952,14
2953,9
2954,4
2955,-1
2956,-1
2957,5
2958,-2
2959,2
2960,-4
2961,-11
2962,-11
2963,-2
2964,6
2965,12
2966,14
2967,0
2968,-21
2969,-41
2970,-47
2971,-40
2972,-38
2973,-29
2974,-27
2975,-23
2976,-18
2977,-17
2978,-15
2979,-8
2980,15
2981,33
2982,43
2983,40
2984,37
2985,22
2986,12
2987,6
2988,-5
2989,-13
2990,-21
2991,-24
2992,-31
2993,-27
2994,-15
2995,2
2996,13
2997,19
2998,30
2999,27
3000,22
3001,4
3002,-13
3003,-42
3004,-53
3005,-51
3006,-40
3007,-26
3008,-15
3009,-14
3010,-19
3011,-16
3012,-8
3013,-2
3014,0
3015,6
3016,15
3017,13
3018,18
3019,15
3020,14
3021,3
3022,-7
3023,-20
3024,-27
3025,-11
3026,4
3027,22
3028,30
3029,44
3030,45
3031,42
3032,45
3033,39
3034,25
3035,4
3036,-10
3037,-16
3038,-18
3039,-8
3040,-4
3041,0
3042,3
3043,10
3044,8
3045,0
3046,-5
3047,-6
3048,6
3049,19
3050,37
3051,45
3052,46
3053,42
3054,27
3055,9
3056,-2
3057,-2
3058,-6
3059,-8
3060,-13
3061,-22
3062,-32
3063,-29
3064,-12
3065,-10
3066,-6
3067,-13
3068,-24
3069,-34
3070,-39
3071,-40
3072,-44
3073,-40
3074,-29
3075,-7
3076,-3
3077,10
3078,15
3079,9
3080,8
3081,4
3082,2
3083,-12
3084,-9
3085,-11
3086,-13
3087,-12
3088,-7
3089,-1
3090,1
3091,8
3092,-2
3093,-13
3094,-21
3095,-10
3096,6
3097,23
3098,41
3099,45
3100,42
3101,38
3102,42
3103,45
3104,47
3105,45
3106,34
3107,9
3108,-11
3109,-21
3110,-30
3111,-22
3112,0
3113,16
3114,20
3115,16
3116,18
3117,15
3118,19
3119,29
3120,31
3121,23
3122,14
3123,7
3124,5
3125,4
3126,11
3127,18
3128,14
3129,12
3130,12
3131,2
3132,-2
3133,-2
3134,8
3135,6
3136,8
3137,-1
3138,-17
3139,-17
3140,-7
3141,7
3142,17
3143,22
3144,11
3145,-4
3146,-17
3147,-11
3148,-2
3149,9
3150,17
3151,13
3152,2
3153,-5
3154,-5
3155,-3
3156,-6
3157,-4
3158,-2
3159,-7
3160,-8
3161,-7
3162,-8
3163,-10
3164,-9
3165,-7
3166,1
3167,9
3168,9
3169,-7
3170,-25
3171,-30
3172,-24
3173,-14
3174,-11
3175,-1
3176,-8
3177,-8
3178,-10
3179,-7
3180,-5
3181,-4
3182,-2
3183,-12
3184,-21
3185,-20
3186,-5
3187,0
3188,0
3189,8
3190,-5
3191,-15
3192,-27
3193,-36
3194,-40
3195,-29
3196,-18
3197,-9
3198,0
3199,4
3200,9
3201,3
3202,1
3203,-3
3204,-12
3205,-24
3206,-31
3207,-39
3208,-45
3209,-41
3210,-36
3211,-26
3212,-15
3213,-2
3214,1
3215,0
3216,6
3217,8
3218,11
3219,11
3220,4
3221,-9
3222,-25
3223,-28
3224,-26
3225,-17
3226,0
3227,18
3228,17
3229,11
3230,0
3231,-13
3232,-28
3233,-46
3234,-58
3235,-72
3236,-78
3237,-70
3238,-64
3239,-54
3240,-41
3241,-22
3242,-16
3243,-12
3244,-9
3245,-4
3246,2
3247,6
3248,5
3249,-15
3250,-42
3251,-69
3252,-77
3253,-76
3254,-63
3255,-45
3256,-42
3257,-38
3258,-37
3259,-37
3260,-41
3261,-39
3262,-39
3263,-47
3264,-49
3265,-50
3266,-48
3267,-57
3268,-56
3269,-60
3270,-60
3271,-58
3272,-48
3273,-38
3274,-26
3275,-13
3276,-11
3277,-16
3278,-23
3279,-26
3280,-34
3281,-41
3282,-31
3283,-28
3284,-26
3285,-31
3286,-31
3287,-30
3288,-30
3289,-25
3290,-18
3291,-19
3292,-21
3293,-24
3294,-34
3295,-42
3296,-43
3297,-46
3298,-46
3299,-46
3300,-45
3301,-50
3302,-53
3303,-41
3304,-25
3305,-15
3306,-15
3307,-25
3308,-48
3309,-61
3310,-61
3311,-55
3312,-49
3313,-52
3314,-53
3315,-70
3316,-78
3317,-76
3318,-66
3319,-57
3320,-45
3321,-29
3322,-20
3323,-11
3324,-4
3325,-1
3326,-4
3327,-8
3328,-16
3329,-25
3330,-39
3331,-45
3332,-54
3333,-64
3334,-61
3335,-55
3336,-42
3337,-19
3338,-3
3339,-3
3340,-23
3341,-31
3342,-46
3343,-51
3344,-47
3345,-34
3346,-27
3347,-26
3348,-21
3349,-14
3350,-10
3351,-10
3352,-1
3353,4
3354,20
3355,42
3356,51
3357,42
3358,16
3359,-7
3360,-32
3361,-45
3362,-47
3363,-38
3364,-25
3365,-8
3366,8
3367,6
3368,10
3369,16
3370,24
3371,25
3372,17
3373,13
3374,-1
3375,-11
3376,-24
3377,-36
3378,-53
3379,-55
3380,-44
3381,-34
3382,-21
3383,0
3384,20
3385,35
3386,47
3387,50
3388,36
3389,23
3390,13
3391,1
3392,-10
3393,-8
3394,0
3395,11
3396,27
3397,38
3398,44
3399,26
3400,13
3401,-1
3402,-8
3403,-8
3404,-2
3405,-3
3406,-6
3407,0
3408,0
3409,-6
3410,-13
3411,-9
3412,-2
3413,4
3414,4
3415,-5
3416,-18
3417,-26
3418,-22
3419,-19
3420,-11
3421,-1
3422,5
3423,9
3424,18
3425,27
3426,21
3427,15
3428,11
3429,8
3430,2
3431,1
3432,7
3433,10
3434,19
3435,27
3436,29
3437,22
3438,12
3439,5
3440,-8
3441,-12
3442,1
3443,16
3444,23
3445,19
3446,16
3447,1
3448,-2
3449,3
3450,19
3451,22
3452,38
3453,44
3454,36
3455,31
3456,27
3457,29
3458,29
3459,36
3460,35
3461,29
3462,21
3463,11
3464,0
3465,-12
3466,-9
3467,-10
3468,-10
3469,-6
3470,1
3471,11
3472,14
3473,21
3474,19
3475,1
3476,-11
3477,-18
3478,-20
3479,-13
3480,1
3481,7
3482,9
3483,5
3484,9
3485,3
3486,6
3487,17
3488,28
3489,38
3490,48
3491,58
3492,54
3493,53
3494,49
3495,42
3496,33
3497,24
3498,18
3499,2
3500,-9
3501,-8
3502,-9
3503,-7
3504,-5
3505,-3
3506,-15
3507,-17
3508,-11
3509,7
3510,23
3511,39
3512,49
3513,50
3514,47
3515,42
3516,34
3517,18
3518,11
3519,0
3520,-5
3521,-5
3522,3
3523,15
3524,13
3525,5
3526,-5
3527,-17
3528,-22
3529,-16
3530,-4
3531,-5
3532,9
3533,16
3534,25
3535,35
3536,47
3537,49
3538,39
3539,27
3540,-3
3541,-22
3542,-31
3543,-13
3544,1
3545,12
3546,19
3547,16
3548,5
3549,-2
3550,2
3551,-1
3552,6
3553,11
3554,20
3555,30
3556,37
3557,42
3558,36
3559,31
3560,24
3561,15
3562,1
3563,-11
3564,-4
3565,-1
3566,7
3567,12
3568,11
3569,-1
3570,0
3571,2
3572,14
3573,26
3574,39
3575,46
3576,39
3577,29
3578,12
3579,-21
3580,-45
3581,-55
3582,-51
3583,-45
3584,-31
3585,-26
3586,-28
3587,-33
3588,-32
3589,-27
3590,-27
3591,-16
3592,-17
3593,-22
3594,-23
3595,-16
3596,-7
3597,-10
3598,-4
3599,-9
3600,-12
3601,-15
3602,-12
3603,-7
3604,-12
3605,-8
3606,-17
3607,-22
3608,-28
3609,-24
3610,-27
3611,-24
3612,-19
3613,-17
3614,-18
3615,-17
3616,-5
3617,-1
3618,6
3619,14
3620,17
3621,18
3622,10
3623,16
3624,13
3625,18
3626,24
3627,30
3628,31
3629,24
3630,18
3631,0
3632,-17
3633,-26
3634,-29
3635,-28
3636,-24
3637,-19
3638,-26
3639,-36
3640,-41
3641,-38
3642,-32
3643,-15
3644,-5
3645,-7
3646,-10
3647,-9
3648,-6
3649,-5
3650,4
3651,3
3652,-6
3653,-16
3654,-16
3655,-13
3656,-13
3657,-3
3658,11
3659,11
3660,7
3661,-4
3662,-13
3663,-21
3664,-14
3665,-2
3666,8
3667,12
3668,10
3669,-10
3670,-27
3671,-29
3672,-22
3673,-13
3674,2
3675,23
3676,28
3677,31
3678,28
3679,24
3680,21
3681,21
3682,20
3683,9
3684,-7
3685,-15
3686,-14
3687,-2
3688,13
3689,33
3690,35
3691,30
3692,22
3693,13
3694,0
3695,-1
3696,-1
3697,-9
3698,-10
3699,-14
3700,-21
3701,-20
3702,-12
3703,-8
3704,-13
3705,-20
3706,-17
3707,-17
3708,-23
3709,-19
3710,-10
3711,-1
3712,5
3713,15
3714,19
3715,17
3716,27
3717,25
3718,20
3719,12
3720,10
3721,7
3722,7
3723,18
3724,13
3725,5
3726,1
3727,-1
3728,-8
3729,-21
3730,-32
3731,-41
3732,-35
3733,-21
3734,-6
3735,2
3736,3
3737,14
3738,27
3739,34
3740,34
3741,31
3742,16
3743,5
3744,1
3745,8
3746,8
3747,5
3748,11
3749,-2
3750,-9
3751,-17
3752,-22
3753,-19
3754,-4
3755,6
3756,1
3757,-7
3758,-8
3759,-1
3760,0
3761,-5
3762,-7
3763,-17
3764,-12
3765,-2
3766,6
3767,-7
3768,-13
3769,-19
3770,-22
3771,-16
3772,-15
3773,-14
3774,-22
3775,-17
3776,-17
3777,-18
3778,-19
3779,-20
3780,-24
3781,-27
3782,-23
3783,-24
3784,-21
3785,-19
3786,-15
3787,-11
3788,-15
3789,-14
3790,-21
3791,-31
3792,-49
3793,-58
3794,-61
3795,-49
3796,-23
3797,-8
3798,6
3799,10
3800,8
3801,-4
3802,-23
3803,-31
3804,-34
3805,-27
3806,-13
3807,6
3808,15
3809,17
3810,16
3811,12
3812,9
3813,16
3814,27
3815,24
3816,18
3817,8
3818,-7
3819,-28
3820,-37
3821,-28
3822,-12
3823,7
3824,21
3825,24
3826,9
3827,-14
3828,-31
3829,-42
3830,-36
3831,-22
3832,-15
3833,-17
3834,-19
3835,-23
3836,-28
3837,-19
3838,0
3839,22
3840,27
3841,30
3842,16
3843,-7
3844,-24
3845,-26
3846,-17
3847,-2
3848,14
3849,18
3850,15
3851,7
3852,1
3853,1
3854,-1
3855,13
3856,24
3857,21
3858,10
3859,-2
3860,-10
3861,-6
3862,1
3863,3
3864,-1
3865,-3
3866,1
3867,1
3868,5
3869,6
3870,4
3871,1
3872,-2
3873,4
3874,4
3875,8
3876,18
3877,29
3878,36
3879,38
3880,40
3881,30
3882,25
3883,24
3884,24
3885,19
3886,11
3887,-1
3888,-15
3889,-15
3890,-14
3891,-10
3892,-6
3893,16
3894,39
3895,55
3896,56
3897,43
3898,20
3899,-3
3900,-6
3901,-9
3902,-6
3903,-1
3904,2
3905,1
3906,-9
3907,-20
3908,-32
3909,-37
3910,-34
3911,-20
3912,-16
3913,-19
3914,-11
3915,-11
3916,-1
3917,19
3918,44
3919,57
3920,54
3921,51
3922,40
3923,27
3924,14
3925,4
3926,-2
3927,6
3928,15
3929,22
3930,13
3931,-2
3932,-8
3933,-22
3934,-28
3935,-22
3936,-6
3937,15
3938,30
3939,38
3940,27
3941,18
3942,10
3943,4
3944,-9
3945,-19
3946,-20
3947,-22
3948,-11
3949,2
3950,18
3951,17
3952,15
3953,13
3954,0
3955,-9
3956,-18
3957,-25
3958,-35
3959,-35
3960,-35
3961,-37
3962,-30
3963,-18
3964,0
3965,3
3966,9
3967,-5
3968,-28
3969,-51
3970,-67
3971,-76
3972,-83
3973,-63
3974,-46
3975,-23
3976,-6
3977,6
3978,6
3979,-1
3980,-9
3981,-30
3982,-48
3983,-61
3984,-57
3985,-52
3986,-42
3987,-31
3988,-22
3989,-19
3990,-16
3991,-3
3992,5
3993,12
3994,17
3995,8
3996,-13
3997,-30
3998,-35
3999,-36
4000,-19
4001,3
4002,19
4003,17
4004,4
4005,-6
4006,-17
4007,-21
4008,-22
4009,-10
4010,-7
4011,0
4012,6
4013,-5
4014,-20
4015,-30
4016,-36
4017,-38
4018,-28
4019,-13
4020,-9
4021,-11
4022,-14
4023,-16
4024,-15
4025,2
4026,11
4027,18
4028,21
4029,22
4030,21
4031,10
4032,8
4033,5
4034,-5
4035,-10
4036,-11
4037,-9
4038,-6
4039,8
4040,15
4041,17
4042,7
4043,0
4044,-11
4045,-19
4046,-24
4047,-26
4048,-21
4049,-3
4050,19
4051,30
4052,29
4053,28
4054,19
4055,14
4056,9
4057,16
4058,17
4059,15
4060,13
4061,6
4062,-1
4063,2
4064,12
4065,8
4066,6
4067,1
4068,-6
4069,-13
4070,-17
4071,-5
4072,-1
4073,3
4074,5
4075,-1
4076,-11
4077,-12
4078,-6
4079,-7
4080,-12
4081,-18
4082,-28
4083,-40
4084,-42
4085,-41
4086,-40
4087,-32
4088,-16
4089,5
4090,21
4091,42
4092,46
4093,34
4094,12
4095,-51
