,-49
2750,65
2751,45
2752,32
2753,31
2754,29
2755,47
2756,53
2757,57
2758,52
2759,59
2760,62
2761,60
2762,62
2763,57
2764,49
2765,55
2766,63
2767,70
2768,62
2769,66
2770,84
2771,96
2772,100
2773,100
2774,89
2775,83
2776,91
2777,92
2778,79
2779,68
2780,54
2781,58
2782,67
2783,88
2784,105
2785,107
2786,109
2787,97
2788,85
2789,77
2790,77
2791,69
2792,53
2793,37
2794,37
2795,31
2796,44
2797,53
2798,55
2799,43
2800,25
2801,25
2802,16
2803,17
2804,18
2805,20
2806,33
2807,46
2808,48
2809,33
2810,7
2811,-7
2812,-4
2813,-7
2814,-10
2815,-14
2816,-31
2817,-35
2818,-29
2819,-22
2820,-1
2821,24
2822,46
2823,48
2824,31
2825,24
2826,21
2827,21
2828,27
2829,14
2830,16
2831,37
2832,62
2833,80
2834,65
2835,42
2836,29
2837,23
2838,20
2839,11
2840,7
2841,6
2842,16
2843,12
2844,2
2845,-1
2846,16
2847,26
2848,49
2849,62
2850,65
2851,52
2852,28
2853,16
2854,10
2855,19
2856,33
2857,41
2858,44
2859,32
2860,16
2861,-10
2862,-18
2863,-28
2864,-25
2865,-32
2866,-37
2867,-33
2868,-46
2869,-51
2870,-30
2871,3
2872,33
2873,47
2874,39
2875,19
2876,-1
2877,-20
2878,-24
2879,-36
2880,-25
2881,-23
2882,-7
2883,7
2884,31
2885,36
2886,34
2887,22
2888,6
2889,-9
2890,-21
2891,-21
2892,-15
2893,-3
2894,9
2895,8
2896,-5
2897,-14
2898,-12
2899,-7
2900,9
2901,23
2902,37
2903,43
2904,38
2905,48
2906,41
2907,34
2908,25
2909,22
2910,10
2911,4
2912,3
2913,19
2914,64
2915,103
2916,123
2917,110
2918,76
2919,40
2920,6
2921,-16
2922,-20
2923,-14
2924,-10
2925,16
2926,28
2927,46
2928,61
2929,78
2930,74
2931,39
2932,2
2933,-36
2934,-73
2935,-89
2936,-84
2937,-59
2938,-30
2939,-7
2940,-1
2941,-10
2942,-11
2943,-23
2944,-40
2945,-76
2946,-86
2947,-102
2948,-86
2949,-68
2950,-32
2951,3
2952,32
2953,59
2954,62
2955,54
2956,28
2957,-2
2958,-28
2959,-37
2960,-26
2961,-7
2962,16
2963,39
2964,64
2965,74
2966,68
2967,58
2968,33
2969,12
2970,-11
2971,-39
2972,-60
2973,-56
2974,-29
2975,-1
2976,17
2977,23
2978,28
2979,9
2980,3
2981,-11
2982,-11
2983,-21
2984,-11
2985,0
2986,-2
2987,-17
2988,-39
2989,-33
2990,-26
2991,-13
2992,-12
2993,-31
2994,-30
2995,-23
2996,-10
2997,-3
2998,6
2999,-10
3000,-28
3001,-44
3002,-49
3003,-45
3004,-48
3005,-33
3006,-31
3007,-35
3008,-50
3009,-60
3010,-65
3011,-64
3012,-56
3013,-45
3014,-36
3015,-33
3016,-50
3017,-59
3018,-52
3019,-25
3020,-21
3021,-36
3022,-24
3023,0
3024,28
3025,36
3026,27
3027,16
3028,3
3029,-3
3030,-1
3031,4
3032,13
3033,20
3034,14
3035,-13
3036,-39
3037,-59
3038,-77
3039,-80
3040,-67
3041,-41
3042,-16
3043,17
3044,33
3045,34
3046,20
3047,-1
3048,-35
3049,-57
3050,-54
3051,-45
3052,-24
3053,-10
3054,8
3055,31
3056,30
3057,30
3058,18
3059,14
3060,6
3061,16
3062,12
3063,11
3064,14
3065,20
3066,18
3067,9
3068,-6
3069,-12
3070,-19
3071,-3
3072,9
3073,28
3074,37
3075,44
3076,32
3077,19
3078,1
3079,-12
3080,-25
3081,-32
3082,-26
3083,-29
3084,-23
3085,-17
3086,-24
3087,-27
3088,-40
3089,-38
3090,-39
3091,-23
3092,-15
3093,-6
3094,-23
3095,-29
3096,-38
3097,-44
3098,-43
3099,-35
3100,-29
3101,-37
3102,-38
3103,-63
3104,-80
3105,-86
3106,-85
3107,-69
3108,-59
3109,-37
3110,-20
3111,-14
3112,-8
3113,3
3114,3
3115,-6
3116,-23
3117,-42
3118,-53
3119,-37
3120,-17
3121,-2
3122,-2
3123,-8
3124,-23
3125,-42
3126,-71
3127,-77
3128,-80
3129,-66
3130,-50
3131,-59
3132,-67
3133,-74
3134,-55
3135,-39
3136,-18
3137,-12
3138,-19
3139,-30
3140,-49
3141,-58
3142,-65
3143,-53
3144,-34
3145,-28
3146,-18
3147,-7
3148,21
3149,28
3150,26
3151,9
3152,-12
3153,-37
3154,-57
3155,-62
3156,-67
3157,-59
3158,-47
3159,-28
3160,-20
3161,-18
3162,-19
3163,-19
3164,-14
3165,-2
3166,17
3167,27
3168,50
3169,59
3170,56
3171,61
3172,55
3173,53
3174,29
3175,15
3176,1
3177,6
3178,21
3179,38
3180,46
3181,45
3182,47
3183,46
3184,47
3185,69
3186,85
3187,87
3188,67
3189,52
3190,36
3191,20
3192,16
3193,30
3194,48
3195,64
3196,69
3197,75
3198,86
3199,107
3200,124
3201,107
3202,81
3203,45
3204,11
3205,-13
3206,-26
3207,-15
3208,-2
3209,19
3210,50
3211,98
3212,117
3213,115
3214,84
3215,33
3216,4
3217,-4
3218,3
3219,26
3220,60
3221,79
3222,82
3223,82
3224,82
3225,77
3226,59
3227,48
3228,34
3229,22
3230,8
3231,-1
3232,7
3233,14
3234,33
3235,26
3236,-4
3237,-27
3238,-39
3239,-39
3240,-31
3241,-24
3242,-9
3243,-2
3244,3
3245,-3
3246,-11
3247,-25
3248,-25
3249,-35
3250,-40
3251,-39
3252,-6
3253,9
3254,38
3255,63
3256,84
3257,89
3258,69
3259,44
3260,17
3261,18
3262,32
3263,67
3264,91
3265,108
3266,92
3267,69
3268,38
3269,23
3270,14
3271,17
3272,28
3273,53
3274,67
3275,79
3276,77
3277,73
3278,53
3279,37
3280,25
3281,12
3282,18
3283,20
3284,23
3285,9
3286,13
3287,12
3288,32
3289,62
3290,97
3291,114
3292,110
3293,97
3294,69
3295,37
3296,15
3297,9
3298,16
3299,33
3300,56
3301,62
3302,53
3303,36
3304,45
3305,40
3306,28
3307,15
3308,6
3309,8
3310,9
3311,5
3312,5
3313,12
3314,26
3315,19
3316,14
3317,10
3318,20
3319,32
3320,33
3321,33
3322,29
3323,35
3324,37
3325,35
3326,26
3327,25
3328,18
3329,12
3330,-4
3331,1
3332,18
3333,27
3334,41
3335,55
3336,68
3337,62
3338,53
3339,33
3340,5
3341,-9
3342,-23
3343,-28
3344,-29
3345,-9
3346,24
3347,59
3348,83
3349,85
3350,78
3351,49
3352,33
3353,9
3354,-9
3355,-18
3356,-5
3357,9
3358,15
3359,29
3360,30
3361,29
3362,35
3363,43
3364,38
3365,31
3366,28
3367,29
3368,19
3369,8
3370,-21
3371,-39
3372,-38
3373,-19
3374,-12
3375,-6
3376,-4
3377,13
3378,21
3379,25
3380,33
3381,46
3382,48
3383,48
3384,37
3385,11
3386,-8
3387,-10
3388,-1
3389,21
3390,43
3391,52
3392,44
3393,34
3394,11
3395,12
3396,8
3397,22
3398,32
3399,31
3400,43
3401,44
3402,44
3403,29
3404,23
3405,13
3406,-5
3407,-17
3408,-16
3409,-9
3410,-14
3411,-11
3412,-13
3413,-3
3414,2
3415,19
3416,18
3417,12
3418,-1
3419,-8
3420,-9
3421,-2
3422,12
3423,18
3424,29
3425,35
3426,36
3427,28
3428,16
3429,9
3430,-12
3431,-22
3432,-12
3433,2
3434,25
3435,26
3436,23
3437,4
3438,-6
3439,-8
3440,-14
3441,-30
3442,-38
3443,-33
3444,-31
3445,-25
3446,-20
3447,-25
3448,-36
3449,-43
3450,-34
3451,-25
3452,0
3453,4
3454,7
3455,6
3456,11
3457,5
3458,-10
3459,-24
3460,-34
3461,-29
3462,-29
3463,-17
3464,-15
3465,-19
3466,-7
3467,9
3468,19
3469,14
3470,0
3471,-32
3472,-61
3473,-88
3474,-114
3475,-129
3476,-137
3477,-117
3478,-96
3479,-69
3480,-56
3481,-35
3482,-31
3483,-23
3484,-28
3485,-40
3486,-50
3487,-72
3488,-88
3489,-94
3490,-86
3491,-66
3492,-49
3493,-48
3494,-50
3495,-53
3496,-57
3497,-62
3498,-68
3499,-71
3500,-71
3501,-47
3502,-32
3503,-17
3504,-13
3505,-3
3506,9
3507,4
3508,-2
3509,-18
3510,-46
3511,-76
3512,-112
3513,-123
3514,-125
3515,-100
3516,-78
3517,-40
3518,-28
3519,-25
3520,-43
3521,-50
3522,-27
3523,0
3524,13
3525,26
3526,32
3527,43
3528,48
3529,53
3530,66
3531,70
3532,56
3533,54
3534,32
3535,41
3536,61
3537,72
3538,87
3539,82
3540,70
3541,50
3542,28
3543,29
3544,29
3545,40
3546,48
3547,48
3548,42
3549,51
3550,53
3551,65
3552,54
3553,57
3554,68
3555,75
3556,68
3557,42
3558,25
3559,10
3560,6
3561,7
3562,5
3563,20
3564,44
3565,57
3566,47
3567,29
3568,-5
3569,-19
3570,-30
3571,-17
3572,-4
3573,5
3574,29
3575,21
3576,7
3577,-16
3578,-27
3579,-25
3580,-24
3581,-20
3582,-20
3583,-22
3584,-31
3585,-44
3586,-49
3587,-64
3588,-62
3589,-58
3590,-40
3591,-15
3592,0
3593,-4
3594,-23
3595,-40
3596,-57
3597,-77
3598,-84
3599,-81
3600,-64
3601,-48
3602,-34
3603,-40
3604,-66
3605,-77
3606,-54
3607,-18
3608,17
3609,25
3610,10
3611,-14
3612,-33
3613,-45
3614,-38
3615,-26
3616,-4
3617,15
3618,16
3619,8
3620,0
3621,-9
3622,-23
3623,-17
3624,-15
3625,4
3626,25
3627,39
3628,24
3629,7
3630,-7
3631,-19
3632,-22
3633,-11
3634,-2
3635,10
3636,17
3637,29
3638,47
3639,57
3640,79
3641,62
3642,59
3643,51
3644,50
3645,54
3646,47
3647,57
3648,79
3649,93
3650,94
3651,93
3652,75
3653,65
3654,64
3655,58
3656,52
3657,40
3658,21
3659,-10
3660,-36
3661,-26
3662,-17
3663,0
3664,-6
3665,-20
3666,-53
3667,-57
3668,-50
3669,-35
3670,-39
3671,-37
3672,-25
3673,-15
3674,-3
3675,-3
3676,-1
3677,-2
3678,-6
3679,-10
3680,-18
3681,-22
3682,-14
3683,-4
3684,7
3685,31
3686,56
3687,63
3688,61
3689,48
3690,33
3691,15
3692,4
3693,-1
3694,5
3695,17
3696,25
3697,31
3698,41
3699,63
3700,73
3701,67
3702,59
3703,48
3704,40
3705,22
3706,32
3707,42
3708,60
3709,61
3710,57
3711,44
3712,24
3713,21
3714,26
3715,36
3716,30
3717,17
3718,-8
3719,-27
3720,-26
3721,-32
3722,-36
3723,-32
3724,-16
3725,0
3726,15
3727,11
3728,-9
3729,-10
3730,-11
3731,-2
3732,-10
3733,-22
3734,-16
3735,-18
3736,-34
3737,-52
3738,-51
3739,-46
3740,-31
3741,-16
3742,-1
3743,7
3744,20
3745,20
3746,21
3747,21
3748,18
3749,7
3750,-6
3751,-9
3752,-22
3753,-36
3754,-51
3755,-66
3756,-85
3757,-90
3758,-68
3759,-38
3760,-21
3761,-12
3762,-5
3763,-2
3764,-1
3765,6
3766,-1
3767,-5
3768,-5
3769,13
3770,33
3771,40
3772,36
3773,9
3774,-5
3775,-16
3776,-3
3777,9
3778,25
3779,51
3780,58
3781,80
3782,82
3783,87
3784,73
3785,58
3786,49
3787,48
3788,54
3789,55
3790,59
3791,48
3792,41
3793,31
3794,33
3795,33
3796,37
3797,46
3798,59
3799,79
3800,109
3801,129
3802,131
3803,115
3804,99
3805,64
3806,55
3807,39
3808,43
3809,56
3810,86
3811,107
3812,107
3813,92
3814,83
3815,71
3816,53
3817,36
3818,27
3819,27
3820,43
3821,42
3822,34
3823,21
3824,22
3825,10
3826,20
3827,19
3828,42
3829,44
3830,34
3831,33
3832,20
3833,8
3834,1
3835,-5
3836,-7
3837,2
3838,4
3839,13
3840,20
3841,24
3842,36
3843,38
3844,50
3845,66
3846,72
3847,73
3848,65
3849,61
3850,42
3851,32
3852,39
3853,48
3854,54
3855,68
3856,70
3857,75
3858,61
3859,48
3860,27
3861,-10
3862,-22
3863,-39
3864,-31
3865,-25
3866,-13
3867,-9
3868,-23
3869,-24
3870,-15
3871,7
3872,23
3873,38
3874,37
3875,30
3876,30
3877,24
3878,2
3879,-9
3880,-5
3881,-5
3882,-9
3883,-9
3884,0
3885,3
3886,14
3887,27
3888,24
3889,18
3890,16
3891,1
3892,-8
3893,-22
3894,-20
3895,-18
3896,-8
3897,4
3898,16
3899,38
3900,59
3901,63
3902,67
3903,54
3904,62
3905,56
3906,35
3907,17
3908,9
3909,-3
3910,13
3911,32
3912,51
3913,52
3914,37
3915,29
3916,29
3917,42
3918,35
3919,25
3920,5
3921,1
3922,-1
3923,7
3924,5
3925,5
3926,-4
3927,-14
3928,-23
3929,-29
3930,-33
3931,-14
3932,12
3933,22
3934,26
3935,42
3936,40
3937,38
3938,17
3939,21
3940,18
3941,29
3942,25
3943,35
3944,33
3945,39
3946,52
3947,49
3948,44
3949,43
3950,30
3951,17
3952,-8
3953,-25
3954,-29
3955,-32
3956,-24
3957,-20
3958,-23
3959,-11
3960,-2
3961,5
3962,12
3963,2
3964,-4
3965,-34
3966,-45
3967,-52
3968,-46
3969,-21
3970,12
3971,56
3972,73
3973,69
3974,41
3975,-15
3976,-54
3977,-65
3978,-44
3979,-17
3980,14
3981,35
3982,51
3983,60
3984,69
3985,70
3986,48
3987,20
3988,-31
3989,-76
3990,-96
3991,-92
3992,-77
3993,-51
3994,-26
3995,-18
3996,-26
3997,-41
3998,-47
3999,-50
4000,-51
4001,-42
4002,-36
4003,-54
4004,-61
4005,-68
4006,-75
4007,-77
4008,-76
4009,-83
4010,-77
4011,-77
4012,-63
4013,-60
4014,-38
4015,-15
4016,3
4017,-6
4018,-28
4019,-43
4020,-58
4021,-57
4022,-56
4023,-61
4024,-60
4025,-56
4026,-40
4027,-27
4028,-19
4029,-2
4030,9
4031,6
4032,13
4033,8
4034,11
4035,10
4036,-5
4037,-32
4038,-68
4039,-84
4040,-85
4041,-80
4042,-59
4043,-38
4044,-14
4045,6
4046,34
4047,44
4048,31
4049,-1
4050,-40
4051,-49
4052,-66
4053,-61
4054,-50
4055,-34
4056,4
4057,23
4058,24
4059,5
4060,-25
4061,-50
4062,-78
4063,-86
4064,-78
4065,-72
4066,-65
4067,-58
4068,-53
4069,-39
4070,-26
4071,-22
4072,-38
4073,-45
4074,-53
4075,-52
4076,-51
4077,-51
4078,-38
4079,-35
4080,-42
4081,-46
4082,-64
4083,-75
4084,-81
4085,-78
4086,-66
4087,-57
4088,-33
4089,-12
4090,2
4091,22
4092,25
4093,18
4094,-1
4095,-9
