,-64
2651,-38
2652,-35
2653,-31
2654,-25
2655,-22
2656,-32
2657,-49
2658,-58
2659,-55
2660,-50
2661,-41
2662,-30
2663,-38
2664,-52
2665,-52
2666,-36
2667,-17
2668,0
2669,9
2670,10
2671,-5
2672,-11
2673,-7
2674,-9
2675,-6
2676,-1
2677,-2
2678,-8
2679,-4
2680,-9
2681,-37
2682,-58
2683,-77
2684,-77
2685,-83
2686,-75
2687,-73
2688,-80
2689,-72
2690,-55
2691,-38
2692,-42
2693,-49
2694,-63
2695,-74
2696,-65
2697,-37
2698,-3
2699,16
2700,16
2701,-2
2702,-30
2703,-46
2704,-40
2705,-27
2706,-11
2707,17
2708,27
2709,28
2710,17
2711,13
2712,8
2713,3
2714,7
2715,2
2716,0
2717,6
2718,22
2719,22
2720,13
2721,1
2722,-17
2723,-32
2724,-36
2725,-37
2726,-39
2727,-33
2728,-26
2729,-27
2730,-39
2731,-46
2732,-49
2733,-52
2734,-45
2735,-36
2736,-36
2737,-53
2738,-67
2739,-77
2740,-95
2741,-100
2742,-96
2743,-82
2744,-77
2745,-60
2746,-38
2747,-17
2748,7
2749,28
2750,40
2751,38
2752,44
2753,41
2754,36
2755,29
2756,30
2757,14
2758,-16
2759,-30
2760,-43
2761,-46
2762,-37
2763,-11
2764,2
2765,10
2766,18
2767,22
2768,27
2769,34
2770,35
2771,37
2772,45
2773,75
2774,99
2775,109
2776,105
2777,78
2778,48
2779,27
2780,25
2781,17
2782,-6
2783,-29
2784,-39
2785,-37
2786,-19
2787,17
2788,38
2789,43
2790,39
2791,29
2792,15
2793,9
2794,18
2795,27
2796,24
2797,16
2798,11
2799,8
2800,25
2801,49
2802,59
2803,50
2804,48
2805,53
2806,51
2807,42
2808,20
2809,1
2810,-6
2811,10
2812,31
2813,46
2814,58
2815,61
2816,54
2817,30
2818,36
2819,50
2820,75
2821,95
2822,98
2823,87
2824,66
2825,55
2826,42
2827,25
2828,17
2829,14
2830,9
2831,4
2832,11
2833,9
2834,2
2835,-6
2836,-11
2837,-9
2838,-13
2839,-7
2840,-14
2841,-24
2842,-36
2843,-41
2844,-50
2845,-52
2846,-39
2847,-30
2848,-28
2849,-40
2850,-43
2851,-55
2852,-55
2853,-41
2854,-28
2855,-23
2856,-18
2857,-11
2858,-15
2859,-15
2860,-15
2861,-19
2862,-34
2863,-45
2864,-44
2865,-47
2866,-34
2867,-23
2868,-16
2869,-14
2870,-8
2871,0
2872,-7
2873,-17
2874,-30
2875,-42
2876,-53
2877,-53
2878,-55
2879,-67
2880,-77
2881,-82
2882,-78
2883,-79
2884,-67
2885,-59
2886,-55
2887,-52
2888,-47
2889,-48
2890,-59
2891,-62
2892,-70
2893,-75
2894,-66
2895,-60
2896,-58
2897,-70
2898,-68
2899,-68
2900,-65
2901,-54
2902,-29
2903,-13
2904,-4
2905,-1
2906,-6
2907,-15
2908,-27
2909,-30
2910,-38
2911,-43
2912,-40
2913,-46
2914,-45
2915,-33
2916,-14
2917,-10
2918,-11
2919,-4
2920,-11
2921,-30
2922,-47
2923,-48
2924,-46
2925,-26
2926,-7
2927,5
2928,5
2929,18
2930,24
2931,8
2932,3
2933,-5
2934,-3
2935,-2
2936,8
2937,23
2938,27
2939,34
2940,36
2941,34
2942,17
2943,-3
2944,-29
2945,-53
2946,-57
2947,-45
2948,-32
2949,-33
2950,-33
2951,-47
2952,-60
2953,-63
2954,-57
2955,-50
2956,-47
2957,-40
2958,-40
2959,-46
2960,-43
2961,-31
2962,-27
2963,-29
2964,-23
2965,-18
2966,-11
2967,-3
2968,-1
2969,-11
2970,-29
2971,-38
2972,-52
2973,-55
2974,-51
2975,-37
2976,-27
2977,-16
2978,-2
2979,-3
2980,-13
2981,-16
2982,-5
2983,-4
2984,-1
2985,9
2986,16
2987,19
2988,19
2989,8
2990,-19
2991,-36
2992,-43
2993,-36
2994,-24
2995,-17
2996,-9
2997,-21
2998,-25
2999,-19
3000,-10
3001,-12
3002,-12
3003,-14
3004,-17
3005,-7
3006,4
3007,7
3008,-9
3009,-22
3010,-26
3011,-26
3012,-15
3013,-1
3014,-10
3015,-29
3016,-30
3017,-21
3018,-7
3019,12
3020,34
3021,52
3022,50
3023,49
3024,33
3025,16
3026,-1
3027,-16
3028,-27
3029,-30
3030,-15
3031,-13
3032,-21
3033,-23
3034,-19
3035,-16
3036,-24
3037,-24
3038,-32
3039,-33
3040,-34
3041,-23
3042,-19
3043,-13
3044,2
3045,12
3046,16
3047,22
3048,30
3049,25
3050,22
3051,23
3052,18
3053,9
3054,-8
3055,-16
3056,-40
3057,-53
3058,-63
3059,-70
3060,-72
3061,-63
3062,-52
3063,-52
3064,-59
3065,-62
3066,-60
3067,-49
3068,-27
3069,-7
3070,-12
3071,-17
3072,-17
3073,-12
3074,-3
3075,8
3076,23
3077,32
3078,42
3079,54
3080,44
3081,22
3082,4
3083,-10
3084,-21
3085,-26
3086,-19
3087,-9
3088,-5
3089,4
3090,-1
3091,-16
3092,-34
3093,-40
3094,-41
3095,-33
3096,-12
3097,-4
3098,-7
3099,-11
3100,-13
3101,-8
3102,-4
3103,13
3104,28
3105,35
3106,42
3107,43
3108,27
3109,11
3110,-9
3111,-26
3112,-48
3113,-53
3114,-53
3115,-60
3116,-57
3117,-58
3118,-62
3119,-72
3120,-73
3121,-60
3122,-53
3123,-38
3124,-18
3125,-2
3126,4
3127,9
3128,12
3129,10
3130,15
3131,15
3132,22
3133,25
3134,36
3135,39
3136,28
3137,14
3138,0
3139,-10
3140,-21
3141,-14
3142,-12
3143,-23
3144,-42
3145,-51
3146,-42
3147,-32
3148,-14
3149,-9
3150,-14
3151,-13
3152,-1
3153,11
3154,18
3155,43
3156,48
3157,47
3158,40
3159,32
3160,24
3161,13
3162,11
3163,0
3164,-12
3165,-22
3166,-20
3167,-19
3168,-12
3169,2
3170,-3
3171,-18
3172,-30
3173,-28
3174,-22
3175,-13
3176,3
3177,18
3178,22
3179,23
3180,26
3181,25
3182,36
3183,47
3184,46
3185,28
3186,20
3187,17
3188,5
3189,-1
3190,-8
3191,-17
3192,-29
3193,-26
3194,-16
3195,-14
3196,-21
3197,-28
3198,-30
3199,-31
3200,-23
3201,-13
3202,-18
3203,-14
3204,-9
3205,-4
3206,-12
3207,-14
3208,-22
3209,-37
3210,-41
3211,-34
3212,-21
3213,-8
3214,4
3215,3
3216,-5
3217,-15
3218,-11
3219,-21
3220,-31
3221,-31
3222,-36
3223,-47
3224,-57
3225,-60
3226,-63
3227,-63
3228,-38
3229,-23
3230,-10
3231,-3
3232,1
3233,2
3234,3
3235,13
3236,18
3237,21
3238,25
3239,28
3240,15
3241,5
3242,-4
3243,-13
3244,-22
3245,-27
3246,-25
3247,-36
3248,-38
3249,-41
3250,-48
3251,-61
3252,-58
3253,-47
3254,-50
3255,-46
3256,-51
3257,-49
3258,-46
3259,-27
3260,-1
3261,1
3262,1
3263,-8
3264,-19
3265,-31
3266,-28
3267,-22
3268,-23
3269,-22
3270,-19
3271,-16
3272,-10
3273,4
3274,15
3275,23
3276,33
3277,42
3278,43
3279,32
3280,29
3281,20
3282,5
3283,-2
3284,-5
3285,-8
3286,-22
3287,-17
3288,-17
3289,-18
3290,-19
3291,-13
3292,-6
3293,3
3294,14
3295,13
3296,6
3297,-2
3298,0
3299,-1
3300,11
3301,36
3302,57
3303,62
3304,62
3305,58
3306,48
3307,44
3308,45
3309,40
3310,30
3311,21
3312,12
3313,-15
3314,-22
3315,-26
3316,-30
3317,-42
3318,-46
3319,-34
3320,-35
3321,-30
3322,-29
3323,-27
3324,-26
3325,-27
3326,-41
3327,-63
3328,-67
3329,-51
3330,-23
3331,-8
3332,7
3333,17
3334,10
3335,13
3336,6
3337,6
3338,-12
3339,-13
3340,-19
3341,-32
3342,-39
3343,-48
3344,-64
3345,-93
3346,-118
3347,-140
3348,-153
3349,-156
3350,-149
3351,-143
3352,-134
3353,-112
3354,-96
3355,-84
3356,-67
3357,-52
3358,-49
3359,-53
3360,-52
3361,-61
3362,-63
3363,-49
3364,-29
3365,-18
3366,-16
3367,-29
3368,-53
3369,-74
3370,-79
3371,-63
3372,-47
3373,-28
3374,-21
3375,-22
3376,-34
3377,-33
3378,-28
3379,-25
3380,-8
3381,4
3382,6
3383,0
3384,0
3385,12
3386,14
3387,15
3388,15
3389,14
3390,-6
3391,-19
3392,-29
3393,-36
3394,-32
3395,-22
3396,-16
3397,-11
3398,-13
3399,-29
3400,-39
3401,-41
3402,-31
3403,-30
3404,-49
3405,-64
3406,-81
3407,-88
3408,-79
3409,-62
3410,-46
3411,-41
3412,-29
3413,-27
3414,-38
3415,-43
3416,-49
3417,-57
3418,-65
3419,-54
3420,-54
3421,-53
3422,-53
3423,-39
3424,-32
3425,-24
3426,-11
3427,-13
3428,-24
3429,-37
3430,-33
3431,-24
3432,-3
3433,15
3434,22
3435,8
3436,-4
3437,-16
3438,-26
3439,-18
3440,3
3441,18
3442,25
3443,29
3444,32
3445,24
3446,33
3447,44
3448,54
3449,50
3450,44
3451,39
3452,41
3453,56
3454,71
3455,82
3456,70
3457,71
3458,77
3459,74
3460,63
3461,44
3462,18
3463,-20
3464,-45
3465,-61
3466,-59
3467,-32
3468,2
3469,34
3470,54
3471,76
3472,77
3473,56
3474,41
3475,38
3476,44
3477,58
3478,82
3479,91
3480,91
3481,80
3482,76
3483,72
3484,67
3485,66
3486,39
3487,-2
3488,-32
3489,-53
3490,-68
3491,-84
3492,-86
3493,-86
3494,-75
3495,-62
3496,-44
3497,-48
3498,-52
3499,-57
3500,-58
3501,-69
3502,-73
3503,-73
3504,-77
3505,-69
3506,-54
3507,-38
3508,-29
3509,-14
3510,-5
3511,-9
3512,-7
3513,-4
3514,8
3515,5
3516,1
3517,-17
3518,-47
3519,-63
3520,-63
3521,-59
3522,-63
3523,-58
3524,-56
3525,-63
3526,-59
3527,-58
3528,-54
3529,-58
3530,-60
3531,-58
3532,-56
3533,-45
3534,-34
3535,-30
3536,-31
3537,-24
3538,-27
3539,-39
3540,-45
3541,-45
3542,-35
3543,-29
3544,-14
3545,-15
3546,-26
3547,-30
3548,-16
3549,0
3550,22
3551,35
3552,25
3553,13
3554,8
3555,21
3556,22
3557,18
3558,9
3559,-3
3560,-9
3561,0
3562,10
3563,13
3564,7
3565,-1
3566,-11
3567,-29
3568,-44
3569,-43
3570,-51
3571,-43
3572,-40
3573,-32
3574,-35
3575,-26
3576,-4
3577,-1
3578,-1
3579,-14
3580,-28
3581,-38
3582,-37
3583,-35
3584,-39
3585,-40
3586,-37
3587,-35
3588,-26
3589,-9
3590,-1
3591,-17
3592,-28
3593,-22
3594,-6
3595,10
3596,26
3597,30
3598,28
3599,29
3600,37
3601,46
3602,39
3603,35
3604,18
3605,-1
3606,-7
3607,-5
3608,-13
3609,-20
3610,-11
3611,0
3612,5
3613,12
3614,14
3615,0
3616,-20
3617,-26
3618,-18
3619,2
3620,13
3621,15
3622,-1
3623,-16
3624,-18
3625,-8
3626,2
3627,5
3628,9
3629,9
3630,21
3631,44
3632,56
3633,59
3634,54
3635,54
3636,42
3637,38
3638,38
3639,41
3640,43
3641,53
3642,48
3643,24
3644,10
3645,5
3646,9
3647,7
3648,13
3649,25
3650,33
3651,51
3652,56
3653,65
3654,67
3655,88
3656,99
3657,92
3658,75
3659,57
3660,40
3661,20
3662,8
3663,-3
3664,-27
3665,-35
3666,-46
3667,-58
3668,-72
3669,-73
3670,-65
3671,-61
3672,-63
3673,-79
3674,-110
3675,-134
3676,-125
3677,-112
3678,-92
3679,-71
3680,-43
3681,-18
3682,5
3683,19
3684,23
3685,20
3686,12
3687,12
3688,-4
3689,-24
3690,-38
3691,-55
3692,-69
3693,-76
3694,-60
3695,-54
3696,-39
3697,-46
3698,-54
3699,-70
3700,-73
3701,-66
3702,-60
3703,-38
3704,-2
3705,27
3706,32
3707,25
3708,19
3709,5
3710,10
3711,18
3712,29
3713,32
3714,44
3715,50
3716,38
3717,28
3718,13
3719,2
3720,-7
3721,-7
3722,-7
3723,-18
3724,-24
3725,-27
3726,-25
3727,-21
3728,-2
3729,2
3730,4
3731,5
3732,22
3733,37
3734,32
3735,26
3736,6
3737,-4
3738,-5
3739,11
3740,10
3741,6
3742,4
3743,-1
3744,-5
3745,-1
3746,5
3747,0
3748,1
3749,7
3750,19
3751,28
3752,30
3753,25
3754,4
3755,-14
3756,-18
3757,-17
3758,-19
3759,-17
3760,-15
3761,-25
3762,-38
3763,-60
3764,-88
3765,-108
3766,-112
3767,-93
3768,-84
3769,-64
3770,-40
3771,-24
3772,-24
3773,-19
3774,-20
3775,-22
3776,-14
3777,-9
3778,-17
3779,-39
3780,-60
3781,-76
3782,-88
3783,-94
3784,-101
3785,-109
3786,-120
3787,-111
3788,-104
3789,-106
3790,-112
3791,-111
3792,-101
3793,-92
3794,-69
3795,-60
3796,-58
3797,-53
3798,-44
3799,-31
3800,-19
3801,15
3802,45
3803,75
3804,95
3805,114
3806,115
3807,108
3808,104
3809,94
3810,81
3811,59
3812,37
3813,8
3814,-9
3815,-11
3816,-10
3817,-16
3818,-6
3819,13
3820,35
3821,56
3822,66
3823,55
3824,23
3825,-7
3826,-33
3827,-59
3828,-58
3829,-50
3830,-38
3831,-48
3832,-45
3833,-36
3834,-31
3835,-14
3836,-9
3837,-4
3838,3
3839,10
3840,21
3841,22
3842,34
3843,52
3844,57
3845,40
3846,23
3847,9
3848,-7
3849,-12
3850,-18
3851,-31
3852,-47
3853,-51
3854,-51
3855,-52
3856,-53
3857,-50
3858,-48
3859,-50
3860,-48
3861,-49
3862,-50
3863,-35
3864,-11
3865,7
3866,13
3867,27
3868,29
3869,39
3870,51
3871,63
3872,64
3873,56
3874,51
3875,32
3876,13
3877,-5
3878,-15
3879,-32
3880,-31
3881,-22
3882,-14
3883,-14
3884,-23
3885,-25
3886,-39
3887,-49
3888,-52
3889,-66
3890,-68
3891,-53
3892,-14
3893,17
3894,40
3895,53
3896,50
3897,37
3898,16
3899,1
3900,-22
3901,-18
3902,-11
3903,-6
3904,-16
3905,-35
3906,-44
3907,-58
3908,-57
3909,-51
3910,-44
3911,-45
3912,-43
3913,-48
3914,-68
3915,-82
3916,-85
3917,-77
3918,-71
3919,-55
3920,-50
3921,-56
3922,-68
3923,-85
3924,-93
3925,-95
3926,-75
3927,-60
3928,-43
3929,-15
3930,20
3931,36
3932,29
3933,19
3934,4
3935,-6
3936,-5
3937,-6
3938,-10
3939,-11
3940,-2
3941,2
3942,-5
3943,-12
3944,-11
3945,-6
3946,-1
3947,6
3948,12
3949,19
3950,33
3951,39
3952,24
3953,4
3954,-4
3955,-5
3956,-7
3957,-5
3958,7
3959,14
3960,20
3961,21
3962,19
3963,15
3964,14
3965,16
3966,2
3967,2
3968,-4
3969,-3
3970,-3
3971,1
3972,7
3973,-4
3974,-21
3975,-31
3976,-35
3977,-47
3978,-48
3979,-52
3980,-57
3981,-49
3982,-39
3983,-27
3984,-18
3985,-4
3986,-8
3987,-18
3988,-32
3989,-39
3990,-51
3991,-57
3992,-49
3993,-49
3994,-58
3995,-64
3996,-61
3997,-60
3998,-60
3999,-48
4000,-46
4001,-47
4002,-47
4003,-31
4004,-24
4005,-16
4006,-13
4007,-21
4008,-24
4009,-12
4010,13
4011,28
4012,30
4013,30
4014,32
4015,41
4016,55
4017,64
4018,50
4019,32
4020,23
4021,17
4022,9
4023,8
4024,11
4025,7
4026,8
4027,11
4028,22
4029,32
4030,48
4031,68
4032,59
4033,61
4034,58
4035,61
4036,60
4037,67
4038,82
4039,83
4040,71
4041,38
4042,-3
4043,-44
4044,-58
4045,-68
4046,-76
4047,-76
4048,-68
4049,-64
4050,-61
4051,-54
4052,-48
4053,-50
4054,-40
4055,-10
4056,15
4057,26
4058,27
4059,14
4060,3
4061,-1
4062,3
4063,0
4064,-7
4065,-12
4066,-30
4067,-52
4068,-69
4069,-70
4070,-81
4071,-94
4072,-99
4073,-106
4074,-111
4075,-113
4076,-107
4077,-106
4078,-100
4079,-91
4080,-81
4081,-77
4082,-78
4083,-79
4084,-90
4085,-85
4086,-66
4087,-42
4088,-26
4089,-10
4090,-1
4091,-12
4092,-16
4093,-36
4094,-58
4095,20
