,-133
2539,12
2540,3
2541,12
2542,16
2543,11
2544,1
2545,-24
2546,-58
2547,-93
2548,-116
2549,-124
2550,-118
2551,-106
2552,-95
2553,-78
2554,-45
2555,1
2556,35
2557,47
2558,36
2559,7
2560,-31
2561,-54
2562,-64
2563,-66
2564,-47
2565,-19
2566,2
2567,7
2568,1
2569,-2
2570,-10
2571,-21
2572,-48
2573,-84
2574,-126
2575,-149
2576,-153
2577,-136
2578,-93
2579,-42
2580,10
2581,32
2582,45
2583,35
2584,18
2585,1
2586,-15
2587,-35
2588,-56
2589,-53
2590,-50
2591,-55
2592,-65
2593,-74
2594,-70
2595,-54
2596,-34
2597,-17
2598,-10
2599,-12
2600,-29
2601,-53
2602,-64
2603,-54
2604,-24
2605,-13
2606,-20
2607,-43
2608,-67
2609,-92
2610,-105
2611,-109
2612,-98
2613,-73
2614,-57
2615,-56
2616,-64
2617,-59
2618,-68
2619,-73
2620,-83
2621,-88
2622,-90
2623,-88
2624,-79
2625,-74
2626,-62
2627,-45
2628,-33
2629,-52
2630,-81
2631,-111
2632,-133
2633,-138
2634,-131
2635,-110
2636,-79
2637,-53
2638,-31
2639,-27
2640,-40
2641,-53
2642,-60
2643,-66
2644,-65
2645,-72
2646,-73
2647,-80
2648,-80
2649,-86
2650,-100
2651,-109
2652,-105
2653,-84
2654,-53
2655,-3
2656,13
2657,14
2658,-11
2659,-29
2660,-56
2661,-73
2662,-73
2663,-63
2664,-41
2665,-18
2666,11
2667,33
2668,47
2669,51
2670,34
2671,8
2672,-20
2673,-42
2674,-73
2675,-95
2676,-111
2677,-116
2678,-110
2679,-89
2680,-56
2681,-22
2682,10
2683,25
2684,11
2685,7
2686,-13
2687,-17
2688,-34
2689,-35
2690,-28
2691,-24
2692,-41
2693,-54
2694,-67
2695,-73
2696,-76
2697,-48
2698,-39
2699,-30
2700,-32
2701,-39
2702,-36
2703,-22
2704,-8
2705,-8
2706,-35
2707,-67
2708,-93
2709,-105
2710,-111
2711,-112
2712,-115
2713,-121
2714,-113
2715,-109
2716,-100
2717,-89
2718,-83
2719,-75
2720,-79
2721,-73
2722,-71
2723,-70
2724,-72
2725,-63
2726,-63
2727,-67
2728,-61
2729,-45
2730,-35
2731,-33
2732,-33
2733,-44
2734,-55
2735,-60
2736,-65
2737,-71
2738,-78
2739,-84
2740,-102
2741,-111
2742,-122
2743,-130
2744,-137
2745,-144
2746,-133
2747,-126
2748,-110
2749,-95
2750,-73
2751,-58
2752,-50
2753,-53
2754,-83
2755,-96
2756,-97
2757,-93
2758,-94
2759,-87
2760,-75
2761,-68
2762,-50
2763,-34
2764,-19
2765,-26
2766,-36
2767,-55
2768,-66
2769,-74
2770,-67
2771,-51
2772,-39
2773,-22
2774,-21
2775,-26
2776,-39
2777,-32
2778,-15
2779,-9
2780,-6
2781,-43
2782,-91
2783,-133
2784,-135
2785,-101
2786,-61
2787,-27
2788,-15
2789,-13
2790,-11
2791,1
2792,5
2793,9
2794,12
2795,-11
2796,-27
2797,-55
2798,-62
2799,-85
2800,-102
2801,-111
2802,-115
2803,-103
2804,-75
2805,-41
2806,-22
2807,-26
2808,-42
2809,-58
2810,-75
2811,-85
2812,-81
2813,-74
2814,-52
2815,-32
2816,-27
2817,-43
2818,-60
2819,-65
2820,-63
2821,-45
2822,-29
2823,-19
2824,-25
2825,-35
2826,-52
2827,-69
2828,-81
2829,-83
2830,-69
2831,-54
2832,-50
2833,-56
2834,-77
2835,-92
2836,-85
2837,-57
2838,-31
2839,-2
2840,3
2841,-8
2842,-20
2843,-22
2844,-21
2845,-17
2846,5
2847,15
2848,21
2849,10
2850,-17
2851,-52
2852,-68
2853,-68
2854,-44
2855,-14
2856,12
2857,19
2858,-2
2859,-19
2860,-20
2861,-7
2862,-4
2863,-15
2864,-42
2865,-82
2866,-113
2867,-129
2868,-128
2869,-124
2870,-114
2871,-97
2872,-91
2873,-82
2874,-73
2875,-73
2876,-83
2877,-90
2878,-104
2879,-103
2880,-87
2881,-71
2882,-64
2883,-79
2884,-91
2885,-87
2886,-82
2887,-64
2888,-57
2889,-46
2890,-46
2891,-38
2892,-31
2893,-22
2894,-24
2895,-32
2896,-49
2897,-77
2898,-87
2899,-99
2900,-90
2901,-59
2902,-12
2903,34
2904,57
2905,59
2906,30
2907,-5
2908,-26
2909,-38
2910,-32
2911,-24
2912,-17
2913,-16
2914,-11
2915,-10
2916,-2
2917,-32
2918,-66
2919,-81
2920,-67
2921,-28
2922,6
2923,26
2924,18
2925,-6
2926,-36
2927,-65
2928,-73
2929,-69
2930,-31
2931,-1
2932,28
2933,28
2934,7
2935,-16
2936,-33
2937,-35
2938,-42
2939,-44
2940,-49
2941,-63
2942,-80
2943,-87
2944,-85
2945,-72
2946,-50
2947,-29
2948,-14
2949,-18
2950,-13
2951,-18
2952,-37
2953,-55
2954,-62
2955,-66
2956,-69
2957,-65
2958,-66
2959,-62
2960,-59
2961,-50
2962,-43
2963,-30
2964,-19
2965,-25
2966,-39
2967,-68
2968,-84
2969,-95
2970,-98
2971,-89
2972,-72
2973,-52
2974,-44
2975,-37
2976,-32
2977,-33
2978,-41
2979,-70
2980,-102
2981,-131
2982,-145
2983,-155
2984,-146
2985,-124
2986,-92
2987,-64
2988,-51
2989,-45
2990,-58
2991,-76
2992,-86
2993,-84
2994,-66
2995,-35
2996,7
2997,20
2998,20
2999,13
3000,-13
3001,-51
3002,-97
3003,-139
3004,-163
3005,-172
3006,-169
3007,-156
3008,-134
3009,-102
3010,-83
3011,-79
3012,-84
3013,-75
3014,-40
3015,-7
3016,27
3017,44
3018,57
3019,71
3020,71
3021,45
3022,-16
3023,-80
3024,-143
3025,-177
3026,-179
3027,-151
3028,-120
3029,-96
3030,-78
3031,-70
3032,-55
3033,-36
3034,6
3035,41
3036,70
3037,87
3038,92
3039,86
3040,71
3041,43
3042,-11
3043,-62
3044,-101
3045,-122
3046,-121
3047,-94
3048,-44
3049,-4
3050,22
3051,13
3052,-13
3053,-38
3054,-61
3055,-64
3056,-69
3057,-61
3058,-57
3059,-55
3060,-59
3061,-40
3062,-17
3063,-11
3064,-28
3065,-57
3066,-89
3067,-127
3068,-137
3069,-139
3070,-123
3071,-97
3072,-70
3073,-50
3074,-48
3075,-60
3076,-73
3077,-85
3078,-90
3079,-85
3080,-80
3081,-76
3082,-65
3083,-63
3084,-54
3085,-59
3086,-71
3087,-87
3088,-105
3089,-93
3090,-68
3091,-32
3092,-1
3093,11
3094,-14
3095,-52
3096,-86
3097,-107
3098,-105
3099,-90
3100,-68
3101,-53
3102,-44
3103,-35
3104,-39
3105,-59
3106,-81
3107,-88
3108,-89
3109,-72
3110,-63
3111,-64
3112,-79
3113,-80
3114,-64
3115,-57
3116,-55
3117,-65
3118,-64
3119,-60
3120,-32
3121,-16
3122,-23
3123,-44
3124,-61
3125,-76
3126,-84
3127,-75
3128,-59
3129,-47
3130,-44
3131,-50
3132,-45
3133,-26
3134,-2
3135,5
3136,-2
3137,-28
3138,-58
3139,-101
3140,-139
3141,-147
3142,-131
3143,-107
3144,-82
3145,-67
3146,-56
3147,-46
3148,-29
3149,-20
3150,-24
3151,-37
3152,-53
3153,-66
3154,-71
3155,-62
3156,-59
3157,-60
3158,-72
3159,-79
3160,-76
3161,-61
3162,-40
3163,-21
3164,-11
3165,-9
3166,-10
3167,-25
3168,-41
3169,-41
3170,-46
3171,-66
3172,-88
3173,-109
3174,-129
3175,-131
3176,-118
3177,-96
3178,-54
3179,-20
3180,15
3181,15
3182,-8
3183,-45
3184,-87
3185,-111
3186,-98
3187,-59
3188,-12
3189,19
3190,27
3191,5
3192,-26
3193,-43
3194,-59
3195,-72
3196,-69
3197,-43
3198,-6
3199,30
3200,58
3201,46
3202,15
3203,-32
3204,-64
3205,-85
3206,-100
3207,-86
3208,-71
3209,-56
3210,-53
3211,-64
3212,-72
3213,-68
3214,-31
3215,5
3216,24
3217,19
3218,9
3219,-3
3220,-6
3221,-12
3222,-22
3223,-56
3224,-86
3225,-105
3226,-123
3227,-118
3228,-104
3229,-86
3230,-71
3231,-59
3232,-41
3233,-40
3234,-32
3235,-40
3236,-41
3237,-44
3238,-37
3239,-22
3240,-21
3241,-19
3242,-19
3243,-14
3244,-15
3245,-4
3246,-10
3247,-26
3248,-38
3249,-45
3250,-52
3251,-67
3252,-89
3253,-105
3254,-115
3255,-112
3256,-100
3257,-89
3258,-90
3259,-80
3260,-69
3261,-47
3262,-27
3263,-7
3264,-6
3265,-10
3266,-11
3267,-11
3268,-10
3269,-5
3270,1
3271,1
3272,-9
3273,-19
3274,-33
3275,-49
3276,-61
3277,-56
3278,-48
3279,-41
3280,-42
3281,-68
3282,-107
3283,-130
3284,-113
3285,-81
3286,-51
3287,-39
3288,-64
3289,-76
3290,-79
3291,-64
3292,-62
3293,-67
3294,-73
3295,-68
3296,-55
3297,-41
3298,-22
3299,-26
3300,-30
3301,-44
3302,-57
3303,-68
3304,-77
3305,-73
3306,-60
3307,-34
3308,-11
3309,9
3310,14
3311,18
3312,12
3313,10
3314,15
3315,27
3316,50
3317,67
3318,92
3319,96
3320,74
3321,41
3322,16
3323,12
3324,9
3325,21
3326,28
3327,34
3328,49
3329,67
3330,79
3331,79
3332,68
3333,42
3334,14
3335,-8
3336,-11
3337,-20
3338,-18
3339,-22
3340,-30
3341,-32
3342,-15
3343,8
3344,11
3345,-5
3346,-17
3347,-29
3348,-37
3349,-50
3350,-46
3351,-49
3352,-33
3353,-24
3354,-30
3355,-52
3356,-67
3357,-65
3358,-71
3359,-76
3360,-98
3361,-134
3362,-173
3363,-184
3364,-164
3365,-122
3366,-79
3367,-50
3368,-28
3369,-26
3370,-24
3371,-29
3372,-47
3373,-46
3374,-46
3375,-44
3376,-52
3377,-59
3378,-57
3379,-52
3380,-32
3381,-19
3382,-8
3383,-6
3384,4
3385,-3
3386,-23
3387,-54
3388,-76
3389,-85
3390,-86
3391,-68
3392,-45
3393,-24
3394,-11
3395,-6
3396,-12
3397,-17
3398,-13
3399,-32
3400,-61
3401,-97
3402,-120
3403,-136
3404,-125
3405,-102
3406,-79
3407,-67
3408,-67
3409,-57
3410,-48
3411,-26
3412,-16
3413,-24
3414,-40
3415,-54
3416,-53
3417,-45
3418,-27
3419,-3
3420,2
3421,-11
3422,-52
3423,-79
3424,-97
3425,-81
3426,-52
3427,-27
3428,-26
3429,-48
3430,-82
3431,-113
3432,-128
3433,-114
3434,-71
3435,-36
3436,-6
3437,-8
3438,-21
3439,-26
3440,-21
3441,-21
3442,-31
3443,-40
3444,-60
3445,-81
3446,-91
3447,-79
3448,-63
3449,-37
3450,-12
3451,1
3452,-4
3453,-36
3454,-68
3455,-98
3456,-100
3457,-83
3458,-66
3459,-53
3460,-49
3461,-43
3462,-45
3463,-51
3464,-52
3465,-61
3466,-60
3467,-55
3468,-45
3469,-43
3470,-53
3471,-58
3472,-52
3473,-44
3474,-22
3475,-17
3476,-29
3477,-47
3478,-46
3479,-52
3480,-62
3481,-89
3482,-125
3483,-166
3484,-185
3485,-168
3486,-130
3487,-85
3488,-50
3489,-30
3490,-26
3491,-35
3492,-42
3493,-47
3494,-55
3495,-58
3496,-75
3497,-95
3498,-103
3499,-91
3500,-68
3501,-45
3502,-26
3503,-20
3504,-23
3505,-31
3506,-49
3507,-60
3508,-76
3509,-73
3510,-82
3511,-91
3512,-95
3513,-89
3514,-81
3515,-64
3516,-34
3517,-1
3518,29
3519,34
3520,26
3521,-1
3522,-26
3523,-43
3524,-66
3525,-89
3526,-107
3527,-117
3528,-122
3529,-115
3530,-92
3531,-73
3532,-53
3533,-29
3534,-11
3535,1
3536,-5
3537,-18
3538,-36
3539,-60
3540,-94
3541,-112
3542,-112
3543,-89
3544,-60
3545,-44
3546,-37
3547,-30
3548,-31
3549,-43
3550,-54
3551,-58
3552,-61
3553,-77
3554,-89
3555,-108
3556,-116
3557,-119
3558,-101
3559,-78
3560,-61
3561,-48
3562,-50
3563,-49
3564,-42
3565,-46
3566,-67
3567,-99
3568,-107
3569,-106
3570,-92
3571,-73
3572,-46
3573,-22
3574,-12
3575,-5
3576,-4
3577,-6
3578,-6
3579,-15
3580,-42
3581,-58
3582,-57
3583,-53
3584,-51
3585,-42
3586,-34
3587,-36
3588,-45
3589,-56
3590,-78
3591,-102
3592,-116
3593,-116
3594,-109
3595,-90
3596,-49
3597,-8
3598,15
3599,18
3600,2
3601,-30
3602,-53
3603,-72
3604,-74
3605,-80
3606,-77
3607,-68
3608,-77
3609,-90
3610,-113
3611,-139
3612,-155
3613,-146
3614,-125
3615,-99
3616,-70
3617,-39
3618,-12
3619,-9
3620,-17
3621,-47
3622,-70
3623,-82
3624,-78
3625,-71
3626,-70
3627,-48
3628,-36
3629,-8
3630,6
3631,16
3632,3
3633,-19
3634,-46
3635,-75
3636,-95
3637,-97
3638,-86
3639,-70
3640,-66
3641,-69
3642,-84
3643,-100
3644,-106
3645,-99
3646,-101
3647,-102
3648,-104
3649,-105
3650,-109
3651,-126
3652,-140
3653,-153
3654,-133
3655,-90
3656,-50
3657,-30
3658,-37
3659,-40
3660,-53
3661,-57
3662,-58
3663,-58
3664,-62
3665,-61
3666,-46
3667,-36
3668,-22
3669,-10
3670,-15
3671,-18
3672,-22
3673,-19
3674,-30
3675,-39
3676,-49
3677,-57
3678,-63
3679,-57
3680,-59
3681,-65
3682,-74
3683,-77
3684,-80
3685,-79
3686,-67
3687,-50
3688,-25
3689,-2
3690,19
3691,17
3692,-4
3693,-1
3694,-8
3695,-8
3696,-28
3697,-41
3698,-58
3699,-68
3700,-61
3701,-52
3702,-45
3703,-27
3704,-15
3705,-13
3706,-21
3707,-34
3708,-52
3709,-79
3710,-98
3711,-109
3712,-118
3713,-113
3714,-93
3715,-68
3716,-48
3717,-38
3718,-45
3719,-63
3720,-71
3721,-67
3722,-51
3723,-24
3724,6
3725,30
3726,24
3727,16
3728,-3
3729,-27
3730,-37
3731,-36
3732,-25
3733,-25
3734,-34
3735,-58
3736,-76
3737,-89
3738,-76
3739,-49
3740,-32
3741,-17
3742,-12
3743,-11
3744,-13
3745,-12
3746,-20
3747,-39
3748,-61
3749,-75
3750,-77
3751,-71
3752,-63
3753,-68
3754,-78
3755,-92
3756,-85
3757,-80
3758,-73
3759,-56
3760,-59
3761,-75
3762,-99
3763,-107
3764,-104
3765,-82
3766,-49
3767,-24
3768,-5
3769,-11
3770,-35
3771,-80
3772,-116
3773,-133
3774,-133
3775,-109
3776,-86
3777,-57
3778,-46
3779,-43
3780,-59
3781,-81
3782,-102
3783,-115
3784,-107
3785,-110
3786,-106
3787,-100
3788,-89
3789,-85
3790,-82
3791,-91
3792,-107
3793,-110
3794,-82
3795,-54
3796,-31
3797,-12
3798,-7
3799,-9
3800,-21
3801,-38
3802,-51
3803,-65
3804,-59
3805,-47
3806,-43
3807,-41
3808,-51
3809,-48
3810,-55
3811,-46
3812,-42
3813,-27
3814,-16
3815,-11
3816,-25
3817,-41
3818,-40
3819,-31
3820,-11
3821,-8
3822,-4
3823,-8
3824,-1
3825,14
3826,20
3827,4
3828,-24
3829,-61
3830,-89
3831,-83
3832,-67
3833,-59
3834,-54
3835,-40
3836,-23
3837,-19
3838,-21
3839,-22
3840,-23
3841,-26
3842,-30
3843,-41
3844,-60
3845,-70
3846,-72
3847,-57
3848,-36
3849,-13
3850,5
3851,-4
3852,-39
3853,-84
3854,-119
3855,-139
3856,-122
3857,-99
3858,-73
3859,-51
3860,-41
3861,-23
3862,-21
3863,-4
3864,-5
3865,-24
3866,-62
3867,-90
3868,-104
3869,-108
3870,-94
3871,-85
3872,-83
3873,-89
3874,-99
3875,-117
3876,-132
3877,-122
3878,-97
3879,-58
3880,-32
3881,-21
3882,-47
3883,-99
3884,-141
3885,-165
3886,-163
3887,-150
3888,-124
3889,-110
3890,-93
3891,-70
3892,-48
3893,-29
3894,-22
3895,-27
3896,-55
3897,-76
3898,-100
3899,-111
3900,-115
3901,-109
3902,-86
3903,-68
3904,-47
3905,-33
3906,-19
3907,-15
3908,-19
3909,-28
3910,-46
3911,-58
3912,-67
3913,-71
3914,-75
3915,-73
3916,-72
3917,-68
3918,-52
3919,-37
3920,-25
3921,-17
3922,-8
3923,0
3924,1
3925,-8
3926,-22
3927,-43
3928,-67
3929,-71
3930,-64
3931,-59
3932,-42
3933,-37
3934,-38
3935,-51
3936,-46
3937,-38
3938,-36
3939,-24
3940,-17
3941,-18
3942,-34
3943,-56
3944,-78
3945,-93
3946,-102
3947,-109
3948,-120
3949,-113
3950,-95
3951,-65
3952,-49
3953,-47
3954,-38
3955,-37
3956,-19
3957,-3
3958,7
3959,4
3960,-10
3961,-30
3962,-56
3963,-63
3964,-45
3965,-18
3966,0
3967,-5
3968,-22
3969,-54
3970,-53
3971,-41
3972,-19
3973,-14
3974,-22
3975,-47
3976,-68
3977,-69
3978,-53
3979,-34
3980,-37
3981,-42
3982,-52
3983,-59
3984,-54
3985,-48
3986,-60
3987,-83
3988,-92
3989,-91
3990,-71
3991,-52
3992,-29
3993,-23
3994,-26
3995,-14
3996,-10
3997,-13
3998,-31
3999,-61
4000,-78
4001,-79
4002,-59
4003,-39
4004,-26
4005,-28
4006,-40
4007,-46
4008,-44
4009,-28
4010,-13
4011,-7
4012,-18
4013,-33
4014,-62
4015,-72
4016,-74
4017,-68
4018,-51
4019,-25
4020,16
4021,31
4022,24
4023,-12
4024,-49
4025,-77
4026,-85
4027,-76
4028,-65
4029,-64
4030,-51
4031,-38
4032,-14
4033,20
4034,46
4035,49
4036,47
4037,39
4038,48
4039,58
4040,73
4041,74
4042,67
4043,60
4044,58
4045,54
4046,48
4047,58
4048,67
4049,58
4050,43
4051,28
4052,30
4053,32
4054,38
4055,20
4056,-3
4057,-31
4058,-33
4059,-28
4060,-9
4061,2
4062,-7
4063,-41
4064,-67
4065,-73
4066,-64
4067,-32
4068,-4
4069,11
4070,-8
4071,-46
4072,-90
4073,-143
4074,-167
4075,-171
4076,-165
4077,-161
4078,-166
4079,-167
4080,-176
4081,-169
4082,-151
4083,-132
4084,-115
4085,-103
4086,-88
4087,-81
4088,-70
4089,-58
4090,-62
4091,-71
4092,-79
4093,-83
4094,-87
4095,-104
