,-69
2605,-26
2606,-32
2607,-32
2608,-25
2609,-19
2610,-17
2611,-21
2612,-32
2613,-43
2614,-48
2615,-44
2616,-43
2617,-44
2618,-48
2619,-56
2620,-63
2621,-61
2622,-61
2623,-59
2624,-53
2625,-54
2626,-51
2627,-50
2628,-43
2629,-44
2630,-39
2631,-36
2632,-31
2633,-33
2634,-35
2635,-29
2636,-26
2637,-14
2638,-10
2639,-8
2640,-16
2641,-17
2642,-13
2643,-11
2644,-1
2645,3
2646,10
2647,14
2648,19
2649,27
2650,30
2651,33
2652,36
2653,34
2654,26
2655,18
2656,12
2657,4
2658,7
2659,14
2660,23
2661,30
2662,37
2663,43
2664,44
2665,50
2666,55
2667,57
2668,54
2669,53
2670,49
2671,47
2672,44
2673,38
2674,33
2675,25
2676,24
2677,25
2678,26
2679,24
2680,28
2681,28
2682,31
2683,30
2684,28
2685,28
2686,24
2687,24
2688,19
2689,14
2690,10
2691,2
2692,-12
2693,-21
2694,-26
2695,-34
2696,-43
2697,-49
2698,-54
2699,-61
2700,-66
2701,-70
2702,-75
2703,-81
2704,-81
2705,-79
2706,-77
2707,-72
2708,-59
2709,-47
2710,-30
2711,-14
2712,1
2713,8
2714,16
2715,23
2716,24
2717,28
2718,27
2719,26
2720,18
2721,12
2722,7
2723,8
2724,1
2725,-1
2726,-12
2727,-31
2728,-43
2729,-52
2730,-63
2731,-68
2732,-69
2733,-71
2734,-73
2735,-72
2736,-69
2737,-62
2738,-53
2739,-36
2740,-26
2741,-16
2742,-11
2743,-11
2744,-13
2745,-9
2746,-9
2747,-19
2748,-27
2749,-28
2750,-29
2751,-31
2752,-38
2753,-42
2754,-45
2755,-43
2756,-42
2757,-37
2758,-36
2759,-31
2760,-29
2761,-23
2762,-14
2763,-4
2764,7
2765,18
2766,15
2767,12
2768,1
2769,-11
2770,-20
2771,-31
2772,-46
2773,-60
2774,-63
2775,-64
2776,-60
2777,-52
2778,-42
2779,-34
2780,-25
2781,-20
2782,-18
2783,-21
2784,-25
2785,-32
2786,-48
2787,-58
2788,-73
2789,-91
2790,-109
2791,-121
2792,-134
2793,-142
2794,-144
2795,-146
2796,-150
2797,-150
2798,-145
2799,-138
2800,-132
2801,-127
2802,-121
2803,-123
2804,-122
2805,-119
2806,-118
2807,-118
2808,-117
2809,-118
2810,-127
2811,-138
2812,-148
2813,-160
2814,-165
2815,-162
2816,-151
2817,-139
2818,-127
2819,-107
2820,-96
2821,-80
2822,-70
2823,-62
2824,-57
2825,-54
2826,-52
2827,-59
2828,-60
2829,-53
2830,-44
2831,-40
2832,-37
2833,-38
2834,-40
2835,-41
2836,-40
2837,-32
2838,-34
2839,-30
2840,-32
2841,-33
2842,-32
2843,-31
2844,-24
2845,-16
2846,-5
2847,3
2848,8
2849,8
2850,8
2851,4
2852,-5
2853,-9
2854,-20
2855,-30
2856,-36
2857,-41
2858,-38
2859,-38
2860,-29
2861,-23
2862,-19
2863,-19
2864,-13
2865,-14
2866,-12
2867,-8
2868,-6
2869,-6
2870,-13
2871,-13
2872,-14
2873,-11
2874,5
2875,26
2876,45
2877,59
2878,79
2879,88
2880,95
2881,98
2882,103
2883,101
2884,96
2885,87
2886,71
2887,63
2888,56
2889,50
2890,46
2891,44
2892,39
2893,32
2894,22
2895,21
2896,17
2897,16
2898,19
2899,19
2900,20
2901,21
2902,26
2903,35
2904,37
2905,43
2906,47
2907,46
2908,41
2909,38
2910,38
2911,35
2912,31
2913,22
2914,10
2915,5
2916,10
2917,14
2918,22
2919,21
2920,24
2921,25
2922,27
2923,36
2924,42
2925,44
2926,55
2927,63
2928,63
2929,61
2930,58
2931,50
2932,43
2933,36
2934,29
2935,20
2936,3
2937,-4
2938,-19
2939,-32
2940,-39
2941,-41
2942,-41
2943,-39
2944,-39
2945,-43
2946,-42
2947,-44
2948,-43
2949,-45
2950,-48
2951,-42
2952,-46
2953,-50
2954,-54
2955,-54
2956,-61
2957,-64
2958,-69
2959,-74
2960,-77
2961,-77
2962,-75
2963,-76
2964,-77
2965,-78
2966,-82
2967,-85
2968,-84
2969,-81
2970,-85
2971,-82
2972,-78
2973,-80
2974,-80
2975,-80
2976,-79
2977,-86
2978,-94
2979,-101
2980,-103
2981,-113
2982,-121
2983,-136
2984,-151
2985,-160
2986,-170
2987,-182
2988,-190
2989,-190
2990,-190
2991,-191
2992,-189
2993,-188
2994,-183
2995,-178
2996,-165
2997,-153
2998,-139
2999,-127
3000,-122
3001,-119
3002,-110
3003,-105
3004,-106
3005,-109
3006,-108
3007,-105
3008,-103
3009,-101
3010,-102
3011,-103
3012,-109
3013,-116
3014,-124
3015,-137
3016,-141
3017,-139
3018,-135
3019,-128
3020,-121
3021,-111
3022,-101
3023,-89
3024,-85
3025,-86
3026,-90
3027,-88
3028,-85
3029,-80
3030,-74
3031,-67
3032,-60
3033,-54
3034,-47
3035,-40
3036,-30
3037,-18
3038,-6
3039,-1
3040,0
3041,5
3042,8
3043,12
3044,16
3045,20
3046,31
3047,37
3048,45
3049,47
3050,48
3051,48
3052,43
3053,33
3054,23
3055,23
3056,15
3057,14
3058,9
3059,0
3060,-8
3061,-14
3062,-19
3063,-30
3064,-29
3065,-26
3066,-20
3067,-9
3068,-12
3069,-13
3070,-21
3071,-23
3072,-26
3073,-29
3074,-30
3075,-35
3076,-38
3077,-40
3078,-42
3079,-40
3080,-37
3081,-36
3082,-37
3083,-39
3084,-52
3085,-66
3086,-75
3087,-76
3088,-72
3089,-60
3090,-37
3091,-16
3092,8
3093,22
3094,32
3095,28
3096,29
3097,26
3098,26
3099,24
3100,22
3101,20
3102,6
3103,-7
3104,-26
3105,-41
3106,-57
3107,-68
3108,-79
3109,-87
3110,-85
3111,-89
3112,-88
3113,-91
3114,-92
3115,-101
3116,-107
3117,-110
3118,-108
3119,-108
3120,-107
3121,-106
3122,-111
3123,-112
3124,-113
3125,-113
3126,-116
3127,-120
3128,-123
3129,-128
3130,-129
3131,-127
3132,-124
3133,-127
3134,-132
3135,-134
3136,-145
3137,-153
3138,-159
3139,-162
3140,-169
3141,-175
3142,-180
3143,-184
3144,-182
3145,-175
3146,-170
3147,-167
3148,-161
3149,-157
3150,-150
3151,-141
3152,-127
3153,-112
3154,-97
3155,-82
3156,-74
3157,-72
3158,-70
3159,-61
3160,-57
3161,-60
3162,-60
3163,-62
3164,-66
3165,-72
3166,-75
3167,-75
3168,-74
3169,-72
3170,-70
3171,-71
3172,-71
3173,-64
3174,-50
3175,-43
3176,-24
3177,-10
3178,0
3179,11
3180,17
3181,12
3182,7
3183,6
3184,4
3185,6
3186,10
3187,11
3188,14
3189,17
3190,23
3191,31
3192,38
3193,44
3194,55
3195,59
3196,66
3197,80
3198,92
3199,96
3200,92
3201,81
3202,64
3203,49
3204,37
3205,29
3206,16
3207,6
3208,-7
3209,-18
3210,-29
3211,-36
3212,-41
3213,-52
3214,-58
3215,-61
3216,-61
3217,-58
3218,-47
3219,-35
3220,-27
3221,-17
3222,-13
3223,-13
3224,-18
3225,-15
3226,-13
3227,-13
3228,-7
3229,-6
3230,-6
3231,-9
3232,-11
3233,-21
3234,-28
3235,-31
3236,-33
3237,-30
3238,-30
3239,-27
3240,-28
3241,-34
3242,-35
3243,-34
3244,-39
3245,-39
3246,-39
3247,-34
3248,-32
3249,-23
3250,-18
3251,-21
3252,-23
3253,-28
3254,-36
3255,-40
3256,-45
3257,-50
3258,-53
3259,-63
3260,-67
3261,-79
3262,-85
3263,-88
3264,-88
3265,-87
3266,-86
3267,-82
3268,-84
3269,-82
3270,-83
3271,-85
3272,-88
3273,-81
3274,-63
3275,-47
3276,-37
3277,-30
3278,-26
3279,-34
3280,-36
3281,-43
3282,-52
3283,-56
3284,-55
3285,-52
3286,-57
3287,-58
3288,-57
3289,-58
3290,-59
3291,-62
3292,-64
3293,-62
3294,-57
3295,-54
3296,-52
3297,-55
3298,-57
3299,-59
3300,-61
3301,-66
3302,-68
3303,-73
3304,-79
3305,-80
3306,-85
3307,-91
3308,-95
3309,-102
3310,-106
3311,-110
3312,-108
3313,-107
3314,-103
3315,-98
3316,-96
3317,-101
3318,-105
3319,-103
3320,-99
3321,-98
3322,-98
3323,-99
3324,-107
3325,-114
3326,-121
3327,-128
3328,-128
3329,-124
3330,-115
3331,-110
3332,-104
3333,-95
3334,-90
3335,-85
3336,-79
3337,-71
3338,-60
3339,-48
3340,-36
3341,-22
3342,-10
3343,4
3344,11
3345,13
3346,21
3347,27
3348,28
3349,33
3350,43
3351,45
3352,47
3353,47
3354,48
3355,51
3356,53
3357,56
3358,45
3359,38
3360,28
3361,17
3362,7
3363,-2
3364,-1
3365,7
3366,12
3367,19
3368,24
3369,22
3370,19
3371,22
3372,26
3373,26
3374,26
3375,18
3376,9
3377,-6
3378,-18
3379,-31
3380,-42
3381,-50
3382,-49
3383,-62
3384,-76
3385,-92
3386,-109
3387,-123
3388,-136
3389,-148
3390,-160
3391,-165
3392,-170
3393,-173
3394,-175
3395,-171
3396,-164
3397,-162
3398,-159
3399,-159
3400,-158
3401,-152
3402,-147
3403,-136
3404,-131
3405,-121
3406,-118
3407,-117
3408,-122
3409,-126
3410,-144
3411,-157
3412,-165
3413,-170
3414,-164
3415,-157
3416,-146
3417,-139
3418,-133
3419,-120
3420,-106
3421,-90
3422,-73
3423,-58
3424,-42
3425,-29
3426,-12
3427,7
3428,21
3429,30
3430,44
3431,51
3432,56
3433,63
3434,62
3435,60
3436,60
3437,72
3438,75
3439,78
3440,74
3441,74
3442,71
3443,68
3444,63
3445,51
3446,41
3447,36
3448,38
3449,38
3450,45
3451,50
3452,53
3453,56
3454,60
3455,61
3456,56
3457,56
3458,51
3459,45
3460,40
3461,37
3462,32
3463,24
3464,19
3465,13
3466,17
3467,20
3468,30
3469,39
3470,46
3471,55
3472,57
3473,59
3474,61
3475,64
3476,73
3477,74
3478,77
3479,72
3480,58
3481,38
3482,28
3483,17
3484,10
3485,10
3486,11
3487,3
3488,7
3489,11
3490,21
3491,25
3492,34
3493,42
3494,50
3495,49
3496,45
3497,26
3498,15
3499,3
3500,-9
3501,-22
3502,-35
3503,-44
3504,-60
3505,-73
3506,-82
3507,-89
3508,-86
3509,-81
3510,-72
3511,-68
3512,-59
3513,-48
3514,-43
3515,-43
3516,-42
3517,-42
3518,-43
3519,-42
3520,-42
3521,-42
3522,-49
3523,-56
3524,-62
3525,-68
3526,-74
3527,-80
3528,-88
3529,-93
3530,-96
3531,-88
3532,-83
3533,-72
3534,-59
3535,-46
3536,-38
3537,-25
3538,-20
3539,-13
3540,-12
3541,-15
3542,-23
3543,-28
3544,-29
3545,-34
3546,-34
3547,-29
3548,-18
3549,-13
3550,-10
3551,-11
3552,-17
3553,-22
3554,-28
3555,-27
3556,-24
3557,-15
3558,-3
3559,8
3560,14
3561,16
3562,15
3563,9
3564,7
3565,5
3566,5
3567,-4
3568,-12
3569,-17
3570,-24
3571,-33
3572,-44
3573,-46
3574,-57
3575,-67
3576,-76
3577,-84
3578,-92
3579,-96
3580,-110
3581,-121
3582,-124
3583,-127
3584,-127
3585,-125
3586,-124
3587,-121
3588,-121
3589,-112
3590,-103
3591,-95
3592,-88
3593,-83
3594,-87
3595,-90
3596,-92
3597,-95
3598,-100
3599,-104
3600,-105
3601,-106
3602,-104
3603,-95
3604,-91
3605,-87
3606,-83
3607,-70
3608,-69
3609,-66
3610,-58
3611,-55
3612,-54
3613,-57
3614,-52
3615,-56
3616,-58
3617,-68
3618,-77
3619,-85
3620,-94
3621,-94
3622,-95
3623,-94
3624,-92
3625,-88
3626,-89
3627,-92
3628,-90
3629,-92
3630,-89
3631,-82
3632,-75
3633,-72
3634,-61
3635,-54
3636,-44
3637,-32
3638,-14
3639,8
3640,21
3641,34
3642,41
3643,38
3644,38
3645,32
3646,26
3647,17
3648,16
3649,10
3650,4
3651,0
3652,2
3653,4
3654,6
3655,12
3656,10
3657,5
3658,-4
3659,-19
3660,-33
3661,-47
3662,-55
3663,-64
3664,-69
3665,-75
3666,-79
3667,-79
3668,-85
3669,-84
3670,-92
3671,-93
3672,-91
3673,-86
3674,-83
3675,-78
3676,-74
3677,-63
3678,-53
3679,-42
3680,-25
3681,-9
3682,9
3683,23
3684,34
3685,45
3686,52
3687,67
3688,71
3689,74
3690,68
3691,60
3692,47
3693,39
3694,34
3695,35
3696,40
3697,47
3698,55
3699,54
3700,47
3701,38
3702,22
3703,11
3704,0
3705,-3
3706,-4
3707,6
3708,11
3709,21
3710,25
3711,31
3712,30
3713,21
3714,19
3715,12
3716,8
3717,-1
3718,-7
3719,-22
3720,-34
3721,-39
3722,-46
3723,-54
3724,-60
3725,-62
3726,-65
3727,-67
3728,-70
3729,-74
3730,-78
3731,-84
3732,-90
3733,-98
3734,-101
3735,-102
3736,-103
3737,-100
3738,-98
3739,-85
3740,-77
3741,-69
3742,-65
3743,-62
3744,-66
3745,-72
3746,-74
3747,-80
3748,-76
3749,-71
3750,-68
3751,-65
3752,-61
3753,-54
3754,-50
3755,-47
3756,-48
3757,-53
3758,-63
3759,-68
3760,-77
3761,-81
3762,-86
3763,-88
3764,-92
3765,-102
3766,-106
3767,-112
3768,-119
3769,-126
3770,-129
3771,-128
3772,-129
3773,-123
3774,-129
3775,-135
3776,-144
3777,-153
3778,-161
3779,-165
3780,-157
3781,-142
3782,-123
3783,-106
3784,-89
3785,-71
3786,-52
3787,-35
3788,-22
3789,-10
3790,8
3791,19
3792,27
3793,24
3794,23
3795,22
3796,21
3797,22
3798,26
3799,23
3800,21
3801,15
3802,11
3803,1
3804,-1
3805,-2
3806,-9
3807,-21
3808,-28
3809,-39
3810,-43
3811,-51
3812,-55
3813,-53
3814,-60
3815,-66
3816,-57
3817,-53
3818,-44
3819,-41
3820,-41
3821,-39
3822,-33
3823,-23
3824,-20
3825,-15
3826,-16
3827,-13
3828,-10
3829,-12
3830,-9
3831,-12
3832,-7
3833,-10
3834,-9
3835,-20
3836,-23
3837,-24
3838,-24
3839,-19
3840,-10
3841,-9
3842,-12
3843,-10
3844,-10
3845,-8
3846,-5
3847,-14
3848,-20
3849,-30
3850,-33
3851,-37
3852,-38
3853,-38
3854,-37
3855,-42
3856,-50
3857,-50
3858,-62
3859,-66
3860,-75
3861,-84
3862,-99
3863,-115
3864,-125
3865,-139
3866,-141
3867,-136
3868,-126
3869,-119
3870,-117
3871,-115
3872,-122
3873,-121
3874,-115
3875,-108
3876,-107
3877,-107
3878,-105
3879,-106
3880,-100
3881,-80
3882,-61
3883,-37
3884,-18
3885,0
3886,11
3887,18
3888,23
3889,24
3890,18
3891,8
3892,1
3893,-8
3894,-20
3895,-25
3896,-26
3897,-27
3898,-24
3899,-20
3900,-23
3901,-28
3902,-39
3903,-49
3904,-56
3905,-57
3906,-50
3907,-34
3908,-27
3909,-13
3910,-3
3911,3
3912,7
3913,10
3914,7
3915,-4
3916,-8
3917,-18
3918,-26
3919,-25
3920,-24
3921,-24
3922,-32
3923,-43
3924,-51
3925,-61
3926,-72
3927,-80
3928,-87
3929,-93
3930,-95
3931,-97
3932,-90
3933,-83
3934,-74
3935,-74
3936,-74
3937,-74
3938,-76
3939,-75
3940,-74
3941,-66
3942,-65
3943,-57
3944,-52
3945,-39
3946,-33
3947,-27
3948,-22
3949,-22
3950,-15
3951,-11
3952,-6
3953,-9
3954,-12
3955,-12
3956,-13
3957,-5
3958,-3
3959,-5
3960,-11
3961,-18
3962,-21
3963,-22
3964,-19
3965,-19
3966,-21
3967,-23
3968,-19
3969,-13
3970,-11
3971,-7
3972,-2
3973,2
3974,3
3975,2
3976,-6
3977,-18
3978,-24
3979,-30
3980,-36
3981,-40
3982,-40
3983,-43
3984,-38
3985,-32
3986,-22
3987,-22
3988,-21
3989,-13
3990,-3
3991,11
3992,22
3993,32
3994,38
3995,40
3996,44
3997,47
3998,53
3999,60
4000,67
4001,74
4002,80
4003,86
4004,85
4005,86
4006,83
4007,84
4008,76
4009,73
4010,67
4011,62
4012,60
4013,57
4014,55
4015,41
4016,37
4017,23
4018,12
4019,-5
4020,-19
4021,-32
4022,-50
4023,-59
4024,-71
4025,-86
4026,-98
4027,-107
4028,-116
4029,-130
4030,-135
4031,-145
4032,-154
4033,-159
4034,-155
4035,-150
4036,-140
4037,-131
4038,-121
4039,-113
4040,-108
4041,-96
4042,-93
4043,-88
4044,-81
4045,-76
4046,-70
4047,-67
4048,-68
4049,-69
4050,-72
4051,-70
4052,-65
4053,-61
4054,-52
4055,-41
4056,-28
4057,-22
4058,-15
4059,-7
4060,-3
4061,-7
4062,-4
4063,-5
4064,1
4065,5
4066,7
4067,4
4068,1
4069,-8
4070,-22
4071,-33
4072,-44
4073,-55
4074,-69
4075,-77
4076,-80
4077,-76
4078,-81
4079,-86
4080,-95
4081,-104
4082,-107
4083,-106
4084,-103
4085,-96
4086,-84
4087,-75
4088,-66
4089,-61
4090,-57
4091,-58
4092,-63
4093,-66
4094,-72
4095,-14
