,-64
2716,10
2717,19
2718,27
2719,32
2720,35
2721,36
2722,31
2723,25
2724,22
2725,21
2726,21
2727,15
2728,21
2729,37
2730,52
2731,62
2732,67
2733,63
2734,57
2735,56
2736,57
2737,43
2738,29
2739,21
2740,11
2741,-1
2742,-22
2743,-45
2744,-60
2745,-63
2746,-64
2747,-61
2748,-69
2749,-65
2750,-78
2751,-71
2752,-63
2753,-40
2754,-21
2755,-11
2756,7
2757,23
2758,35
2759,42
2760,48
2761,55
2762,58
2763,59
2764,48
2765,31
2766,6
2767,-10
2768,-21
2769,-20
2770,-17
2771,-12
2772,-17
2773,-25
2774,-24
2775,-30
2776,-23
2777,-21
2778,-12
2779,-9
2780,-10
2781,-7
2782,-1
2783,15
2784,36
2785,48
2786,53
2787,56
2788,69
2789,65
2790,71
2791,67
2792,65
2793,57
2794,50
2795,29
2796,16
2797,3
2798,11
2799,15
2800,15
2801,8
2802,-1
2803,-13
2804,-23
2805,-29
2806,-39
2807,-51
2808,-57
2809,-55
2810,-57
2811,-43
2812,-32
2813,-18
2814,-15
2815,-7
2816,-10
2817,-10
2818,-16
2819,-10
2820,-10
2821,-19
2822,-19
2823,-23
2824,-28
2825,-25
2826,-2
2827,20
2828,39
2829,48
2830,46
2831,43
2832,33
2833,28
2834,2
2835,-10
2836,-10
2837,-10
2838,-8
2839,-15
2840,-6
2841,-15
2842,-19
2843,-23
2844,-36
2845,-45
2846,-52
2847,-43
2848,-37
2849,-24
2850,-16
2851,-8
2852,-3
2853,3
2854,8
2855,-7
2856,-16
2857,-14
2858,-10
2859,-6
2860,-10
2861,-10
2862,-22
2863,-20
2864,-19
2865,-24
2866,-25
2867,-31
2868,-38
2869,-35
2870,-37
2871,-38
2872,-38
2873,-41
2874,-26
2875,-18
2876,-14
2877,-19
2878,-22
2879,-25
2880,-38
2881,-43
2882,-65
2883,-84
2884,-85
2885,-76
2886,-56
2887,-43
2888,-12
2889,8
2890,32
2891,47
2892,58
2893,62
2894,51
2895,47
2896,38
2897,31
2898,26
2899,25
2900,18
2901,13
2902,9
2903,2
2904,-16
2905,-39
2906,-53
2907,-70
2908,-63
2909,-52
2910,-39
2911,-36
2912,-45
2913,-43
2914,-44
2915,-30
2916,-17
2917,-10
2918,-4
2919,0
2920,4
2921,-5
2922,-4
2923,8
2924,19
2925,22
2926,23
2927,22
2928,2
2929,-33
2930,-76
2931,-116
2932,-150
2933,-156
2934,-153
2935,-149
2936,-131
2937,-114
2938,-98
2939,-92
2940,-83
2941,-74
2942,-61
2943,-52
2944,-46
2945,-39
2946,-37
2947,-22
2948,-11
2949,-5
2950,-5
2951,-9
2952,-16
2953,-27
2954,-23
2955,-30
2956,-24
2957,-30
2958,-32
2959,-37
2960,-46
2961,-46
2962,-61
2963,-75
2964,-91
2965,-86
2966,-86
2967,-69
2968,-56
2969,-44
2970,-36
2971,-33
2972,-27
2973,-33
2974,-36
2975,-37
2976,-42
2977,-43
2978,-42
2979,-26
2980,-19
2981,-18
2982,-12
2983,-7
2984,-3
2985,4
2986,17
2987,23
2988,26
2989,24
2990,24
2991,18
2992,26
2993,30
2994,27
2995,30
2996,28
2997,33
2998,31
2999,41
3000,50
3001,64
3002,78
3003,89
3004,96
3005,86
3006,80
3007,64
3008,40
3009,12
3010,-1
3011,-12
3012,-11
3013,-6
3014,-2
3015,2
3016,-2
3017,2
3018,-11
3019,-26
3020,-38
3021,-45
3022,-48
3023,-43
3024,-31
3025,-19
3026,-3
3027,12
3028,23
3029,23
3030,24
3031,33
3032,29
3033,31
3034,28
3035,18
3036,17
3037,17
3038,28
3039,30
3040,31
3041,36
3042,39
3043,39
3044,35
3045,44
3046,42
3047,60
3048,76
3049,94
3050,98
3051,100
3052,100
3053,92
3054,85
3055,72
3056,60
3057,47
3058,55
3059,63
3060,66
3061,67
3062,68
3063,68
3064,64
3065,66
3066,67
3067,55
3068,44
3069,38
3070,40
3071,37
3072,40
3073,51
3074,55
3075,65
3076,74
3077,83
3078,82
3079,82
3080,79
3081,62
3082,51
3083,31
3084,11
3085,-6
3086,-23
3087,-38
3088,-49
3089,-49
3090,-38
3091,-21
3092,-4
3093,8
3094,13
3095,9
3096,1
3097,3
3098,-1
3099,-5
3100,-10
3101,-17
3102,-19
3103,-16
3104,-2
3105,6
3106,21
3107,28
3108,31
3109,17
3110,-11
3111,-28
3112,-49
3113,-59
3114,-58
3115,-62
3116,-74
3117,-79
3118,-91
3119,-99
3120,-111
3121,-123
3122,-121
3123,-127
3124,-128
3125,-137
3126,-147
3127,-133
3128,-106
3129,-83
3130,-66
3131,-78
3132,-60
3133,-39
3134,11
3135,56
3136,81
3137,86
3138,94
3139,98
3140,88
3141,85
3142,81
3143,85
3144,90
3145,94
3146,85
3147,78
3148,74
3149,84
3150,88
3151,81
3152,86
3153,82
3154,82
3155,75
3156,63
3157,24
3158,-12
3159,-56
3160,-84
3161,-107
3162,-129
3163,-140
3164,-151
3165,-151
3166,-152
3167,-156
3168,-162
3169,-169
3170,-165
3171,-166
3172,-157
3173,-151
3174,-142
3175,-138
3176,-133
3177,-127
3178,-136
3179,-133
3180,-128
3181,-112
3182,-93
3183,-78
3184,-61
3185,-64
3186,-46
3187,-27
3188,-3
3189,1
3190,2
3191,1
3192,-9
3193,-12
3194,-17
3195,-20
3196,-28
3197,-37
3198,-39
3199,-40
3200,-28
3201,-20
3202,-16
3203,-11
3204,2
3205,10
3206,11
3207,7
3208,6
3209,13
3210,8
3211,11
3212,2
3213,-5
3214,-10
3215,-14
3216,-10
3217,-9
3218,-9
3219,-22
3220,-25
3221,-24
3222,-8
3223,5
3224,13
3225,29
3226,40
3227,52
3228,60
3229,72
3230,72
3231,77
3232,68
3233,36
3234,11
3235,-26
3236,-43
3237,-68
3238,-63
3239,-47
3240,-28
3241,-11
3242,1
3243,11
3244,10
3245,11
3246,3
3247,9
3248,8
3249,-9
3250,-5
3251,-14
3252,10
3253,47
3254,71
3255,77
3256,71
3257,67
3258,54
3259,51
3260,56
3261,64
3262,83
3263,110
3264,122
3265,124
3266,117
3267,111
3268,114
3269,109
3270,112
3271,108
3272,111
3273,115
3274,113
3275,109
3276,99
3277,89
3278,68
3279,19
3280,-29
3281,-62
3282,-67
3283,-48
3284,-23
3285,-23
3286,-34
3287,-53
3288,-62
3289,-66
3290,-67
3291,-57
3292,-41
3293,-14
3294,15
3295,50
3296,69
3297,88
3298,101
3299,105
3300,106
3301,96
3302,83
3303,49
3304,12
3305,-19
3306,-35
3307,-53
3308,-64
3309,-75
3310,-94
3311,-84
3312,-70
3313,-59
3314,-33
3315,24
3316,23
3317,-10
3318,-93
3319,-148
3320,-140
3321,-119
3322,-87
3323,-54
3324,-30
3325,-4
3326,23
3327,52
3328,78
3329,111
3330,138
3331,163
3332,195
3333,223
3334,252
3335,264
3336,275
3337,276
3338,278
3339,267
3340,262
3341,240
3342,179
3343,123
3344,77
3345,65
3346,66
3347,37
3348,14
3349,49
3350,141
3351,221
3352,244
3353,222
3354,184
3355,134
3356,73
3357,22
3358,-18
3359,-42
3360,-56
3361,-60
3362,-59
3363,-47
3364,-30
3365,-12
3366,0
3367,13
3368,12
3369,-11
3370,-51
3371,-96
3372,-125
3373,-148
3374,-143
3375,-132
3376,-134
3377,-138
3378,-138
3379,-122
3380,-106
3381,-92
3382,-85
3383,-98
3384,-109
3385,-111
3386,-111
3387,-111
3388,-118
3389,-138
3390,-158
3391,-176
3392,-176
3393,-181
3394,-184
3395,-187
3396,-189
3397,-184
3398,-177
3399,-155
3400,-137
3401,-118
3402,-90
3403,-69
3404,-41
3405,-12
3406,8
3407,18
3408,20
3409,5
3410,-2
3411,-17
3412,-22
3413,-18
3414,-1
3415,-8
3416,-10
3417,-33
3418,-63
3419,-77
3420,-92
3421,-99
3422,-94
3423,-98
3424,-102
3425,-119
3426,-121
3427,-110
3428,-92
3429,-75
3430,-63
3431,-56
3432,-53
3433,-58
3434,-57
3435,-65
3436,-56
3437,-48
3438,-47
3439,-49
3440,-52
3441,-37
3442,-26
3443,-17
3444,-9
3445,-13
3446,-8
3447,-1
3448,11
3449,3
3450,3
3451,-4
3452,4
3453,7
3454,18
3455,32
3456,32
3457,35
3458,32
3459,30
3460,14
3461,16
3462,11
3463,14
3464,14
3465,15
3466,13
3467,3
3468,-5
3469,-8
3470,-1
3471,9
3472,16
3473,13
3474,3
3475,8
3476,3
3477,-22
3478,-45
3479,-66
3480,-82
3481,-99
3482,-114
3483,-123
3484,-127
3485,-119
3486,-103
3487,-95
3488,-83
3489,-78
3490,-78
3491,-83
3492,-98
3493,-108
3494,-124
3495,-133
3496,-143
3497,-147
3498,-144
3499,-144
3500,-131
3501,-118
3502,-99
3503,-75
3504,-71
3505,-78
3506,-76
3507,-76
3508,-73
3509,-77
3510,-86
3511,-90
3512,-91
3513,-72
3514,-48
3515,-31
3516,-18
3517,-7
3518,6
3519,13
3520,18
3521,21
3522,21
3523,22
3524,17
3525,10
3526,6
3527,8
3528,7
3529,0
3530,8
3531,28
3532,58
3533,79
3534,102
3535,106
3536,100
3537,86
3538,79
3539,68
3540,56
3541,45
3542,37
3543,35
3544,40
3545,47
3546,45
3547,39
3548,39
3549,33
3550,21
3551,3
3552,-14
3553,-30
3554,-37
3555,-23
3556,-9
3557,4
3558,14
3559,26
3560,23
3561,25
3562,27
3563,29
3564,38
3565,40
3566,53
3567,48
3568,49
3569,48
3570,39
3571,34
3572,24
3573,23
3574,15
3575,14
3576,11
3577,5
3578,-11
3579,-23
3580,-37
3581,-42
3582,-42
3583,-34
3584,-20
3585,-12
3586,-1
3587,7
3588,5
3589,7
3590,16
3591,27
3592,36
3593,41
3594,34
3595,30
3596,18
3597,11
3598,11
3599,3
3600,9
3601,8
3602,6
3603,9
3604,13
3605,22
3606,12
3607,14
3608,6
3609,9
3610,16
3611,24
3612,26
3613,27
3614,37
3615,35
3616,40
3617,41
3618,43
3619,37
3620,31
3621,26
3622,30
3623,40
3624,42
3625,47
3626,41
3627,31
3628,33
3629,31
3630,41
3631,46
3632,46
3633,34
3634,25
3635,23
3636,20
3637,20
3638,26
3639,39
3640,43
3641,50
3642,54
3643,63
3644,54
3645,52
3646,54
3647,63
3648,86
3649,105
3650,118
3651,108
3652,102
3653,84
3654,74
3655,66
3656,68
3657,75
3658,68
3659,63
3660,48
3661,30
3662,16
3663,13
3664,1
3665,-10
3666,-20
3667,-40
3668,-49
3669,-61
3670,-70
3671,-84
3672,-94
3673,-90
3674,-80
3675,-86
3676,-89
3677,-92
3678,-71
3679,-44
3680,38
3681,230
3682,342
3683,347
3684,179
3685,-47
3686,-185
3687,-218
3688,-208
3689,-156
3690,-112
3691,-89
3692,-81
3693,-76
3694,-68
3695,-64
3696,-72
3697,-92
3698,-105
3699,-113
3700,-114
3701,-114
3702,-119
3703,-129
3704,-139
3705,-143
3706,-153
3707,-144
3708,-126
3709,-109
3710,-99
3711,-86
3712,-66
3713,-49
3714,-51
3715,-75
3716,-123
3717,-174
3718,-192
3719,-197
3720,-192
3721,-190
3722,-190
3723,-181
3724,-170
3725,-147
3726,-125
3727,-106
3728,-78
3729,-50
3730,-22
3731,-3
3732,6
3733,-13
3734,-14
3735,-23
3736,-2
3737,17
3738,38
3739,54
3740,71
3741,65
3742,61
3743,61
3744,67
3745,80
3746,90
3747,93
3748,91
3749,84
3750,87
3751,73
3752,63
3753,41
3754,13
3755,-21
3756,-51
3757,-63
3758,-71
3759,-69
3760,-69
3761,-73
3762,-75
3763,-71
3764,-55
3765,-43
3766,-28
3767,-19
3768,-7
3769,-16
3770,-30
3771,-43
3772,-54
3773,-47
3774,-33
3775,-16
3776,-4
3777,1
3778,9
3779,2
3780,2
3781,8
3782,1
3783,-13
3784,-30
3785,-48
3786,-60
3787,-57
3788,-50
3789,-39
3790,-41
3791,-40
3792,-49
3793,-54
3794,-61
3795,-65
3796,-65
3797,-71
3798,-53
3799,-46
3800,-36
3801,-42
3802,-47
3803,-44
3804,-42
3805,-29
3806,-28
3807,-32
3808,-21
3809,-2
3810,17
3811,29
3812,27
3813,21
3814,4
3815,-4
3816,-10
3817,-14
3818,-3
3819,9
3820,17
3821,24
3822,21
3823,24
3824,14
3825,27
3826,34
3827,49
3828,58
3829,66
3830,79
3831,82
3832,90
3833,103
3834,109
3835,115
3836,125
3837,135
3838,130
3839,124
3840,120
3841,121
3842,119
3843,125
3844,127
3845,128
3846,119
3847,112
3848,108
3849,94
3850,91
3851,75
3852,64
3853,59
3854,66
3855,68
3856,64
3857,62
3858,59
3859,58
3860,69
3861,77
3862,88
3863,89
3864,99
3865,98
3866,87
3867,77
3868,65
3869,62
3870,58
3871,53
3872,45
3873,38
3874,28
3875,25
3876,10
3877,2
3878,5
3879,3
3880,3
3881,-2
3882,5
3883,8
3884,17
3885,17
3886,11
3887,2
3888,-5
3889,-3
3890,-10
3891,-11
3892,-8
3893,-10
3894,-10
3895,-20
3896,-35
3897,-57
3898,-74
3899,-91
3900,-126
3901,-170
3902,-210
3903,-224
3904,-222
3905,-196
3906,-162
3907,-119
3908,-105
3909,-113
3910,-134
3911,-153
3912,-140
3913,-123
3914,-100
3915,-93
3916,-80
3917,-66
3918,-47
3919,-31
3920,-14
3921,-6
3922,-1
3923,8
3924,13
3925,32
3926,52
3927,65
3928,63
3929,54
3930,38
3931,19
3932,-3
3933,-15
3934,-7
3935,4
3936,14
3937,25
3938,25
3939,30
3940,27
3941,41
3942,32
3943,18
3944,-5
3945,-21
3946,-25
3947,-31
3948,-21
3949,-25
3950,-19
3951,-19
3952,-22
3953,-21
3954,-29
3955,-29
3956,-53
3957,-67
3958,-76
3959,-69
3960,-63
3961,-43
3962,-24
3963,-12
3964,-6
3965,-7
3966,-12
3967,-19
3968,-26
3969,-29
3970,-36
3971,-41
3972,-36
3973,-38
3974,-29
3975,-18
3976,-14
3977,-22
3978,-34
3979,-28
3980,-13
3981,-1
3982,17
3983,25
3984,27
3985,13
3986,-14
3987,-46
3988,-76
3989,-85
3990,-91
3991,-105
3992,-116
3993,-131
3994,-134
3995,-139
3996,-138
3997,-170
3998,-207
3999,-248
4000,-250
4001,-239
4002,-211
4003,-168
4004,-151
4005,-141
4006,-142
4007,-124
4008,-101
4009,-73
4010,-65
4011,-79
4012,-108
4013,-137
4014,-150
4015,-156
4016,-138
4017,-108
4018,-84
4019,-74
4020,-75
4021,-71
4022,-64
4023,-39
4024,-7
4025,27
4026,51
4027,65
4028,87
4029,95
4030,107
4031,114
4032,125
4033,136
4034,149
4035,156
4036,147
4037,132
4038,118
4039,100
4040,77
4041,52
4042,36
4043,32
4044,40
4045,54
4046,64
4047,69
4048,76
4049,79
4050,72
4051,65
4052,51
4053,39
4054,23
4055,15
4056,3
4057,-10
4058,-26
4059,-32
4060,-35
4061,-32
4062,-27
4063,-25
4064,-16
4065,4
4066,31
4067,52
4068,61
4069,66
4070,70
4071,70
4072,71
4073,76
4074,75
4075,82
4076,96
4077,106
4078,110
4079,103
4080,97
4081,76
4082,64
4083,61
4084,55
4085,48
4086,39
4087,36
4088,27
4089,24
4090,22
4091,20
4092,20
4093,7
4094,1
4095,-10
