,142
2733,-94
2734,-136
2735,-131
2736,-96
2737,-60
2738,-50
2739,-37
2740,-27
2741,13
2742,46
2743,70
2744,65
2745,31
2746,-5
2747,-50
2748,-94
2749,-107
2750,-89
2751,-43
2752,10
2753,66
2754,97
2755,105
2756,98
2757,95
2758,74
2759,53
2760,16
2761,-24
2762,-54
2763,-65
2764,-52
2765,-38
2766,-22
2767,4
2768,33
2769,55
2770,62
2771,58
2772,49
2773,43
2774,32
2775,0
2776,-29
2777,-67
2778,-79
2779,-105
2780,-115
2781,-100
2782,-82
2783,-45
2784,-12
2785,29
2786,54
2787,72
2788,97
2789,104
2790,90
2791,69
2792,35
2793,-5
2794,-40
2795,-60
2796,-62
2797,-54
2798,-41
2799,-29
2800,-11
2801,24
2802,67
2803,102
2804,106
2805,120
2806,116
2807,100
2808,74
2809,41
2810,15
2811,-23
2812,-59
2813,-101
2814,-106
2815,-85
2816,-32
2817,28
2818,69
2819,108
2820,122
2821,124
2822,111
2823,82
2824,28
2825,-33
2826,-86
2827,-120
2828,-120
2829,-81
2830,-29
2831,18
2832,40
2833,54
2834,57
2835,71
2836,97
2837,124
2838,135
2839,114
2840,62
2841,-11
2842,-98
2843,-141
2844,-146
2845,-115
2846,-62
2847,-23
2848,4
2849,10
2850,6
2851,27
2852,52
2853,81
2854,-151
2855,-150
2856,-120
2857,-75
2858,-35
2859,-7
2860,16
2861,38
2862,71
2863,114
2864,160
2865,192
2866,209
2867,182
2868,122
2869,44
2870,-18
2871,-46
2872,-57
2873,-37
2874,-15
2875,7
2876,26
2877,49
2878,88
2879,109
2880,124
2881,104
2882,54
2883,3
2884,-23
2885,-46
2886,-56
2887,-58
2888,-54
2889,-43
2890,-26
2891,-2
2892,33
2893,66
2894,117
2895,153
2896,186
2897,201
2898,204
2899,171
2900,118
2901,42
2902,-16
2903,-54
2904,-55
2905,-33
2906,-9
2907,29
2908,66
2909,95
2910,130
2911,152
2912,170
2913,150
2914,134
2915,129
2916,109
2917,66
2918,14
2919,-17
2920,-26
2921,-14
2922,24
2923,73
2924,113
2925,142
2926,145
2927,122
2928,92
2929,67
2930,46
2931,36
2932,30
2933,22
2934,19
2935,14
2936,28
2937,38
2938,42
2939,53
2940,63
2941,65
2942,71
2943,84
2944,75
2945,50
2946,6
2947,-47
2948,-93
2949,-114
2950,-100
2951,-51
2952,-3
2953,38
2954,53
2955,59
2956,55
2957,51
2958,29
2959,5
2960,-4
2961,-3
2962,14
2963,31
2964,42
2965,27
2966,1
2967,-24
2968,-39
2969,-46
2970,-42
2971,-32
2972,-24
2973,-1
2974,38
2975,58
2976,70
2977,66
2978,66
2979,55
2980,33
2981,13
2982,-3
2983,-15
2984,-24
2985,-35
2986,-46
2987,-52
2988,-42
2989,-32
2990,-13
2991,10
2992,27
2993,34
2994,36
2995,47
2996,69
2997,77
2998,66
2999,32
3000,-10
3001,-34
3002,-32
3003,-14
3004,9
3005,39
3006,53
3007,65
3008,74
3009,79
3010,73
3011,61
3012,50
3013,36
3014,12
3015,-2
3016,-17
3017,-43
3018,-93
3019,-138
3020,-166
3021,-160
3022,-123
3023,-66
3024,-7
3025,39
3026,90
3027,126
3028,145
3029,144
3030,124
3031,87
3032,34
3033,-25
3034,-76
3035,-112
3036,-124
3037,-101
3038,-75
3039,-25
3040,39
3041,101
3042,134
3043,130
3044,110
3045,78
3046,65
3047,49
3048,11
3049,-70
3050,-147
3051,-201
3052,-217
3053,-190
3054,-133
3055,-53
3056,16
3057,73
3058,104
3059,114
3060,102
3061,72
3062,21
3063,-13
3064,-23
3065,-22
3066,-45
3067,-74
3068,-105
3069,-116
3070,-105
3071,-68
3072,-30
3073,15
3074,64
3075,104
3076,129
3077,127
3078,114
3079,99
3080,50
3081,1
3082,-49
3083,-74
3084,-68
3085,-32
3086,-5
3087,16
3088,21
3089,27
3090,23
3091,22
3092,31
3093,54
3094,76
3095,85
3096,78
3097,40
3098,-11
3099,-51
3100,-90
3101,-117
3102,-112
3103,-73
3104,-10
3105,57
3106,114
3107,138
3108,129
3109,106
3110,80
3111,36
3112,-1
3113,-29
3114,-42
3115,-46
3116,-36
3117,-27
3118,-17
3119,-8
3120,4
3121,19
3122,38
3123,55
3124,59
3125,46
3126,15
3127,-41
3128,-119
3129,-190
3130,-220
3131,-210
3132,-178
3133,-135
3134,-91
3135,-44
3136,3
3137,54
3138,91
3139,97
3140,81
3141,45
3142,9
3143,-16
3144,-22
3145,-25
3146,-31
3147,-35
3148,-27
3149,-21
3150,-15
3151,-6
3152,2
3153,13
3154,15
3155,13
3156,-7
3157,-27
3158,-41
3159,-47
3160,-54
3161,-45
3162,-18
3163,17
3164,61
3165,86
3166,97
3167,99
3168,110
3169,132
3170,134
3171,96
3172,28
3173,-60
3174,-142
3175,-173
3176,-159
3177,-127
3178,-68
3179,-18
3180,34
3181,61
3182,69
3183,80
3184,77
3185,78
3186,63
3187,31
3188,-2
3189,-20
3190,-26
3191,-40
3192,-55
3193,-67
3194,-58
3195,-41
3196,-1
3197,39
3198,77
3199,110
3200,134
3201,143
3202,115
3203,71
3204,-10
3205,-97
3206,-174
3207,-209
3208,-198
3209,-158
3210,-90
3211,-37
3212,3
3213,27
3214,43
3215,50
3216,65
3217,85
3218,91
3219,87
3220,65
3221,35
3222,-21
3223,-65
3224,-91
3225,-89
3226,-79
3227,-63
3228,-50
3229,-23
3230,6
3231,37
3232,38
3233,1
3234,-50
3235,-103
3236,-143
3237,-150
3238,-134
3239,-110
3240,-86
3241,-59
3242,-21
3243,11
3244,36
3245,46
3246,16
3247,-32
3248,-75
3249,-88
3250,-87
3251,-75
3252,-75
3253,-85
3254,-103
3255,-99
3256,-62
3257,-24
3258,14
3259,36
3260,43
3261,49
3262,56
3263,70
3264,72
3265,66
3266,45
3267,22
3268,-5
3269,-13
3270,-13
3271,3
3272,30
3273,61
3274,81
3275,86
3276,101
3277,95
3278,75
3279,28
3280,-25
3281,-86
3282,-125
3283,-129
3284,-102
3285,-57
3286,-21
3287,5
3288,7
3289,-1
3290,-1
3291,-4
3292,-8
3293,-20
3294,-23
3295,-38
3296,-42
3297,-61
3298,-80
3299,-95
3300,-92
3301,-46
3302,1
3303,55
3304,91
3305,119
3306,127
3307,125
3308,99
3309,40
3310,-25
3311,-83
3312,-114
3313,-123
3314,-106
3315,-77
3316,-45
3317,9
3318,60
3319,112
3320,141
3321,160
3322,158
3323,128
3324,81
3325,24
3326,-34
3327,-96
3328,-127
3329,-146
3330,-146
3331,-126
3332,-78
3333,-9
3334,54
3335,113
3336,141
3337,143
3338,142
3339,119
3340,85
3341,21
3342,-39
3343,-92
3344,-116
3345,-98
3346,-44
3347,20
3348,74
3349,110
3350,116
3351,108
3352,94
3353,84
3354,70
3355,44
3356,16
3357,-9
3358,-29
3359,-45
3360,-56
3361,-67
3362,-39
3363,11
3364,65
3365,98
3366,100
3367,78
3368,50
3369,27
3370,14
3371,-3
3372,-26
3373,-48
3374,-62
3375,-71
3376,-63
3377,-38
3378,3
3379,29
3380,43
3381,41
3382,24
3383,26
3384,42
3385,61
3386,61
3387,44
3388,6
3389,-36
3390,-68
3391,-61
3392,-34
3393,1
3394,21
3395,19
3396,0
3397,-7
3398,5
3399,29
3400,55
3401,72
3402,53
3403,18
3404,-24
3405,-58
3406,-72
3407,-71
3408,-35
3409,-5
3410,14
3411,24
3412,32
3413,32
3414,38
3415,53
3416,57
3417,44
3418,7
3419,-32
3420,-69
3421,-69
3422,-55
3423,-31
3424,-9
3425,10
3426,51
3427,76
3428,99
3429,99
3430,82
3431,63
3432,37
3433,28
3434,-1
3435,-21
3436,-39
3437,-33
3438,-8
3439,33
3440,67
3441,80
3442,95
3443,112
3444,118
3445,100
3446,67
3447,23
3448,-24
3449,-47
3450,-44
3451,-20
3452,0
3453,26
3454,46
3455,62
3456,85
3457,107
3458,126
3459,129
3460,130
3461,107
3462,80
3463,33
3464,-1
3465,-34
3466,-41
3467,-21
3468,14
3469,43
3470,64
3471,89
3472,105
3473,114
3474,116
3475,94
3476,56
3477,19
3478,-8
3479,-14
3480,-28
3481,-17
3482,-7
3483,11
3484,27
3485,44
3486,64
3487,90
3488,119
3489,119
3490,91
3491,44
3492,-18
3493,-71
3494,-105
3495,-113
3496,-106
3497,-98
3498,-81
3499,-43
3500,11
3501,72
3502,117
3503,135
3504,115
3505,77
3506,31
3507,-15
3508,-44
3509,-58
3510,-56
3511,-50
3512,-26
3513,-3
3514,8
3515,22
3516,30
3517,38
3518,38
3519,50
3520,57
3521,46
3522,26
3523,12
3524,10
3525,12
3526,11
3527,7
3528,5
3529,26
3530,41
3531,56
3532,56
3533,59
3534,37
3535,3
3536,-30
3537,-31
3538,-28
3539,-23
3540,-3
3541,20
3542,49
3543,67
3544,68
3545,39
3546,5
3547,-18
3548,-24
3549,-29
3550,-23
3551,-29
3552,-31
3553,-36
3554,-17
3555,5
3556,19
3557,38
3558,61
3559,78
3560,99
3561,119
3562,127
3563,113
3564,85
3565,52
3566,3
3567,-32
3568,-72
3569,-97
3570,-105
3571,-90
3572,-27
3573,38
3574,95
3575,137
3576,150
3577,164
3578,166
3579,146
3580,103
3581,55
3582,17
3583,-20
3584,-54
3585,-68
3586,-71
3587,-63
3588,-33
3589,8
3590,70
3591,117
3592,165
3593,188
3594,179
3595,138
3596,51
3597,-57
3598,-176
3599,-249
3600,-282
3601,-277
3602,-240
3603,-181
3604,-95
3605,-7
3606,79
3607,133
3608,150
3609,162
3610,157
3611,107
3612,4
3613,-111
3614,-215
3615,-270
3616,-283
3617,-251
3618,-204
3619,-136
3620,-60
3621,-2
3622,41
3623,64
3624,94
3625,119
3626,130
3627,121
3628,77
3629,17
3630,-47
3631,-94
3632,-112
3633,-96
3634,-50
3635,7
3636,62
3637,104
3638,120
3639,114
3640,103
3641,81
3642,50
3643,23
3644,13
3645,5
3646,-10
3647,-34
3648,-35
3649,-21
3650,11
3651,47
3652,58
3653,37
3654,6
3655,-22
3656,-39
3657,-47
3658,-34
3659,-24
3660,-18
3661,-28
3662,-41
3663,-52
3664,-46
3665,-8
3666,17
3667,31
3668,26
3669,5
3670,-26
3671,-54
3672,-77
3673,-83
3674,-92
3675,-81
3676,-64
3677,-36
3678,10
3679,53
3680,78
3681,69
3682,41
3683,22
3684,9
3685,16
3686,17
3687,1
3688,-40
3689,-70
3690,-78
3691,-52
3692,-8
3693,38
3694,72
3695,72
3696,86
3697,112
3698,128
3699,131
3700,102
3701,57
3702,1
3703,-51
3704,-89
3705,-109
3706,-109
3707,-72
3708,-33
3709,-6
3710,24
3711,33
3712,52
3713,77
3714,100
3715,129
3716,137
3717,123
3718,67
3719,-12
3720,-89
3721,-143
3722,-154
3723,-134
3724,-92
3725,-54
3726,-19
3727,16
3728,59
3729,107
3730,136
3731,154
3732,127
3733,56
3734,-37
3735,-114
3736,-157
3737,-155
3738,-116
3739,-62
3740,7
3741,53
3742,70
3743,46
3744,47
3745,69
3746,97
3747,85
3748,25
3749,-53
3750,-126
3751,-156
3752,-160
3753,-148
3754,-127
3755,-87
3756,-24
3757,39
3758,80
3759,101
3760,125
3761,143
3762,145
3763,101
3764,-4
3765,-112
3766,-179
3767,-194
3768,-165
3769,-122
3770,-86
3771,-69
3772,-69
3773,-67
3774,-57
3775,-36
3776,7
3777,42
3778,48
3779,18
3780,-49
3781,-119
3782,-191
3783,-221
3784,-218
3785,-190
3786,-138
3787,-87
3788,-49
3789,-22
3790,9
3791,27
3792,56
3793,76
3794,80
3795,50
3796,-19
3797,-54
3798,-88
3799,-96
3800,-122
3801,-138
3802,-142
3803,-115
3804,-59
3805,-1
3806,53
3807,86
3808,112
3809,118
3810,117
3811,98
3812,48
3813,-17
3814,-105
3815,-149
3816,-181
3817,-166
3818,-125
3819,-83
3820,-41
3821,1
3822,45
3823,81
3824,115
3825,131
3826,125
3827,80
3828,29
3829,-10
3830,-56
3831,-101
3832,-153
3833,-204
3834,-216
3835,-185
3836,-125
3837,-75
3838,-52
3839,-48
3840,-39
3841,-19
3842,14
3843,35
3844,31
3845,14
3846,2
3847,1
3848,-18
3849,-34
3850,-56
3851,-48
3852,-13
3853,27
3854,66
3855,85
3856,106
3857,111
3858,110
3859,109
3860,90
3861,48
3862,-7
3863,-40
3864,-56
3865,-51
3866,-38
3867,-26
3868,-12
3869,-1
3870,15
3871,3
3872,-11
3873,-32
3874,-31
3875,-8
3876,26
3877,55
3878,55
3879,19
3880,-24
3881,-41
3882,-45
3883,-38
3884,-23
3885,-23
3886,-24
3887,-20
3888,3
3889,24
3890,53
3891,77
3892,81
3893,44
3894,-30
3895,-95
3896,-142
3897,-128
3898,-87
3899,-44
3900,-20
3901,-20
3902,-20
3903,-14
3904,2
3905,25
3906,34
3907,18
3908,2
3909,-14
3910,-22
3911,-41
3912,-70
3913,-87
3914,-90
3915,-47
3916,-12
3917,8
3918,9
3919,10
3920,14
3921,12
3922,22
3923,20
3924,14
3925,16
3926,21
3927,17
3928,7
3929,-5
3930,-14
3931,-15
3932,-1
3933,37
3934,76
3935,99
3936,96
3937,62
3938,22
3939,-7
3940,-33
3941,-71
3942,-102
3943,-104
3944,-80
3945,-35
3946,10
3947,46
3948,65
3949,76
3950,90
3951,90
3952,76
3953,51
3954,33
3955,12
3956,-1
3957,-19
3958,-33
3959,-43
3960,-40
3961,-16
3962,5
3963,54
3964,100
3965,137
3966,142
3967,139
3968,128
3969,111
3970,89
3971,68
3972,44
3973,22
3974,17
3975,17
3976,7
3977,19
3978,29
3979,53
3980,75
3981,88
3982,84
3983,73
3984,67
3985,68
3986,47
3987,10
3988,-18
3989,-50
3990,-78
3991,-85
3992,-79
3993,-78
3994,-79
3995,-61
3996,-11
3997,52
3998,91
3999,80
4000,18
4001,-59
4002,-116
4003,-136
4004,-125
4005,-98
4006,-65
4007,-38
4008,-15
4009,29
4010,77
4011,123
4012,140
4013,109
4014,25
4015,-58
4016,-117
4017,-135
4018,-114
4019,-74
4020,-29
4021,-11
4022,8
4023,24
4024,60
4025,96
4026,132
4027,148
4028,125
4029,87
4030,28
4031,-27
4032,-84
4033,-120
4034,-128
4035,-104
4036,-39
4037,36
4038,107
4039,143
4040,173
4041,178
4042,179
4043,182
4044,174
4045,116
4046,8
4047,-123
4048,-232
4049,-280
4050,-259
4051,-199
4052,-123
4053,-56
4054,9
4055,80
4056,157
4057,214
4058,240
4059,216
4060,180
4061,157
4062,126
4063,80
4064,5
4065,-74
4066,-130
4067,-157
4068,-150
4069,-127
4070,-79
4071,-16
4072,68
4073,146
4074,233
4075,311
4076,348
4077,325
4078,242
4079,121
4080,-13
4081,-110
4082,-163
4083,-174
4084,-155
4085,-113
4086,-61
4087,-34
4088,-8
4089,13
4090,40
4091,67
4092,92
4093,95
4094,66
4095,142
