,-161
2737,146
2738,89
2739,-9
2740,-110
2741,-182
2742,-203
2743,-179
2744,-124
2745,-77
2746,-43
2747,-21
2748,2
2749,23
2750,52
2751,74
2752,96
2753,109
2754,111
2755,65
2756,-9
2757,-82
2758,-116
2759,-110
2760,-62
2761,10
2762,69
2763,101
2764,103
2765,107
2766,110
2767,123
2768,145
2769,144
2770,116
2771,54
2772,-17
2773,-62
2774,-37
2775,27
2776,82
2777,100
2778,96
2779,80
2780,58
2781,43
2782,46
2783,48
2784,33
2785,9
2786,-38
2787,-85
2788,-117
2789,-128
2790,-123
2791,-95
2792,-52
2793,-12
2794,30
2795,58
2796,87
2797,104
2798,112
2799,124
2800,110
2801,62
2802,-13
2803,-100
2804,-171
2805,-196
2806,-189
2807,-152
2808,-99
2809,-39
2810,14
2811,26
2812,21
2813,18
2814,18
2815,22
2816,23
2817,13
2818,-31
2819,-81
2820,-108
2821,-98
2822,-47
2823,14
2824,76
2825,113
2826,130
2827,127
2828,100
2829,79
2830,76
2831,93
2832,79
2833,42
2834,-1
2835,-22
2836,-3
2837,37
2838,78
2839,102
2840,110
2841,125
2842,135
2843,138
2844,140
2845,120
2846,70
2847,18
2848,-40
2849,-90
2850,-140
2851,-169
2852,-165
2853,-127
2854,-75
2855,-11
2856,39
2857,60
2858,68
2859,54
2860,50
2861,68
2862,87
2863,77
2864,51
2865,25
2866,3
2867,-19
2868,-23
2869,-9
2870,7
2871,13
2872,4
2873,-19
2874,-20
2875,-17
2876,-10
2877,-26
2878,-57
2879,-91
2880,-120
2881,-116
2882,-89
2883,-31
2884,4
2885,25
2886,25
2887,5
2888,-25
2889,-42
2890,-42
2891,-35
2892,-26
2893,-32
2894,-51
2895,-82
2896,-82
2897,-56
2898,-28
2899,6
2900,23
2901,28
2902,25
2903,25
2904,19
2905,4
2906,-14
2907,-16
2908,-13
2909,-19
2910,-29
2911,-45
2912,-55
2913,-53
2914,-40
2915,-12
2916,15
2917,67
2918,94
2919,92
2920,60
2921,14
2922,-21
2923,-44
2924,-42
2925,-36
2926,-24
2927,-14
2928,5
2929,14
2930,23
2931,27
2932,28
2933,17
2934,13
2935,4
2936,-9
2937,-36
2938,-55
2939,-68
2940,-67
2941,-50
2942,-10
2943,30
2944,64
2945,80
2946,76
2947,62
2948,47
2949,59
2950,69
2951,82
2952,75
2953,32
2954,-32
2955,-75
2956,-86
2957,-74
2958,-44
2959,-11
2960,22
2961,53
2962,88
2963,113
2964,115
2965,107
2966,76
2967,40
2968,-3
2969,-39
2970,-64
2971,-86
2972,-87
2973,-68
2974,-42
2975,-29
2976,-16
2977,1
2978,21
2979,50
2980,71
2981,71
2982,57
2983,32
2984,2
2985,-31
2986,-51
2987,-51
2988,-37
2989,-10
2990,33
2991,70
2992,100
2993,118
2994,112
2995,91
2996,50
2997,7
2998,-35
2999,-66
3000,-98
3001,-96
3002,-90
3003,-64
3004,-16
3005,37
3006,82
3007,109
3008,120
3009,118
3010,119
3011,104
3012,68
3013,10
3014,-49
3015,-87
3016,-104
3017,-93
3018,-54
3019,-21
3020,40
3021,80
3022,111
3023,106
3024,95
3025,103
3026,120
3027,116
3028,75
3029,-1
3030,-86
3031,-129
3032,-139
3033,-135
3034,-136
3035,-128
3036,-101
3037,-72
3038,-22
3039,24
3040,58
3041,74
3042,80
3043,88
3044,81
3045,64
3046,30
3047,-6
3048,-47
3049,-66
3050,-69
3051,-55
3052,-17
3053,34
3054,91
3055,133
3056,181
3057,212
3058,235
3059,223
3060,173
3061,94
3062,-8
3063,-71
3064,-107
3065,-111
3066,-99
3067,-75
3068,-42
3069,-2
3070,39
3071,78
3072,118
3073,157
3074,169
3075,133
3076,56
3077,-21
3078,-68
3079,-82
3080,-73
3081,-66
3082,-58
3083,-21
3084,36
3085,86
3086,118
3087,126
3088,143
3089,143
3090,128
3091,91
3092,23
3093,-39
3094,-74
3095,-59
3096,-25
3097,25
3098,65
3099,84
3100,104
3101,101
3102,88
3103,59
3104,31
3105,26
3106,34
3107,33
3108,19
3109,-16
3110,-64
3111,-85
3112,-61
3113,-11
3114,34
3115,61
3116,76
3117,98
3118,133
3119,169
3120,190
3121,169
3122,108
3123,11
3124,-70
3125,-112
3126,-106
3127,-92
3128,-77
3129,-49
3130,-23
3131,1
3132,20
3133,53
3134,97
3135,156
3136,202
3137,198
3138,131
3139,31
3140,-63
3141,-133
3142,-171
3143,-169
3144,-137
3145,-81
3146,-25
3147,16
3148,8
3149,-22
3150,-51
3151,-46
3152,0
3153,64
3154,98
3155,65
3156,-5
3157,-74
3158,-111
3159,-99
3160,-50
3161,12
3162,52
3163,70
3164,77
3165,87
3166,96
3167,124
3168,145
3169,135
3170,86
3171,9
3172,-75
3173,-146
3174,-173
3175,-156
3176,-111
3177,-54
3178,-2
3179,34
3180,67
3181,104
3182,125
3183,110
3184,74
3185,15
3186,-37
3187,-86
3188,-106
3189,-107
3190,-91
3191,-67
3192,-45
3193,-17
3194,-14
3195,-7
3196,-22
3197,-44
3198,-55
3199,-47
3200,-29
3201,-7
3202,3
3203,-8
3204,-33
3205,-52
3206,-48
3207,-21
3208,24
3209,69
3210,97
3211,105
3212,92
3213,65
3214,17
3215,-27
3216,-64
3217,-100
3218,-141
3219,-158
3220,-154
3221,-123
3222,-87
3223,-65
3224,-49
3225,-44
3226,-38
3227,-28
3228,-31
3229,-16
3230,0
3231,6
3232,5
3233,-5
3234,-18
3235,-52
3236,-83
3237,-95
3238,-89
3239,-55
3240,0
3241,69
3242,119
3243,149
3244,147
3245,129
3246,85
3247,32
3248,-37
3249,-100
3250,-148
3251,-154
3252,-130
3253,-91
3254,-38
3255,19
3256,85
3257,144
3258,178
3259,172
3260,128
3261,89
3262,40
3263,17
3264,-1
3265,-1
3266,-3
3267,0
3268,38
3269,89
3270,130
3271,140
3272,133
3273,116
3274,84
3275,40
3276,-26
3277,-77
3278,-107
3279,-118
3280,-127
3281,-120
3282,-93
3283,-47
3284,2
3285,45
3286,89
3287,103
3288,108
3289,86
3290,64
3291,32
3292,9
3293,-22
3294,-63
3295,-77
3296,-63
3297,-31
3298,0
3299,23
3300,53
3301,66
3302,60
3303,40
3304,5
3305,-16
3306,-16
3307,7
3308,23
3309,13
3310,9
3311,12
3312,26
3313,50
3314,64
3315,66
3316,77
3317,78
3318,66
3319,36
3320,19
3321,4
3322,-5
3323,-13
3324,-31
3325,-41
3326,-34
3327,-2
3328,36
3329,65
3330,86
3331,102
3332,89
3333,45
3334,15
3335,-26
3336,-48
3337,-67
3338,-76
3339,-78
3340,-67
3341,-41
3342,-1
3343,30
3344,50
3345,74
3346,79
3347,91
3348,86
3349,61
3350,33
3351,15
3352,1
3353,-19
3354,-35
3355,-45
3356,-37
3357,-30
3358,-5
3359,30
3360,50
3361,54
3362,42
3363,28
3364,17
3365,2
3366,12
3367,4
3368,9
3369,10
3370,19
3371,42
3372,58
3373,70
3374,66
3375,63
3376,75
3377,82
3378,102
3379,113
3380,99
3381,49
3382,-20
3383,-73
3384,-105
3385,-101
3386,-68
3387,-28
3388,12
3389,56
3390,103
3391,138
3392,136
3393,111
3394,55
3395,-5
3396,-56
3397,-77
3398,-81
3399,-73
3400,-45
3401,-17
3402,11
3403,30
3404,54
3405,77
3406,114
3407,168
3408,197
3409,188
3410,122
3411,35
3412,-58
3413,-140
3414,-195
3415,-219
3416,-226
3417,-204
3418,-162
3419,-113
3420,-32
3421,45
3422,112
3423,165
3424,197
3425,211
3426,178
3427,151
3428,107
3429,76
3430,36
3431,-25
3432,-73
3433,-119
3434,-138
3435,-131
3436,-104
3437,-60
3438,-2
3439,38
3440,70
3441,84
3442,79
3443,33
3444,-39
3445,-94
3446,-128
3447,-145
3448,-151
3449,-139
3450,-107
3451,-63
3452,2
3453,65
3454,116
3455,149
3456,154
3457,134
3458,88
3459,30
3460,-40
3461,-113
3462,-173
3463,-174
3464,-148
3465,-91
3466,-23
3467,34
3468,87
3469,126
3470,158
3471,185
3472,186
3473,181
3474,149
3475,93
3476,31
3477,-37
3478,-96
3479,-137
3480,-144
3481,-136
3482,-105
3483,-70
3484,-9
3485,46
3486,117
3487,174
3488,222
3489,232
3490,213
3491,150
3492,35
3493,-87
3494,-197
3495,-251
3496,-259
3497,-218
3498,-153
3499,-93
3500,-38
3501,-1
3502,34
3503,68
3504,108
3505,142
3506,149
3507,113
3508,50
3509,-33
3510,-109
3511,-135
3512,-129
3513,-108
3514,-81
3515,-58
3516,-36
3517,-20
3518,11
3519,39
3520,81
3521,113
3522,120
3523,90
3524,20
3525,-60
3526,-120
3527,-152
3528,-147
3529,-130
3530,-104
3531,-87
3532,-61
3533,-32
3534,3
3535,40
3536,60
3537,42
3538,4
3539,-28
3540,-68
3541,-92
3542,-110
3543,-112
3544,-119
3545,-122
3546,-115
3547,-94
3548,-66
3549,-22
3550,34
3551,67
3552,81
3553,60
3554,23
3555,-14
3556,-60
3557,-86
3558,-108
3559,-102
3560,-81
3561,-56
3562,-25
3563,13
3564,49
3565,77
3566,101
3567,110
3568,87
3569,33
3570,-16
3571,-28
3572,-24
3573,-22
3574,-24
3575,-29
3576,-30
3577,-18
3578,-14
3579,-2
3580,24
3581,58
3582,96
3583,136
3584,155
3585,138
3586,74
3587,7
3588,-30
3589,-54
3590,-49
3591,-33
3592,-2
3593,29
3594,64
3595,105
3596,131
3597,125
3598,110
3599,76
3600,46
3601,18
3602,-18
3603,-69
3604,-116
3605,-130
3606,-114
3607,-71
3608,-33
3609,11
3610,46
3611,96
3612,140
3613,163
3614,147
3615,111
3616,64
3617,16
3618,-19
3619,-51
3620,-71
3621,-77
3622,-69
3623,-41
3624,-28
3625,-10
3626,5
3627,36
3628,74
3629,118
3630,143
3631,116
3632,59
3633,-3
3634,-43
3635,-59
3636,-56
3637,-42
3638,-32
3639,-11
3640,23
3641,64
3642,101
3643,137
3644,136
3645,102
3646,52
3647,15
3648,-3
3649,-16
3650,-15
3651,-17
3652,-16
3653,-12
3654,-1
3655,27
3656,64
3657,109
3658,132
3659,116
3660,87
3661,52
3662,17
3663,-20
3664,-57
3665,-88
3666,-97
3667,-79
3668,-36
3669,17
3670,73
3671,106
3672,94
3673,47
3674,-10
3675,-32
3676,-44
3677,-56
3678,-59
3679,-73
3680,-72
3681,-56
3682,-30
3683,-11
3684,21
3685,49
3686,65
3687,65
3688,70
3689,76
3690,55
3691,6
3692,-54
3693,-109
3694,-147
3695,-154
3696,-133
3697,-100
3698,-54
3699,5
3700,64
3701,115
3702,157
3703,191
3704,200
3705,172
3706,99
3707,9
3708,-78
3709,-137
3710,-169
3711,-178
3712,-131
3713,-60
3714,18
3715,70
3716,106
3717,133
3718,152
3719,165
3720,163
3721,144
3722,109
3723,54
3724,-31
3725,-115
3726,-177
3727,-180
3728,-157
3729,-120
3730,-73
3731,-26
3732,45
3733,130
3734,201
3735,222
3736,178
3737,97
3738,-15
3739,-116
3740,-179
3741,-186
3742,-150
3743,-109
3744,-69
3745,-52
3746,-42
3747,-17
3748,22
3749,77
3750,130
3751,167
3752,156
3753,94
3754,5
3755,-83
3756,-156
3757,-193
3758,-181
3759,-130
3760,-70
3761,-8
3762,36
3763,76
3764,119
3765,162
3766,175
3767,139
3768,59
3769,-46
3770,-145
3771,-220
3772,-258
3773,-256
3774,-211
3775,-136
3776,-61
3777,-1
3778,50
3779,109
3780,159
3781,186
3782,187
3783,161
3784,101
3785,28
3786,-37
3787,-88
3788,-109
3789,-103
3790,-92
3791,-62
3792,-19
3793,40
3794,104
3795,154
3796,198
3797,212
3798,194
3799,163
3800,126
3801,77
3802,11
3803,-54
3804,-108
3805,-126
3806,-115
3807,-61
3808,-9
3809,41
3810,86
3811,103
3812,103
3813,81
3814,44
3815,8
3816,-19
3817,-39
3818,-48
3819,-53
3820,-36
3821,-7
3822,9
3823,15
3824,24
3825,20
3826,23
3827,18
3828,16
3829,16
3830,18
3831,23
3832,28
3833,21
3834,19
3835,5
3836,-17
3837,-27
3838,-9
3839,15
3840,35
3841,47
3842,49
3843,43
3844,30
3845,6
3846,-26
3847,-52
3848,-65
3849,-78
3850,-85
3851,-78
3852,-48
3853,-7
3854,34
3855,76
3856,85
3857,79
3858,52
3859,19
3860,-18
3861,-60
3862,-67
3863,-57
3864,-26
3865,9
3866,30
3867,27
3868,17
3869,32
3870,41
3871,48
3872,37
3873,32
3874,28
3875,28
3876,13
3877,-22
3878,-66
3879,-99
3880,-99
3881,-82
3882,-56
3883,-32
3884,-20
3885,4
3886,37
3887,88
3888,122
3889,134
3890,120
3891,77
3892,24
3893,-25
3894,-62
3895,-88
3896,-90
3897,-82
3898,-83
3899,-83
3900,-55
3901,-9
3902,39
3903,67
3904,91
3905,103
3906,99
3907,89
3908,67
3909,27
3910,-6
3911,-49
3912,-75
3913,-86
3914,-60
3915,-21
3916,12
3917,26
3918,26
3919,18
3920,21
3921,33
3922,45
3923,74
3924,80
3925,66
3926,20
3927,-39
3928,-63
3929,-70
3930,-72
3931,-77
3932,-89
3933,-97
3934,-95
3935,-61
3936,-5
3937,47
3938,68
3939,66
3940,42
3941,0
3942,-30
3943,-67
3944,-83
3945,-71
3946,-39
3947,-8
3948,12
3949,22
3950,30
3951,49
3952,75
3953,112
3954,128
3955,124
3956,101
3957,58
3958,18
3959,-11
3960,-29
3961,-42
3962,-44
3963,-38
3964,-23
3965,-3
3966,36
3967,78
3968,106
3969,131
3970,142
3971,116
3972,46
3973,-44
3974,-118
3975,-154
3976,-150
3977,-131
3978,-108
3979,-89
3980,-48
3981,5
3982,55
3983,99
3984,125
3985,134
3986,121
3987,89
3988,29
3989,-45
3990,-114
3991,-154
3992,-170
3993,-160
3994,-121
3995,-83
3996,-46
3997,-6
3998,42
3999,74
4000,85
4001,58
4002,12
4003,-37
4004,-71
4005,-84
4006,-82
4007,-56
4008,-13
4009,42
4010,96
4011,137
4012,161
4013,148
4014,119
4015,83
4016,28
4017,-35
4018,-92
4019,-135
4020,-165
4021,-170
4022,-156
4023,-132
4024,-92
4025,-47
4026,-1
4027,26
4028,48
4029,72
4030,96
4031,91
4032,65
4033,19
4034,-37
4035,-83
4036,-114
4037,-121
4038,-108
4039,-72
4040,-35
4041,8
4042,52
4043,106
4044,145
4045,156
4046,136
4047,79
4048,-1
4049,-74
4050,-121
4051,-146
4052,-158
4053,-147
4054,-127
4055,-91
4056,-36
4057,27
4058,76
4059,100
4060,106
4061,88
4062,57
4063,1
4064,-53
4065,-116
4066,-154
4067,-154
4068,-125
4069,-84
4070,-46
4071,-16
4072,11
4073,31
4074,65
4075,84
4076,92
4077,84
4078,58
4079,6
4080,-43
4081,-68
4082,-71
4083,-52
4084,-27
4085,-5
4086,11
4087,34
4088,57
4089,63
4090,60
4091,55
4092,62
4093,57
4094,50
4095,162
