,-30
2697,-11
2698,-14
2699,-18
2700,-22
2701,-23
2702,-21
2703,-8
2704,6
2705,12
2706,14
2707,21
2708,25
2709,24
2710,21
2711,22
2712,26
2713,22
2714,20
2715,13
2716,9
2717,5
2718,6
2719,4
2720,2
2721,13
2722,10
2723,-3
2724,-15
2725,-16
2726,-17
2727,-17
2728,-10
2729,-8
2730,-11
2731,-16
2732,-15
2733,-22
2734,-20
2735,-2
2736,11
2737,19
2738,12
2739,7
2740,2
2741,9
2742,18
2743,18
2744,12
2745,3
2746,3
2747,-4
2748,-8
2749,-17
2750,-23
2751,-39
2752,-50
2753,-49
2754,-51
2755,-36
2756,-21
2757,-5
2758,-3
2759,7
2760,13
2761,14
2762,23
2763,39
2764,48
2765,42
2766,31
2767,15
2768,-5
2769,-15
2770,-17
2771,-8
2772,-6
2773,9
2774,16
2775,19
2776,26
2777,37
2778,45
2779,43
2780,41
2781,30
2782,22
2783,20
2784,24
2785,28
2786,25
2787,25
2788,17
2789,7
2790,3
2791,6
2792,14
2793,17
2794,23
2795,16
2796,8
2797,4
2798,12
2799,12
2800,12
2801,12
2802,4
2803,4
2804,2
2805,5
2806,-2
2807,-8
2808,-5
2809,-9
2810,2
2811,9
2812,27
2813,27
2814,26
2815,19
2816,10
2817,-5
2818,-18
2819,-17
2820,-24
2821,-19
2822,-16
2823,-13
2824,-20
2825,-23
2826,-16
2827,-6
2828,13
2829,36
2830,50
2831,50
2832,44
2833,32
2834,14
2835,2
2836,-4
2837,-2
2838,0
2839,13
2840,21
2841,19
2842,17
2843,13
2844,13
2845,14
2846,21
2847,21
2848,9
2849,-7
2850,-9
2851,-9
2852,-12
2853,-14
2854,-20
2855,-20
2856,-11
2857,13
2858,31
2859,37
2860,47
2861,53
2862,60
2863,65
2864,61
2865,41
2866,17
2867,6
2868,-3
2869,-10
2870,-17
2871,-18
2872,-17
2873,-9
2874,10
2875,28
2876,50
2877,73
2878,98
2879,96
2880,85
2881,62
2882,33
2883,3
2884,-18
2885,-26
2886,-35
2887,-32
2888,-19
2889,-3
2890,8
2891,6
2892,3
2893,-1
2894,5
2895,22
2896,38
2897,50
2898,59
2899,65
2900,63
2901,62
2902,57
2903,43
2904,25
2905,16
2906,20
2907,20
2908,23
2909,19
2910,9
2911,-9
2912,-15
2913,-25
2914,-30
2915,-36
2916,-38
2917,-40
2918,-41
2919,-23
2920,-4
2921,15
2922,28
2923,36
2924,33
2925,30
2926,33
2927,27
2928,18
2929,8
2930,3
2931,-1
2932,-2
2933,-4
2934,-15
2935,-32
2936,-47
2937,-52
2938,-54
2939,-45
2940,-25
2941,-11
2942,4
2943,13
2944,25
2945,25
2946,27
2947,32
2948,31
2949,24
2950,17
2951,16
2952,10
2953,18
2954,30
2955,27
2956,1
2957,-31
2958,-57
2959,-71
2960,-63
2961,-48
2962,-37
2963,-31
2964,-19
2965,2
2966,30
2967,49
2968,54
2969,45
2970,22
2971,8
2972,-14
2973,-45
2974,-75
2975,-99
2976,-116
2977,-125
2978,-106
2979,-81
2980,-47
2981,-21
2982,2
2983,15
2984,19
2985,33
2986,38
2987,38
2988,26
2989,7
2990,-27
2991,-65
2992,-89
2993,-102
2994,-99
2995,-82
2996,-58
2997,-42
2998,-31
2999,-26
3000,-31
3001,-42
3002,-53
3003,-54
3004,-58
3005,-55
3006,-49
3007,-44
3008,-41
3009,-39
3010,-25
3011,-21
3012,-5
3013,1
3014,-4
3015,-24
3016,-41
3017,-40
3018,-44
3019,-43
3020,-54
3021,-69
3022,-94
3023,-111
3024,-107
3025,-95
3026,-64
3027,-28
3028,-3
3029,5
3030,2
3031,-3
3032,-13
3033,-12
3034,-11
3035,-16
3036,-36
3037,-54
3038,-78
3039,-92
3040,-90
3041,-73
3042,-45
3043,-21
3044,12
3045,21
3046,12
3047,-7
3048,-19
3049,-27
3050,-29
3051,-18
3052,-18
3053,-21
3054,-30
3055,-36
3056,-39
3057,-37
3058,-25
3059,-18
3060,-14
3061,-19
3062,-29
3063,-44
3064,-52
3065,-42
3066,-21
3067,4
3068,28
3069,42
3070,39
3071,25
3072,10
3073,-1
3074,-7
3075,-5
3076,12
3077,14
3078,8
3079,-16
3080,-43
3081,-67
3082,-75
3083,-59
3084,-37
3085,-12
3086,5
3087,11
3088,2
3089,-2
3090,4
3091,21
3092,45
3093,59
3094,52
3095,14
3096,-25
3097,-65
3098,-87
3099,-89
3100,-80
3101,-66
3102,-58
3103,-37
3104,-23
3105,-10
3106,9
3107,32
3108,54
3109,57
3110,48
3111,16
3112,-21
3113,-43
3114,-43
3115,-27
3116,-13
3117,3
3118,1
3119,-12
3120,-28
3121,-34
3122,-34
3123,-25
3124,-7
3125,-8
3126,-15
3127,-27
3128,-33
3129,-44
3130,-38
3131,-12
3132,29
3133,61
3134,71
3135,64
3136,26
3137,-7
3138,-29
3139,-30
3140,-15
3141,15
3142,48
3143,56
3144,53
3145,44
3146,38
3147,42
3148,53
3149,70
3150,69
3151,58
3152,33
3153,0
3154,-37
3155,-59
3156,-63
3157,-61
3158,-47
3159,-25
3160,-3
3161,4
3162,4
3163,1
3164,2
3165,23
3166,54
3167,80
3168,83
3169,69
3170,30
3171,-14
3172,-42
3173,-36
3174,-6
3175,34
3176,78
3177,94
3178,81
3179,51
3180,19
3181,0
3182,-13
3183,-4
3184,-3
3185,0
3186,-1
3187,-1
3188,-11
3189,-23
3190,-15
3191,3
3192,32
3193,64
3194,92
3195,95
3196,76
3197,46
3198,9
3199,-13
3200,-18
3201,-9
3202,-10
3203,-10
3204,-15
3205,-24
3206,-34
3207,-34
3208,-23
3209,-14
3210,2
3211,21
3212,35
3213,31
3214,10
3215,-16
3216,-54
3217,-79
3218,-85
3219,-75
3220,-65
3221,-56
3222,-48
3223,-49
3224,-46
3225,-36
3226,-29
3227,-32
3228,-38
3229,-44
3230,-50
3231,-46
3232,-32
3233,-16
3234,-14
3235,-16
3236,-33
3237,-56
3238,-72
3239,-71
3240,-52
3241,-28
3242,3
3243,9
3244,0
3245,-18
3246,-36
3247,-42
3248,-47
3249,-39
3250,-35
3251,-35
3252,-36
3253,-41
3254,-50
3255,-59
3256,-50
3257,-35
3258,-18
3259,-8
3260,-1
3261,-1
3262,-4
3263,-8
3264,-29
3265,-53
3266,-74
3267,-86
3268,-96
3269,-97
3270,-91
3271,-81
3272,-69
3273,-47
3274,-14
3275,11
3276,32
3277,42
3278,36
3279,19
3280,-1
3281,-15
3282,-32
3283,-37
3284,-27
3285,-4
3286,6
3287,15
3288,11
3289,-10
3290,-24
3291,-25
3292,-16
3293,-10
3294,-2
3295,-2
3296,-13
3297,-20
3298,-18
3299,-11
3300,-5
3301,0
3302,-5
3303,-12
3304,-18
3305,-14
3306,-10
3307,-9
3308,5
3309,16
3310,28
3311,32
3312,33
3313,19
3314,1
3315,-6
3316,-12
3317,-16
3318,-19
3319,-15
3320,-16
3321,-15
3322,-9
3323,-5
3324,2
3325,14
3326,31
3327,38
3328,40
3329,38
3330,25
3331,9
3332,-9
3333,-14
3334,-14
3335,-10
3336,-3
3337,-7
3338,-15
3339,-17
3340,-2
3341,14
3342,35
3343,58
3344,73
3345,74
3346,64
3347,57
3348,44
3349,40
3350,35
3351,29
3352,14
3353,-2
3354,-13
3355,-23
3356,-20
3357,-15
3358,-17
3359,-23
3360,-28
3361,-23
3362,-19
3363,-4
3364,10
3365,22
3366,23
3367,28
3368,23
3369,20
3370,20
3371,24
3372,23
3373,19
3374,19
3375,11
3376,6
3377,18
3378,38
3379,56
3380,50
3381,34
3382,4
3383,-21
3384,-26
3385,-7
3386,15
3387,34
3388,49
3389,46
3390,30
3391,19
3392,27
3393,43
3394,63
3395,80
3396,75
3397,50
3398,15
3399,-12
3400,-33
3401,-29
3402,-11
3403,6
3404,18
3405,17
3406,16
3407,10
3408,18
3409,43
3410,71
3411,85
3412,77
3413,48
3414,0
3415,-34
3416,-44
3417,-28
3418,-1
3419,31
3420,49
3421,41
3422,25
3423,9
3424,6
3425,13
3426,23
3427,36
3428,32
3429,12
3430,-5
3431,-17
3432,-16
3433,12
3434,37
3435,57
3436,67
3437,64
3438,60
3439,51
3440,51
3441,44
3442,27
3443,8
3444,-10
3445,-22
3446,-36
3447,-36
3448,-39
3449,-36
3450,-33
3451,-24
3452,-15
3453,-1
3454,23
3455,42
3456,59
3457,72
3458,79
3459,68
3460,49
3461,28
3462,8
3463,-8
3464,-7
3465,9
3466,20
3467,28
3468,28
3469,19
3470,7
3471,-1
3472,8
3473,-1
3474,-6
3475,-21
3476,-32
3477,-48
3478,-60
3479,-63
3480,-59
3481,-28
3482,19
3483,65
3484,89
3485,91
3486,74
3487,46
3488,22
3489,13
3490,1
3491,-5
3492,-13
3493,-30
3494,-54
3495,-75
3496,-81
3497,-75
3498,-51
3499,-10
3500,39
3501,70
3502,77
3503,61
3504,38
3505,9
3506,1
3507,-7
3508,-15
3509,-25
3510,-34
3511,-47
3512,-61
3513,-61
3514,-55
3515,-35
3516,-9
3517,8
3518,1
3519,-13
3520,-25
3521,-41
3522,-54
3523,-57
3524,-50
3525,-50
3526,-52
3527,-60
3528,-70
3529,-77
3530,-68
3531,-39
3532,-6
3533,27
3534,40
3535,28
3536,-3
3537,-42
3538,-69
3539,-91
3540,-89
3541,-69
3542,-41
3543,-26
3544,-18
3545,-16
3546,-22
3547,-5
3548,26
3549,67
3550,92
3551,92
3552,71
3553,35
3554,5
3555,-14
3556,-21
3557,-24
3558,-19
3559,-12
3560,-16
3561,-22
3562,-27
3563,-17
3564,-4
3565,26
3566,57
3567,82
3568,93
3569,86
3570,66
3571,34
3572,16
3573,0
3574,0
3575,3
3576,6
3577,-1
3578,-19
3579,-19
3580,-11
3581,-1
3582,-3
3583,-6
3584,-21
3585,-34
3586,-40
3587,-57
3588,-70
3589,-83
3590,-78
3591,-71
3592,-59
3593,-41
3594,-25
3595,-16
3596,-7
3597,3
3598,-6
3599,-16
3600,-22
3601,-19
3602,-9
3603,-3
3604,6
3605,7
3606,13
3607,13
3608,6
3609,-8
3610,-19
3611,-10
3612,-8
3613,1
3614,10
3615,11
3616,9
3617,9
3618,8
3619,-1
3620,-10
3621,-17
3622,-19
3623,-25
3624,-13
3625,-4
3626,2
3627,3
3628,8
3629,19
3630,25
3631,47
3632,59
3633,60
3634,51
3635,34
3636,13
3637,-11
3638,-25
3639,-38
3640,-41
3641,-37
3642,-22
3643,-12
3644,-1
3645,5
3646,7
3647,1
3648,-10
3649,-24
3650,-45
3651,-60
3652,-69
3653,-77
3654,-92
3655,-104
3656,-99
3657,-88
3658,-66
3659,-41
3660,-18
3661,-3
3662,13
3663,29
3664,30
3665,27
3666,19
3667,7
3668,1
3669,-4
3670,-6
3671,-16
3672,-28
3673,-41
3674,-53
3675,-66
3676,-72
3677,-63
3678,-59
3679,-48
3680,-48
3681,-53
3682,-61
3683,-54
3684,-44
3685,-38
3686,-36
3687,-31
3688,-26
3689,-18
3690,-16
3691,-11
3692,-8
3693,2
3694,19
3695,45
3696,57
3697,74
3698,68
3699,51
3700,36
3701,29
3702,25
3703,17
3704,16
3705,0
3706,-16
3707,-33
3708,-39
3709,-40
3710,-30
3711,-14
3712,12
3713,21
3714,23
3715,24
3716,13
3717,3
3718,3
3719,-1
3720,-12
3721,-23
3722,-24
3723,-27
3724,-27
3725,-30
3726,-33
3727,-37
3728,-32
3729,-20
3730,-20
3731,-20
3732,-19
3733,-14
3734,-25
3735,-42
3736,-55
3737,-73
3738,-81
3739,-77
3740,-68
3741,-52
3742,-30
3743,-7
3744,0
3745,10
3746,23
3747,31
3748,32
3749,28
3750,21
3751,9
3752,-2
3753,-2
3754,0
3755,2
3756,8
3757,8
3758,3
3759,-5
3760,-12
3761,-19
3762,-27
3763,-19
3764,-9
3765,-3
3766,-1
3767,-10
3768,-24
3769,-47
3770,-53
3771,-63
3772,-67
3773,-64
3774,-45
3775,-31
3776,-19
3777,-6
3778,-10
3779,-19
3780,-27
3781,-15
3782,4
3783,24
3784,35
3785,22
3786,-12
3787,-48
3788,-63
3789,-66
3790,-51
3791,-30
3792,-8
3793,8
3794,15
3795,29
3796,35
3797,49
3798,62
3799,68
3800,59
3801,39
3802,11
3803,-19
3804,-43
3805,-61
3806,-78
3807,-97
3808,-113
3809,-118
3810,-124
3811,-114
3812,-94
3813,-63
3814,-32
3815,10
3816,58
3817,95
3818,112
3819,99
3820,60
3821,2
3822,-37
3823,-63
3824,-71
3825,-66
3826,-58
3827,-60
3828,-76
3829,-84
3830,-80
3831,-62
3832,-19
3833,28
3834,67
3835,82
3836,75
3837,34
3838,-24
3839,-84
3840,-119
3841,-136
3842,-132
3843,-105
3844,-72
3845,-36
3846,-4
3847,21
3848,35
3849,53
3850,77
3851,91
3852,83
3853,52
3854,6
3855,-50
3856,-93
3857,-116
3858,-118
3859,-103
3860,-82
3861,-49
3862,-22
3863,15
3864,54
3865,89
3866,109
3867,112
3868,103
3869,70
3870,36
3871,-1
3872,-39
3873,-69
3874,-81
3875,-65
3876,-40
3877,-10
3878,13
3879,38
3880,52
3881,67
3882,74
3883,65
3884,52
3885,37
3886,12
3887,-13
3888,-31
3889,-45
3890,-40
3891,-26
3892,1
3893,34
3894,50
3895,61
3896,59
3897,49
3898,39
3899,28
3900,7
3901,-20
3902,-35
3903,-47
3904,-46
3905,-30
3906,-6
3907,13
3908,27
3909,46
3910,48
3911,38
3912,15
3913,-6
3914,-37
3915,-59
3916,-73
3917,-94
3918,-110
3919,-114
3920,-100
3921,-76
3922,-46
3923,-14
3924,14
3925,32
3926,37
3927,38
3928,26
3929,11
3930,-4
3931,-20
3932,-43
3933,-66
3934,-78
3935,-86
3936,-73
3937,-49
3938,-21
3939,2
3940,18
3941,26
3942,25
3943,21
3944,17
3945,16
3946,-1
3947,-20
3948,-47
3949,-74
3950,-88
3951,-81
3952,-62
3953,-44
3954,-14
3955,12
3956,29
3957,45
3958,53
3959,53
3960,35
3961,23
3962,0
3963,-22
3964,-39
3965,-47
3966,-48
3967,-47
3968,-29
3969,-4
3970,19
3971,42
3972,61
3973,69
3974,61
3975,49
3976,17
3977,-21
3978,-57
3979,-72
3980,-77
3981,-68
3982,-54
3983,-48
3984,-48
3985,-47
3986,-27
3987,-5
3988,32
3989,70
3990,93
3991,82
3992,52
3993,23
3994,-10
3995,-20
3996,-20
3997,-20
3998,-30
3999,-46
4000,-62
4001,-87
4002,-100
4003,-98
4004,-81
4005,-47
4006,1
4007,48
4008,70
4009,69
4010,46
4011,12
4012,-25
4013,-54
4014,-76
4015,-94
4016,-105
4017,-109
4018,-114
4019,-117
4020,-102
4021,-79
4022,-46
4023,-8
4024,34
4025,72
4026,96
4027,113
4028,109
4029,80
4030,39
4031,-1
4032,-40
4033,-63
4034,-65
4035,-67
4036,-63
4037,-53
4038,-29
4039,-8
4040,0
4041,6
4042,4
4043,10
4044,14
4045,28
4046,35
4047,38
4048,38
4049,26
4050,5
4051,-12
4052,-12
4053,-5
4054,12
4055,39
4056,50
4057,49
4058,36
4059,26
4060,2
4061,-21
4062,-39
4063,-46
4064,-46
4065,-36
4066,-23
4067,-18
4068,-11
4069,6
4070,21
4071,29
4072,31
4073,27
4074,11
4075,-1
4076,-10
4077,-17
4078,-26
4079,-29
4080,-27
4081,-23
4082,-17
4083,-9
4084,-6
4085,-1
4086,12
4087,16
4088,8
4089,-22
4090,-55
4091,-81
4092,-95
4093,-81
4094,-58
4095,1
