,-17
2519,-80
2520,-69
2521,-58
2522,-67
2523,-87
2524,-99
2525,-96
2526,-87
2527,-72
2528,-71
2529,-83
2530,-93
2531,-93
2532,-85
2533,-91
2534,-95
2535,-96
2536,-107
2537,-124
2538,-125
2539,-133
2540,-144
2541,-124
2542,-97
2543,-82
2544,-78
2545,-52
2546,-48
2547,-89
2548,-115
2549,-116
2550,-121
2551,-121
2552,-114
2553,-121
2554,-131
2555,-120
2556,-99
2557,-96
2558,-96
2559,-100
2560,-116
2561,-129
2562,-131
2563,-128
2564,-151
2565,-163
2566,-134
2567,-111
2568,-102
2569,-90
2570,-94
2571,-125
2572,-127
2573,-94
2574,-90
2575,-101
2576,-108
2577,-86
2578,-74
2579,-55
2580,-29
2581,-43
2582,-70
2583,-95
2584,-105
2585,-108
2586,-74
2587,-21
2588,-5
2589,-29
2590,-47
2591,-74
2592,-95
2593,-72
2594,-22
2595,-4
2596,-12
2597,-25
2598,-53
2599,-80
2600,-76
2601,-56
2602,-38
2603,-40
2604,-21
2605,-29
2606,-59
2607,-74
2608,-68
2609,-60
2610,-54
2611,-32
2612,-29
2613,-30
2614,-8
2615,15
2616,5
2617,-8
2618,-2
2619,-6
2620,-31
2621,-32
2622,-30
2623,-48
2624,-60
2625,-49
2626,-56
2627,-51
2628,-23
2629,11
2630,12
2631,-6
2632,-32
2633,-73
2634,-110
2635,-110
2636,-82
2637,-78
2638,-78
2639,-66
2640,-84
2641,-110
2642,-111
2643,-99
2644,-100
2645,-73
2646,-37
2647,-33
2648,-46
2649,-49
2650,-61
2651,-83
2652,-81
2653,-73
2654,-72
2655,-68
2656,-48
2657,-38
2658,-67
2659,-89
2660,-111
2661,-113
2662,-102
2663,-62
2664,-32
2665,-21
2666,-4
2667,13
2668,-4
2669,-26
2670,-17
2671,-10
2672,-19
2673,-25
2674,-37
2675,-56
2676,-74
2677,-60
2678,-66
2679,-64
2680,-40
2681,-10
2682,-9
2683,-25
2684,-49
2685,-79
2686,-93
2687,-96
2688,-87
2689,-77
2690,-60
2691,-28
2692,-26
2693,-43
2694,-62
2695,-74
2696,-102
2697,-101
2698,-70
2699,-62
2700,-69
2701,-76
2702,-88
2703,-106
2704,-111
2705,-130
2706,-147
2707,-138
2708,-114
2709,-91
2710,-96
2711,-79
2712,-45
2713,-29
2714,-41
2715,-56
2716,-89
2717,-118
2718,-91
2719,-41
2720,-7
2721,-12
2722,-10
2723,-3
2724,-21
2725,-42
2726,-66
2727,-92
2728,-100
2729,-71
2730,-41
2731,-33
2732,-28
2733,-26
2734,-37
2735,-49
2736,-34
2737,-15
2738,-2
2739,13
2740,16
2741,-27
2742,-67
2743,-72
2744,-90
2745,-103
2746,-97
2747,-82
2748,-87
2749,-93
2750,-76
2751,-84
2752,-106
2753,-121
2754,-116
2755,-126
2756,-126
2757,-89
2758,-62
2759,-42
2760,-17
2761,-28
2762,-60
2763,-75
2764,-86
2765,-101
2766,-103
2767,-79
2768,-59
2769,-63
2770,-72
2771,-79
2772,-85
2773,-73
2774,-48
2775,-47
2776,-91
2777,-130
2778,-158
2779,-170
2780,-146
2781,-85
2782,-42
2783,-26
2784,-8
2785,-2
2786,-19
2787,-46
2788,-40
2789,-33
2790,-40
2791,-44
2792,-66
2793,-99
2794,-126
2795,-130
2796,-132
2797,-130
2798,-92
2799,-29
2800,9
2801,-4
2802,-44
2803,-108
2804,-163
2805,-168
2806,-139
2807,-130
2808,-122
2809,-92
2810,-84
2811,-75
2812,-87
2813,-96
2814,-115
2815,-115
2816,-88
2817,-70
2818,-56
2819,-35
2820,-22
2821,-59
2822,-84
2823,-86
2824,-91
2825,-81
2826,-56
2827,-32
2828,-36
2829,-18
2830,2
2831,-10
2832,-47
2833,-80
2834,-102
2835,-123
2836,-134
2837,-127
2838,-118
2839,-108
2840,-73
2841,-52
2842,-70
2843,-97
2844,-131
2845,-156
2846,-165
2847,-128
2848,-88
2849,-78
2850,-50
2851,-28
2852,-33
2853,-57
2854,-62
2855,-82
2856,-91
2857,-65
2858,-14
2859,-19
2860,-73
2861,-112
2862,-140
2863,-167
2864,-177
2865,-164
2866,-158
2867,-148
2868,-107
2869,-77
2870,-72
2871,-60
2872,-68
2873,-94
2874,-112
2875,-107
2876,-107
2877,-102
2878,-93
2879,-95
2880,-117
2881,-117
2882,-100
2883,-95
2884,-97
2885,-98
2886,-83
2887,-81
2888,-63
2889,-43
2890,-53
2891,-81
2892,-96
2893,-96
2894,-108
2895,-120
2896,-130
2897,-132
2898,-122
2899,-104
2900,-109
2901,-123
2902,-114
2903,-90
2904,-92
2905,-117
2906,-124
2907,-131
2908,-139
2909,-118
2910,-94
2911,-92
2912,-99
2913,-77
2914,-58
2915,-49
2916,-20
2917,-3
2918,-16
2919,-44
2920,-56
2921,-63
2922,-65
2923,-57
2924,-46
2925,-43
2926,-37
2927,-22
2928,-42
2929,-66
2930,-70
2931,-73
2932,-100
2933,-130
2934,-137
2935,-137
2936,-123
2937,-78
2938,-33
2939,-35
2940,-50
2941,-63
2942,-89
2943,-96
2944,-87
2945,-77
2946,-84
2947,-80
2948,-59
2949,-55
2950,-56
2951,-62
2952,-66
2953,-69
2954,-62
2955,-48
2956,-57
2957,-71
2958,-53
2959,-39
2960,-69
2961,-106
2962,-124
2963,-126
2964,-107
2965,-69
2966,-37
2967,-27
2968,-12
2969,-8
2970,-23
2971,-56
2972,-75
2973,-101
2974,-136
2975,-121
2976,-87
2977,-83
2978,-74
2979,-26
2980,0
2981,-17
2982,-33
2983,-42
2984,-58
2985,-71
2986,-59
2987,-58
2988,-59
2989,-30
2990,-23
2991,-52
2992,-79
2993,-84
2994,-81
2995,-86
2996,-79
2997,-68
2998,-84
2999,-99
3000,-101
3001,-93
3002,-82
3003,-56
3004,-7
3005,29
3006,59
3007,86
3008,55
3009,-1
3010,-56
3011,-82
3012,-103
3013,-96
3014,-73
3015,-61
3016,-50
3017,-33
3018,-19
3019,-31
3020,-26
3021,-6
3022,-2
3023,-13
3024,-28
3025,-73
3026,-134
3027,-150
3028,-143
3029,-151
3030,-172
3031,-161
3032,-130
3033,-112
3034,-92
3035,-69
3036,-67
3037,-76
3038,-66
3039,-80
3040,-118
3041,-121
3042,-113
3043,-111
3044,-108
3045,-78
3046,-50
3047,-44
3048,-37
3049,-51
3050,-83
3051,-113
3052,-103
3053,-105
3054,-98
3055,-57
3056,-27
3057,-40
3058,-71
3059,-91
3060,-113
3061,-129
3062,-114
3063,-94
3064,-102
3065,-95
3066,-59
3067,-46
3068,-66
3069,-72
3070,-62
3071,-75
3072,-78
3073,-67
3074,-64
3075,-76
3076,-74
3077,-74
3078,-93
3079,-97
3080,-73
3081,-68
3082,-75
3083,-59
3084,-37
3085,-44
3086,-52
3087,-57
3088,-85
3089,-111
3090,-108
3091,-102
3092,-132
3093,-142
3094,-128
3095,-105
3096,-97
3097,-82
3098,-93
3099,-108
3100,-102
3101,-92
3102,-107
3103,-121
3104,-77
3105,-42
3106,-38
3107,-53
3108,-77
3109,-78
3110,-68
3111,-54
3112,-75
3113,-120
3114,-138
3115,-129
3116,-113
3117,-94
3118,-74
3119,-87
3120,-100
3121,-103
3122,-96
3123,-103
3124,-95
3125,-51
3126,-37
3127,-54
3128,-82
3129,-91
3130,-89
3131,-62
3132,-30
3133,-26
3134,-48
3135,-68
3136,-65
3137,-83
3138,-82
3139,-77
3140,-104
3141,-132
3142,-138
3143,-127
3144,-123
3145,-113
3146,-110
3147,-122
3148,-121
3149,-99
3150,-78
3151,-77
3152,-73
3153,-67
3154,-88
3155,-112
3156,-103
3157,-105
3158,-105
3159,-68
3160,-31
3161,-24
3162,-42
3163,-53
3164,-67
3165,-94
3166,-91
3167,-58
3168,-23
3169,0
3170,25
3171,28
3172,-6
3173,-36
3174,-54
3175,-71
3176,-86
3177,-91
3178,-116
3179,-141
3180,-131
3181,-101
3182,-76
3183,-53
3184,-13
3185,-5
3186,-32
3187,-56
3188,-83
3189,-123
3190,-144
3191,-135
3192,-124
3193,-114
3194,-99
3195,-95
3196,-114
3197,-124
3198,-119
3199,-123
3200,-122
3201,-112
3202,-91
3203,-92
3204,-98
3205,-89
3206,-86
3207,-85
3208,-55
3209,-22
3210,-26
3211,-44
3212,-69
3213,-108
3214,-144
3215,-155
3216,-146
3217,-133
3218,-108
3219,-92
3220,-89
3221,-96
3222,-90
3223,-84
3224,-64
3225,-23
3226,-5
3227,-19
3228,-66
3229,-97
3230,-100
3231,-93
3232,-72
3233,-29
3234,3
3235,8
3236,14
3237,3
3238,-20
3239,-45
3240,-61
3241,-96
3242,-112
3243,-95
3244,-85
3245,-78
3246,-65
3247,-68
3248,-86
3249,-83
3250,-50
3251,-38
3252,-51
3253,-58
3254,-47
3255,-38
3256,-29
3257,-4
3258,3
3259,7
3260,9
3261,-8
3262,-68
3263,-120
3264,-131
3265,-134
3266,-112
3267,-51
3268,3
3269,13
3270,-2
3271,-24
3272,-64
3273,-91
3274,-95
3275,-102
3276,-109
3277,-86
3278,-75
3279,-79
3280,-91
3281,-65
3282,-44
3283,-47
3284,-52
3285,-40
3286,-29
3287,-48
3288,-76
3289,-111
3290,-137
3291,-139
3292,-127
3293,-114
3294,-93
3295,-63
3296,-81
3297,-106
3298,-108
3299,-103
3300,-109
3301,-115
3302,-104
3303,-93
3304,-82
3305,-71
3306,-73
3307,-77
3308,-80
3309,-64
3310,-83
3311,-107
3312,-108
3313,-85
3314,-79
3315,-66
3316,-44
3317,-54
3318,-77
3319,-103
3320,-103
3321,-100
3322,-85
3323,-51
3324,-33
3325,-47
3326,-83
3327,-122
3328,-146
3329,-145
3330,-143
3331,-150
3332,-130
3333,-60
3334,4
3335,5
3336,-22
3337,-50
3338,-100
3339,-132
3340,-121
3341,-109
3342,-131
3343,-138
3344,-120
3345,-122
3346,-122
3347,-91
3348,-56
3349,-44
3350,-25
3351,-31
3352,-77
3353,-142
3354,-173
3355,-197
3356,-197
3357,-132
3358,-63
3359,-18
3360,-4
3361,8
3362,-16
3363,-62
3364,-87
3365,-95
3366,-106
3367,-109
3368,-93
3369,-85
3370,-98
3371,-98
3372,-91
3373,-95
3374,-106
3375,-94
3376,-97
3377,-113
3378,-112
3379,-105
3380,-119
3381,-113
3382,-66
3383,-35
3384,-26
3385,-30
3386,-49
3387,-81
3388,-95
3389,-99
3390,-119
3391,-128
3392,-105
3393,-71
3394,-80
3395,-90
3396,-89
3397,-70
3398,-52
3399,-45
3400,-80
3401,-142
3402,-180
3403,-181
3404,-176
3405,-155
3406,-111
3407,-68
3408,-53
3409,-43
3410,-47
3411,-79
3412,-118
3413,-120
3414,-108
3415,-106
3416,-91
3417,-63
3418,-61
3419,-71
3420,-52
3421,-49
3422,-65
3423,-72
3424,-91
3425,-122
3426,-170
3427,-193
3428,-194
3429,-163
3430,-103
3431,-37
3432,-4
3433,-13
3434,-39
3435,-94
3436,-141
3437,-133
3438,-95
3439,-75
3440,-67
3441,-56
3442,-40
3443,-34
3444,-28
3445,-38
3446,-62
3447,-51
3448,-1
3449,34
3450,24
3451,-28
3452,-91
3453,-145
3454,-132
3455,-76
3456,-41
3457,-26
3458,-4
3459,12
3460,15
3461,-3
3462,-33
3463,-74
3464,-117
3465,-116
3466,-77
3467,-58
3468,-49
3469,-52
3470,-82
3471,-107
3472,-101
3473,-96
3474,-115
3475,-117
3476,-123
3477,-141
3478,-159
3479,-140
3480,-102
3481,-80
3482,-42
3483,-13
3484,-12
3485,-32
3486,-31
3487,-54
3488,-103
3489,-127
3490,-126
3491,-119
3492,-97
3493,-77
3494,-72
3495,-89
3496,-93
3497,-90
3498,-83
3499,-67
3500,-54
3501,-62
3502,-73
3503,-69
3504,-60
3505,-69
3506,-71
3507,-60
3508,-65
3509,-82
3510,-84
3511,-69
3512,-78
3513,-87
3514,-62
3515,-45
3516,-34
3517,-10
3518,-8
3519,-40
3520,-76
3521,-68
3522,-70
3523,-78
3524,-76
3525,-71
3526,-77
3527,-69
3528,-38
3529,-40
3530,-61
3531,-64
3532,-51
3533,-46
3534,-44
3535,-57
3536,-99
3537,-140
3538,-153
3539,-143
3540,-114
3541,-59
3542,-27
3543,-25
3544,-47
3545,-57
3546,-85
3547,-120
3548,-152
3549,-153
3550,-143
3551,-127
3552,-90
3553,-67
3554,-71
3555,-62
3556,-59
3557,-72
3558,-82
3559,-64
3560,-65
3561,-78
3562,-91
3563,-90
3564,-92
3565,-95
3566,-82
3567,-98
3568,-109
3569,-82
3570,-19
3571,21
3572,13
3573,-37
3574,-103
3575,-141
3576,-134
3577,-104
3578,-99
3579,-96
3580,-76
3581,-66
3582,-59
3583,-51
3584,-69
3585,-116
3586,-147
3587,-159
3588,-165
3589,-158
3590,-141
3591,-114
3592,-96
3593,-77
3594,-64
3595,-86
3596,-98
3597,-70
3598,-30
3599,-9
3600,2
3601,-6
3602,-32
3603,-57
3604,-53
3605,-41
3606,-44
3607,-26
3608,-9
3609,2
3610,-7
3611,-24
3612,-67
3613,-101
3614,-102
3615,-80
3616,-58
3617,-49
3618,-35
3619,-39
3620,-43
3621,-37
3622,-49
3623,-85
3624,-120
3625,-126
3626,-137
3627,-153
3628,-156
3629,-136
3630,-117
3631,-93
3632,-59
3633,-55
3634,-78
3635,-107
3636,-104
3637,-107
3638,-112
3639,-100
3640,-68
3641,-24
3642,2
3643,-16
3644,-74
3645,-108
3646,-94
3647,-71
3648,-54
3649,-40
3650,-34
3651,-43
3652,-42
3653,-29
3654,-45
3655,-63
3656,-56
3657,-36
3658,-24
3659,-10
3660,-11
3661,-42
3662,-82
3663,-100
3664,-121
3665,-134
3666,-106
3667,-69
3668,-44
3669,-37
3670,-18
3671,-15
3672,-23
3673,-34
3674,-67
3675,-103
3676,-145
3677,-151
3678,-139
3679,-125
3680,-87
3681,-31
3682,-2
3683,-8
3684,-5
3685,-16
3686,-38
3687,-49
3688,-50
3689,-55
3690,-65
3691,-64
3692,-62
3693,-62
3694,-62
3695,-62
3696,-74
3697,-81
3698,-59
3699,-42
3700,-45
3701,-42
3702,-47
3703,-77
3704,-94
3705,-99
3706,-117
3707,-129
3708,-104
3709,-51
3710,-38
3711,-50
3712,-77
3713,-121
3714,-158
3715,-159
3716,-125
3717,-112
3718,-90
3719,-65
3720,-63
3721,-78
3722,-83
3723,-77
3724,-82
3725,-68
3726,-34
3727,-17
3728,-23
3729,-33
3730,-56
3731,-96
3732,-113
3733,-112
3734,-108
3735,-114
3736,-105
3737,-98
3738,-75
3739,-36
3740,-15
3741,-36
3742,-75
3743,-75
3744,-85
3745,-88
3746,-72
3747,-44
3748,-38
3749,-51
3750,-57
3751,-72
3752,-85
3753,-71
3754,-38
3755,-25
3756,-32
3757,-35
3758,-45
3759,-63
3760,-64
3761,-51
3762,-63
3763,-70
3764,-65
3765,-83
3766,-104
3767,-101
3768,-79
3769,-84
3770,-95
3771,-75
3772,-61
3773,-45
3774,-25
3775,-26
3776,-75
3777,-114
3778,-129
3779,-132
3780,-125
3781,-80
3782,-27
3783,-10
3784,0
3785,-2
3786,-32
3787,-70
3788,-82
3789,-81
3790,-104
3791,-113
3792,-120
3793,-132
3794,-136
3795,-97
3796,-53
3797,-37
3798,-24
3799,-45
3800,-83
3801,-132
3802,-160
3803,-177
3804,-169
3805,-112
3806,-37
3807,13
3808,23
3809,4
3810,-32
3811,-70
3812,-89
3813,-105
3814,-137
3815,-173
3816,-171
3817,-154
3818,-129
3819,-88
3820,-67
3821,-81
3822,-98
3823,-91
3824,-100
3825,-110
3826,-103
3827,-90
3828,-96
3829,-93
3830,-62
3831,-41
3832,-45
3833,-55
3834,-52
3835,-43
3836,-24
3837,-18
3838,-61
3839,-111
3840,-139
3841,-136
3842,-110
3843,-60
3844,-22
3845,-22
3846,-45
3847,-47
3848,-51
3849,-84
3850,-86
3851,-73
3852,-83
3853,-101
3854,-92
3855,-102
3856,-118
3857,-97
3858,-45
3859,-3
3860,6
3861,5
3862,-27
3863,-82
3864,-96
3865,-88
3866,-73
3867,-64
3868,-36
3869,-28
3870,-38
3871,-51
3872,-58
3873,-83
3874,-88
3875,-61
3876,-36
3877,-23
3878,-4
3879,13
3880,-7
3881,-26
3882,-27
3883,-47
3884,-72
3885,-68
3886,-48
3887,-41
3888,-32
3889,-21
3890,-39
3891,-63
3892,-72
3893,-71
3894,-73
3895,-73
3896,-51
3897,-47
3898,-62
3899,-78
3900,-91
3901,-132
3902,-168
3903,-171
3904,-159
3905,-137
3906,-100
3907,-86
3908,-123
3909,-160
3910,-170
3911,-191
3912,-207
3913,-186
3914,-136
3915,-99
3916,-70
3917,-57
3918,-76
3919,-90
3920,-64
3921,-36
3922,-38
3923,-48
3924,-66
3925,-103
3926,-139
3927,-137
3928,-131
3929,-126
3930,-82
3931,-26
3932,0
3933,-16
3934,-46
3935,-114
3936,-177
3937,-207
3938,-210
3939,-198
3940,-158
3941,-85
3942,-52
3943,-47
3944,-42
3945,-40
3946,-53
3947,-65
3948,-69
3949,-105
3950,-138
3951,-120
3952,-50
3953,-6
3954,6
3955,14
3956,2
3957,-19
3958,-36
3959,-48
3960,-74
3961,-79
3962,-60
3963,-42
3964,-29
3965,-22
3966,-24
3967,-51
3968,-63
3969,-48
3970,-47
3971,-56
3972,-42
3973,-17
3974,-14
3975,-9
3976,-9
3977,-37
3978,-92
3979,-122
3980,-135
3981,-128
3982,-98
3983,-60
3984,-60
3985,-83
3986,-76
3987,-89
3988,-109
3989,-108
3990,-103
3991,-92
3992,-84
3993,-46
3994,-40
3995,-55
3996,-58
3997,-64
3998,-94
3999,-128
4000,-129
4001,-112
4002,-105
4003,-92
4004,-84
4005,-108
4006,-132
4007,-118
4008,-104
4009,-90
4010,-55
4011,-34
4012,-70
4013,-125
4014,-155
4015,-178
4016,-170
4017,-136
4018,-98
4019,-86
4020,-87
4021,-93
4022,-109
4023,-113
4024,-96
4025,-76
4026,-88
4027,-94
4028,-104
4029,-135
4030,-148
4031,-121
4032,-71
4033,-37
4034,-6
4035,-1
4036,-34
4037,-80
4038,-94
4039,-87
4040,-87
4041,-76
4042,-63
4043,-66
4044,-78
4045,-73
4046,-85
4047,-112
4048,-105
4049,-71
4050,-49
4051,-53
4052,-55
4053,-85
4054,-114
4055,-112
4056,-96
4057,-88
4058,-60
4059,-11
4060,2
4061,-16
4062,-45
4063,-79
4064,-117
4065,-130
4066,-98
4067,-74
4068,-65
4069,-52
4070,-49
4071,-76
4072,-102
4073,-114
4074,-125
4075,-132
4076,-104
4077,-72
4078,-96
4079,-140
4080,-157
4081,-153
4082,-118
4083,-70
4084,-26
4085,-16
4086,-24
4087,-30
4088,-61
4089,-101
4090,-127
4091,-136
4092,-144
4093,-124
4094,-88
4095,-83
