,-128
2722,-8
2723,-21
2724,-28
2725,-12
2726,16
2727,44
2728,57
2729,33
2730,11
2731,3
2732,21
2733,32
2734,33
2735,11
2736,-10
2737,-25
2738,-28
2739,-39
2740,-64
2741,-90
2742,-96
2743,-73
2744,-33
2745,11
2746,31
2747,21
2748,1
2749,-14
2750,-27
2751,-26
2752,-15
2753,5
2754,12
2755,17
2756,6
2757,-4
2758,-14
2759,-9
2760,-10
2761,-16
2762,-14
2763,-21
2764,-44
2765,-54
2766,-47
2767,-30
2768,-29
2769,-44
2770,-73
2771,-91
2772,-90
2773,-71
2774,-60
2775,-56
2776,-44
2777,-36
2778,-24
2779,-8
2780,0
2781,-6
2782,-23
2783,-53
2784,-86
2785,-109
2786,-116
2787,-108
2788,-107
2789,-95
2790,-67
2791,-24
2792,2
2793,5
2794,-5
2795,-21
2796,-17
2797,4
2798,25
2799,40
2800,39
2801,21
2802,-16
2803,-63
2804,-97
2805,-93
2806,-63
2807,-17
2808,22
2809,34
2810,45
2811,48
2812,38
2813,11
2814,-4
2815,-10
2816,-4
2817,10
2818,22
2819,21
2820,2
2821,-16
2822,-40
2823,-36
2824,-12
2825,30
2826,59
2827,57
2828,26
2829,-19
2830,-77
2831,-124
2832,-141
2833,-125
2834,-95
2835,-57
2836,-33
2837,-14
2838,12
2839,34
2840,19
2841,-16
2842,-59
2843,-96
2844,-109
2845,-99
2846,-72
2847,-58
2848,-60
2849,-68
2850,-66
2851,-54
2852,-22
2853,22
2854,51
2855,63
2856,54
2857,32
2858,-3
2859,-44
2860,-72
2861,-88
2862,-84
2863,-66
2864,-43
2865,-20
2866,6
2867,30
2868,39
2869,42
2870,48
2871,67
2872,85
2873,92
2874,66
2875,-5
2876,-78
2877,-116
2878,-111
2879,-77
2880,-34
2881,-3
2882,19
2883,39
2884,69
2885,96
2886,103
2887,113
2888,103
2889,84
2890,47
2891,6
2892,-43
2893,-90
2894,-105
2895,-105
2896,-82
2897,-51
2898,-20
2899,-2
2900,5
2901,18
2902,30
2903,38
2904,22
2905,-8
2906,-52
2907,-89
2908,-105
2909,-118
2910,-126
2911,-123
2912,-84
2913,-27
2914,27
2915,64
2916,79
2917,77
2918,80
2919,83
2920,62
2921,33
2922,3
2923,-17
2924,-37
2925,-47
2926,-50
2927,-57
2928,-64
2929,-61
2930,-51
2931,-30
2932,7
2933,48
2934,76
2935,97
2936,105
2937,93
2938,49
2939,-7
2940,-52
2941,-74
2942,-79
2943,-77
2944,-84
2945,-102
2946,-108
2947,-105
2948,-86
2949,-65
2950,-36
2951,-7
2952,10
2953,27
2954,21
2955,-6
2956,-40
2957,-60
2958,-62
2959,-48
2960,-15
2961,10
2962,20
2963,23
2964,43
2965,62
2966,82
2967,96
2968,89
2969,68
2970,32
2971,-5
2972,-41
2973,-68
2974,-74
2975,-57
2976,-30
2977,4
2978,31
2979,25
2980,12
2981,6
2982,9
2983,-1
2984,-40
2985,-69
2986,-104
2987,-124
2988,-128
2989,-109
2990,-67
2991,-9
2992,50
2993,93
2994,137
2995,170
2996,179
2997,148
2998,91
2999,29
3000,-40
3001,-94
3002,-125
3003,-141
3004,-159
3005,-160
3006,-153
3007,-134
3008,-84
3009,-15
3010,67
3011,137
3012,187
3013,193
3014,156
3015,85
3016,17
3017,-34
3018,-76
3019,-93
3020,-111
3021,-120
3022,-117
3023,-83
3024,-25
3025,37
3026,97
3027,121
3028,122
3029,117
3030,108
3031,93
3032,63
3033,38
3034,11
3035,-21
3036,-50
3037,-77
3038,-92
3039,-87
3040,-53
3041,-4
3042,37
3043,61
3044,67
3045,43
3046,12
3047,-11
3048,-19
3049,-13
3050,12
3051,45
3052,58
3053,56
3054,38
3055,10
3056,-2
3057,9
3058,47
3059,78
3060,96
3061,75
3062,24
3063,-37
3064,-60
3065,-43
3066,-2
3067,36
3068,51
3069,40
3070,16
3071,13
3072,24
3073,40
3074,57
3075,68
3076,78
3077,77
3078,81
3079,80
3080,80
3081,66
3082,47
3083,21
3084,-4
3085,-10
3086,5
3087,27
3088,42
3089,41
3090,25
3091,8
3092,20
3093,38
3094,56
3095,63
3096,62
3097,38
3098,9
3099,-6
3100,-17
3101,-13
3102,-9
3103,-1
3104,1
3105,9
3106,27
3107,49
3108,56
3109,51
3110,52
3111,35
3112,26
3113,20
3114,12
3115,7
3116,-11
3117,-36
3118,-69
3119,-74
3120,-52
3121,-2
3122,33
3123,52
3124,45
3125,12
3126,-26
3127,-56
3128,-86
3129,-113
3130,-131
3131,-132
3132,-110
3133,-72
3134,-24
3135,16
3136,32
3137,45
3138,41
3139,26
3140,-4
3141,-29
3142,-37
3143,-42
3144,-23
3145,-17
3146,-5
3147,2
3148,22
3149,48
3150,66
3151,73
3152,60
3153,45
3154,39
3155,31
3156,2
3157,-41
3158,-63
3159,-56
3160,-37
3161,-21
3162,-13
3163,-9
3164,2
3165,16
3166,21
3167,13
3168,12
3169,18
3170,30
3171,40
3172,43
3173,24
3174,-9
3175,-37
3176,-29
3177,0
3178,46
3179,88
3180,111
3181,101
3182,70
3183,25
3184,-41
3185,-93
3186,-111
3187,-95
3188,-66
3189,-45
3190,-35
3191,-44
3192,-35
3193,-14
3194,11
3195,24
3196,26
3197,17
3198,14
3199,18
3200,29
3201,36
3202,22
3203,18
3204,9
3205,-8
3206,-32
3207,-65
3208,-93
3209,-125
3210,-121
3211,-94
3212,-32
3213,28
3214,66
3215,69
3216,50
3217,37
3218,25
3219,22
3220,16
3221,15
3222,5
3223,-14
3224,-30
3225,-48
3226,-56
3227,-36
3228,7
3229,51
3230,86
3231,104
3232,91
3233,54
3234,14
3235,-12
3236,-35
3237,-55
3238,-79
3239,-112
3240,-144
3241,-158
3242,-145
3243,-116
3244,-81
3245,-52
3246,-32
3247,-29
3248,-25
3249,-25
3250,-43
3251,-66
3252,-96
3253,-126
3254,-151
3255,-156
3256,-135
3257,-99
3258,-56
3259,-13
3260,14
3261,11
3262,0
3263,-27
3264,-60
3265,-78
3266,-79
3267,-67
3268,-65
3269,-62
3270,-75
3271,-99
3272,-116
3273,-112
3274,-81
3275,-41
3276,4
3277,28
3278,25
3279,8
3280,-1
3281,-5
3282,-2
3283,-4
3284,-26
3285,-56
3286,-77
3287,-78
3288,-73
3289,-41
3290,-2
3291,31
3292,57
3293,74
3294,86
3295,85
3296,78
3297,73
3298,45
3299,16
3300,-9
3301,-12
3302,-18
3303,-30
3304,-53
3305,-75
3306,-88
3307,-76
3308,-46
3309,-6
3310,42
3311,88
3312,117
3313,117
3314,90
3315,43
3316,-16
3317,-61
3318,-82
3319,-75
3320,-67
3321,-50
3322,-41
3323,-35
3324,-14
3325,12
3326,43
3327,54
3328,64
3329,64
3330,55
3331,54
3332,60
3333,75
3334,69
3335,48
3336,2
3337,-51
3338,-78
3339,-66
3340,-20
3341,12
3342,45
3343,59
3344,77
3345,99
3346,134
3347,161
3348,163
3349,151
3350,126
3351,110
3352,116
3353,138
3354,143
3355,121
3356,75
3357,25
3358,-18
3359,-48
3360,-67
3361,-102
3362,-143
3363,-178
3364,-178
3365,-153
3366,-120
3367,-79
3368,-70
3369,-69
3370,-68
3371,-57
3372,-39
3373,-20
3374,-7
3375,-13
3376,-7
3377,3
3378,16
3379,17
3380,26
3381,49
3382,57
3383,52
3384,24
3385,-9
3386,-45
3387,-62
3388,-66
3389,-67
3390,-63
3391,-51
3392,-28
3393,-3
3394,31
3395,39
3396,10
3397,-21
3398,-43
3399,-45
3400,-41
3401,-24
3402,-7
3403,16
3404,23
3405,22
3406,17
3407,22
3408,53
3409,76
3410,70
3411,39
3412,10
3413,-14
3414,-16
3415,10
3416,44
3417,79
3418,92
3419,90
3420,67
3421,56
3422,69
3423,87
3424,91
3425,64
3426,28
3427,-11
3428,-7
3429,29
3430,63
3431,60
3432,27
3433,0
3434,3
3435,33
3436,72
3437,89
3438,68
3439,26
3440,-6
3441,-33
3442,-30
3443,-9
3444,17
3445,28
3446,29
3447,7
3448,-18
3449,-30
3450,-11
3451,22
3452,34
3453,25
3454,4
3455,-20
3456,-26
3457,-19
3458,-9
3459,-8
3460,-17
3461,-33
3462,-39
3463,-36
3464,-28
3465,-25
3466,-18
3467,7
3468,36
3469,40
3470,23
3471,-10
3472,-32
3473,-32
3474,-13
3475,2
3476,-1
3477,0
3478,13
3479,31
3480,61
3481,93
3482,107
3483,104
3484,87
3485,64
3486,26
3487,-20
3488,-52
3489,-75
3490,-80
3491,-72
3492,-57
3493,-60
3494,-69
3495,-76
3496,-67
3497,-35
3498,24
3499,77
3500,78
3501,38
3502,-26
3503,-72
3504,-84
3505,-63
3506,-19
3507,31
3508,74
3509,112
3510,122
3511,112
3512,96
3513,91
3514,75
3515,57
3516,35
3517,27
3518,23
3519,33
3520,40
3521,38
3522,32
3523,34
3524,29
3525,16
3526,21
3527,21
3528,17
3529,14
3530,14
3531,15
3532,9
3533,9
3534,1
3535,-3
3536,-5
3537,0
3538,-1
3539,-12
3540,-30
3541,-55
3542,-59
3543,-45
3544,-2
3545,43
3546,74
3547,82
3548,57
3549,17
3550,-27
3551,-49
3552,-51
3553,-32
3554,-5
3555,16
3556,13
3557,6
3558,5
3559,11
3560,31
3561,33
3562,24
3563,-12
3564,-54
3565,-72
3566,-84
3567,-67
3568,-57
3569,-33
3570,-23
3571,-15
3572,-6
3573,14
3574,36
3575,64
3576,67
3577,50
3578,16
3579,-15
3580,-33
3581,-43
3582,-42
3583,-41
3584,-54
3585,-60
3586,-60
3587,-53
3588,-28
3589,6
3590,35
3591,33
3592,20
3593,-7
3594,-47
3595,-75
3596,-78
3597,-67
3598,-57
3599,-46
3600,-35
3601,-7
3602,42
3603,100
3604,129
3605,123
3606,88
3607,33
3608,-27
3609,-79
3610,-106
3611,-114
3612,-104
3613,-72
3614,-35
3615,-3
3616,19
3617,47
3618,66
3619,92
3620,104
3621,81
3622,16
3623,-70
3624,-135
3625,-180
3626,-173
3627,-135
3628,-82
3629,-26
3630,14
3631,53
3632,68
3633,73
3634,57
3635,15
3636,-37
3637,-80
3638,-99
3639,-104
3640,-88
3641,-64
3642,-48
3643,-38
3644,-15
3645,28
3646,84
3647,133
3648,146
3649,107
3650,31
3651,-23
3652,-38
3653,-23
3654,-19
3655,-49
3656,-114
3657,-183
3658,-199
3659,-155
3660,-53
3661,57
3662,136
3663,151
3664,110
3665,55
3666,-1
3667,-32
3668,-53
3669,-53
3670,-54
3671,-59
3672,-59
3673,-66
3674,-79
3675,-91
3676,-78
3677,-42
3678,11
3679,61
3680,92
3681,96
3682,81
3683,59
3684,12
3685,-39
3686,-77
3687,-86
3688,-75
3689,-51
3690,-32
3691,-36
3692,-25
3693,8
3694,55
3695,88
3696,97
3697,83
3698,44
3699,5
3700,-31
3701,-54
3702,-72
3703,-76
3704,-62
3705,-44
3706,-27
3707,-14
3708,0
3709,7
3710,33
3711,57
3712,65
3713,63
3714,40
3715,-5
3716,-66
3717,-101
3718,-100
3719,-60
3720,-22
3721,-16
3722,-27
3723,-37
3724,3
3725,53
3726,89
3727,74
3728,26
3729,-37
3730,-94
3731,-117
3732,-120
3733,-108
3734,-90
3735,-64
3736,-42
3737,-17
3738,16
3739,47
3740,72
3741,81
3742,73
3743,42
3744,1
3745,-24
3746,-32
3747,-26
3748,-15
3749,3
3750,-1
3751,-15
3752,-25
3753,-14
3754,17
3755,53
3756,81
3757,77
3758,61
3759,36
3760,9
3761,-10
3762,-13
3763,-9
3764,-20
3765,-43
3766,-65
3767,-66
3768,-55
3769,-40
3770,-27
3771,-33
3772,-22
3773,13
3774,64
3775,115
3776,134
3777,103
3778,20
3779,-70
3780,-143
3781,-183
3782,-185
3783,-149
3784,-93
3785,-31
3786,25
3787,48
3788,51
3789,42
3790,55
3791,67
3792,62
3793,23
3794,-26
3795,-69
3796,-96
3797,-94
3798,-93
3799,-101
3800,-105
3801,-95
3802,-61
3803,-10
3804,50
3805,87
3806,93
3807,73
3808,64
3809,61
3810,62
3811,60
3812,52
3813,44
3814,40
3815,45
3816,33
3817,17
3818,1
3819,-16
3820,-29
3821,-21
3822,-5
3823,-7
3824,-14
3825,-12
3826,7
3827,30
3828,36
3829,25
3830,3
3831,5
3832,11
3833,16
3834,7
3835,8
3836,31
3837,63
3838,85
3839,84
3840,61
3841,36
3842,27
3843,24
3844,12
3845,2
3846,0
3847,15
3848,20
3849,30
3850,16
3851,-8
3852,-36
3853,-54
3854,-57
3855,-68
3856,-64
3857,-73
3858,-84
3859,-102
3860,-117
3861,-131
3862,-136
3863,-134
3864,-129
3865,-109
3866,-65
3867,14
3868,70
3869,97
3870,96
3871,74
3872,47
3873,14
3874,-16
3875,-51
3876,-65
3877,-67
3878,-68
3879,-75
3880,-82
3881,-89
3882,-105
3883,-92
3884,-56
3885,6
3886,59
3887,75
3888,58
3889,4
3890,-41
3891,-59
3892,-59
3893,-56
3894,-41
3895,-16
3896,5
3897,25
3898,44
3899,60
3900,66
3901,67
3902,53
3903,26
3904,-12
3905,-49
3906,-81
3907,-110
3908,-109
3909,-78
3910,-24
3911,35
3912,71
3913,75
3914,54
3915,41
3916,28
3917,8
3918,-34
3919,-71
3920,-97
3921,-107
3922,-83
3923,-33
3924,35
3925,100
3926,132
3927,131
3928,111
3929,97
3930,76
3931,36
3932,-21
3933,-72
3934,-102
3935,-101
3936,-77
3937,-52
3938,-31
3939,7
3940,49
3941,70
3942,68
3943,52
3944,25
3945,-5
3946,-42
3947,-67
3948,-83
3949,-67
3950,-40
3951,-10
3952,-4
3953,-4
3954,8
3955,22
3956,48
3957,71
3958,86
3959,83
3960,74
3961,66
3962,41
3963,25
3964,21
3965,35
3966,54
3967,61
3968,63
3969,43
3970,37
3971,48
3972,64
3973,62
3974,37
3975,-6
3976,-34
3977,-51
3978,-32
3979,3
3980,33
3981,61
3982,62
3983,50
3984,25
3985,-1
3986,-32
3987,-48
3988,-39
3989,-32
3990,-29
3991,-34
3992,-28
3993,-8
3994,17
3995,49
3996,62
3997,51
3998,34
3999,26
4000,8
4001,-1
4002,-20
4003,-26
4004,-26
4005,-18
4006,0
4007,4
4008,-3
4009,-16
4010,-42
4011,-67
4012,-93
4013,-99
4014,-102
4015,-84
4016,-69
4017,-70
4018,-82
4019,-83
4020,-49
4021,-9
4022,32
4023,44
4024,33
4025,1
4026,-13
4027,-10
4028,5
4029,1
4030,-15
4031,-51
4032,-79
4033,-74
4034,-43
4035,-10
4036,21
4037,41
4038,36
4039,8
4040,-23
4041,-42
4042,-36
4043,-20
4044,-10
4045,-18
4046,-44
4047,-54
4048,-55
4049,-36
4050,3
4051,51
4052,94
4053,109
4054,87
4055,29
4056,-32
4057,-76
4058,-75
4059,-64
4060,-60
4061,-57
4062,-58
4063,-52
4064,-36
4065,-9
4066,14
4067,44
4068,59
4069,62
4070,39
4071,4
4072,-18
4073,-41
4074,-32
4075,-14
4076,6
4077,4
4078,-2
4079,9
4080,22
4081,54
4082,91
4083,120
4084,130
4085,113
4086,75
4087,26
4088,-7
4089,-9
4090,-7
4091,-20
4092,-45
4093,-79
4094,-95
4095,46
