,-159
2688,123
2689,107
2690,66
2691,20
2692,-6
2693,-11
2694,11
2695,46
2696,71
2697,98
2698,112
2699,95
2700,72
2701,35
2702,16
2703,-21
2704,-62
2705,-90
2706,-106
2707,-95
2708,-68
2709,-28
2710,15
2711,54
2712,75
2713,62
2714,29
2715,-17
2716,-58
2717,-96
2718,-129
2719,-149
2720,-147
2721,-126
2722,-70
2723,-4
2724,57
2725,110
2726,144
2727,148
2728,122
2729,94
2730,71
2731,34
2732,-11
2733,-73
2734,-137
2735,-187
2736,-199
2737,-171
2738,-101
2739,-11
2740,84
2741,165
2742,196
2743,196
2744,159
2745,103
2746,54
2747,23
2748,-2
2749,-37
2750,-72
2751,-121
2752,-143
2753,-134
2754,-77
2755,-10
2756,49
2757,90
2758,105
2759,108
2760,107
2761,104
2762,81
2763,44
2764,-5
2765,-74
2766,-131
2767,-150
2768,-128
2769,-71
2770,-9
2771,42
2772,81
2773,93
2774,85
2775,69
2776,52
2777,52
2778,84
2779,108
2780,93
2781,29
2782,-56
2783,-139
2784,-183
2785,-192
2786,-163
2787,-109
2788,-30
2789,30
2790,54
2791,44
2792,32
2793,32
2794,26
2795,12
2796,-30
2797,-81
2798,-123
2799,-122
2800,-105
2801,-78
2802,-33
2803,-1
2804,18
2805,37
2806,55
2807,67
2808,78
2809,72
2810,42
2811,-2
2812,-40
2813,-55
2814,-64
2815,-74
2816,-74
2817,-64
2818,-41
2819,-29
2820,-15
2821,-4
2822,8
2823,35
2824,52
2825,58
2826,42
2827,10
2828,-38
2829,-75
2830,-97
2831,-116
2832,-145
2833,-173
2834,-181
2835,-155
2836,-105
2837,-52
2838,-6
2839,11
2840,21
2841,21
2842,3
2843,-12
2844,-28
2845,-48
2846,-82
2847,-128
2848,-139
2849,-122
2850,-64
2851,-4
2852,42
2853,56
2854,56
2855,47
2856,30
2857,23
2858,11
2859,-13
2860,-47
2861,-75
2862,-82
2863,-74
2864,-49
2865,-15
2866,5
2867,0
2868,2
2869,14
2870,39
2871,56
2872,49
2873,7
2874,-27
2875,-46
2876,-56
2877,-57
2878,-61
2879,-53
2880,-40
2881,-21
2882,14
2883,46
2884,64
2885,68
2886,54
2887,30
2888,2
2889,-16
2890,-30
2891,-42
2892,-47
2893,-30
2894,-17
2895,-3
2896,1
2897,-6
2898,-18
2899,-28
2900,-32
2901,-25
2902,-9
2903,28
2904,45
2905,36
2906,23
2907,13
2908,8
2909,-2
2910,-6
2911,-6
2912,-13
2913,-22
2914,-31
2915,-37
2916,-37
2917,-18
2918,0
2919,10
2920,10
2921,-15
2922,-49
2923,-75
2924,-88
2925,-92
2926,-90
2927,-75
2928,-73
2929,-83
2930,-97
2931,-93
2932,-77
2933,-44
2934,0
2935,29
2936,44
2937,53
2938,56
2939,45
2940,10
2941,-37
2942,-83
2943,-106
2944,-97
2945,-78
2946,-79
2947,-81
2948,-81
2949,-82
2950,-91
2951,-112
2952,-114
2953,-110
2954,-89
2955,-37
2956,21
2957,71
2958,80
2959,51
2960,-14
2961,-73
2962,-110
2963,-112
2964,-91
2965,-67
2966,-36
2967,-17
2968,7
2969,26
2970,29
2971,6
2972,-17
2973,-25
2974,-35
2975,-50
2976,-89
2977,-129
2978,-158
2979,-149
2980,-114
2981,-69
2982,-22
2983,22
2984,61
2985,89
2986,121
2987,139
2988,129
2989,90
2990,50
2991,7
2992,-28
2993,-24
2994,-33
2995,-26
2996,-25
2997,-14
2998,12
2999,40
3000,81
3001,102
3002,102
3003,102
3004,93
3005,63
3006,24
3007,-40
3008,-105
3009,-156
3010,-179
3011,-171
3012,-144
3013,-90
3014,-41
3015,2
3016,25
3017,35
3018,54
3019,55
3020,50
3021,25
3022,-22
3023,-74
3024,-117
3025,-134
3026,-131
3027,-103
3028,-62
3029,-2
3030,47
3031,81
3032,97
3033,89
3034,87
3035,91
3036,83
3037,59
3038,26
3039,1
3040,-33
3041,-76
3042,-117
3043,-141
3044,-147
3045,-117
3046,-66
3047,13
3048,109
3049,189
3050,216
3051,174
3052,103
3053,11
3054,-62
3055,-119
3056,-161
3057,-185
3058,-181
3059,-149
3060,-87
3061,-22
3062,39
3063,109
3064,179
3065,219
3066,221
3067,165
3068,59
3069,-54
3070,-158
3071,-243
3072,-281
3073,-285
3074,-260
3075,-214
3076,-147
3077,-52
3078,30
3079,94
3080,142
3081,167
3082,178
3083,141
3084,68
3085,-50
3086,-148
3087,-194
3088,-191
3089,-161
3090,-116
3091,-51
3092,-13
3093,21
3094,30
3095,38
3096,41
3097,40
3098,22
3099,-10
3100,-27
3101,-29
3102,-21
3103,-31
3104,-44
3105,-36
3106,-12
3107,33
3108,62
3109,69
3110,46
3111,25
3112,20
3113,15
3114,11
3115,-4
3116,-24
3117,-53
3118,-73
3119,-105
3120,-106
3121,-99
3122,-60
3123,-22
3124,7
3125,38
3126,43
3127,24
3128,-14
3129,-46
3130,-76
3131,-96
3132,-99
3133,-85
3134,-53
3135,-15
3136,31
3137,61
3138,85
3139,104
3140,102
3141,74
3142,29
3143,-16
3144,-63
3145,-91
3146,-107
3147,-100
3148,-71
3149,-29
3150,10
3151,21
3152,21
3153,23
3154,26
3155,26
3156,28
3157,45
3158,50
3159,29
3160,-23
3161,-94
3162,-155
3163,-185
3164,-171
3165,-143
3166,-100
3167,-53
3168,-2
3169,40
3170,90
3171,117
3172,106
3173,56
3174,-7
3175,-67
3176,-128
3177,-158
3178,-182
3179,-178
3180,-161
3181,-125
3182,-68
3183,-14
3184,48
3185,86
3186,118
3187,125
3188,107
3189,63
3190,-16
3191,-101
3192,-178
3193,-234
3194,-256
3195,-241
3196,-205
3197,-153
3198,-84
3199,-30
3200,15
3201,38
3202,46
3203,35
3204,19
3205,7
3206,-13
3207,-42
3208,-63
3209,-89
3210,-113
3211,-116
3212,-89
3213,-46
3214,-7
3215,13
3216,40
3217,66
3218,102
3219,125
3220,122
3221,81
3222,6
3223,-68
3224,-145
3225,-183
3226,-185
3227,-160
3228,-114
3229,-59
3230,-13
3231,21
3232,65
3233,126
3234,168
3235,157
3236,98
3237,15
3238,-62
3239,-115
3240,-137
3241,-140
3242,-141
3243,-115
3244,-72
3245,-20
3246,63
3247,147
3248,218
3249,238
3250,211
3251,98
3252,-29
3253,-151
3254,-205
3255,-195
3256,-159
3257,-108
3258,-81
3259,-66
3260,-54
3261,-34
3262,-7
3263,8
3264,-1
3265,-31
3266,-71
3267,-101
3268,-96
3269,-91
3270,-75
3271,-57
3272,-25
3273,-3
3274,25
3275,43
3276,60
3277,81
3278,93
3279,78
3280,30
3281,-42
3282,-98
3283,-154
3284,-169
3285,-157
3286,-119
3287,-76
3288,-31
3289,28
3290,67
3291,87
3292,76
3293,48
3294,3
3295,-34
3296,-59
3297,-72
3298,-97
3299,-124
3300,-139
3301,-113
3302,-56
3303,2
3304,47
3305,82
3306,126
3307,148
3308,132
3309,90
3310,15
3311,-67
3312,-120
3313,-145
3314,-141
3315,-122
3316,-89
3317,-56
3318,-19
3319,18
3320,64
3321,89
3322,99
3323,97
3324,70
3325,20
3326,-50
3327,-103
3328,-139
3329,-140
3330,-113
3331,-88
3332,-67
3333,-33
3334,16
3335,70
3336,113
3337,128
3338,123
3339,107
3340,105
3341,108
3342,87
3343,41
3344,-32
3345,-119
3346,-169
3347,-179
3348,-136
3349,-102
3350,-69
3351,-56
3352,-32
3353,-18
3354,9
3355,22
3356,22
3357,4
3358,-24
3359,-62
3360,-106
3361,-134
3362,-148
3363,-145
3364,-117
3365,-76
3366,-38
3367,-10
3368,17
3369,35
3370,51
3371,60
3372,61
3373,42
3374,9
3375,-13
3376,-35
3377,-65
3378,-117
3379,-169
3380,-207
3381,-206
3382,-149
3383,-83
3384,-14
3385,67
3386,135
3387,186
3388,203
3389,178
3390,112
3391,18
3392,-86
3393,-159
3394,-216
3395,-238
3396,-221
3397,-172
3398,-102
3399,-21
3400,48
3401,91
3402,107
3403,107
3404,94
3405,84
3406,64
3407,51
3408,-2
3409,-56
3410,-112
3411,-146
3412,-140
3413,-114
3414,-72
3415,-35
3416,12
3417,76
3418,133
3419,165
3420,161
3421,124
3422,60
3423,-18
3424,-99
3425,-167
3426,-223
3427,-238
3428,-230
3429,-198
3430,-138
3431,-61
3432,19
3433,83
3434,126
3435,139
3436,107
3437,38
3438,-51
3439,-133
3440,-182
3441,-198
3442,-211
3443,-216
3444,-203
3445,-162
3446,-100
3447,-37
3448,14
3449,48
3450,77
3451,118
3452,165
3453,186
3454,167
3455,135
3456,93
3457,53
3458,10
3459,-30
3460,-61
3461,-58
3462,-26
3463,29
3464,94
3465,146
3466,171
3467,140
3468,98
3469,27
3470,-44
3471,-120
3472,-170
3473,-174
3474,-159
3475,-125
3476,-99
3477,-71
3478,-63
3479,-60
3480,-53
3481,-54
3482,-37
3483,-20
3484,-22
3485,-38
3486,-71
3487,-104
3488,-122
3489,-110
3490,-69
3491,-17
3492,25
3493,65
3494,67
3495,53
3496,30
3497,31
3498,40
3499,55
3500,57
3501,22
3502,-36
3503,-101
3504,-137
3505,-149
3506,-149
3507,-136
3508,-128
3509,-104
3510,-60
3511,14
3512,90
3513,146
3514,167
3515,145
3516,87
3517,8
3518,-68
3519,-139
3520,-168
3521,-158
3522,-128
3523,-90
3524,-39
3525,29
3526,100
3527,164
3528,184
3529,165
3530,100
3531,26
3532,-38
3533,-96
3534,-141
3535,-172
3536,-181
3537,-169
3538,-115
3539,-43
3540,22
3541,82
3542,132
3543,173
3544,209
3545,241
3546,242
3547,208
3548,142
3549,61
3550,-24
3551,-100
3552,-145
3553,-155
3554,-139
3555,-99
3556,-36
3557,21
3558,62
3559,71
3560,65
3561,62
3562,70
3563,64
3564,21
3565,-42
3566,-82
3567,-103
3568,-88
3569,-62
3570,-31
3571,-7
3572,-6
3573,-16
3574,-28
3575,-13
3576,39
3577,112
3578,161
3579,166
3580,105
3581,-7
3582,-123
3583,-202
3584,-221
3585,-178
3586,-103
3587,-26
3588,24
3589,48
3590,63
3591,74
3592,57
3593,30
3594,17
3595,-8
3596,-52
3597,-101
3598,-148
3599,-163
3600,-126
3601,-59
3602,32
3603,89
3604,111
3605,88
3606,34
3607,-1
3608,-15
3609,-1
3610,-5
3611,-24
3612,-64
3613,-110
3614,-110
3615,-86
3616,-41
3617,-26
3618,-21
3619,-8
3620,12
3621,48
3622,80
3623,76
3624,37
3625,-9
3626,-70
3627,-112
3628,-138
3629,-132
3630,-116
3631,-86
3632,-54
3633,-23
3634,27
3635,83
3636,139
3637,155
3638,123
3639,61
3640,-20
3641,-84
3642,-127
3643,-118
3644,-96
3645,-68
3646,-56
3647,-48
3648,-22
3649,17
3650,79
3651,120
3652,150
3653,156
3654,120
3655,53
3656,-23
3657,-64
3658,-80
3659,-73
3660,-62
3661,-46
3662,-34
3663,-8
3664,19
3665,31
3666,53
3667,62
3668,68
3669,59
3670,42
3671,16
3672,-28
3673,-93
3674,-145
3675,-166
3676,-136
3677,-60
3678,22
3679,77
3680,97
3681,100
3682,89
3683,70
3684,62
3685,63
3686,62
3687,48
3688,18
3689,-29
3690,-78
3691,-94
3692,-90
3693,-72
3694,-60
3695,-45
3696,-32
3697,-1
3698,39
3699,64
3700,72
3701,45
3702,-3
3703,-81
3704,-137
3705,-143
3706,-94
3707,-23
3708,40
3709,73
3710,77
3711,58
3712,29
3713,4
3714,-27
3715,-55
3716,-87
3717,-123
3718,-146
3719,-135
3720,-106
3721,-61
3722,-12
3723,31
3724,52
3725,74
3726,81
3727,68
3728,17
3729,-45
3730,-103
3731,-143
3732,-155
3733,-143
3734,-127
3735,-113
3736,-77
3737,-35
3738,20
3739,84
3740,139
3741,169
3742,188
3743,176
3744,137
3745,67
3746,-16
3747,-87
3748,-133
3749,-152
3750,-134
3751,-102
3752,-59
3753,-22
3754,24
3755,67
3756,101
3757,118
3758,110
3759,79
3760,27
3761,-16
3762,-68
3763,-106
3764,-126
3765,-148
3766,-145
3767,-123
3768,-61
3769,2
3770,74
3771,150
3772,219
3773,272
3774,287
3775,253
3776,162
3777,31
3778,-91
3779,-202
3780,-255
3781,-264
3782,-230
3783,-195
3784,-141
3785,-88
3786,-45
3787,-13
3788,12
3789,52
3790,105
3791,145
3792,146
3793,77
3794,-53
3795,-199
3796,-305
3797,-352
3798,-330
3799,-257
3800,-152
3801,-53
3802,43
3803,125
3804,178
3805,204
3806,204
3807,186
3808,144
3809,73
3810,-41
3811,-164
3812,-248
3813,-280
3814,-243
3815,-191
3816,-126
3817,-77
3818,-57
3819,-43
3820,-31
3821,-16
3822,13
3823,37
3824,30
3825,-15
3826,-70
3827,-119
3828,-157
3829,-186
3830,-177
3831,-149
3832,-109
3833,-71
3834,-27
3835,-1
3836,42
3837,74
3838,92
3839,75
3840,42
3841,22
3842,-13
3843,-41
3844,-79
3845,-125
3846,-151
3847,-141
3848,-89
3849,-15
3850,59
3851,116
3852,167
3853,176
3854,149
3855,87
3856,-1
3857,-85
3858,-152
3859,-197
3860,-217
3861,-194
3862,-148
3863,-90
3864,-34
3865,24
3866,72
3867,99
3868,115
3869,108
3870,93
3871,66
3872,32
3873,-31
3874,-103
3875,-156
3876,-186
3877,-173
3878,-140
3879,-100
3880,-56
3881,-9
3882,59
3883,112
3884,143
3885,152
3886,159
3887,140
3888,106
3889,49
3890,-22
3891,-103
3892,-159
3893,-168
3894,-141
3895,-96
3896,-56
3897,-33
3898,-32
3899,-30
3900,-29
3901,-22
3902,-20
3903,-37
3904,-62
3905,-99
3906,-132
3907,-139
3908,-140
3909,-107
3910,-69
3911,-31
3912,-25
3913,-38
3914,-50
3915,-43
3916,-25
3917,2
3918,13
3919,9
3920,-13
3921,-52
3922,-103
3923,-140
3924,-156
3925,-133
3926,-83
3927,-11
3928,66
3929,120
3930,146
3931,149
3932,131
3933,88
3934,35
3935,-29
3936,-80
3937,-117
3938,-126
3939,-122
3940,-121
3941,-100
3942,-72
3943,-27
3944,25
3945,95
3946,147
3947,189
3948,222
3949,215
3950,165
3951,85
3952,-1
3953,-71
3954,-111
3955,-116
3956,-108
3957,-95
3958,-89
3959,-61
3960,-30
3961,1
3962,23
3963,37
3964,34
3965,16
3966,-15
3967,-58
3968,-86
3969,-95
3970,-90
3971,-88
3972,-80
3973,-70
3974,-60
3975,-37
3976,3
3977,46
3978,69
3979,72
3980,59
3981,29
3982,-8
3983,-22
3984,-42
3985,-43
3986,-52
3987,-73
3988,-97
3989,-96
3990,-73
3991,-36
3992,-12
3993,-4
3994,-4
3995,4
3996,18
3997,54
3998,70
3999,56
4000,27
4001,-18
4002,-63
4003,-104
4004,-134
4005,-141
4006,-137
4007,-95
4008,-38
4009,35
4010,118
4011,205
4012,255
4013,274
4014,230
4015,134
4016,6
4017,-114
4018,-190
4019,-219
4020,-203
4021,-156
4022,-107
4023,-45
4024,12
4025,89
4026,149
4027,201
4028,231
4029,245
4030,234
4031,191
4032,146
4033,67
4034,-14
4035,-95
4036,-159
4037,-181
4038,-151
4039,-88
4040,-13
4041,56
4042,116
4043,161
4044,166
4045,138
4046,80
4047,12
4048,-48
4049,-98
4050,-130
4051,-154
4052,-147
4053,-117
4054,-77
4055,-30
4056,28
4057,87
4058,142
4059,195
4060,196
4061,161
4062,93
4063,27
4064,-30
4065,-95
4066,-146
4067,-188
4068,-196
4069,-173
4070,-128
4071,-85
4072,-59
4073,-35
4074,-18
4075,-11
4076,-3
4077,-1
4078,-15
4079,-42
4080,-66
4081,-74
4082,-66
4083,-56
4084,-40
4085,-25
4086,14
4087,56
4088,73
4089,48
4090,-12
4091,-62
4092,-100
4093,-108
4094,-97
4095,-110
