,-54
2625,65
2626,59
2627,18
2628,-37
2629,-100
2630,-148
2631,-168
2632,-166
2633,-141
2634,-106
2635,-71
2636,-29
2637,-7
2638,-4
2639,-8
2640,0
2641,20
2642,45
2643,44
2644,18
2645,-12
2646,-29
2647,-37
2648,-61
2649,-89
2650,-102
2651,-86
2652,-40
2653,28
2654,97
2655,135
2656,145
2657,116
2658,55
2659,-24
2660,-69
2661,-103
2662,-122
2663,-122
2664,-107
2665,-74
2666,-44
2667,-14
2668,8
2669,14
2670,23
2671,36
2672,24
2673,-17
2674,-83
2675,-150
2676,-170
2677,-146
2678,-102
2679,-62
2680,-43
2681,-26
2682,-11
2683,0
2684,27
2685,67
2686,114
2687,150
2688,163
2689,117
2690,38
2691,-53
2692,-107
2693,-132
2694,-130
2695,-125
2696,-123
2697,-118
2698,-99
2699,-49
2700,0
2701,43
2702,50
2703,7
2704,-61
2705,-132
2706,-170
2707,-185
2708,-180
2709,-176
2710,-166
2711,-144
2712,-96
2713,-26
2714,49
2715,116
2716,154
2717,156
2718,105
2719,29
2720,-59
2721,-143
2722,-181
2723,-184
2724,-163
2725,-135
2726,-97
2727,-67
2728,-49
2729,-46
2730,-55
2731,-79
2732,-104
2733,-116
2734,-132
2735,-152
2736,-172
2737,-178
2738,-176
2739,-173
2740,-152
2741,-137
2742,-114
2743,-76
2744,-20
2745,51
2746,108
2747,131
2748,102
2749,33
2750,-45
2751,-109
2752,-178
2753,-222
2754,-246
2755,-242
2756,-208
2757,-150
2758,-77
2759,-10
2760,28
2761,49
2762,44
2763,11
2764,-28
2765,-72
2766,-111
2767,-112
2768,-90
2769,-72
2770,-76
2771,-84
2772,-61
2773,-13
2774,51
2775,114
2776,159
2777,174
2778,163
2779,133
2780,81
2781,38
2782,5
2783,-14
2784,-27
2785,-43
2786,-55
2787,-54
2788,-27
2789,12
2790,53
2791,68
2792,85
2793,73
2794,48
2795,20
2796,-6
2797,-31
2798,-67
2799,-82
2800,-92
2801,-89
2802,-75
2803,-47
2804,-23
2805,-10
2806,3
2807,-1
2808,-4
2809,-11
2810,-25
2811,-45
2812,-73
2813,-88
2814,-101
2815,-115
2816,-129
2817,-137
2818,-141
2819,-135
2820,-117
2821,-87
2822,-50
2823,-26
2824,-14
2825,-31
2826,-51
2827,-61
2828,-70
2829,-84
2830,-92
2831,-92
2832,-94
2833,-85
2834,-66
2835,-34
2836,4
2837,39
2838,62
2839,48
2840,17
2841,-27
2842,-67
2843,-99
2844,-118
2845,-115
2846,-110
2847,-92
2848,-63
2849,-40
2850,-15
2851,-4
2852,0
2853,0
2854,7
2855,17
2856,11
2857,-18
2858,-51
2859,-98
2860,-138
2861,-150
2862,-145
2863,-126
2864,-111
2865,-85
2866,-62
2867,-38
2868,-26
2869,-21
2870,-11
2871,-11
2872,-7
2873,-13
2874,-26
2875,-33
2876,-36
2877,-47
2878,-61
2879,-55
2880,-52
2881,-46
2882,-34
2883,-12
2884,-5
2885,-5
2886,-15
2887,-39
2888,-66
2889,-97
2890,-118
2891,-138
2892,-148
2893,-149
2894,-141
2895,-114
2896,-79
2897,-23
2898,-2
2899,11
2900,-4
2901,-32
2902,-69
2903,-103
2904,-125
2905,-148
2906,-152
2907,-140
2908,-127
2909,-114
2910,-86
2911,-40
2912,10
2913,48
2914,50
2915,22
2916,-20
2917,-48
2918,-59
2919,-63
2920,-57
2921,-51
2922,-53
2923,-57
2924,-67
2925,-77
2926,-80
2927,-77
2928,-62
2929,-40
2930,-12
2931,28
2932,50
2933,50
2934,28
2935,-4
2936,-41
2937,-81
2938,-101
2939,-110
2940,-100
2941,-86
2942,-62
2943,-41
2944,-34
2945,-29
2946,-47
2947,-71
2948,-89
2949,-103
2950,-112
2951,-142
2952,-174
2953,-208
2954,-219
2955,-197
2956,-147
2957,-94
2958,-39
2959,6
2960,28
2961,37
2962,38
2963,44
2964,50
2965,37
2966,4
2967,-58
2968,-130
2969,-182
2970,-192
2971,-173
2972,-125
2973,-75
2974,-38
2975,-5
2976,39
2977,80
2978,97
2979,77
2980,26
2981,-35
2982,-97
2983,-136
2984,-156
2985,-165
2986,-147
2987,-114
2988,-81
2989,-56
2990,-35
2991,-10
2992,20
2993,50
2994,67
2995,60
2996,28
2997,-13
2998,-73
2999,-138
3000,-184
3001,-190
3002,-154
3003,-97
3004,-35
3005,10
3006,33
3007,35
3008,21
3009,-3
3010,-22
3011,-36
3012,-45
3013,-52
3014,-59
3015,-73
3016,-98
3017,-112
3018,-95
3019,-68
3020,-41
3021,-20
3022,-3
3023,7
3024,17
3025,15
3026,-5
3027,-43
3028,-79
3029,-102
3030,-128
3031,-151
3032,-154
3033,-132
3034,-77
3035,-19
3036,20
3037,15
3038,-3
3039,-17
3040,-14
3041,-30
3042,-57
3043,-99
3044,-148
3045,-177
3046,-193
3047,-197
3048,-192
3049,-163
3050,-117
3051,-75
3052,-31
3053,2
3054,19
3055,11
3056,7
3057,12
3058,3
3059,-42
3060,-123
3061,-207
3062,-260
3063,-264
3064,-237
3065,-187
3066,-118
3067,-41
3068,33
3069,84
3070,131
3071,159
3072,170
3073,150
3074,98
3075,9
3076,-112
3077,-217
3078,-295
3079,-309
3080,-263
3081,-173
3082,-63
3083,36
3084,118
3085,161
3086,181
3087,196
3088,193
3089,136
3090,25
3091,-97
3092,-190
3093,-225
3094,-208
3095,-164
3096,-113
3097,-57
3098,7
3099,55
3100,81
3101,84
3102,83
3103,69
3104,51
3105,13
3106,-44
3107,-97
3108,-116
3109,-91
3110,-62
3111,-11
3112,42
3113,113
3114,167
3115,184
3116,169
3117,124
3118,89
3119,70
3120,49
3121,27
3122,-5
3123,-39
3124,-80
3125,-97
3126,-76
3127,-30
3128,28
3129,82
3130,118
3131,141
3132,166
3133,178
3134,177
3135,142
3136,87
3137,-3
3138,-92
3139,-150
3140,-153
3141,-125
3142,-91
3143,-56
3144,-21
3145,19
3146,63
3147,108
3148,137
3149,156
3150,158
3151,135
3152,83
3153,17
3154,-45
3155,-109
3156,-167
3157,-193
3158,-189
3159,-151
3160,-99
3161,-59
3162,-52
3163,-71
3164,-93
3165,-85
3166,-47
3167,-7
3168,7
3169,-35
3170,-115
3171,-181
3172,-215
3173,-202
3174,-150
3175,-76
3176,-25
3177,-1
3178,1
3179,-2
3180,-11
3181,-6
3182,4
3183,1
3184,-24
3185,-72
3186,-129
3187,-177
3188,-198
3189,-183
3190,-161
3191,-121
3192,-82
3193,-50
3194,-32
3195,-7
3196,24
3197,38
3198,30
3199,-20
3200,-97
3201,-177
3202,-216
3203,-210
3204,-174
3205,-121
3206,-72
3207,-22
3208,2
3209,25
3210,18
3211,-13
3212,-64
3213,-105
3214,-125
3215,-118
3216,-96
3217,-94
3218,-107
3219,-122
3220,-110
3221,-73
3222,-22
3223,31
3224,59
3225,67
3226,47
3227,7
3228,-54
3229,-112
3230,-162
3231,-198
3232,-231
3233,-234
3234,-209
3235,-160
3236,-98
3237,-45
3238,-20
3239,-21
3240,-37
3241,-55
3242,-71
3243,-71
3244,-63
3245,-65
3246,-76
3247,-88
3248,-92
3249,-103
3250,-105
3251,-95
3252,-85
3253,-68
3254,-34
3255,11
3256,61
3257,103
3258,126
3259,112
3260,59
3261,-9
3262,-83
3263,-137
3264,-178
3265,-182
3266,-163
3267,-133
3268,-92
3269,-54
3270,-7
3271,48
3272,83
3273,94
3274,73
3275,51
3276,11
3277,-18
3278,-39
3279,-33
3280,-20
3281,-14
3282,2
3283,4
3284,7
3285,18
3286,49
3287,73
3288,58
3289,1
3290,-89
3291,-164
3292,-200
3293,-191
3294,-172
3295,-143
3296,-118
3297,-89
3298,-54
3299,-9
3300,36
3301,52
3302,40
3303,2
3304,-42
3305,-89
3306,-116
3307,-126
3308,-127
3309,-108
3310,-87
3311,-71
3312,-58
3313,-48
3314,-39
3315,-45
3316,-63
3317,-90
3318,-136
3319,-167
3320,-169
3321,-134
3322,-90
3323,-57
3324,-47
3325,-48
3326,-60
3327,-59
3328,-56
3329,-53
3330,-44
3331,-41
3332,-54
3333,-78
3334,-86
3335,-81
3336,-62
3337,-54
3338,-61
3339,-75
3340,-90
3341,-72
3342,-42
3343,-12
3344,8
3345,17
3346,12
3347,-8
3348,-26
3349,-51
3350,-64
3351,-83
3352,-99
3353,-113
3354,-119
3355,-100
3356,-69
3357,-30
3358,-5
3359,16
3360,6
3361,-8
3362,-17
3363,-25
3364,-33
3365,-38
3366,-51
3367,-78
3368,-100
3369,-111
3370,-109
3371,-107
3372,-92
3373,-74
3374,-65
3375,-45
3376,-39
3377,-44
3378,-61
3379,-83
3380,-75
3381,-73
3382,-54
3383,-32
3384,-6
3385,7
3386,4
3387,-8
3388,-32
3389,-42
3390,-43
3391,-45
3392,-38
3393,-14
3394,-5
3395,-26
3396,-72
3397,-112
3398,-129
3399,-123
3400,-105
3401,-80
3402,-56
3403,-10
3404,44
3405,81
3406,78
3407,46
3408,-17
3409,-76
3410,-119
3411,-131
3412,-139
3413,-152
3414,-150
3415,-131
3416,-92
3417,-48
3418,11
3419,46
3420,77
3421,97
3422,93
3423,60
3424,-1
3425,-88
3426,-182
3427,-264
3428,-305
3429,-314
3430,-305
3431,-271
3432,-222
3433,-165
3434,-85
3435,0
3436,86
3437,162
3438,219
3439,255
3440,230
3441,162
3442,43
3443,-75
3444,-180
3445,-255
3446,-304
3447,-336
3448,-339
3449,-315
3450,-261
3451,-189
3452,-101
3453,-25
3454,21
3455,46
3456,32
3457,-14
3458,-103
3459,-191
3460,-261
3461,-313
3462,-340
3463,-329
3464,-288
3465,-221
3466,-126
3467,-25
3468,72
3469,152
3470,197
3471,193
3472,141
3473,51
3474,-55
3475,-155
3476,-227
3477,-247
3478,-234
3479,-182
3480,-103
3481,-21
3482,56
3483,113
3484,159
3485,181
3486,181
3487,170
3488,119
3489,27
3490,-69
3491,-148
3492,-196
3493,-214
3494,-209
3495,-200
3496,-171
3497,-117
3498,-47
3499,23
3500,84
3501,123
3502,141
3503,138
3504,120
3505,69
3506,-23
3507,-133
3508,-234
3509,-289
3510,-298
3511,-252
3512,-178
3513,-108
3514,-52
3515,-6
3516,15
3517,26
3518,37
3519,75
3520,109
3521,110
3522,49
3523,-61
3524,-164
3525,-209
3526,-199
3527,-160
3528,-116
3529,-89
3530,-77
3531,-75
3532,-51
3533,-20
3534,11
3535,35
3536,33
3537,1
3538,-44
3539,-88
3540,-116
3541,-134
3542,-133
3543,-124
3544,-102
3545,-84
3546,-54
3547,-35
3548,-12
3549,9
3550,24
3551,7
3552,-32
3553,-78
3554,-119
3555,-148
3556,-165
3557,-171
3558,-189
3559,-202
3560,-197
3561,-170
3562,-126
3563,-81
3564,-46
3565,-29
3566,-14
3567,-10
3568,-14
3569,-36
3570,-69
3571,-91
3572,-112
3573,-108
3574,-90
3575,-70
3576,-59
3577,-47
3578,-29
3579,-19
3580,-9
3581,-18
3582,-43
3583,-74
3584,-93
3585,-90
3586,-90
3587,-94
3588,-103
3589,-109
3590,-121
3591,-113
3592,-101
3593,-76
3594,-61
3595,-54
3596,-53
3597,-44
3598,-23
3599,-16
3600,-27
3601,-41
3602,-36
3603,-29
3604,-26
3605,-26
3606,-23
3607,-1
3608,39
3609,55
3610,45
3611,5
3612,-16
3613,-20
3614,-13
3615,-6
3616,-10
3617,-43
3618,-89
3619,-120
3620,-122
3621,-109
3622,-82
3623,-48
3624,-15
3625,10
3626,29
3627,23
3628,0
3629,-20
3630,-29
3631,-33
3632,-34
3633,-37
3634,-46
3635,-62
3636,-73
3637,-75
3638,-85
3639,-96
3640,-103
3641,-97
3642,-78
3643,-47
3644,-14
3645,-1
3646,6
3647,18
3648,32
3649,38
3650,25
3651,-5
3652,-53
3653,-79
3654,-79
3655,-53
3656,-17
3657,18
3658,27
3659,25
3660,29
3661,43
3662,57
3663,49
3664,22
3665,-19
3666,-56
3667,-82
3668,-90
3669,-84
3670,-61
3671,-30
3672,-8
3673,-1
3674,-2
3675,-1
3676,2
3677,-3
3678,-14
3679,-37
3680,-60
3681,-81
3682,-83
3683,-79
3684,-63
3685,-53
3686,-55
3687,-84
3688,-99
3689,-93
3690,-79
3691,-69
3692,-75
3693,-93
3694,-113
3695,-124
3696,-112
3697,-95
3698,-64
3699,-32
3700,-6
3701,1
3702,-1
3703,2
3704,-10
3705,-19
3706,-48
3707,-92
3708,-153
3709,-189
3710,-191
3711,-168
3712,-120
3713,-62
3714,-6
3715,46
3716,99
3717,144
3718,158
3719,137
3720,89
3721,25
3722,-45
3723,-114
3724,-169
3725,-205
3726,-202
3727,-174
3728,-128
3729,-85
3730,-27
3731,24
3732,61
3733,83
3734,90
3735,73
3736,22
3737,-44
3738,-131
3739,-199
3740,-223
3741,-206
3742,-173
3743,-146
3744,-109
3745,-56
3746,13
3747,96
3748,170
3749,211
3750,206
3751,156
3752,49
3753,-80
3754,-188
3755,-245
3756,-252
3757,-230
3758,-193
3759,-154
3760,-126
3761,-100
3762,-77
3763,-54
3764,-18
3765,21
3766,40
3767,13
3768,-47
3769,-115
3770,-178
3771,-207
3772,-206
3773,-180
3774,-137
3775,-95
3776,-50
3777,-10
3778,35
3779,85
3780,119
3781,101
3782,29
3783,-81
3784,-203
3785,-290
3786,-333
3787,-327
3788,-284
3789,-217
3790,-155
3791,-120
3792,-84
3793,-46
3794,22
3795,90
3796,153
3797,165
3798,113
3799,12
3800,-88
3801,-158
3802,-183
3803,-166
3804,-138
3805,-97
3806,-48
3807,7
3808,62
3809,108
3810,152
3811,174
3812,178
3813,159
3814,117
3815,47
3816,-44
3817,-133
3818,-194
3819,-216
3820,-197
3821,-145
3822,-91
3823,-43
3824,1
3825,32
3826,62
3827,93
3828,100
3829,51
3830,-35
3831,-129
3832,-178
3833,-177
3834,-126
3835,-73
3836,-46
3837,-54
3838,-85
3839,-109
3840,-119
3841,-102
3842,-74
3843,-51
3844,-20
3845,-11
3846,-29
3847,-75
3848,-128
3849,-168
3850,-188
3851,-183
3852,-163
3853,-141
3854,-128
3855,-107
3856,-93
3857,-82
3858,-79
3859,-86
3860,-102
3861,-127
3862,-145
3863,-161
3864,-162
3865,-154
3866,-125
3867,-82
3868,-40
3869,17
3870,50
3871,70
3872,62
3873,47
3874,17
3875,-19
3876,-53
3877,-86
3878,-106
3879,-102
3880,-86
3881,-62
3882,-57
3883,-35
3884,-27
3885,-27
3886,-31
3887,-33
3888,-27
3889,-13
3890,3
3891,14
3892,3
3893,-33
3894,-76
3895,-135
3896,-173
3897,-185
3898,-176
3899,-141
3900,-88
3901,-11
3902,61
3903,120
3904,151
3905,139
3906,100
3907,41
3908,-7
3909,-54
3910,-91
3911,-131
3912,-170
3913,-199
3914,-172
3915,-103
3916,-30
3917,32
3918,71
3919,92
3920,102
3921,113
3922,110
3923,79
3924,24
3925,-37
3926,-97
3927,-149
3928,-168
3929,-160
3930,-127
3931,-76
3932,-17
3933,39
3934,83
3935,119
3936,128
3937,128
3938,121
3939,111
3940,77
3941,-1
3942,-96
3943,-195
3944,-256
3945,-269
3946,-251
3947,-226
3948,-194
3949,-135
3950,-65
3951,7
3952,58
3953,83
3954,80
3955,60
3956,34
3957,-12
3958,-69
3959,-128
3960,-161
3961,-164
3962,-127
3963,-70
3964,-19
3965,19
3966,51
3967,92
3968,120
3969,137
3970,132
3971,108
3972,67
3973,19
3974,-38
3975,-108
3976,-171
3977,-211
3978,-215
3979,-180
3980,-118
3981,-59
3982,-9
3983,46
3984,100
3985,129
3986,103
3987,29
3988,-65
3989,-148
3990,-200
3991,-209
3992,-199
3993,-186
3994,-151
3995,-101
3996,-31
3997,57
3998,145
3999,212
4000,235
4001,213
4002,137
4003,28
4004,-86
4005,-165
4006,-209
4007,-222
4008,-193
4009,-159
4010,-119
4011,-77
4012,-15
4013,39
4014,77
4015,83
4016,57
4017,28
4018,-5
4019,-42
4020,-99
4021,-147
4022,-152
4023,-114
4024,-43
4025,33
4026,114
4027,163
4028,188
4029,189
4030,158
4031,108
4032,36
4033,-45
4034,-141
4035,-207
4036,-230
4037,-217
4038,-190
4039,-160
4040,-130
4041,-91
4042,-31
4043,31
4044,69
4045,61
4046,34
4047,-11
4048,-64
4049,-123
4050,-178
4051,-207
4052,-210
4053,-185
4054,-150
4055,-114
4056,-72
4057,-8
4058,61
4059,113
4060,134
4061,102
4062,43
4063,-30
4064,-106
4065,-170
4066,-206
4067,-201
4068,-176
4069,-148
4070,-103
4071,-56
4072,-8
4073,36
4074,85
4075,118
4076,130
4077,96
4078,17
4079,-101
4080,-221
4081,-290
4082,-302
4083,-266
4084,-202
4085,-130
4086,-73
4087,-29
4088,6
4089,28
4090,53
4091,69
4092,72
4093,27
4094,-56
4095,-136
