,-53
2744,159
2745,189
2746,173
2747,112
2748,31
2749,-52
2750,-105
2751,-119
2752,-112
2753,-78
2754,-10
2755,48
2756,87
2757,100
2758,100
2759,87
2760,74
2761,56
2762,58
2763,64
2764,76
2765,53
2766,0
2767,-85
2768,-138
2769,-145
2770,-114
2771,-48
2772,11
2773,76
2774,106
2775,109
2776,72
2777,6
2778,-47
2779,-68
2780,-72
2781,-67
2782,-52
2783,-19
2784,4
2785,34
2786,58
2787,69
2788,61
2789,56
2790,43
2791,37
2792,24
2793,-7
2794,-49
2795,-91
2796,-104
2797,-98
2798,-60
2799,-12
2800,41
2801,82
2802,101
2803,124
2804,130
2805,111
2806,65
2807,-7
2808,-91
2809,-162
2810,-209
2811,-233
2812,-226
2813,-190
2814,-123
2815,-49
2816,26
2817,83
2818,140
2819,170
2820,181
2821,171
2822,119
2823,69
2824,29
2825,-9
2826,-34
2827,-50
2828,-38
2829,-12
2830,41
2831,103
2832,154
2833,182
2834,181
2835,160
2836,120
2837,89
2838,50
2839,1
2840,-69
2841,-130
2842,-159
2843,-153
2844,-106
2845,-55
2846,-5
2847,27
2848,61
2849,86
2850,88
2851,86
2852,78
2853,69
2854,41
2855,10
2856,-36
2857,-81
2858,-119
2859,-133
2860,-114
2861,-60
2862,19
2863,93
2864,135
2865,160
2866,172
2867,189
2868,218
2869,238
2870,240
2871,205
2872,134
2873,41
2874,-49
2875,-100
2876,-99
2877,-67
2878,-33
2879,11
2880,53
2881,83
2882,93
2883,94
2884,75
2885,38
2886,-1
2887,-52
2888,-98
2889,-135
2890,-168
2891,-188
2892,-180
2893,-125
2894,-33
2895,54
2896,111
2897,134
2898,113
2899,61
2900,-7
2901,-58
2902,-90
2903,-93
2904,-90
2905,-88
2906,-79
2907,-41
2908,10
2909,61
2910,114
2911,163
2912,176
2913,143
2914,90
2915,33
2916,-18
2917,-52
2918,-66
2919,-81
2920,-88
2921,-74
2922,-34
2923,23
2924,85
2925,125
2926,148
2927,167
2928,191
2929,187
2930,165
2931,105
2932,39
2933,-30
2934,-94
2935,-109
2936,-104
2937,-79
2938,-29
2939,16
2940,72
2941,135
2942,188
2943,229
2944,223
2945,187
2946,109
2947,-2
2948,-110
2949,-188
2950,-222
2951,-225
2952,-197
2953,-135
2954,-74
2955,5
2956,75
2957,139
2958,193
2959,228
2960,259
2961,255
2962,212
2963,134
2964,33
2965,-76
2966,-145
2967,-176
2968,-165
2969,-112
2970,-59
2971,-18
2972,-1
2973,5
2974,15
2975,39
2976,57
2977,69
2978,47
2979,1
2980,-52
2981,-104
2982,-148
2983,-163
2984,-140
2985,-99
2986,-68
2987,-29
2988,3
2989,35
2990,86
2991,143
2992,198
2993,215
2994,186
2995,111
2996,7
2997,-95
2998,-176
2999,-217
3000,-219
3001,-185
3002,-140
3003,-97
3004,-44
3005,17
3006,79
3007,128
3008,143
3009,108
3010,57
3011,4
3012,-31
3013,-70
3014,-106
3015,-132
3016,-130
3017,-102
3018,-49
3019,11
3020,43
3021,69
3022,100
3023,134
3024,146
3025,133
3026,103
3027,45
3028,-12
3029,-55
3030,-86
3031,-89
3032,-76
3033,-53
3034,-24
3035,11
3036,51
3037,70
3038,71
3039,84
3040,109
3041,120
3042,109
3043,65
3044,2
3045,-51
3046,-83
3047,-89
3048,-80
3049,-52
3050,3
3051,67
3052,117
3053,155
3054,166
3055,152
3056,119
3057,72
3058,19
3059,-23
3060,-54
3061,-62
3062,-61
3063,-43
3064,-17
3065,5
3066,30
3067,63
3068,81
3069,70
3070,27
3071,-20
3072,-67
3073,-85
3074,-70
3075,-48
3076,-40
3077,-41
3078,-42
3079,-31
3080,11
3081,55
3082,75
3083,72
3084,34
3085,5
3086,-46
3087,-89
3088,-120
3089,-138
3090,-140
3091,-128
3092,-106
3093,-79
3094,-25
3095,32
3096,92
3097,143
3098,176
3099,179
3100,119
3101,35
3102,-54
3103,-106
3104,-133
3105,-116
3106,-77
3107,-42
3108,-14
3109,-4
3110,3
3111,4
3112,32
3113,54
3114,85
3115,89
3116,75
3117,40
3118,2
3119,-28
3120,-67
3121,-105
3122,-131
3123,-132
3124,-117
3125,-89
3126,-34
3127,10
3128,59
3129,97
3130,146
3131,174
3132,176
3133,150
3134,74
3135,-22
3136,-103
3137,-131
3138,-126
3139,-94
3140,-63
3141,-32
3142,-1
3143,28
3144,58
3145,70
3146,83
3147,98
3148,99
3149,60
3150,-18
3151,-102
3152,-175
3153,-201
3154,-195
3155,-161
3156,-119
3157,-72
3158,-11
3159,39
3160,101
3161,157
3162,192
3163,189
3164,160
3165,108
3166,30
3167,-25
3168,-74
3169,-95
3170,-109
3171,-107
3172,-80
3173,-42
3174,7
3175,59
3176,96
3177,105
3178,104
3179,83
3180,68
3181,46
3182,15
3183,-34
3184,-79
3185,-92
3186,-77
3187,-34
3188,15
3189,68
3190,94
3191,123
3192,153
3193,168
3194,168
3195,149
3196,102
3197,18
3198,-79
3199,-160
3200,-204
3201,-202
3202,-160
3203,-108
3204,-68
3205,-47
3206,-29
3207,-12
3208,-4
3209,32
3210,74
3211,94
3212,87
3213,53
3214,0
3215,-58
3216,-130
3217,-170
3218,-192
3219,-180
3220,-159
3221,-124
3222,-92
3223,-60
3224,-38
3225,-37
3226,-19
3227,-2
3228,3
3229,-21
3230,-67
3231,-99
3232,-133
3233,-141
3234,-140
3235,-138
3236,-141
3237,-128
3238,-105
3239,-66
3240,-14
3241,21
3242,40
3243,31
3244,18
3245,-6
3246,-49
3247,-82
3248,-90
3249,-79
3250,-45
3251,-14
3252,10
3253,35
3254,38
3255,24
3256,-8
3257,-36
3258,-36
3259,-29
3260,-24
3261,-27
3262,-37
3263,-52
3264,-47
3265,-12
3266,35
3267,70
3268,80
3269,61
3270,22
3271,-27
3272,-68
3273,-103
3274,-143
3275,-180
3276,-197
3277,-193
3278,-153
3279,-96
3280,-37
3281,7
3282,37
3283,68
3284,81
3285,101
3286,115
3287,97
3288,71
3289,36
3290,5
3291,-17
3292,-19
3293,-16
3294,0
3295,12
3296,28
3297,53
3298,69
3299,61
3300,36
3301,-3
3302,-29
3303,-47
3304,-71
3305,-103
3306,-122
3307,-111
3308,-59
3309,-8
3310,39
3311,62
3312,67
3313,67
3314,59
3315,35
3316,5
3317,-14
3318,-25
3319,-31
3320,-40
3321,-34
3322,-23
3323,-2
3324,26
3325,45
3326,58
3327,59
3328,47
3329,19
3330,-13
3331,-30
3332,-37
3333,-21
3334,-3
3335,18
3336,23
3337,22
3338,29
3339,39
3340,43
3341,55
3342,51
3343,38
3344,19
3345,11
3346,7
3347,6
3348,16
3349,37
3350,56
3351,76
3352,84
3353,77
3354,67
3355,62
3356,67
3357,48
3358,28
3359,7
3360,-1
3361,-4
3362,24
3363,59
3364,90
3365,106
3366,105
3367,92
3368,69
3369,50
3370,42
3371,26
3372,11
3373,-14
3374,-35
3375,-36
3376,3
3377,44
3378,83
3379,109
3380,123
3381,123
3382,104
3383,86
3384,55
3385,23
3386,2
3387,-8
3388,-21
3389,-30
3390,-34
3391,-36
3392,-17
3393,14
3394,59
3395,95
3396,115
3397,131
3398,132
3399,111
3400,62
3401,4
3402,-62
3403,-109
3404,-135
3405,-140
3406,-136
3407,-114
3408,-65
3409,-10
3410,60
3411,121
3412,154
3413,154
3414,149
3415,145
3416,139
3417,135
3418,119
3419,91
3420,46
3421,-7
3422,-59
3423,-92
3424,-81
3425,-35
3426,22
3427,61
3428,82
3429,75
3430,41
3431,-11
3432,-84
3433,-144
3434,-173
3435,-166
3436,-143
3437,-114
3438,-86
3439,-49
3440,-20
3441,-5
3442,8
3443,32
3444,41
3445,51
3446,35
3447,21
3448,6
3449,7
3450,-11
3451,-32
3452,-56
3453,-64
3454,-67
3455,-54
3456,-16
3457,35
3458,85
3459,123
3460,130
3461,114
3462,79
3463,53
3464,35
3465,9
3466,0
3467,-12
3468,-29
3469,-23
3470,-7
3471,37
3472,77
3473,123
3474,154
3475,145
3476,105
3477,38
3478,-25
3479,-69
3480,-101
3481,-104
3482,-119
3483,-114
3484,-96
3485,-50
3486,-4
3487,31
3488,69
3489,84
3490,117
3491,123
3492,110
3493,45
3494,-2
3495,-54
3496,-89
3497,-127
3498,-139
3499,-122
3500,-72
3501,-12
3502,33
3503,58
3504,70
3505,85
3506,92
3507,80
3508,86
3509,52
3510,14
3511,-38
3512,-77
3513,-94
3514,-87
3515,-65
3516,-40
3517,-22
3518,-2
3519,7
3520,14
3521,15
3522,20
3523,3
3524,-36
3525,-94
3526,-146
3527,-184
3528,-182
3529,-135
3530,-57
3531,32
3532,104
3533,157
3534,174
3535,173
3536,158
3537,120
3538,55
3539,-20
3540,-102
3541,-190
3542,-257
3543,-262
3544,-212
3545,-108
3546,-4
3547,78
3548,127
3549,150
3550,151
3551,122
3552,75
3553,29
3554,-31
3555,-97
3556,-155
3557,-189
3558,-177
3559,-143
3560,-87
3561,-24
3562,24
3563,64
3564,106
3565,131
3566,125
3567,85
3568,0
3569,-86
3570,-147
3571,-171
3572,-156
3573,-131
3574,-83
3575,-45
3576,-4
3577,44
3578,102
3579,168
3580,216
3581,254
3582,230
3583,138
3584,19
3585,-90
3586,-151
3587,-159
3588,-142
3589,-122
3590,-104
3591,-88
3592,-73
3593,-46
3594,-2
3595,63
3596,128
3597,173
3598,203
3599,191
3600,129
3601,39
3602,-49
3603,-119
3604,-165
3605,-181
3606,-159
3607,-117
3608,-61
3609,-5
3610,43
3611,92
3612,137
3613,173
3614,161
3615,102
3616,14
3617,-69
3618,-128
3619,-157
3620,-155
3621,-136
3622,-98
3623,-43
3624,-2
3625,34
3626,68
3627,87
3628,101
3629,111
3630,119
3631,101
3632,50
3633,-12
3634,-81
3635,-129
3636,-151
3637,-122
3638,-71
3639,-4
3640,59
3641,86
3642,83
3643,65
3644,60
3645,66
3646,69
3647,59
3648,32
3649,-6
3650,-39
3651,-55
3652,-68
3653,-77
3654,-87
3655,-91
3656,-74
3657,-29
3658,36
3659,85
3660,107
3661,82
3662,27
3663,-40
3664,-83
3665,-93
3666,-92
3667,-75
3668,-68
3669,-63
3670,-54
3671,-28
3672,16
3673,66
3674,114
3675,137
3676,123
3677,68
3678,-1
3679,-43
3680,-78
3681,-87
3682,-61
3683,-29
3684,8
3685,19
3686,22
3687,40
3688,74
3689,108
3690,124
3691,116
3692,117
3693,92
3694,57
3695,3
3696,-52
3697,-111
3698,-161
3699,-170
3700,-150
3701,-84
3702,-14
3703,69
3704,126
3705,155
3706,183
3707,177
3708,163
3709,127
3710,83
3711,30
3712,-20
3713,-67
3714,-99
3715,-113
3716,-91
3717,-44
3718,5
3719,65
3720,128
3721,186
3722,239
3723,251
3724,229
3725,149
3726,53
3727,-44
3728,-119
3729,-173
3730,-192
3731,-185
3732,-170
3733,-135
3734,-87
3735,-31
3736,20
3737,68
3738,104
3739,120
3740,121
3741,93
3742,55
3743,-4
3744,-62
3745,-96
3746,-113
3747,-96
3748,-64
3749,-39
3750,-16
3751,22
3752,55
3753,71
3754,83
3755,81
3756,75
3757,57
3758,17
3759,-37
3760,-104
3761,-145
3762,-142
3763,-109
3764,-55
3765,12
3766,67
3767,93
3768,87
3769,53
3770,5
3771,-25
3772,-36
3773,-45
3774,-55
3775,-75
3776,-88
3777,-84
3778,-46
3779,13
3780,61
3781,91
3782,112
3783,150
3784,183
3785,205
3786,247
3787,264
3788,246
3789,162
3790,31
3791,-90
3792,-158
3793,-178
3794,-165
3795,-143
3796,-95
3797,-44
3798,-1
3799,35
3800,73
3801,110
3802,142
3803,161
3804,165
3805,153
3806,112
3807,41
3808,-48
3809,-126
3810,-147
3811,-118
3812,-57
3813,18
3814,76
3815,125
3816,141
3817,148
3818,145
3819,128
3820,104
3821,72
3822,2
3823,-56
3824,-83
3825,-81
3826,-43
3827,13
3828,73
3829,115
3830,136
3831,127
3832,83
3833,9
3834,-70
3835,-105
3836,-108
3837,-93
3838,-69
3839,-28
3840,24
3841,86
3842,132
3843,136
3844,131
3845,121
3846,99
3847,55
3848,-12
3849,-56
3850,-99
3851,-101
3852,-72
3853,-29
3854,26
3855,81
3856,131
3857,153
3858,156
3859,147
3860,122
3861,85
3862,28
3863,-8
3864,-58
3865,-72
3866,-85
3867,-84
3868,-76
3869,-48
3870,-15
3871,10
3872,52
3873,100
3874,144
3875,168
3876,169
3877,141
3878,78
3879,4
3880,-59
3881,-96
3882,-120
3883,-115
3884,-101
3885,-79
3886,-49
3887,-15
3888,20
3889,54
3890,85
3891,82
3892,62
3893,17
3894,-23
3895,-66
3896,-102
3897,-122
3898,-122
3899,-108
3900,-82
3901,-50
3902,-29
3903,-6
3904,30
3905,73
3906,111
3907,130
3908,131
3909,97
3910,47
3911,9
3912,-26
3913,-44
3914,-57
3915,-55
3916,-39
3917,-2
3918,42
3919,82
3920,106
3921,115
3922,109
3923,96
3924,80
3925,67
3926,35
3927,15
3928,-3
3929,-8
3930,-19
3931,-17
3932,6
3933,48
3934,85
3935,120
3936,139
3937,126
3938,99
3939,82
3940,70
3941,59
3942,37
3943,-21
3944,-72
3945,-106
3946,-102
3947,-69
3948,-21
3949,26
3950,47
3951,52
3952,67
3953,91
3954,113
3955,86
3956,43
3957,-26
3958,-69
3959,-94
3960,-95
3961,-75
3962,-48
3963,13
3964,62
3965,101
3966,119
3967,136
3968,146
3969,159
3970,155
3971,115
3972,39
3973,-48
3974,-124
3975,-176
3976,-191
3977,-166
3978,-118
3979,-68
3980,-21
3981,17
3982,45
3983,88
3984,132
3985,147
3986,122
3987,49
3988,-38
3989,-132
3990,-201
3991,-234
3992,-219
3993,-175
3994,-102
3995,-39
3996,11
3997,41
3998,70
3999,97
4000,101
4001,75
4002,18
4003,-40
4004,-73
4005,-98
4006,-131
4007,-191
4008,-221
4009,-210
4010,-159
4011,-100
4012,-54
4013,-3
4014,48
4015,126
4016,177
4017,157
4018,70
4019,-53
4020,-155
4021,-210
4022,-195
4023,-149
4024,-78
4025,-12
4026,46
4027,79
4028,87
4029,78
4030,67
4031,61
4032,84
4033,108
4034,97
4035,32
4036,-67
4037,-149
4038,-181
4039,-160
4040,-109
4041,-50
4042,-1
4043,42
4044,70
4045,101
4046,130
4047,148
4048,131
4049,84
4050,8
4051,-80
4052,-158
4053,-213
4054,-224
4055,-211
4056,-160
4057,-89
4058,-12
4059,38
4060,57
4061,79
4062,90
4063,126
4064,141
4065,123
4066,67
4067,4
4068,-55
4069,-98
4070,-116
4071,-89
4072,-44
4073,-1
4074,27
4075,42
4076,53
4077,78
4078,105
4079,113
4080,94
4081,56
4082,-1
4083,-57
4084,-96
4085,-101
4086,-79
4087,-43
4088,17
4089,65
4090,97
4091,94
4092,80
4093,53
4094,39
4095,72
