,-33
2713,37
2714,62
2715,57
2716,20
2717,-29
2718,-59
2719,-64
2720,-49
2721,-18
2722,-1
2723,-2
2724,-11
2725,-14
2726,-12
2727,-5
2728,15
2729,10
2730,0
2731,-11
2732,7
2733,27
2734,49
2735,62
2736,59
2737,45
2738,28
2739,14
2740,0
2741,-1
2742,6
2743,9
2744,6
2745,-1
2746,4
2747,5
2748,23
2749,39
2750,38
2751,16
2752,-1
2753,-13
2754,-22
2755,-27
2756,-32
2757,-30
2758,-28
2759,-27
2760,-32
2761,-41
2762,-32
2763,1
2764,32
2765,44
2766,33
2767,8
2768,-7
2769,-1
2770,17
2771,29
2772,17
2773,2
2774,-21
2775,-39
2776,-46
2777,-34
2778,-6
2779,26
2780,66
2781,83
2782,82
2783,66
2784,60
2785,50
2786,26
2787,-4
2788,-39
2789,-62
2790,-66
2791,-56
2792,-50
2793,-48
2794,-42
2795,-37
2796,-26
2797,-7
2798,25
2799,37
2800,39
2801,17
2802,-15
2803,-41
2804,-52
2805,-41
2806,-38
2807,-39
2808,-42
2809,-41
2810,-28
2811,-2
2812,29
2813,42
2814,50
2815,52
2816,47
2817,34
2818,21
2819,8
2820,-16
2821,-36
2822,-45
2823,-47
2824,-50
2825,-39
2826,-15
2827,5
2828,27
2829,38
2830,52
2831,65
2832,90
2833,89
2834,78
2835,56
2836,39
2837,13
2838,-19
2839,-40
2840,-50
2841,-34
2842,-8
2843,18
2844,33
2845,39
2846,51
2847,50
2848,44
2849,37
2850,34
2851,24
2852,7
2853,-9
2854,-24
2855,-23
2856,-7
2857,18
2858,28
2859,26
2860,19
2861,14
2862,16
2863,27
2864,41
2865,30
2866,8
2867,-10
2868,-28
2869,-34
2870,-28
2871,-6
2872,18
2873,40
2874,61
2875,64
2876,47
2877,34
2878,31
2879,22
2880,14
2881,-5
2882,-40
2883,-72
2884,-81
2885,-64
2886,-41
2887,-7
2888,18
2889,34
2890,31
2891,29
2892,24
2893,15
2894,10
2895,-1
2896,-20
2897,-51
2898,-73
2899,-83
2900,-67
2901,-27
2902,22
2903,55
2904,66
2905,62
2906,45
2907,31
2908,23
2909,17
2910,-2
2911,-35
2912,-59
2913,-78
2914,-84
2915,-70
2916,-19
2917,47
2918,104
2919,130
2920,122
2921,93
2922,69
2923,56
2924,48
2925,33
2926,7
2927,-32
2928,-66
2929,-73
2930,-53
2931,-42
2932,-30
2933,-19
2934,-11
2935,5
2936,22
2937,34
2938,30
2939,15
2940,-9
2941,-30
2942,-42
2943,-29
2944,4
2945,28
2946,50
2947,57
2948,47
2949,25
2950,5
2951,-1
2952,-3
2953,6
2954,5
2955,13
2956,5
2957,-3
2958,-26
2959,-49
2960,-52
2961,-29
2962,-5
2963,9
2964,15
2965,15
2966,17
2967,24
2968,33
2969,35
2970,25
2971,17
2972,1
2973,6
2974,21
2975,37
2976,29
2977,3
2978,-15
2979,-32
2980,-31
2981,-25
2982,-8
2983,8
2984,24
2985,35
2986,33
2987,14
2988,0
2989,0
2990,6
2991,16
2992,27
2993,24
2994,23
2995,22
2996,27
2997,12
2998,-6
2999,-18
3000,-18
3001,-12
3002,-10
3003,-15
3004,-27
3005,-28
3006,-19
3007,-9
3008,-10
3009,-21
3010,-33
3011,-43
3012,-31
3013,-1
3014,31
3015,37
3016,32
3017,14
3018,-4
3019,-19
3020,-40
3021,-62
3022,-93
3023,-110
3024,-109
3025,-89
3026,-40
3027,29
3028,93
3029,118
3030,121
3031,95
3032,63
3033,38
3034,13
3035,-6
3036,-29
3037,-41
3038,-62
3039,-87
3040,-105
3041,-103
3042,-84
3043,-52
3044,-7
3045,24
3046,28
3047,18
3048,2
3049,-8
3050,-20
3051,-29
3052,-31
3053,-24
3054,-12
3055,17
3056,37
3057,59
3058,70
3059,68
3060,60
3061,57
3062,65
3063,48
3064,20
3065,-5
3066,-14
3067,-15
3068,-2
3069,8
3070,-14
3071,-51
3072,-88
3073,-94
3074,-63
3075,-16
3076,15
3077,8
3078,-24
3079,-51
3080,-58
3081,-49
3082,-29
3083,-20
3084,-27
3085,-40
3086,-42
3087,-27
3088,-1
3089,33
3090,46
3091,42
3092,34
3093,30
3094,27
3095,17
3096,14
3097,3
3098,-11
3099,-19
3100,-19
3101,-12
3102,-7
3103,10
3104,16
3105,5
3106,-11
3107,-29
3108,-42
3109,-48
3110,-51
3111,-59
3112,-67
3113,-67
3114,-52
3115,-50
3116,-47
3117,-36
3118,-29
3119,-30
3120,-33
3121,-25
3122,-13
3123,-3
3124,-1
3125,-13
3126,-31
3127,-39
3128,-26
3129,-19
3130,-6
3131,3
3132,3
3133,4
3134,10
3135,24
3136,24
3137,18
3138,10
3139,0
3140,-9
3141,-9
3142,-6
3143,-9
3144,-11
3145,0
3146,9
3147,9
3148,6
3149,-12
3150,-24
3151,-10
3152,16
3153,40
3154,41
3155,42
3156,31
3157,19
3158,3
3159,-4
3160,-1
3161,-7
3162,-6
3163,-24
3164,-47
3165,-64
3166,-59
3167,-35
3168,-11
3169,22
3170,36
3171,44
3172,36
3173,20
3174,-15
3175,-41
3176,-45
3177,-29
3178,-13
3179,-1
3180,6
3181,1
3182,3
3183,7
3184,10
3185,16
3186,25
3187,43
3188,50
3189,56
3190,48
3191,22
3192,-26
3193,-65
3194,-82
3195,-82
3196,-58
3197,-26
3198,-5
3199,2
3200,-6
3201,-3
3202,-2
3203,21
3204,42
3205,58
3206,48
3207,24
3208,-8
3209,-39
3210,-54
3211,-47
3212,-17
3213,12
3214,56
3215,75
3216,68
3217,45
3218,27
3219,27
3220,37
3221,52
3222,43
3223,15
3224,-24
3225,-55
3226,-69
3227,-74
3228,-66
3229,-56
3230,-36
3231,5
3232,57
3233,86
3234,83
3235,53
3236,8
3237,-31
3238,-51
3239,-44
3240,-43
3241,-55
3242,-89
3243,-129
3244,-157
3245,-153
3246,-112
3247,-59
3248,1
3249,48
3250,66
3251,67
3252,58
3253,59
3254,53
3255,51
3256,32
3257,4
3258,-38
3259,-68
3260,-60
3261,-36
3262,-1
3263,18
3264,22
3265,19
3266,27
3267,49
3268,57
3269,58
3270,52
3271,39
3272,21
3273,5
3274,-18
3275,-44
3276,-56
3277,-46
3278,-13
3279,11
3280,32
3281,28
3282,13
3283,-1
3284,-2
3285,2
3286,3
3287,4
3288,-8
3289,-5
3290,19
3291,48
3292,52
3293,28
3294,10
3295,-3
3296,5
3297,8
3298,14
3299,9
3300,23
3301,44
3302,52
3303,40
3304,7
3305,-30
3306,-75
3307,-96
3308,-92
3309,-70
3310,-41
3311,-20
3312,-2
3313,-1
3314,-6
3315,-6
3316,-15
3317,-16
3318,-8
3319,10
3320,15
3321,4
3322,-5
3323,-6
3324,-3
3325,11
3326,27
3327,18
3328,10
3329,9
3330,18
3331,27
3332,22
3333,0
3334,-34
3335,-53
3336,-57
3337,-40
3338,-25
3339,-10
3340,0
3341,4
3342,7
3343,13
3344,11
3345,-1
3346,-1
3347,-4
3348,-8
3349,-17
3350,-20
3351,-27
3352,-41
3353,-38
3354,-38
3355,-39
3356,-42
3357,-34
3358,-10
3359,19
3360,45
3361,36
3362,0
3363,-36
3364,-61
3365,-71
3366,-60
3367,-38
3368,-29
3369,-31
3370,-40
3371,-30
3372,-12
3373,24
3374,49
3375,61
3376,67
3377,70
3378,70
3379,42
3380,-1
3381,-38
3382,-68
3383,-85
3384,-87
3385,-82
3386,-86
3387,-79
3388,-56
3389,-19
3390,22
3391,49
3392,68
3393,60
3394,44
3395,-48
3396,-56
3397,-52
3398,-40
3399,-24
3400,-5
3401,13
3402,33
3403,44
3404,50
3405,39
3406,19
3407,-6
3408,-15
3409,-29
3410,-43
3411,-51
3412,-44
3413,-40
3414,-38
3415,-20
3416,-4
3417,11
3418,21
3419,28
3420,27
3421,20
3422,21
3423,15
3424,9
3425,5
3426,8
3427,15
3428,29
3429,29
3430,-1
3431,-56
3432,-107
3433,-126
3434,-116
3435,-80
3436,-27
3437,18
3438,47
3439,53
3440,45
3441,27
3442,24
3443,34
3444,35
3445,25
3446,-3
3447,-28
3448,-52
3449,-55
3450,-43
3451,-20
3452,1
3453,21
3454,35
3455,28
3456,27
3457,29
3458,35
3459,24
3460,0
3461,-33
3462,-64
3463,-66
3464,-31
3465,19
3466,51
3467,60
3468,31
3469,0
3470,-8
3471,9
3472,38
3473,45
3474,41
3475,14
3476,-12
3477,-13
3478,-12
3479,-10
3480,-27
3481,-22
3482,-13
3483,13
3484,38
3485,46
3486,21
3487,-16
3488,-31
3489,-32
3490,-24
3491,-22
3492,-22
3493,-26
3494,-15
3495,12
3496,25
3497,11
3498,-35
3499,-70
3500,-85
3501,-75
3502,-56
3503,-48
3504,-49
3505,-46
3506,-29
3507,-13
3508,4
3509,17
3510,22
3511,23
3512,17
3513,-9
3514,-55
3515,-98
3516,-109
3517,-101
3518,-75
3519,-48
3520,-14
3521,17
3522,44
3523,74
3524,98
3525,102
3526,94
3527,60
3528,18
3529,-11
3530,-23
3531,-23
3532,-39
3533,-51
3534,-64
3535,-54
3536,-26
3537,11
3538,49
3539,70
3540,87
3541,86
3542,86
3543,91
3544,103
3545,97
3546,64
3547,29
3548,-4
3549,-21
3550,-22
3551,-3
3552,19
3553,43
3554,70
3555,79
3556,69
3557,43
3558,21
3559,6
3560,4
3561,11
3562,1
3563,-23
3564,-50
3565,-60
3566,-51
3567,-21
3568,16
3569,49
3570,72
3571,79
3572,77
3573,57
3574,52
3575,60
3576,74
3577,70
3578,51
3579,21
3580,-20
3581,-43
3582,-45
3583,-20
3584,8
3585,35
3586,47
3587,41
3588,40
3589,43
3590,46
3591,44
3592,43
3593,38
3594,27
3595,17
3596,12
3597,14
3598,17
3599,29
3600,31
3601,31
3602,33
3603,38
3604,32
3605,10
3606,-13
3607,-31
3608,-35
3609,-25
3610,-1
3611,9
3612,6
3613,10
3614,-1
3615,-12
3616,-14
3617,1
3618,23
3619,38
3620,30
3621,0
3622,-31
3623,-41
3624,-20
3625,4
3626,32
3627,51
3628,49
3629,30
3630,4
3631,-12
3632,-28
3633,-30
3634,-24
3635,-12
3636,3
3637,9
3638,1
3639,-36
3640,-66
3641,-69
3642,-47
3643,-23
3644,-11
3645,-18
3646,-42
3647,-51
3648,-37
3649,-10
3650,-1
3651,-3
3652,-11
3653,5
3654,43
3655,100
3656,121
3657,94
3658,47
3659,1
3660,-20
3661,-29
3662,-35
3663,-50
3664,-64
3665,-58
3666,-59
3667,-64
3668,-81
3669,-100
3670,-113
3671,-110
3672,-79
3673,-46
3674,-22
3675,-6
3676,15
3677,48
3678,78
3679,103
3680,108
3681,90
3682,60
3683,28
3684,0
3685,-5
3686,-5
3687,-16
3688,-39
3689,-56
3690,-46
3691,-14
3692,24
3693,55
3694,56
3695,34
3696,4
3697,-26
3698,-62
3699,-84
3700,-89
3701,-82
3702,-67
3703,-42
3704,-13
3705,-5
3706,-4
3707,-10
3708,-7
3709,14
3710,47
3711,79
3712,81
3713,55
3714,16
3715,-23
3716,-49
3717,-52
3718,-51
3719,-55
3720,-64
3721,65
3722,87
3723,84
3724,57
3725,23
3726,-17
3727,-25
3728,-18
3729,-1
3730,0
3731,-4
3732,-21
3733,-35
3734,-32
3735,-21
3736,-9
3737,3
3738,-2
3739,-17
3740,-31
3741,-22
3742,-3
3743,18
3744,29
3745,42
3746,39
3747,38
3748,29
3749,3
3750,-27
3751,-47
3752,-35
3753,-25
3754,-13
3755,-8
3756,-9
3757,-4
3758,-8
3759,-4
3760,-15
3761,-22
3762,-29
3763,-41
3764,-49
3765,-56
3766,-52
3767,-43
3768,-13
3769,25
3770,47
3771,32
3772,-5
3773,-32
3774,-53
3775,-52
3776,-25
3777,7
3778,18
3779,22
3780,6
3781,-12
3782,-24
3783,-27
3784,-19
3785,-5
3786,22
3787,28
3788,12
3789,-17
3790,-41
3791,-49
3792,-42
3793,-15
3794,4
3795,-1
3796,-1
3797,8
3798,27
3799,37
3800,45
3801,38
3802,33
3803,25
3804,21
3805,0
3806,-30
3807,-58
3808,-86
3809,-81
3810,-48
3811,4
3812,34
3813,34
3814,33
3815,33
3816,40
3817,53
3818,59
3819,52
3820,42
3821,21
3822,-11
3823,-58
3824,-97
3825,-114
3826,-114
3827,-88
3828,-49
3829,-8
3830,15
3831,31
3832,42
3833,34
3834,17
3835,-10
3836,-31
3837,-41
3838,-24
3839,-4
3840,12
3841,15
3842,18
3843,29
3844,46
3845,72
3846,93
3847,105
3848,111
3849,113
3850,95
3851,63
3852,27
3853,-10
3854,-35
3855,-43
3856,-31
3857,-14
3858,3
3859,30
3860,44
3861,63
3862,79
3863,94
3864,86
3865,42
3866,-4
3867,-37
3868,-55
3869,-35
3870,1
3871,35
3872,60
3873,62
3874,51
3875,42
3876,44
3877,65
3878,82
3879,94
3880,99
3881,85
3882,57
3883,31
3884,9
3885,-26
3886,-51
3887,-63
3888,-46
3889,-20
3890,8
3891,20
3892,16
3893,17
3894,27
3895,47
3896,61
3897,69
3898,67
3899,46
3900,15
3901,-6
3902,-14
3903,-1
3904,15
3905,25
3906,7
3907,-20
3908,-45
3909,-49
3910,-27
3911,19
3912,68
3913,84
3914,74
3915,51
3916,23
3917,-2
3918,-24
3919,-52
3920,-77
3921,-86
3922,-71
3923,-45
3924,-14
3925,15
3926,34
3927,48
3928,54
3929,68
3930,69
3931,59
3932,47
3933,23
3934,2
3935,-15
3936,-11
3937,-4
3938,9
3939,24
3940,30
3941,41
3942,56
3943,76
3944,69
3945,41
3946,11
3947,-4
3948,-17
3949,-13
3950,4
3951,29
3952,59
3953,76
3954,71
3955,43
3956,10
3957,-1
3958,-10
3959,-8
3960,2
3961,3
3962,-3
3963,-7
3964,6
3965,12
3966,18
3967,12
3968,2
3969,-9
3970,-9
3971,-12
3972,-19
3973,-25
3974,-26
3975,-23
3976,-27
3977,-22
3978,-22
3979,-26
3980,-25
3981,-19
3982,-14
3983,-17
3984,-21
3985,-37
3986,-43
3987,-42
3988,-25
3989,-6
3990,3
3991,11
3992,4
3993,-10
3994,-19
3995,-15
3996,-9
3997,-12
3998,-20
3999,-38
4000,-52
4001,-56
4002,-31
4003,1
4004,33
4005,56
4006,51
4007,29
4008,-8
4009,-19
4010,-13
4011,25
4012,63
4013,73
4014,53
4015,24
4016,9
4017,1
4018,7
4019,8
4020,-8
4021,-32
4022,-45
4023,-34
4024,-24
4025,-16
4026,-25
4027,-43
4028,-63
4029,-75
4030,-70
4031,-73
4032,-69
4033,-72
4034,-62
4035,-43
4036,-12
4037,13
4038,18
4039,17
4040,8
4041,1
4042,-17
4043,-20
4044,-21
4045,-21
4046,-22
4047,-27
4048,-37
4049,-48
4050,-33
4051,-13
4052,11
4053,20
4054,16
4055,-12
4056,-45
4057,-59
4058,-59
4059,-49
4060,-47
4061,-51
4062,-59
4063,-65
4064,-60
4065,-53
4066,-40
4067,-23
4068,12
4069,29
4070,42
4071,32
4072,0
4073,-35
4074,-68
4075,-78
4076,-93
4077,-94
4078,-88
4079,-79
4080,-73
4081,-64
4082,-42
4083,-27
4084,-11
4085,-8
4086,-14
4087,-39
4088,-60
4089,-62
4090,-50
4091,-17
4092,7
4093,3
4094,-28
4095,14
