,127
2681,62
2682,121
2683,161
2684,162
2685,139
2686,104
2687,63
2688,19
2689,-37
2690,-65
2691,-78
2692,-80
2693,-70
2694,-39
2695,1
2696,64
2697,134
2698,188
2699,208
2700,191
2701,164
2702,131
2703,84
2704,25
2705,-46
2706,-101
2707,-133
2708,-125
2709,-110
2710,-83
2711,-30
2712,16
2713,76
2714,124
2715,162
2716,151
2717,114
2718,72
2719,39
2720,12
2721,-13
2722,-48
2723,-88
2724,-108
2725,-107
2726,-76
2727,-28
2728,33
2729,89
2730,93
2731,74
2732,36
2733,1
2734,-23
2735,-29
2736,-38
2737,-73
2738,-121
2739,-155
2740,-167
2741,-152
2742,-107
2743,-56
2744,-8
2745,23
2746,52
2747,56
2748,33
2749,-4
2750,-48
2751,-83
2752,-105
2753,-111
2754,-113
2755,-109
2756,-80
2757,-46
2758,-18
2759,-2
2760,-3
2761,-9
2762,-14
2763,0
2764,14
2765,8
2766,-3
2767,-21
2768,-49
2769,-82
2770,-104
2771,-125
2772,-114
2773,-101
2774,-66
2775,-23
2776,33
2777,93
2778,137
2779,143
2780,113
2781,43
2782,-54
2783,-144
2784,-211
2785,-249
2786,-254
2787,-224
2788,-171
2789,-133
2790,-108
2791,-72
2792,-12
2793,64
2794,137
2795,182
2796,167
2797,111
2798,22
2799,-80
2800,-174
2801,-236
2802,-255
2803,-242
2804,-205
2805,-143
2806,-70
2807,10
2808,86
2809,142
2810,169
2811,170
2812,134
2813,74
2814,-8
2815,-83
2816,-140
2817,-183
2818,-199
2819,-194
2820,-166
2821,-112
2822,-40
2823,33
2824,90
2825,151
2826,190
2827,208
2828,173
2829,109
2830,18
2831,-74
2832,-152
2833,-194
2834,-199
2835,-168
2836,-116
2837,-58
2838,-15
2839,35
2840,86
2841,129
2842,154
2843,151
2844,109
2845,48
2846,-38
2847,-96
2848,-143
2849,-152
2850,-134
2851,-85
2852,-35
2853,14
2854,54
2855,77
2856,95
2857,104
2858,85
2859,47
2860,-4
2861,-47
2862,-90
2863,-110
2864,-111
2865,-81
2866,-59
2867,-45
2868,-49
2869,-55
2870,-31
2871,7
2872,40
2873,57
2874,47
2875,25
2876,-5
2877,-32
2878,-57
2879,-79
2880,-106
2881,-100
2882,-79
2883,-44
2884,-19
2885,4
2886,39
2887,75
2888,106
2889,109
2890,67
2891,19
2892,-30
2893,-70
2894,-86
2895,-80
2896,-57
2897,-24
2898,17
2899,53
2900,80
2901,90
2902,97
2903,81
2904,45
2905,-1
2906,-30
2907,-56
2908,-68
2909,-69
2910,-54
2911,-30
2912,-1
2913,25
2914,52
2915,72
2916,88
2917,71
2918,31
2919,-31
2920,-74
2921,-107
2922,-103
2923,-84
2924,-61
2925,-62
2926,-67
2927,-57
2928,-37
2929,1
2930,40
2931,70
2932,78
2933,73
2934,55
2935,29
2936,5
2937,-26
2938,-50
2939,-63
2940,-67
2941,-75
2942,-96
2943,-92
2944,-43
2945,43
2946,121
2947,175
2948,184
2949,160
2950,124
2951,76
2952,15
2953,-52
2954,-105
2955,-153
2956,-179
2957,-182
2958,-145
2959,-90
2960,-41
2961,6
2962,27
2963,43
2964,51
2965,52
2966,21
2967,-31
2968,-86
2969,-148
2970,-197
2971,-217
2972,-193
2973,-139
2974,-64
2975,15
2976,84
2977,136
2978,169
2979,178
2980,138
2981,69
2982,-8
2983,-68
2984,-113
2985,-144
2986,-160
2987,-170
2988,-149
2989,-101
2990,-34
2991,45
2992,110
2993,156
2994,168
2995,133
2996,75
2997,-27
2998,-142
2999,-234
3000,-281
3001,-286
3002,-243
3003,-159
3004,-56
3005,32
3006,85
3007,93
3008,78
3009,64
3010,54
3011,41
3012,-4
3013,-68
3014,-156
3015,-228
3016,-261
3017,-243
3018,-190
3019,-136
3020,-53
3021,23
3022,99
3023,157
3024,183
3025,197
3026,197
3027,195
3028,168
3029,106
3030,29
3031,-35
3032,-88
3033,-120
3034,-135
3035,-141
3036,-127
3037,-90
3038,-30
3039,28
3040,79
3041,113
3042,113
3043,69
3044,0
3045,-72
3046,-134
3047,-178
3048,-200
3049,-209
3050,-191
3051,-152
3052,-93
3053,-48
3054,-3
3055,31
3056,45
3057,43
3058,25
3059,6
3060,-28
3061,-71
3062,-129
3063,-175
3064,-205
3065,-192
3066,-158
3067,-118
3068,-62
3069,7
3070,86
3071,144
3072,188
3073,199
3074,183
3075,158
3076,124
3077,86
3078,29
3079,-14
3080,-60
3081,-86
3082,-104
3083,-104
3084,-89
3085,-64
3086,-11
3087,24
3088,52
3089,64
3090,87
3091,99
3092,95
3093,62
3094,3
3095,-51
3096,-82
3097,-74
3098,-44
3099,7
3100,50
3101,75
3102,83
3103,71
3104,67
3105,51
3106,31
3107,-2
3108,-38
3109,-82
3110,-104
3111,-103
3112,-93
3113,-69
3114,-44
3115,-34
3116,-39
3117,-24
3118,13
3119,43
3120,64
3121,63
3122,51
3123,37
3124,33
3125,19
3126,-8
3127,-40
3128,-63
3129,-72
3130,-77
3131,-62
3132,-29
3133,-12
3134,21
3135,48
3136,55
3137,38
3138,-1
3139,-43
3140,-76
3141,-97
3142,-107
3143,-118
3144,-138
3145,-153
3146,-165
3147,-150
3148,-91
3149,-16
3150,55
3151,87
3152,77
3153,37
3154,-14
3155,-56
3156,-89
3157,-119
3158,-159
3159,-188
3160,-199
3161,-185
3162,-132
3163,-68
3164,-8
3165,30
3166,46
3167,32
3168,4
3169,-20
3170,-45
3171,-84
3172,-117
3173,-154
3174,-165
3175,-166
3176,-149
3177,-105
3178,-63
3179,-11
3180,30
3181,75
3182,112
3183,133
3184,123
3185,70
3186,-5
3187,-70
3188,-113
3189,-140
3190,-156
3191,-162
3192,-156
3193,-119
3194,-60
3195,-1
3196,41
3197,81
3198,95
3199,84
3200,54
3201,10
3202,-45
3203,-110
3204,-159
3205,-190
3206,-188
3207,-146
3208,-86
3209,-30
3210,3
3211,25
3212,53
3213,82
3214,118
3215,142
3216,128
3217,97
3218,48
3219,-20
3220,-92
3221,-156
3222,-182
3223,-137
3224,-61
3225,32
3226,87
3227,114
3228,142
3229,174
3230,191
3231,173
3232,124
3233,50
3234,-40
3235,-122
3236,-176
3237,-210
3238,-206
3239,-180
3240,-118
3241,-45
3242,38
3243,113
3244,155
3245,198
3246,241
3247,280
3248,273
3249,200
3250,89
3251,-26
3252,-89
3253,-119
3254,-123
3255,-116
3256,-84
3257,-40
3258,2
3259,48
3260,81
3261,116
3262,127
3263,137
3264,126
3265,85
3266,20
3267,-70
3268,-166
3269,-248
3270,-271
3271,-241
3272,-181
3273,-106
3274,-42
3275,-7
3276,13
3277,30
3278,31
3279,42
3280,31
3281,18
3282,-20
3283,-60
3284,-84
3285,-94
3286,-94
3287,-74
3288,-33
3289,29
3290,74
3291,109
3292,110
3293,79
3294,34
3295,-24
3296,-80
3297,-111
3298,-111
3299,-94
3300,-82
3301,-60
3302,-29
3303,-11
3304,8
3305,10
3306,3
3307,-9
3308,-18
3309,-32
3310,-43
3311,-47
3312,-61
3313,-91
3314,-118
3315,-139
3316,-103
3317,-62
3318,12
3319,91
3320,151
3321,163
3322,148
3323,107
3324,68
3325,35
3326,11
3327,-21
3328,-70
3329,-111
3330,-132
3331,-127
3332,-75
3333,-17
3334,44
3335,77
3336,86
3337,81
3338,60
3339,50
3340,46
3341,46
3342,33
3343,12
3344,-20
3345,-50
3346,-97
3347,-102
3348,-88
3349,-38
3350,15
3351,54
3352,82
3353,89
3354,86
3355,60
3356,29
3357,-2
3358,-50
3359,-108
3360,-149
3361,-159
3362,-154
3363,-130
3364,-97
3365,-71
3366,-31
3367,9
3368,53
3369,83
3370,99
3371,94
3372,52
3373,-4
3374,-56
3375,-78
3376,-90
3377,-103
3378,-106
3379,-94
3380,-81
3381,-44
3382,-1
3383,39
3384,70
3385,89
3386,99
3387,97
3388,95
3389,80
3390,49
3391,14
3392,-16
3393,-46
3394,-84
3395,-99
3396,-118
3397,-118
3398,-120
3399,139
3400,165
3401,151
3402,86
3403,7
3404,-85
3405,-146
3406,-191
3407,-223
3408,-235
3409,-204
3410,-142
3411,-46
3412,48
3413,121
3414,149
3415,143
3416,123
3417,83
3418,40
3419,-14
3420,-73
3421,-138
3422,-191
3423,-235
3424,-255
3425,-240
3426,-178
3427,-91
3428,0
3429,83
3430,148
3431,169
3432,148
3433,116
3434,53
3435,5
3436,-41
3437,-76
3438,-117
3439,-151
3440,-159
3441,-151
3442,-133
3443,-99
3444,-52
3445,-8
3446,7
3447,-3
3448,-35
3449,-74
3450,-85
3451,-82
3452,-90
3453,-115
3454,-159
3455,-178
3456,-163
3457,-89
3458,-23
3459,26
3460,38
3461,21
3462,-4
3463,-38
3464,-56
3465,-63
3466,-70
3467,-79
3468,-102
3469,-129
3470,-129
3471,-102
3472,-65
3473,-34
3474,-17
3475,-3
3476,-20
3477,-48
3478,-76
3479,-102
3480,-123
3481,-126
3482,-108
3483,-98
3484,-91
3485,-90
3486,-76
3487,-54
3488,-34
3489,-23
3490,-43
3491,-64
3492,-71
3493,-64
3494,-53
3495,-47
3496,-60
3497,-92
3498,-86
3499,-55
3500,13
3501,82
3502,138
3503,169
3504,139
3505,83
3506,14
3507,-59
3508,-110
3509,-134
3510,-141
3511,-136
3512,-109
3513,-65
3514,-1
3515,58
3516,125
3517,171
3518,193
3519,173
3520,135
3521,81
3522,12
3523,-45
3524,-93
3525,-114
3526,-114
3527,-90
3528,-70
3529,-36
3530,18
3531,83
3532,160
3533,230
3534,270
3535,249
3536,164
3537,77
3538,-1
3539,-50
3540,-84
3541,-115
3542,-139
3543,-138
3544,-112
3545,-71
3546,-34
3547,-10
3548,15
3549,29
3550,46
3551,64
3552,65
3553,40
3554,-9
3555,-57
3556,-106
3557,-129
3558,-122
3559,-83
3560,-29
3561,17
3562,50
3563,55
3564,49
3565,55
3566,40
3567,16
3568,-11
3569,-41
3570,-69
3571,-88
3572,-107
3573,-108
3574,-100
3575,-71
3576,-42
3577,-38
3578,-49
3579,-56
3580,-29
3581,6
3582,48
3583,52
3584,51
3585,51
3586,44
3587,1
3588,-70
3589,-145
3590,-177
3591,-187
3592,-161
3593,-118
3594,-69
3595,-14
3596,36
3597,55
3598,51
3599,22
3600,-1
3601,-27
3602,-42
3603,-61
3604,-85
3605,-128
3606,-176
3607,-201
3608,-195
3609,-133
3610,-34
3611,80
3612,176
3613,237
3614,255
3615,211
3616,150
3617,77
3618,-5
3619,-92
3620,-161
3621,-199
3622,-223
3623,-218
3624,-189
3625,-140
3626,-81
3627,-17
3628,34
3629,77
3630,113
3631,132
3632,131
3633,98
3634,52
3635,5
3636,-49
3637,-90
3638,-120
3639,-131
3640,-135
3641,-119
3642,-78
3643,-13
3644,52
3645,93
3646,87
3647,34
3648,-22
3649,-87
3650,-134
3651,-151
3652,-147
3653,-125
3654,-89
3655,-41
3656,-1
3657,24
3658,35
3659,50
3660,61
3661,65
3662,83
3663,68
3664,19
3665,-71
3666,-155
3667,-194
3668,-167
3669,-100
3670,-10
3671,57
3672,127
3673,190
3674,231
3675,272
3676,293
3677,276
3678,206
3679,87
3680,-46
3681,-167
3682,-231
3683,-232
3684,-188
3685,-114
3686,-46
3687,24
3688,57
3689,77
3690,90
3691,105
3692,115
3693,106
3694,81
3695,17
3696,-39
3697,-69
3698,-70
3699,-54
3700,-31
3701,-21
3702,-8
3703,-5
3704,20
3705,44
3706,63
3707,59
3708,29
3709,-17
3710,-51
3711,-74
3712,-82
3713,-84
3714,-86
3715,-91
3716,-105
3717,-95
3718,-54
3719,13
3720,81
3721,147
3722,174
3723,153
3724,91
3725,-177
3726,-177
3727,-161
3728,-127
3729,-80
3730,-12
3731,58
3732,98
3733,107
3734,82
3735,51
3736,8
3737,-30
3738,-57
3739,-68
3740,-65
3741,-47
3742,1
3743,53
3744,99
3745,134
3746,128
3747,109
3748,94
3749,84
3750,59
3751,30
3752,-10
3753,-47
3754,-88
3755,-120
3756,-111
3757,-82
3758,-22
3759,42
3760,85
3761,98
3762,107
3763,116
3764,123
3765,109
3766,57
3767,-26
3768,-114
3769,-169
3770,-190
3771,-172
3772,-115
3773,-27
3774,39
3775,79
3776,103
3777,135
3778,163
3779,188
3780,183
3781,140
3782,56
3783,-28
3784,-100
3785,-131
3786,-122
3787,-91
3788,-62
3789,-46
3790,-21
3791,12
3792,63
3793,120
3794,181
3795,206
3796,194
3797,144
3798,54
3799,-21
3800,-74
3801,-90
3802,-91
3803,-76
3804,-57
3805,-29
3806,-8
3807,27
3808,74
3809,106
3810,122
3811,123
3812,101
3813,57
3814,-1
3815,-47
3816,-99
3817,-132
3818,-149
3819,-141
3820,-99
3821,-45
3822,5
3823,35
3824,66
3825,93
3826,117
3827,111
3828,101
3829,89
3830,62
3831,27
3832,-8
3833,-49
3834,-77
3835,-103
3836,-119
3837,-116
3838,-107
3839,-85
3840,-50
3841,-14
3842,28
3843,61
3844,78
3845,82
3846,77
3847,54
3848,30
3849,6
3850,-29
3851,-77
3852,-131
3853,-160
3854,-167
3855,-156
3856,-126
3857,-99
3858,-84
3859,-72
3860,-66
3861,-79
3862,-102
3863,-137
3864,-161
3865,-194
3866,-209
3867,-232
3868,-237
3869,-225
3870,-204
3871,-176
3872,-164
3873,-135
3874,-89
3875,-49
3876,-12
3877,21
3878,46
3879,54
3880,48
3881,24
3882,-18
3883,-71
3884,-122
3885,-145
3886,-144
3887,-110
3888,-51
3889,14
3890,85
3891,132
3892,138
3893,109
3894,75
3895,30
3896,-11
3897,-52
3898,-73
3899,-81
3900,-73
3901,-45
3902,-8
3903,13
3904,26
3905,30
3906,38
3907,52
3908,69
3909,73
3910,64
3911,38
3912,16
3913,-3
3914,-18
3915,-15
3916,-22
3917,-36
3918,-43
3919,-27
3920,17
3921,81
3922,141
3923,158
3924,124
3925,52
3926,-19
3927,-58
3928,-60
3929,-64
3930,-90
3931,-125
3932,-141
3933,-122
3934,-97
3935,-61
3936,-17
3937,41
3938,77
3939,79
3940,54
3941,-4
3942,-41
3943,-54
3944,-57
3945,-64
3946,-63
3947,-63
3948,-57
3949,-46
3950,-19
3951,27
3952,69
3953,90
3954,82
3955,47
3956,-10
3957,-57
3958,-87
3959,-106
3960,-109
3961,-121
3962,-125
3963,-105
3964,-74
3965,-44
3966,-37
3967,-22
3968,10
3969,50
3970,86
3971,101
3972,78
3973,37
3974,-5
3975,-38
3976,-52
3977,-65
3978,-70
3979,-76
3980,-76
3981,-64
3982,-49
3983,-27
3984,-10
3985,16
3986,32
3987,55
3988,81
3989,92
3990,67
3991,18
3992,-56
3993,-105
3994,-138
3995,-122
3996,-84
3997,-35
3998,11
3999,40
4000,43
4001,48
4002,53
4003,54
4004,37
4005,13
4006,-28
4007,-84
4008,-136
4009,-164
4010,-149
4011,-115
4012,-74
4013,-32
4014,-9
4015,23
4016,50
4017,63
4018,56
4019,50
4020,34
4021,7
4022,-13
4023,-41
4024,-86
4025,-112
4026,-110
4027,-89
4028,-71
4029,-69
4030,-49
4031,-20
4032,13
4033,44
4034,60
4035,43
4036,6
4037,-50
4038,-110
4039,-167
4040,-186
4041,-182
4042,-142
4043,-75
4044,-11
4045,30
4046,45
4047,63
4048,76
4049,90
4050,87
4051,77
4052,67
4053,45
4054,10
4055,-48
4056,-100
4057,-135
4058,-138
4059,-124
4060,-86
4061,-35
4062,30
4063,84
4064,126
4065,154
4066,155
4067,134
4068,106
4069,46
4070,-24
4071,-92
4072,-136
4073,-160
4074,-158
4075,-142
4076,-111
4077,-79
4078,-31
4079,35
4080,85
4081,110
4082,108
4083,81
4084,37
4085,-17
4086,-76
4087,-126
4088,-147
4089,-133
4090,-103
4091,-67
4092,-23
4093,3
4094,36
4095,-28
